|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1576.92        2500.00        3240.67     
  1575.47        2500.00        3365.49     
  1574.03        2500.00        3236.89     
  1572.58        2500.00        3237.67     
  1571.14        2500.00        3237.72     
  1569.69        2500.00        3238.88     
  1568.24        2500.00        3238.83     
  1566.80        2500.00        3239.88     
  1565.35        2500.00        3240.25     
  1563.91        2500.00        3240.75     
  1562.46        2500.00        3240.41     
  1561.01        2500.00        3241.35     
  1559.57        2500.00        3242.12     
  1558.12        2500.00        3239.77     
  1556.68        2500.00        3245.24     
  1555.23        2500.00        3241.72     
  1553.79        2500.00        3245.20     
  1552.34        2500.00        3243.94     
  1550.89        2500.00        3244.34     
  1549.45        2500.00        3244.94     
  1548.00        2500.00        3245.85     
  1546.56        2500.00        3245.23     
  1545.11        2500.00        3245.90     
  1543.66        2500.00        3246.35     
  1542.22        2500.00        3248.55     
  1540.77        2500.00        3245.43     
  1539.33        2500.00        3247.26     
  1537.88        2500.00        3248.04     
  1536.43        2500.00        3248.51     
  1534.99        2500.00        3247.56     
  1533.54        2500.00        3250.67     
  1532.10        2500.00        3248.87     
  1530.65        2500.00        3251.07     
  1529.20        2500.00        3249.75     
  1527.76        2500.00        3249.82     
  1526.31        2500.00        3250.94     
  1524.87        2500.00        3251.52     
  1523.42        2500.00        3252.11     
  1521.98        2500.00        3246.92     
  1520.53        2500.00        3245.74     
  1519.08        2500.00        3249.49     
  1517.64        2500.00        3246.88     
  1516.19        2500.00        3253.69     
  1514.75        2500.00        3254.67     
  1513.30        2500.00        3254.78     
  1511.85        2500.00        3255.53     
  1510.41        2500.00        3255.84     
  1508.96        2500.00        3255.63     
  1507.52        2500.00        3255.63     
  1506.07        2500.00        3256.86     
  1504.62        2500.00        3256.59     
  1503.18        2500.00        3256.93     
  1501.73        2500.00        3257.25     
  1500.29        2500.00        3257.65     
  1498.84        2500.00        3257.74     
  1497.39        2500.00        3258.43     
  1495.95        2500.00        3258.34     
  1494.50        2500.00        3258.76     
  1493.06        2500.00        3258.53     
  1491.61        2500.00        3259.60     
  1490.17        2500.00        3255.57     
  1488.72        2500.00        3261.41     
  1487.27        2500.00        3263.97     
  1485.83        2500.00        3260.59     
  1484.38        2500.00        3261.04     
  1482.94        2500.00        3243.83     
  1481.49        2500.00        3242.23     
  1480.04        2500.00        3239.43     
  1478.60        2500.00        3240.44     
  1477.15        2500.00        3241.25     
  1475.71        2500.00        3243.89     
  1474.26        2500.00        3241.91     
  1472.81        2500.00        3243.68     
  1471.37        2500.00        3244.16     
