T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1576.92      2500.00     0.312925     0.212833E-02 0.305602E-01 0.898283E-03 0.612520E-01  0.00000     0.158813     0.482936E-01 0.951875E-02 0.424646E-03  0.00000    
  1575.47      2500.00     0.312705     0.212830E-02 0.305518E-01 0.883239E-03 0.611807E-01  0.00000     0.158534     0.482910E-01 0.951870E-02 0.424646E-03  0.00000    
  1574.03      2500.00     0.308886     0.212767E-02 0.304607E-01 0.843383E-03 0.604512E-01  0.00000     0.155210     0.482078E-01 0.951722E-02 0.424646E-03  0.00000    
  1572.58      2500.00     0.306810     0.212734E-02 0.304111E-01 0.821675E-03 0.600528E-01  0.00000     0.153402     0.481619E-01 0.951640E-02 0.424646E-03  0.00000    
  1571.14      2500.00     0.304748     0.212700E-02 0.303622E-01 0.800795E-03 0.596569E-01  0.00000     0.151612     0.481158E-01 0.951560E-02 0.424646E-03  0.00000    
  1569.69      2500.00     0.302738     0.212666E-02 0.303138E-01 0.779734E-03 0.592687E-01  0.00000     0.149862     0.480702E-01 0.951479E-02 0.424646E-03  0.00000    
  1568.24      2500.00     0.300745     0.212632E-02 0.302661E-01 0.759530E-03 0.588840E-01  0.00000     0.148134     0.480247E-01 0.951400E-02 0.424646E-03  0.00000    
  1566.80      2500.00     0.298793     0.212596E-02 0.302191E-01 0.739475E-03 0.585052E-01  0.00000     0.146441     0.479792E-01 0.951322E-02 0.424646E-03  0.00000    
  1565.35      2500.00     0.296859     0.212561E-02 0.301727E-01 0.720058E-03 0.581288E-01  0.00000     0.144767     0.479335E-01 0.951245E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.294952     0.212527E-02 0.301268E-01 0.701049E-03 0.577567E-01  0.00000     0.143119     0.478880E-01 0.951168E-02 0.424646E-03  0.00000    
  1562.46      2500.00     0.293021     0.212493E-02 0.300811E-01 0.682479E-03 0.573808E-01  0.00000     0.141459     0.478408E-01 0.951089E-02 0.424646E-03  0.00000    
  1561.01      2500.00     0.291205     0.212458E-02 0.300371E-01 0.664444E-03 0.570258E-01  0.00000     0.139890     0.477960E-01 0.951017E-02 0.424646E-03  0.00000    
  1559.57      2500.00     0.289382     0.212423E-02 0.299929E-01 0.646588E-03 0.566679E-01  0.00000     0.138320     0.477507E-01 0.950943E-02 0.424646E-03  0.00000    
  1558.12      2500.00     0.287578     0.212385E-02 0.299478E-01 0.628581E-03 0.563233E-01  0.00000     0.136803     0.477041E-01 0.950868E-02 0.424646E-03  0.00000    
  1556.68      2500.00     0.285815     0.212350E-02 0.299062E-01 0.612146E-03 0.559667E-01  0.00000     0.135254     0.476603E-01 0.950798E-02 0.424646E-03  0.00000    
  1555.23      2500.00     0.284054     0.212312E-02 0.298628E-01 0.595253E-03 0.556245E-01  0.00000     0.133763     0.476143E-01 0.950725E-02 0.424646E-03  0.00000    
  1553.79      2500.00     0.282332     0.212276E-02 0.298215E-01 0.579326E-03 0.552784E-01  0.00000     0.132270     0.475701E-01 0.950655E-02 0.424646E-03  0.00000    
  1552.34      2500.00     0.280625     0.212239E-02 0.297799E-01 0.563485E-03 0.549405E-01  0.00000     0.130811     0.475250E-01 0.950584E-02 0.424646E-03  0.00000    
  1550.89      2500.00     0.278941     0.212202E-02 0.297390E-01 0.547983E-03 0.546065E-01  0.00000     0.129374     0.474798E-01 0.950514E-02 0.424646E-03  0.00000    
