|6.6.6
Archiving\03_Data\frac/QFM_m1/YM20/YM20_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        5154.70     
  1997.49        2500.00        5155.46     
  1994.99        2500.00        5156.21     
  1992.48        2500.00        5156.95     
  1989.97        2500.00        5157.70     
  1987.47        2500.00        5158.45     
  1984.96        2500.00        5159.20     
  1982.46        2500.00        5159.95     
  1979.95        2500.00        5160.70     
  1977.44        2500.00        5161.44     
  1974.94        2500.00        5162.19     
  1972.43        2500.00        5162.94     
  1969.92        2500.00        5163.68     
  1967.42        2500.00        5164.43     
  1964.91        2500.00        5165.17     
  1962.41        2500.00        5165.92     
  1959.90        2500.00        5166.66     
  1957.39        2500.00        5167.40     
  1954.89        2500.00        3852.33     
  1952.38        2500.00        2907.71     
  1949.87        2500.00        2908.27     
  1947.37        2500.00        2908.83     
  1944.86        2500.00        2909.39     
  1942.36        2500.00        2909.95     
  1939.85        2500.00        2910.51     
  1937.34        2500.00        2911.07     
  1934.84        2500.00        2911.63     
  1932.33        2500.00        2912.19     
  1929.82        2500.00        2912.76     
  1927.32        2500.00        2913.32     
  1924.81        2500.00        2913.88     
  1922.31        2500.00        2914.44     
  1919.80        2500.00        2915.00     
  1917.29        2500.00        2915.56     
  1914.79        2500.00        2916.12     
  1912.28        2500.00        2916.68     
  1909.77        2500.00        2917.24     
  1907.27        2500.00        2917.81     
  1904.76        2500.00        2918.37     
  1902.26        2500.00        2918.93     
  1899.75        2500.00        2919.49     
  1897.24        2500.00        2920.05     
  1894.74        2500.00        2920.61     
  1892.23        2500.00        2921.17     
  1889.72        2500.00        3155.72     
  1887.22        2500.00        3162.59     
  1884.71        2500.00        3177.93     
  1882.21        2500.00        3179.35     
  1879.70        2500.00        3181.09     
  1877.19        2500.00        3182.54     
  1874.69        2500.00        3184.39     
  1872.18        2500.00        3185.68     
  1869.67        2500.00        3186.96     
  1867.17        2500.00        3188.70     
  1864.66        2500.00        3185.16     
  1862.16        2500.00        4313.28     
  1859.65        2500.00        3224.20     
  1857.14        2500.00        3194.34     
  1854.64        2500.00        3196.66     
  1852.13        2500.00        3198.10     
  1849.62        2500.00        3204.61     
  1847.12        2500.00        3201.23     
  1844.61        2500.00        3202.76     
  1842.11        2500.00        3204.77     
  1839.60        2500.00        3206.11     
  1837.09        2500.00        3207.65     
  1834.59        2500.00        3209.38     
  1832.08        2500.00        3210.95     
  1829.57        2500.00        3212.12     
  1827.07        2500.00        3214.29     
  1824.56        2500.00        3215.51     
  1822.06        2500.00        3217.60     
  1819.55        2500.00        3218.41     
  1817.04        2500.00        3219.76     
  1814.54        2500.00        3221.72     
  1812.03        2500.00        3223.99     
  1809.52        2500.00        3224.97     
  1807.02        2500.00        3226.57     
  1804.51        2500.00        3228.20     
  1802.01        2500.00        3229.91     
  1799.50        2500.00        3231.28     
  1796.99        2500.00        3233.57     
  1794.49        2500.00        3236.05     
  1791.98        2500.00        3236.60     
  1789.47        2500.00        3237.96     
  1786.97        2500.00        3239.42     
  1784.46        2500.00        3240.85     
  1781.95        2500.00        3243.08     
  1779.45        2500.00        3244.40     
  1776.94        2500.00        3246.15     
  1774.44        2500.00        3246.89     
  1771.93        2500.00        3248.39     
  1769.42        2500.00        3250.94     
  1766.92        2500.00        3252.35     
  1764.41        2500.00        3254.39     
  1761.90        2500.00        3258.99     
  1759.40        2500.00        2916.73     
  1756.89        2500.00        3254.93     
  1754.39        2500.00        3260.74     
  1751.88        2500.00        3262.35     
  1749.37        2500.00        3263.68     
  1746.87        2500.00        3265.35     
  1744.36        2500.00        3267.23     
  1741.85        2500.00        3268.59     
  1739.35        2500.00        3270.67     
  1736.84        2500.00        3272.10     
  1734.34        2500.00        3273.49     
  1731.83        2500.00        3274.63     
  1729.32        2500.00        3276.33     
  1726.82        2500.00        3278.83     
  1724.31        2500.00        3279.64     
  1721.80        2500.00        3282.29     
  1719.30        2500.00        3282.88     
  1716.79        2500.00        3285.05     
  1714.29        2500.00        3286.31     
  1711.78        2500.00        3288.21     
  1709.27        2500.00        3289.77     
  1706.77        2500.00        3290.96     
  1704.26        2500.00        3292.40     
  1701.75        2500.00        3294.10     
  1699.25        2500.00        3295.61     
  1696.74        2500.00        3297.56     
  1694.24        2500.00        3299.23     
  1691.73        2500.00        3300.53     
  1689.22        2500.00        3302.27     
  1686.72        2500.00        3303.51     
  1684.21        2500.00        3304.94     
  1681.70        2500.00        3306.97     
  1679.20        2500.00        3312.21     
  1676.69        2500.00        3310.32     
  1674.19        2500.00        3311.93     
  1671.68        2500.00        3313.15     
  1669.17        2500.00        3314.82     
  1666.67        2500.00        3315.91     
  1664.16        2500.00        3317.15     
  1661.65        2500.00        3320.95     
  1659.15        2500.00        3318.06     
  1656.64        2500.00        3322.27     
  1654.14        2500.00        3323.73     
  1651.63        2500.00        3323.17     
  1649.12        2500.00        3330.86     
  1646.62        2500.00        3331.04     
  1644.11        2500.00        3329.30     
  1641.60        2500.00        3331.38     
  1639.10        2500.00        3332.22     
  1636.59        2500.00        3334.32     
  1634.09        2500.00        3307.51     
  1631.58        2500.00        3244.24     
  1629.07        2500.00        3245.33     
  1626.57        2500.00        3247.13     
  1624.06        2500.00        3248.38     
  1621.55        2500.00        3249.00     
  1619.05        2500.00        3249.84     
  1616.54        2500.00        3250.92     
  1614.04        2500.00        3251.78     
  1611.53        2500.00        3253.04     
  1609.02        2500.00        3254.23     
  1606.52        2500.00        3254.98     
  1604.01        2500.00        3256.09     
  1601.50        2500.00        3257.46     
  1599.00        2500.00        3257.87     
  1596.49        2500.00        3259.26     
  1593.98        2500.00        3259.47     
  1591.48        2500.00        3261.32     
  1588.97        2500.00        3262.08     
  1586.47        2500.00        3263.39     
  1583.96        2500.00        3264.34     
  1581.45        2500.00        3265.03     
  1578.95        2500.00        3266.54     
  1576.44        2500.00        3267.10     
  1573.93        2500.00        3268.06     
  1571.43        2500.00        3269.48     
  1568.92        2500.00        3270.12     
  1566.42        2500.00        3272.57     
  1563.91        2500.00        3272.28     
  1561.40        2500.00        3273.48     
  1558.90        2500.00        3274.42     
  1556.39        2500.00        3275.08     
  1553.88        2500.00        3276.11     
  1551.38        2500.00        3276.96     
  1548.87        2500.00        3277.80     
  1546.37        2500.00        3278.60     
  1543.86        2500.00        3279.47     
  1541.35        2500.00        3280.49     
  1538.85        2500.00        3280.77     
  1536.34        2500.00        3283.87     
  1533.83        2500.00        3280.74     
  1531.33        2500.00        3283.94     
  1528.82        2500.00        3284.85     
  1526.32        2500.00        3286.15     
  1523.81        2500.00        3287.58     
  1521.30        2500.00        2837.94     
  1518.80        2500.00        2838.38     
  1516.29        2500.00        3302.94     
  1513.78        2500.00        3283.80     
  1511.28        2500.00        3285.38     
  1508.77        2500.00        3291.95     
  1506.27        2500.00        3292.27     
  1503.76        2500.00        3293.59     
  1501.25        2500.00        3294.26     
  1498.75        2500.00        3295.02     
  1496.24        2500.00        3295.83     
  1493.73        2500.00        3296.62     
  1491.23        2500.00        3297.22     
  1488.72        2500.00        3298.05     
  1486.22        2500.00        3298.08     
  1483.71        2500.00        3298.79     
