T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1455.13      2500.00     0.280432     0.713233E-02 0.373078E-01 0.297022E-03 0.992570E-01  0.00000     0.806629E-01 0.646193E-01 0.108046E-01 0.212199E-03  0.00000    
  1453.99      2500.00     0.278580     0.712338E-02 0.372548E-01 0.289826E-03 0.988542E-01  0.00000     0.798535E-01 0.639828E-01 0.107914E-01 0.211886E-03  0.00000    
  1452.85      2500.00     0.278089     0.712273E-02 0.372360E-01 0.284675E-03 0.986665E-01  0.00000     0.795069E-01 0.639549E-01 0.107911E-01 0.211886E-03  0.00000    
  1451.71      2500.00     0.274133     0.710651E-02 0.371096E-01 0.264611E-03 0.976824E-01  0.00000     0.775969E-01 0.628747E-01 0.107693E-01 0.211389E-03  0.00000    
  1450.57      2500.00     0.272050     0.709480E-02 0.370427E-01 0.255531E-03 0.971628E-01  0.00000     0.765913E-01 0.623080E-01 0.107574E-01 0.211113E-03  0.00000    
  1449.43      2500.00     0.269912     0.707422E-02 0.369798E-01 0.250271E-03 0.965645E-01  0.00000     0.754727E-01 0.617476E-01 0.107442E-01 0.210791E-03  0.00000    
  1448.29      2500.00     0.267747     0.704989E-02 0.369123E-01 0.244917E-03 0.959730E-01  0.00000     0.743623E-01 0.611957E-01 0.107306E-01 0.210463E-03  0.00000    
  1447.15      2500.00     0.265604     0.702520E-02 0.368446E-01 0.239755E-03 0.953847E-01  0.00000     0.732676E-01 0.606490E-01 0.107170E-01 0.210139E-03  0.00000    
  1446.00      2500.00     0.263490     0.700046E-02 0.367765E-01 0.234707E-03 0.948020E-01  0.00000     0.721907E-01 0.601089E-01 0.107036E-01 0.209818E-03  0.00000    
  1444.86      2500.00     0.261396     0.697568E-02 0.367082E-01 0.229776E-03 0.942228E-01  0.00000     0.711283E-01 0.595737E-01 0.106903E-01 0.209486E-03  0.00000    
  1443.72      2500.00     0.259334     0.695069E-02 0.366396E-01 0.224819E-03 0.936503E-01  0.00000     0.700862E-01 0.590466E-01 0.106771E-01 0.209172E-03  0.00000    
  1442.58      2500.00     0.257297     0.692591E-02 0.365709E-01 0.219888E-03 0.930804E-01  0.00000     0.690572E-01 0.585249E-01 0.106641E-01 0.208859E-03  0.00000    
  1441.44      2500.00     0.255111     0.689873E-02 0.364958E-01 0.215239E-03 0.924679E-01  0.00000     0.679588E-01 0.579634E-01 0.106503E-01 0.208513E-03  0.00000    
  1440.30      2500.00     0.254006     0.688445E-02 0.364556E-01 0.210661E-03 0.921528E-01  0.00000     0.674040E-01 0.576831E-01 0.106431E-01 0.208336E-03  0.00000    
  1439.16      2500.00     0.251319     0.684992E-02 0.363602E-01 0.204288E-03 0.913940E-01  0.00000     0.660619E-01 0.569935E-01 0.106257E-01 0.207917E-03  0.00000    
  1438.02      2500.00     0.247401     0.679844E-02 0.362182E-01 0.195613E-03 0.902793E-01  0.00000     0.641150E-01 0.559850E-01 0.106007E-01 0.207256E-03  0.00000    
  1436.88      2500.00     0.247275     0.679678E-02 0.362136E-01 0.195313E-03 0.902434E-01  0.00000     0.640525E-01 0.559526E-01 0.105999E-01 0.207235E-03  0.00000    
  1435.74      2500.00     0.245552     0.677369E-02 0.361495E-01 0.191295E-03 0.897501E-01  0.00000     0.632010E-01 0.555092E-01 0.105886E-01 0.206966E-03  0.00000    
  1434.60      2500.00     0.243674     0.674799E-02 0.360776E-01 0.186235E-03 0.892090E-01  0.00000     0.622755E-01 0.550265E-01 0.105763E-01 0.206673E-03  0.00000    
  1433.46      2500.00     0.241817     0.672224E-02 0.360054E-01 0.181222E-03 0.886714E-01  0.00000     0.613636E-01 0.545489E-01 0.105641E-01 0.206385E-03  0.00000    
  1432.32      2500.00     0.239980     0.669639E-02 0.359329E-01 0.176311E-03 0.881378E-01  0.00000     0.604650E-01 0.540762E-01 0.105520E-01 0.206096E-03  0.00000    
  1431.18      2500.00     0.238195     0.667356E-02 0.358640E-01 0.171601E-03 0.875938E-01  0.00000     0.595677E-01 0.536113E-01 0.105404E-01 0.205824E-03  0.00000    
