|6.6.6
Archiving\03_Data\eqfrac/QFM/TIS/TIS_4.tab                                
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1370.72        2500.00       0.114634E-002
  1369.58        2500.00       0.111234E-002
  1368.44        2500.00       0.108052E-002
  1367.30        2500.00       0.104999E-002
  1366.16        2500.00       0.101757E-002
  1365.02        2500.00       0.986979E-003
  1363.88        2500.00       0.957548E-003
  1362.74        2500.00       0.929202E-003
  1361.59        2500.00       0.899980E-003
  1360.45        2500.00       0.873886E-003
  1359.31        2500.00       0.847783E-003
  1358.17        2500.00       0.825548E-003
  1357.03        2500.00       0.796703E-003
  1355.89        2500.00       0.774455E-003
  1354.75        2500.00       0.752328E-003
  1353.61        2500.00       0.731219E-003
  1352.47        2500.00       0.709264E-003
  1351.33        2500.00       0.689614E-003
  1350.19        2500.00       0.670057E-003
  1349.05        2500.00       0.651057E-003
  1347.91        2500.00       0.633606E-003
  1346.77        2500.00       0.615553E-003
  1345.63        2500.00       0.598937E-003
  1344.48        2500.00       0.583088E-003
  1343.34        2500.00       0.566862E-003
  1342.20        2500.00       0.551931E-003
  1341.06        2500.00       0.537100E-003
  1339.92        2500.00       0.523203E-003
  1338.78        2500.00       0.509328E-003
  1337.64        2500.00       0.496056E-003
  1336.50        2500.00       0.483533E-003
  1335.36        2500.00       0.470988E-003
  1334.22        2500.00       0.458987E-003
  1333.08        2500.00       0.447350E-003
  1331.94        2500.00       0.436118E-003
  1330.80        2500.00       0.425009E-003
  1329.66        2500.00       0.414632E-003
  1328.51        2500.00       0.404916E-003
  1327.37        2500.00       0.394295E-003
  1326.23        2500.00       0.385454E-003
  1325.09        2500.00       0.374998E-003
  1323.95        2500.00       0.366330E-003
  1322.81        2500.00       0.357277E-003
  1321.67        2500.00       0.348593E-003
  1320.53        2500.00       0.340600E-003
  1319.39        2500.00       0.332967E-003
  1318.25        2500.00       0.324379E-003
  1317.11        2500.00       0.317126E-003
  1315.97        2500.00       0.309608E-003
  1314.83        2500.00       0.302075E-003
  1313.69        2500.00       0.295061E-003
  1312.55        2500.00       0.288325E-003
  1311.40        2500.00       0.282084E-003
  1310.26        2500.00       0.274983E-003
  1309.12        2500.00       0.268846E-003
  1307.98        2500.00       0.262965E-003
  1306.84        2500.00       0.256835E-003
  1305.70        2500.00       0.250790E-003
  1304.56        2500.00       0.245146E-003
  1303.42        2500.00       0.239665E-003
  1302.28        2500.00       0.234419E-003
  1301.14        2500.00       0.228754E-003
  1300.00        2500.00       0.223632E-003
  1298.86        2500.00       0.218733E-003
  1297.72        2500.00       0.132993E-002
  1296.58        2500.00       0.225361E-002
  1295.44        2500.00       0.150143E-002
  1294.29        2500.00       0.107576E-002
  1293.15        2500.00       0.813294E-003
  1292.01        2500.00       0.639541E-003
  1290.87        2500.00       0.566918E-003
  1289.73        2500.00       0.404821E-003
  1288.59        2500.00       0.369155E-003
  1287.45        2500.00       0.263805E-003
  1286.31        2500.00       0.250885E-003
  1285.17        2500.00       0.307193E-003
  1284.03        2500.00       0.211371E-003
  1282.89        2500.00       0.207274E-003
  1281.75        2500.00       0.272470E-003
  1280.61        2500.00       0.930366E-004
  1279.47        2500.00       0.112405E-003
  1278.33        2500.00       0.128253E-003
  1277.18        2500.00       0.157201E-003
  1276.04        2500.00       0.697276E-004
  1274.90        2500.00       0.425282E-004
  1273.76        2500.00       0.323069E-004
  1272.62        2500.00       0.601236E-004
  1271.48        2500.00       0.410858E-004
  1270.34        2500.00                 NaN
  1269.20        2500.00       0.370125E-004
  1268.06        2500.00       0.249689E-004
  1266.92        2500.00       0.362819E-004
  1265.78        2500.00       0.442335E-005
  1264.64        2500.00       0.410839E-004
  1263.50        2500.00       0.548825E-004
  1262.36        2500.00                 NaN
  1261.21        2500.00       0.338726E-005
  1260.07        2500.00       0.183466E-004
  1258.93        2500.00       0.717919E-004
  1257.79        2500.00       0.305818E-005
  1256.65        2500.00                 NaN
  1255.51        2500.00       0.739523E-005
  1254.37        2500.00       0.325492E-004
  1253.23        2500.00       0.175740E-004
  1252.09        2500.00       0.153702E-004
  1250.95        2500.00       0.915942E-008
  1249.81        2500.00       0.669976E-004
  1248.67        2500.00                 NaN
  1247.53        2500.00                 NaN
  1246.39        2500.00                 NaN
  1245.25        2500.00       0.690345E-004
  1244.10        2500.00       0.269985E-003
  1242.96        2500.00       0.632258E-004
  1241.82        2500.00       0.140909E-003
  1240.68        2500.00       0.975384E-004
  1239.54        2500.00                 NaN
  1238.40        2500.00                 NaN
  1237.26        2500.00       0.263703E-004
  1236.12        2500.00       0.362529E-004
  1234.98        2500.00       0.394262E-004
  1233.84        2500.00       0.144644E-004
  1232.70        2500.00       0.653877E-005
  1231.56        2500.00       0.443678E-004
  1230.42        2500.00       0.231274E-004
  1229.28        2500.00       0.226745E-004
  1228.14        2500.00       0.194630E-004
  1226.99        2500.00       0.218206E-004
  1225.85        2500.00       0.383652E-004
  1224.71        2500.00       0.966610E-004
  1223.57        2500.00       0.965192E-004
  1222.43        2500.00       0.963210E-004
  1221.29        2500.00       0.962124E-004
  1220.15        2500.00       0.960680E-004
  1219.01        2500.00       0.958742E-004
  1217.87        2500.00       0.957457E-004
  1216.73        2500.00       0.955740E-004
  1215.59        2500.00       0.954347E-004
  1214.45        2500.00       0.953512E-004
  1213.31        2500.00       0.953585E-004
  1212.17        2500.00       0.952202E-004
  1211.03        2500.00       0.948374E-004
  1209.88        2500.00       0.946788E-004
  1208.74        2500.00       0.945315E-004
  1207.60        2500.00       0.943909E-004
  1206.46        2500.00       0.942231E-004
  1205.32        2500.00       0.940991E-004
  1204.18        2500.00       0.939141E-004
  1203.04        2500.00       0.959647E-004
  1201.90        2500.00       0.936499E-004
  1200.76        2500.00       0.935091E-004
  1199.62        2500.00       0.933111E-004
  1198.48        2500.00       0.931891E-004
  1197.34        2500.00       0.930731E-004
  1196.20        2500.00       0.976750E-004
  1195.06        2500.00       0.936061E-004
  1193.92        2500.00       0.925505E-004
  1192.77        2500.00       0.931523E-004
  1191.63        2500.00       0.919896E-004
  1190.49        2500.00       0.921853E-004
  1189.35        2500.00       0.927447E-004
  1188.21        2500.00       0.924069E-004
  1187.07        2500.00       0.917121E-004
  1185.93        2500.00       0.922239E-004
  1184.79        2500.00       0.914922E-004
  1183.65        2500.00       0.919752E-004
  1182.51        2500.00       0.919906E-004
  1181.37        2500.00       0.913841E-004
  1180.23        2500.00       0.912391E-004
  1179.09        2500.00       0.910480E-004
  1177.95        2500.00       0.907962E-004
  1176.80        2500.00       0.907222E-004
  1175.66        2500.00       0.905986E-004
  1174.52        2500.00       0.904396E-004
  1173.38        2500.00       0.902748E-004
  1172.24        2500.00       0.899686E-004
  1171.10        2500.00       0.897245E-004
  1169.96        2500.00       0.895840E-004
  1168.82        2500.00       0.895462E-004
  1167.68        2500.00       0.894466E-004
  1166.54        2500.00       0.893173E-004
  1165.40        2500.00       0.906194E-004
  1164.26        2500.00       0.891933E-004
  1163.12        2500.00       0.889173E-004
  1161.98        2500.00       0.888251E-004
  1160.84        2500.00       0.886911E-004
  1159.69        2500.00       0.886881E-004
  1158.55        2500.00       0.885557E-004
  1157.41        2500.00       0.884250E-004
  1156.27        2500.00       0.882960E-004
  1155.13        2500.00       0.881839E-004
  1153.99        2500.00       0.879718E-004
  1152.85        2500.00       0.879248E-004
  1151.71        2500.00       0.877995E-004
  1150.57        2500.00       0.876754E-004
  1149.43        2500.00       0.875534E-004
  1148.29        2500.00       0.874335E-004
  1147.15        2500.00       0.873157E-004
  1146.01        2500.00       0.871999E-004
  1144.87        2500.00       0.870862E-004
  1143.73        2500.00       0.869994E-004
  1142.58        2500.00       0.874554E-004
  1141.44        2500.00       0.874146E-004
  1140.30        2500.00       0.872841E-004
  1139.16        2500.00       0.864221E-004
  1138.02        2500.00       0.862676E-004
  1136.88        2500.00       0.868971E-004
  1135.74        2500.00       0.867695E-004
  1134.60        2500.00       0.860638E-004
  1133.46        2500.00       0.858939E-004
  1132.32        2500.00       0.858430E-004
  1131.18        2500.00       0.856851E-004
  1130.04        2500.00       0.860689E-004
  1128.90        2500.00       0.854815E-004
  1127.76        2500.00       0.858912E-004
  1126.62        2500.00       0.857062E-004
  1125.47        2500.00       0.855864E-004
  1124.33        2500.00       0.854670E-004
  1123.19        2500.00       0.853481E-004
  1122.05        2500.00       0.852296E-004
  1120.91        2500.00       0.851048E-004
  1119.77        2500.00       0.846609E-004
  1118.63        2500.00       0.846000E-004
  1117.49        2500.00       0.844668E-004
  1116.35        2500.00       0.843711E-004
  1115.21        2500.00       0.842493E-004
  1114.07        2500.00       0.844014E-004
  1112.93        2500.00       0.843126E-004
  1111.79        2500.00       0.840840E-004
  1110.65        2500.00       0.840804E-004
  1109.50        2500.00       0.835237E-004
  1108.36        2500.00       0.831342E-004
  1107.22        2500.00       0.831104E-004
  1106.08        2500.00       0.835358E-004
  1104.94        2500.00       0.834435E-004
  1103.80        2500.00       0.830396E-004
  1102.66        2500.00       0.830152E-004
  1101.52        2500.00       0.827597E-004
  1100.38        2500.00       0.824686E-004
  1099.24        2500.00       0.821775E-004
  1098.10        2500.00       0.818908E-004
  1096.96        2500.00       0.815817E-004
  1095.82        2500.00       0.813188E-004
  1094.68        2500.00       0.810199E-004
  1093.54        2500.00       0.807444E-004
  1092.39        2500.00       0.804521E-004
  1091.25        2500.00       0.801652E-004
  1090.11        2500.00       0.798778E-004
  1088.97        2500.00       0.795957E-004
  1087.83        2500.00       0.793126E-004
  1086.69        2500.00       0.790313E-004
  1085.55        2500.00       0.787548E-004
  1084.41        2500.00       0.784642E-004
  1083.27        2500.00       0.781738E-004
  1082.13        2500.00       0.778911E-004
  1080.99        2500.00       0.780834E-004
  1079.85        2500.00       0.773304E-004
  1078.71        2500.00       0.771109E-004
  1077.57        2500.00       0.767724E-004
  1076.43        2500.00       0.764936E-004
  1075.28        2500.00       0.761876E-004
  1074.14        2500.00       0.759330E-004
  1073.00        2500.00       0.756506E-004
  1071.86        2500.00       0.753678E-004
  1070.72        2500.00       0.750809E-004
  1069.58        2500.00       0.748034E-004
  1068.44        2500.00       0.745372E-004
  1067.30        2500.00       0.742593E-004
  1066.16        2500.00       0.739770E-004
  1065.02        2500.00       0.736892E-004
  1063.88        2500.00       0.734085E-004
  1062.74        2500.00       0.731278E-004
  1061.60        2500.00       0.728344E-004
  1060.46        2500.00       0.725558E-004
  1059.32        2500.00       0.723041E-004
  1058.17        2500.00       0.720293E-004
  1057.03        2500.00       0.717478E-004
  1055.89        2500.00       0.714668E-004
  1054.75        2500.00       0.711866E-004
  1053.61        2500.00       0.709064E-004
  1052.47        2500.00       0.706013E-004
  1051.33        2500.00       0.703680E-004
  1050.19        2500.00       0.700704E-004
  1049.05        2500.00       0.697873E-004
  1047.91        2500.00       0.695070E-004
  1046.77        2500.00       0.692286E-004
  1045.63        2500.00       0.689496E-004
  1044.49        2500.00       0.686511E-004
  1043.35        2500.00       0.683893E-004
  1042.21        2500.00       0.680952E-004
  1041.06        2500.00       0.678156E-004
  1039.92        2500.00       0.675357E-004
  1038.78        2500.00       0.672555E-004
  1037.64        2500.00       0.669996E-004
  1036.50        2500.00       0.667165E-004
  1035.36        2500.00       0.664330E-004
  1034.22        2500.00       0.661489E-004
  1033.08        2500.00       0.658644E-004
  1031.94        2500.00       0.655864E-004
  1030.80        2500.00       0.653135E-004
  1029.66        2500.00       0.649997E-004
  1028.52        2500.00       0.647329E-004
  1027.38        2500.00       0.644564E-004
  1026.24        2500.00       0.641695E-004
  1025.09        2500.00       0.638822E-004
  1023.95        2500.00       0.635930E-004
  1022.81        2500.00       0.633113E-004
  1021.67        2500.00       0.630070E-004
  1020.53        2500.00       0.627482E-004
  1019.39        2500.00       0.624580E-004
  1018.25        2500.00       0.621689E-004
  1017.11        2500.00       0.618777E-004
  1015.97        2500.00       0.615868E-004
  1014.83        2500.00       0.612947E-004
  1013.69        2500.00       0.609874E-004
  1012.55        2500.00       0.606990E-004
  1011.41        2500.00       0.603921E-004
  1010.27        2500.00       0.601562E-004
  1009.13        2500.00       0.598707E-004
  1007.98        2500.00       0.595843E-004
  1006.84        2500.00       0.592849E-004
  1005.70        2500.00       0.589305E-004
  1004.56        2500.00       0.586350E-004
  1003.42        2500.00       0.583143E-004
  1002.28        2500.00       0.580079E-004
  1001.14        2500.00       0.577341E-004
  1000.00        2500.00       0.575603E-004
