|6.6.6
Archiving\03_Data\frac/QFM_m1.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.46842       -937320.       0.377084        239968.        0.00000        2.89589        2.89589        0.00000                 NaN   2861.47      -0.155382E+007   149.208       0.675584E-004  0.440178E-005   308.252       0.493496        99.2480       -34.7851      -0.121516        11.0843       0.548308E-002 -0.112070E-003 -0.113047E-003   0.00000       0.605083E-004  0.605524E-004   0.00000        1.05065        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.337653E-002 -0.106251E+007 -0.117176E+007 -0.197966E+007 -0.150419E+007  -489986.       -577393.       -746778.       -901072.      -0.107768E+007 -0.125506E+007  -426309.        0.00000     
  1997.49        2500.00        3.46783       -937699.       0.377141        240053.        0.00000        2.89615        2.89615        0.00000                 NaN   2861.97      -0.155305E+007   149.209       0.675565E-004  0.439998E-005   308.064       0.493512        99.2481       -34.7711      -0.121529        11.0830       0.548304E-002 -0.111923E-003 -0.112901E-003   0.00000       0.604844E-004  0.605285E-004   0.00000        1.05059        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.337960E-002 -0.106209E+007 -0.117094E+007 -0.197873E+007 -0.150289E+007  -489464.       -577007.       -746397.       -900556.      -0.107692E+007 -0.125316E+007  -425914.        0.00000     
  1994.99        2500.00        3.46723       -938078.       0.377197        240138.        0.00000        2.89641        2.89641        0.00000                 NaN   2862.46      -0.155228E+007   149.209       0.675547E-004  0.439818E-005   307.875       0.493529        99.2482       -34.7559      -0.121543        11.0816       0.548301E-002 -0.111770E-003 -0.112748E-003   0.00000       0.604606E-004  0.605047E-004   0.00000        1.05053        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.338270E-002 -0.106163E+007 -0.117043E+007 -0.197790E+007 -0.150186E+007  -488941.       -576666.       -746061.       -900104.      -0.107613E+007 -0.125285E+007  -425520.        0.00000     
  1992.48        2500.00        3.46664       -938457.       0.377253        240223.        0.00000        2.89668        2.89668        0.00000                 NaN   2862.96      -0.155151E+007   149.210       0.675528E-004  0.439638E-005   307.686       0.493545        99.2483       -34.7415      -0.121557        11.0802       0.548298E-002 -0.111622E-003 -0.112599E-003   0.00000       0.604367E-004  0.604808E-004   0.00000        1.05048        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.338582E-002 -0.106119E+007 -0.116979E+007 -0.197693E+007 -0.150063E+007  -488436.       -576301.       -745688.       -899669.      -0.107532E+007 -0.125135E+007  -425125.        0.00000     
  1989.97        2500.00        3.46604       -938836.       0.377310        240308.        0.00000        2.89694        2.89694        0.00000                 NaN   2863.45      -0.155075E+007   149.210       0.675510E-004  0.439459E-005   307.496       0.493562        99.2484       -34.7276      -0.121570        11.0789       0.548295E-002 -0.111477E-003 -0.112454E-003   0.00000       0.604130E-004  0.604570E-004   0.00000        1.05042        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.338894E-002 -0.106073E+007 -0.116919E+007 -0.197610E+007 -0.149995E+007  -487941.       -575961.       -745353.       -899165.      -0.107451E+007 -0.125034E+007  -424731.        0.00000     
  1987.47        2500.00        3.46545       -939215.       0.377366        240393.        0.00000        2.89720        2.89720        0.00000                 NaN   2863.94      -0.154998E+007   149.211       0.675491E-004  0.439279E-005   307.307       0.493578        99.2485       -34.7131      -0.121585        11.0775       0.548290E-002 -0.111328E-003 -0.112305E-003   0.00000       0.603892E-004  0.604332E-004   0.00000        1.05036        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.339208E-002 -0.106033E+007 -0.116892E+007 -0.197531E+007 -0.149841E+007  -487409.       -575565.       -744974.       -898557.      -0.107342E+007 -0.124719E+007  -424337.        0.00000     
  1984.96        2500.00        3.46485       -939594.       0.377422        240478.        0.00000        2.89746        2.89746        0.00000                 NaN   2864.44      -0.154921E+007   149.211       0.675473E-004  0.439100E-005   307.117       0.493595        99.2486       -34.6989      -0.121597        11.0761       0.548288E-002 -0.111182E-003 -0.112158E-003   0.00000       0.603653E-004  0.604094E-004   0.00000        1.05030        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.339538E-002 -0.105986E+007 -0.116775E+007 -0.197424E+007 -0.149778E+007  -486951.       -575235.       -744603.       -898222.      -0.107330E+007 -0.124896E+007  -423943.        0.00000     
  1982.46        2500.00        3.46426       -939973.       0.377478        240563.        0.00000        2.89773        2.89773        0.00000                 NaN   2864.93      -0.154844E+007   149.211       0.675454E-004  0.438921E-005   306.927       0.493611        99.2487       -34.6847      -0.121611        11.0748       0.548284E-002 -0.111035E-003 -0.112012E-003   0.00000       0.603416E-004  0.603856E-004   0.00000        1.05025        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.339832E-002 -0.105945E+007 -0.116732E+007 -0.197323E+007 -0.149642E+007  -486440.       -574844.       -744231.       -897680.      -0.107218E+007 -0.124654E+007  -423549.        0.00000     
  1979.95        2500.00        3.46367       -940352.       0.377533        240648.        0.00000        2.89799        2.89799        0.00000                 NaN   2865.43      -0.154767E+007   149.212       0.675436E-004  0.438742E-005   306.736       0.493630        99.2489       -34.6698      -0.121624        11.0734       0.548281E-002 -0.110884E-003 -0.111860E-003   0.00000       0.603179E-004  0.603620E-004   0.00000        1.05019        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.340194E-002 -0.105898E+007 -0.116680E+007 -0.197255E+007 -0.149549E+007  -485909.       -574515.       -743912.       -897191.      -0.107156E+007 -0.124738E+007  -423155.        0.00000     
  1977.44        2500.00        3.46307       -940731.       0.377589        240733.        0.00000        2.89825        2.89825        0.00000                 NaN   2865.92      -0.154691E+007   149.212       0.675418E-004  0.438564E-005   306.546       0.493647        99.2490       -34.6559      -0.121637        11.0720       0.548278E-002 -0.110740E-003 -0.111716E-003   0.00000       0.602941E-004  0.603381E-004   0.00000        1.05013        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.340525E-002 -0.105849E+007 -0.116604E+007 -0.197155E+007 -0.149444E+007  -485420.       -574198.       -743579.       -896845.      -0.107136E+007 -0.124698E+007  -422762.        0.00000     
  1974.94        2500.00        3.46248       -941110.       0.377644        240818.        0.00000        2.89851        2.89851        0.00000                 NaN   2866.42      -0.154614E+007   149.213       0.675399E-004  0.438386E-005   306.355       0.493664        99.2491       -34.6417      -0.121650        11.0706       0.548274E-002 -0.110593E-003 -0.111569E-003   0.00000       0.602704E-004  0.603144E-004   0.00000        1.05007        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.340863E-002 -0.105808E+007 -0.116540E+007 -0.197073E+007 -0.149293E+007  -484906.       -573819.       -743192.       -896383.      -0.107012E+007 -0.124564E+007  -422368.        0.00000     
  1972.43        2500.00        3.46189       -941489.       0.377700        240902.        0.00000        2.89877        2.89877        0.00000                 NaN   2866.91      -0.154538E+007   149.213       0.675381E-004  0.438207E-005   306.164       0.493682        99.2492       -34.6267      -0.121663        11.0693       0.548271E-002 -0.110442E-003 -0.111418E-003   0.00000       0.602467E-004  0.602907E-004   0.00000        1.05002        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.341202E-002 -0.105763E+007 -0.116491E+007 -0.196979E+007 -0.149209E+007  -484402.       -573465.       -742844.       -895876.      -0.106959E+007 -0.124491E+007  -421975.        0.00000     
  1969.92        2500.00        3.46129       -941869.       0.377755        240987.        0.00000        2.89903        2.89903        0.00000                 NaN   2867.41      -0.154461E+007   149.214       0.675362E-004  0.438030E-005   305.972       0.493699        99.2493       -34.6128      -0.121675        11.0679       0.548268E-002 -0.110298E-003 -0.111274E-003   0.00000       0.602231E-004  0.602670E-004   0.00000        1.04996        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.341545E-002 -0.105716E+007 -0.116431E+007 -0.196893E+007 -0.149092E+007  -483924.       -573136.       -742499.       -895454.      -0.106901E+007 -0.124401E+007  -421582.        0.00000     
  1967.42        2500.00        3.46070       -942248.       0.377810        241071.        0.00000        2.89928        2.89928        0.00000                 NaN   2867.90      -0.154385E+007   149.214       0.675344E-004  0.437852E-005   305.781       0.493717        99.2494       -34.5983      -0.121689        11.0665       0.548265E-002 -0.110151E-003 -0.111126E-003   0.00000       0.601993E-004  0.602432E-004   0.00000        1.04990        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.341893E-002 -0.105674E+007 -0.116360E+007 -0.196802E+007 -0.148977E+007  -483415.       -572762.       -742131.       -894963.      -0.106802E+007 -0.124209E+007  -421189.        0.00000     
  1964.91        2500.00        3.46011       -942627.       0.377865        241156.        0.00000        2.89954        2.89954        0.00000                 NaN   2868.40      -0.154308E+007   149.215       0.675325E-004  0.437674E-005   305.589       0.493735        99.2495       -34.5841      -0.121701        11.0651       0.548262E-002 -0.110005E-003 -0.110980E-003   0.00000       0.601757E-004  0.602196E-004   0.00000        1.04984        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.342242E-002 -0.105628E+007 -0.116296E+007 -0.196718E+007 -0.148873E+007  -482918.       -572419.       -741793.       -894467.      -0.106729E+007 -0.124271E+007  -420796.        0.00000     
  1962.41        2500.00        3.45951       -943007.       0.377920        241241.        0.00000        2.89980        2.89980        0.00000                 NaN   2868.89      -0.154232E+007   149.215       0.675307E-004  0.437497E-005   305.397       0.493753        99.2496       -34.5700      -0.121715        11.0638       0.548258E-002 -0.109859E-003 -0.110835E-003   0.00000       0.601520E-004  0.601959E-004   0.00000        1.04979        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.342595E-002 -0.105585E+007 -0.116244E+007 -0.196629E+007 -0.148782E+007  -482405.       -572052.       -741420.       -893989.      -0.106661E+007 -0.124095E+007  -420403.        0.00000     
  1959.90        2500.00        3.45892       -943386.       0.377975        241325.        0.00000        2.90006        2.90006        0.00000                 NaN   2869.38      -0.154156E+007   149.216       0.675288E-004  0.437320E-005   305.205       0.493771        99.2497       -34.5558      -0.121727        11.0624       0.548255E-002 -0.109713E-003 -0.110689E-003   0.00000       0.601283E-004  0.601723E-004   0.00000        1.04973        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.342944E-002 -0.105540E+007 -0.116158E+007 -0.196537E+007 -0.148667E+007  -481923.       -571710.       -741102.       -893497.      -0.106558E+007 -0.124074E+007  -420010.        0.00000     
