|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/TIS/TIS_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1439.10        2500.00        3334.99     
  1438.00        2500.00        3328.82     
  1436.90        2500.00        3337.29     
  1435.80        2500.00        3338.04     
  1434.70        2500.00        3339.05     
  1433.60        2500.00        3340.16     
  1432.50        2500.00        3341.12     
  1431.40        2500.00        3342.19     
  1430.30        2500.00        3342.85     
  1429.20        2500.00        3343.98     
  1428.09        2500.00        3344.85     
  1426.99        2500.00        3345.99     
  1425.89        2500.00        3348.10     
  1424.79        2500.00        3347.86     
  1423.69        2500.00        3348.94     
  1422.59        2500.00        3349.81     
  1421.49        2500.00        3350.90     
  1420.39        2500.00        3351.63     
  1419.29        2500.00        3352.99     
  1418.19        2500.00        3353.96     
  1417.09        2500.00        3299.19     
  1415.99        2500.00        3360.62     
  1414.89        2500.00        3178.58     
  1413.79        2500.00        3179.77     
  1412.69        2500.00        3181.51     
  1411.59        2500.00        3183.22     
  1410.49        2500.00        3185.08     
  1409.39        2500.00        3186.97     
  1408.29        2500.00        3188.82     
  1407.19        2500.00        3190.45     
  1406.08        2500.00        3192.73     
  1404.98        2500.00        3194.27     
  1403.88        2500.00        3196.11     
  1402.78        2500.00        3197.81     
  1401.68        2500.00        3199.90     
  1400.58        2500.00        3201.54     
  1399.48        2500.00        3203.76     
  1398.38        2500.00        3205.46     
  1397.28        2500.00        3207.21     
  1396.18        2500.00        3208.97     
  1395.08        2500.00        3211.66     
  1393.98        2500.00        3213.15     
  1392.88        2500.00        3214.82     
  1391.78        2500.00        3216.88     
  1390.68        2500.00        3218.67     
  1389.58        2500.00        3220.75     
  1388.48        2500.00        3222.49     
  1387.38        2500.00        3224.50     
  1386.28        2500.00        3226.34     
  1385.18        2500.00        3228.41     
  1384.07        2500.00        3230.22     
  1382.97        2500.00        3232.10     
  1381.87        2500.00        3233.91     
  1380.77        2500.00        3235.71     
  1379.67        2500.00        3238.04     
  1378.57        2500.00        3239.77     
  1377.47        2500.00        3241.72     
  1376.37        2500.00        3248.24     
  1375.27        2500.00        3240.73     
  1374.17        2500.00        3247.36     
  1373.07        2500.00        3249.38     
  1371.97        2500.00        3251.36     
  1370.87        2500.00        3253.26     
  1369.77        2500.00        3255.13     
  1368.67        2500.00        3257.02     
  1367.57        2500.00        3258.96     
  1366.47        2500.00        3260.74     
  1365.37        2500.00        3262.85     
  1364.27        2500.00        3264.48     
  1363.17        2500.00        3266.25     
  1362.06        2500.00        3268.42     
  1360.96        2500.00        3269.96     
  1359.86        2500.00        3271.90     
  1358.76        2500.00        3273.78     
  1357.66        2500.00        3275.71     
  1356.56        2500.00        3277.32     
  1355.46        2500.00        3280.01     
  1354.36        2500.00        3280.89     
  1353.26        2500.00        3282.65     
  1352.16        2500.00        3284.58     
  1351.06        2500.00        3286.03     
  1349.96        2500.00        3287.81     
  1348.86        2500.00        3296.81     
  1347.76        2500.00        3357.53     
  1346.66        2500.00        3360.33     
  1345.56        2500.00        3345.83     
  1344.46        2500.00        3370.67     
  1343.36        2500.00        3373.32     
  1342.26        2500.00        3373.62     
  1341.16        2500.00        3373.72     
  1340.05        2500.00        3372.25     
  1338.95        2500.00        3373.10     
  1337.85        2500.00        3374.11     
  1336.75        2500.00        3375.44     
  1335.65        2500.00        3375.92     
  1334.55        2500.00        3376.56     
  1333.45        2500.00        3377.37     
  1332.35        2500.00        3377.93     
  1331.25        2500.00        3378.50     
  1330.15        2500.00        3378.98     
  1329.05        2500.00        3379.41     
  1327.95        2500.00        3379.99     
  1326.85        2500.00        3380.31     
  1325.75        2500.00        3380.82     
  1324.65        2500.00        3381.12     
  1323.55        2500.00        3381.52     
  1322.45        2500.00        3381.82     
  1321.35        2500.00        3382.00     
  1320.25        2500.00        3382.40     
  1319.15        2500.00        3382.49     
  1318.04        2500.00        3382.85     
  1316.94        2500.00        3382.86     
  1315.84        2500.00        3383.34     
  1314.74        2500.00        3382.98     
  1313.64        2500.00        3383.29     
  1312.54        2500.00        3382.28     
  1311.44        2500.00        3384.65     
  1310.34        2500.00        3383.35     
  1309.24        2500.00        3383.39     
  1308.14        2500.00        3383.34     
  1307.04        2500.00        3383.45     
  1305.94        2500.00        3383.23     
  1304.84        2500.00        3383.16     
  1303.74        2500.00        3382.96     
  1302.64        2500.00        3382.85     
  1301.54        2500.00        3382.66     
  1300.44        2500.00        3382.51     
  1299.34        2500.00        3382.20     
  1298.24        2500.00        3381.90     
  1297.14        2500.00        3381.62     
  1296.03        2500.00        2900.00     
  1294.93        2500.00        2885.06     
  1293.83        2500.00        2888.57     
  1292.73        2500.00        2891.73     
  1291.63        2500.00        2894.65     
  1290.53        2500.00        2897.45     
  1289.43        2500.00        2900.16     
  1288.33        2500.00        2899.49     
  1287.23        2500.00        2885.30     
  1286.13        2500.00        3005.10     
  1285.03        2500.00        2909.04     
  1283.93        2500.00        2910.20     
  1282.83        2500.00        2893.36     
  1281.73        2500.00        2858.16     
  1280.63        2500.00        3317.96     
  1279.53        2500.00        2925.49     
  1278.43        2500.00        2907.63     
  1277.33        2500.00        2894.44     
  1276.23        2500.00        3014.77     
  1275.13        2500.00        2925.21     
  1274.02        2500.00        2850.93     
  1272.92        2500.00        2942.28     
  1271.82        2500.00        2897.11     
  1270.72        2500.00        2893.01     
  1269.62        2500.00        2875.76     
  1268.52        2500.00        3063.46     
  1267.42        2500.00        2885.20     
  1266.32        2500.00        2909.00     
  1265.22        2500.00        2893.71     
  1264.12        2500.00        2904.46     
  1263.02        2500.00        3056.76     
  1261.92        2500.00        3652.97     
  1260.82        2500.00        2657.23     
  1259.72        2500.00        2917.85     
  1258.62        2500.00        2604.65     
  1257.52        2500.00        2604.77     
  1256.42        2500.00        2941.20     
  1255.32        2500.00        3008.19     
  1254.22        2500.00        2561.16     
  1253.12        2500.00        2985.20     
  1252.01        2500.00        3071.80     
  1250.91        2500.00        2905.66     
  1249.81        2500.00        2897.05     
  1248.71        2500.00        2933.01     
  1247.61        2500.00        3263.92     
  1246.51        2500.00        2945.59     
  1245.41        2500.00        2937.25     
  1244.31        2500.00        2850.20     
  1243.21        2500.00        2990.95     
  1242.11        2500.00        2790.24     
  1241.01        2500.00        3017.21     
  1239.91        2500.00        3036.24     
  1238.81        2500.00        2588.28     
  1237.71        2500.00        2784.28     
  1236.61        2500.00        2691.53     
  1235.51        2500.00        2533.55     
  1234.41        2500.00        2822.40     
  1233.31        2500.00        2578.62     
  1232.21        2500.00        2899.12     
  1231.11        2500.00        2741.22     
  1230.00        2500.00        2876.22     
  1228.90        2500.00        2721.80     
  1227.80        2500.00        2713.92     
  1226.70        2500.00        3347.64     
  1225.60        2500.00        2848.40     
  1224.50        2500.00        2714.11     
  1223.40        2500.00        2697.60     
  1222.30        2500.00        2697.68     
  1221.20        2500.00        2697.55     
  1220.10        2500.00        2697.79     
  1219.00        2500.00        2697.66     
  1217.90        2500.00        2698.27     
  1216.80        2500.00        2698.46     
  1215.70        2500.00        2698.33     
  1214.60        2500.00        2698.07     
  1213.50        2500.00        2698.12     
  1212.40        2500.00        2698.54     
  1211.30        2500.00        2698.37     
  1210.20        2500.00        2698.29     
  1209.10        2500.00        2698.34     
  1207.99        2500.00        2698.40     
  1206.89        2500.00        2698.45     
  1205.79        2500.00        2698.51     
  1204.69        2500.00        2698.50     
  1203.59        2500.00        2698.62     
  1202.49        2500.00        2698.68     
  1201.39        2500.00        2698.73     
  1200.29        2500.00        2698.78     
  1199.19        2500.00        2698.66     
  1198.09        2500.00        2698.89     
  1196.99        2500.00        2698.77     
  1195.89        2500.00        2698.82     
  1194.79        2500.00        2698.88     
  1193.69        2500.00        2699.11     
  1192.59        2500.00        2699.18     
  1191.49        2500.00        2699.05     
  1190.39        2500.00        2699.10     
  1189.29        2500.00        2699.34     
  1188.19        2500.00        2699.39     
  1187.09        2500.00        2699.45     
  1185.98        2500.00        2699.32     
  1184.88        2500.00        2699.37     
  1183.78        2500.00        2699.61     
  1182.68        2500.00        2699.67     
  1181.58        2500.00        2699.72     
  1180.48        2500.00        2699.78     
  1179.38        2500.00        2699.83     
  1178.28        2500.00        2700.22     
  1177.18        2500.00        2699.66     
  1176.08        2500.00        2699.71     
  1174.98        2500.00        2700.05     
  1173.88        2500.00        2700.17     
  1172.78        2500.00        2699.88     
  1171.68        2500.00        2700.04     
  1170.58        2500.00        2700.09     
  1169.48        2500.00        2700.15     
  1168.38        2500.00        2700.88     
  1167.28        2500.00        2700.15     
  1166.18        2500.00        2700.31     
  1165.08        2500.00        2700.56     
  1163.97        2500.00        2693.36     
  1162.87        2500.00        2701.00     
  1161.77        2500.00        2700.53     
  1160.67        2500.00        2701.12     
  1159.57        2500.00        2700.64     
  1158.47        2500.00        2701.11     
  1157.37        2500.00        2700.75     
  1156.27        2500.00        2700.80     
  1155.17        2500.00        2701.12     
  1154.07        2500.00        2701.17     
  1152.97        2500.00        2689.97     
  1151.87        2500.00        2701.28     
  1150.77        2500.00        2701.33     
  1149.67        2500.00        2701.39     
  1148.57        2500.00        2701.44     
  1147.47        2500.00        2701.50     
  1146.37        2500.00        2701.55     
  1145.27        2500.00        2701.60     
  1144.17        2500.00        2690.41     
  1143.07        2500.00        2701.71     
  1141.96        2500.00        2701.76     
  1140.86        2500.00        2693.52     
  1139.76        2500.00        2701.87     
  1138.66        2500.00        2701.92     
  1137.56        2500.00        2701.98     
  1136.46        2500.00        2702.03     
  1135.36        2500.00        2702.08     
  1134.26        2500.00        2690.86     
  1133.16        2500.00        2702.19     
  1132.06        2500.00        2702.25     
  1130.96        2500.00        2702.30     
  1129.86        2500.00        2693.67     
  1128.76        2500.00        2702.41     
  1127.66        2500.00        2702.46     
  1126.56        2500.00        2702.52     
  1125.46        2500.00        2702.57     
  1124.36        2500.00        2702.62     
  1123.26        2500.00        2702.68     
  1122.16        2500.00        2702.73     
  1121.06        2500.00        2702.78     
  1119.95        2500.00        2702.84     
  1118.85        2500.00        2702.89     
  1117.75        2500.00        2702.95     
  1116.65        2500.00        2691.71     
  1115.55        2500.00        2703.05     
  1114.45        2500.00        2703.11     
  1113.35        2500.00        2703.11     
  1112.25        2500.00        2703.21     
  1111.15        2500.00        2703.27     
  1110.05        2500.00        2703.32     
  1108.95        2500.00        2703.32     
  1107.85        2500.00        2703.41     
  1106.75        2500.00        2703.48     
  1105.65        2500.00        2703.54     
  1104.55        2500.00        2703.56     
  1103.45        2500.00        2703.61     
  1102.35        2500.00        2703.70     
  1101.25        2500.00        2703.75     
  1100.15        2500.00        2703.80     
  1099.05        2500.00        2703.80     
  1097.94        2500.00        2703.86     
  1096.84        2500.00        2703.91     
  1095.74        2500.00        2704.02     
  1094.64        2500.00        2704.04     
  1093.54        2500.00        2704.08     
  1092.44        2500.00        2704.18     
  1091.34        2500.00        2704.23     
  1090.24        2500.00        2704.29     
  1089.14        2500.00        2704.34     
  1088.04        2500.00        2704.39     
  1086.94        2500.00        2704.45     
  1085.84        2500.00        2704.50     
  1084.74        2500.00        2704.52     
  1083.64        2500.00        2704.58     
  1082.54        2500.00        2704.61     
  1081.44        2500.00        2704.67     
  1080.34        2500.00        2704.77     
  1079.24        2500.00        2704.84     
  1078.14        2500.00        2704.87     
  1077.04        2500.00        2693.65     
  1075.93        2500.00        2704.98     
  1074.83        2500.00        2705.40     
  1073.73        2500.00        2705.45     
  1072.63        2500.00        2705.50     
  1071.53        2500.00        2705.56     
  1070.43        2500.00        2705.25     
  1069.33        2500.00        2705.30     
  1068.23        2500.00        2705.35     
  1067.13        2500.00        2705.77     
  1066.03        2500.00        2705.46     
  1064.93        2500.00        2705.51     
  1063.83        2500.00        2705.57     
  1062.73        2500.00        2705.98     
  1061.63        2500.00        2705.64     
  1060.53        2500.00        2705.69     
  1059.43        2500.00        2705.74     
  1058.33        2500.00        2705.80     
  1057.23        2500.00        2705.87     
  1056.13        2500.00        2706.01     
  1055.03        2500.00        2694.60     
  1053.92        2500.00        2694.65     
  1052.82        2500.00        2694.70     
  1051.72        2500.00        2706.27     
  1050.62        2500.00        2706.20     
  1049.52        2500.00        2694.86     
  1048.42        2500.00        2694.91     
  1047.32        2500.00        2694.96     
  1046.22        2500.00        2695.01     
  1045.12        2500.00        2697.01     
  1044.02        2500.00        2697.06     
  1042.92        2500.00        2697.11     
  1041.82        2500.00        2697.16     
  1040.72        2500.00        2697.20     
  1039.62        2500.00        2697.25     
  1038.52        2500.00        2697.27     
  1037.42        2500.00        2697.31     
  1036.32        2500.00        2695.47     
  1035.22        2500.00        2697.41     
  1034.12        2500.00        2695.57     
  1033.02        2500.00        2695.73     
  1031.91        2500.00        2695.68     
  1030.81        2500.00        2695.77     
  1029.71        2500.00        2695.78     
  1028.61        2500.00        2695.83     
  1027.51        2500.00        2695.89     
  1026.41        2500.00        2695.94     
  1025.31        2500.00        2695.99     
  1024.21        2500.00        2696.04     
  1023.11        2500.00        2696.09     
  1022.01        2500.00        2696.14     
  1020.91        2500.00        2696.19     
  1019.81        2500.00        2698.07     
  1018.71        2500.00        2698.14     
  1017.61        2500.00        2698.18     
  1016.51        2500.00        2696.39     
  1015.41        2500.00        2696.45     
  1014.31        2500.00        2696.50     
  1013.21        2500.00        2696.58     
  1012.11        2500.00        2696.60     
  1011.01        2500.00        2696.72     
  1009.90        2500.00        2696.70     
  1008.80        2500.00        2696.75     
  1007.70        2500.00        2696.80     
  1006.60        2500.00        2696.85     
  1005.50        2500.00        2696.90     
  1004.40        2500.00        2696.96     
  1003.30        2500.00        2697.01     
  1002.20        2500.00        2697.06     
  1001.10        2500.00        2697.11     
  1000.00        2500.00        2697.16     
