|6.6.6
Archiving\03_Data\fracLP/QFM_m3.5/EETA/EETA_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.49377       -942316.       0.352565        217854.        0.00000        2.77037        2.77037        0.00000                 NaN   2838.51      -0.155920E+007   148.965       0.689481E-004  0.484218E-005   308.443       0.484484        99.1708       -35.8488      -0.120884        11.5684       0.542859E-002 -0.132432E-003 -0.133457E-003   0.00000       0.668481E-004  0.668941E-004   0.00000        1.04827        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.963598E-003 -0.106785E+007 -0.117649E+007 -0.198718E+007 -0.151298E+007  -492192.       -579416.       -748899.       -904510.      -0.108323E+007 -0.126425E+007  -468068.        0.00000     
  1997.49        500.000        3.49315       -942694.       0.352627        217943.        0.00000        2.77069        2.77069        0.00000                 NaN   2839.01      -0.155843E+007   148.965       0.689445E-004  0.483996E-005   308.255       0.484492        99.1709       -35.8331      -0.120898        11.5669       0.542858E-002 -0.132260E-003 -0.133284E-003   0.00000       0.668194E-004  0.668654E-004   0.00000        1.04822        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.964589E-003 -0.106743E+007 -0.117555E+007 -0.198641E+007 -0.151159E+007  -491697.       -579031.       -748473.       -904008.      -0.108258E+007 -0.126420E+007  -467625.        0.00000     
  1994.99        500.000        3.49254       -943071.       0.352689        218032.        0.00000        2.77101        2.77101        0.00000                 NaN   2839.51      -0.155766E+007   148.965       0.689410E-004  0.483773E-005   308.066       0.484502        99.1709       -35.8191      -0.120912        11.5653       0.542857E-002 -0.132098E-003 -0.133123E-003   0.00000       0.667901E-004  0.668361E-004   0.00000        1.04817        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.965837E-003 -0.106691E+007 -0.117519E+007 -0.198539E+007 -0.151011E+007  -491233.       -578750.       -748201.       -903672.      -0.108206E+007 -0.126175E+007  -467182.        0.00000     
  1992.48        500.000        3.49192       -943449.       0.352751        218120.        0.00000        2.77133        2.77133        0.00000                 NaN   2840.01      -0.155689E+007   148.965       0.689375E-004  0.483551E-005   307.877       0.484510        99.1709       -35.8045      -0.120926        11.5637       0.542856E-002 -0.131933E-003 -0.132957E-003   0.00000       0.667612E-004  0.668072E-004   0.00000        1.04811        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.966899E-003 -0.106648E+007 -0.117476E+007 -0.198460E+007 -0.150908E+007  -490737.       -578375.       -747824.       -903059.      -0.108127E+007 -0.126189E+007  -466740.        0.00000     
  1989.97        500.000        3.49130       -943826.       0.352813        218209.        0.00000        2.77165        2.77165        0.00000                 NaN   2840.51      -0.155612E+007   148.965       0.689340E-004  0.483330E-005   307.688       0.484519        99.1710       -35.7895      -0.120941        11.5622       0.542855E-002 -0.131765E-003 -0.132789E-003   0.00000       0.667323E-004  0.667783E-004   0.00000        1.04806        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.968068E-003 -0.106606E+007 -0.117405E+007 -0.198366E+007 -0.150824E+007  -490164.       -577993.       -747457.       -902617.      -0.108046E+007 -0.126010E+007  -466298.        0.00000     
  1987.47        500.000        3.49069       -944204.       0.352874        218297.        0.00000        2.77196        2.77196        0.00000                 NaN   2841.02      -0.155535E+007   148.965       0.689305E-004  0.483108E-005   307.498       0.484528        99.1710       -35.7763      -0.120954        11.5607       0.542855E-002 -0.131609E-003 -0.132633E-003   0.00000       0.667035E-004  0.667494E-004   0.00000        1.04800        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.969240E-003 -0.106559E+007 -0.117333E+007 -0.198269E+007 -0.150677E+007  -489696.       -577665.       -747103.       -902288.      -0.107968E+007 -0.125905E+007  -465855.        0.00000     
  1984.96        500.000        3.49007       -944581.       0.352936        218386.        0.00000        2.77228        2.77228        0.00000                 NaN   2841.52      -0.155458E+007   148.965       0.689270E-004  0.482887E-005   307.309       0.484538        99.1711       -35.7608      -0.120967        11.5591       0.542855E-002 -0.131439E-003 -0.132462E-003   0.00000       0.666745E-004  0.667204E-004   0.00000        1.04795        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.970414E-003 -0.106515E+007 -0.117265E+007 -0.198184E+007 -0.150610E+007  -489182.       -577306.       -746742.       -901775.      -0.107907E+007 -0.125851E+007  -465413.        0.00000     
  1982.46        500.000        3.48946       -944959.       0.352997        218474.        0.00000        2.77260        2.77260        0.00000                 NaN   2842.02      -0.155381E+007   148.965       0.689235E-004  0.482666E-005   307.119       0.484547        99.1711       -35.7465      -0.120981        11.5576       0.542854E-002 -0.131276E-003 -0.132299E-003   0.00000       0.666457E-004  0.666916E-004   0.00000        1.04789        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.971586E-003 -0.106470E+007 -0.117207E+007 -0.198086E+007 -0.150506E+007  -488681.       -576953.       -746399.       -901300.      -0.107830E+007 -0.125798E+007  -464971.        0.00000     
  1979.95        500.000        3.48884       -945336.       0.353059        218563.        0.00000        2.77291        2.77291        0.00000                 NaN   2842.52      -0.155304E+007   148.965       0.689199E-004  0.482446E-005   306.929       0.484556        99.1711       -35.7320      -0.120994        11.5560       0.542854E-002 -0.131112E-003 -0.132135E-003   0.00000       0.666170E-004  0.666629E-004   0.00000        1.04784        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.972767E-003 -0.106425E+007 -0.117142E+007 -0.197997E+007 -0.150394E+007  -488185.       -576598.       -746027.       -900856.      -0.107764E+007 -0.125666E+007  -464529.        0.00000     
  1977.44        500.000        3.48822       -945714.       0.353120        218651.        0.00000        2.77323        2.77323        0.00000                 NaN   2843.03      -0.155227E+007   148.965       0.689164E-004  0.482225E-005   306.738       0.484565        99.1712       -35.7177      -0.121009        11.5545       0.542852E-002 -0.130949E-003 -0.131973E-003   0.00000       0.665881E-004  0.666340E-004   0.00000        1.04778        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.973957E-003 -0.106381E+007 -0.117078E+007 -0.197906E+007 -0.150279E+007  -487676.       -576242.       -745690.       -900346.      -0.107674E+007 -0.125641E+007  -464088.        0.00000     
