T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1641.60      500.000     0.807203     0.876468E-02 0.557072E-01 0.381422E-02 0.257918     0.733045E-02 0.411869     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1639.10      500.000     0.807203     0.876462E-02 0.556979E-01 0.376435E-02 0.257873     0.733045E-02 0.411851     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876456E-02 0.556887E-01 0.371493E-02 0.257828     0.733045E-02 0.411833     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876449E-02 0.556794E-01 0.366577E-02 0.257782     0.733045E-02 0.411815     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876443E-02 0.556702E-01 0.361762E-02 0.257738     0.733045E-02 0.411797     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.807203     0.876437E-02 0.556609E-01 0.356967E-02 0.257694     0.733045E-02 0.411779     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      500.000     0.807203     0.876430E-02 0.556517E-01 0.352222E-02 0.257650     0.733045E-02 0.411762     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876424E-02 0.556424E-01 0.347506E-02 0.257606     0.733045E-02 0.411745     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876418E-02 0.556332E-01 0.342873E-02 0.257563     0.733045E-02 0.411728     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.797671     0.876411E-02 0.556236E-01 0.338022E-02 0.256331      0.00000     0.408525     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.797671     0.876405E-02 0.556144E-01 0.333464E-02 0.256288      0.00000     0.408508     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.796516     0.876399E-02 0.556051E-01 0.328819E-02 0.255618      0.00000     0.406808     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.792443     0.876391E-02 0.555947E-01 0.323920E-02 0.253345      0.00000     0.400873     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.788431     0.876384E-02 0.555849E-01 0.319110E-02 0.251081      0.00000     0.395049     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.784274     0.876377E-02 0.555746E-01 0.314133E-02 0.248723      0.00000     0.389028     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.780530     0.876370E-02 0.555651E-01 0.309647E-02 0.246598      0.00000     0.383606     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.776640     0.876363E-02 0.555553E-01 0.304987E-02 0.244382      0.00000     0.377981     0.126612     0.135530E-01 0.530808E-03  0.00000    
