|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3.25/LAR/LAR_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1400.64        500.000        3030.26     
  1399.64        500.000        3119.09     
  1398.63        500.000        3133.04     
  1397.63        500.000        3136.44     
  1396.62        500.000        3137.26     
  1395.62        500.000        3138.23     
  1394.62        500.000        3139.41     
  1393.61        500.000        3140.64     
  1392.61        500.000        3141.61     
  1391.60        500.000        3142.79     
  1390.60        500.000        3144.09     
  1389.59        500.000        3145.09     
  1388.59        500.000        3146.33     
  1387.59        500.000        3147.30     
  1386.58        500.000        3148.54     
  1385.58        500.000        3149.91     
  1384.57        500.000        3150.96     
  1383.57        500.000        3152.15     
  1382.57        500.000        3153.40     
  1381.56        500.000        3154.45     
  1380.56        500.000        3155.35     
  1379.55        500.000        3156.82     
  1378.55        500.000        3157.84     
  1377.55        500.000        3159.17     
  1376.54        500.000        3160.42     
  1375.54        500.000        3161.49     
  1374.53        500.000        3162.60     
  1373.53        500.000        3163.95     
  1372.52        500.000        3165.24     
  1371.52        500.000        3171.10     
  1370.52        500.000        3700.09     
  1369.51        500.000        2700.88     
  1368.51        500.000        3208.48     
  1367.50        500.000        3171.02     
  1366.50        500.000        3173.50     
  1365.50        500.000        3172.93     
  1364.49        500.000        3194.79     
  1363.49        500.000        3175.37     
  1362.48        500.000        3176.87     
  1361.48        500.000        3178.33     
  1360.48        500.000        3179.21     
  1359.47        500.000        3180.82     
  1358.47        500.000        3177.63     
  1357.46        500.000        3190.15     
  1356.46        500.000        3181.42     
  1355.46        500.000        3185.37     
  1354.45        500.000        3186.60     
  1353.45        500.000        3187.41     
  1352.44        500.000        3189.21     
  1351.44        500.000        3190.16     
  1350.43        500.000        3210.80     
  1349.43        500.000        3170.59     
  1348.43        500.000        3193.62     
  1347.42        500.000        3194.80     
  1346.42        500.000        3196.10     
  1345.41        500.000        3197.31     
  1344.41        500.000        3199.18     
  1343.41        500.000        3199.72     
  1342.40        500.000        3200.74     
  1341.40        500.000        3201.92     
  1340.39        500.000        3203.05     
  1339.39        500.000        3204.30     
  1338.39        500.000        3205.36     
  1337.38        500.000        3206.51     
  1336.38        500.000        3207.87     
  1335.37        500.000        3208.70     
  1334.37        500.000        3209.88     
  1333.36        500.000        3210.81     
  1332.36        500.000        3211.94     
  1331.36        500.000        3213.15     
  1330.35        500.000        3214.02     
  1329.35        500.000        3215.38     
  1328.34        500.000        3216.15     
  1327.34        500.000        3217.31     
  1326.34        500.000        3218.08     
  1325.33        500.000        3219.35     
  1324.33        500.000        3220.30     
  1323.32        500.000        3221.16     
  1322.32        500.000        3222.23     
  1321.32        500.000        3223.32     
  1320.31        500.000        3224.37     
  1319.31        500.000        3225.00     
  1318.30        500.000        3226.04     
  1317.30        500.000        3227.00     
  1316.29        500.000        3227.81     
  1315.29        500.000        3228.64     
  1314.29        500.000        3229.63     
  1313.28        500.000        3229.87     
  1312.28        500.000        3231.11     
  1311.27        500.000        3233.24     
  1310.27        500.000        3232.79     
  1309.27        500.000        3233.50     
  1308.26        500.000        3234.30     
  1307.26        500.000        3235.01     
  1306.25        500.000        3235.68     
  1305.25        500.000        3236.60     
  1304.25        500.000        3229.27     
  1303.24        500.000        3362.42     
  1302.24        500.000        3241.29     
  1301.23        500.000        3238.92     
  1300.23        500.000        3239.60     
  1299.22        500.000        3239.95     
  1298.22        500.000        3240.67     
  1297.22        500.000        3241.21     
  1296.21        500.000        3240.36     
  1295.21        500.000        3242.89     
  1294.20        500.000        3242.53     
  1293.20        500.000        3242.08     
  1292.20        500.000        3244.17     
  1291.19        500.000        3243.67     
  1290.19        500.000        3266.47     
  1289.18        500.000        3222.69     
  1288.18        500.000        3244.69     
  1287.18        500.000        3244.68     
  1286.17        500.000        3245.10     
  1285.17        500.000        3245.32     
  1284.16        500.000        3245.56     
  1283.16        500.000        2783.11     
  1282.15        500.000        2781.75     
