|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.25/LAR/LAR_5.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          10
T(K)           P(bar)         pcr     usp     imt     ispTH     iherc     nmt     nsp     nherc    
  1413.46        2500.00       0.412745       0.108087E-002  0.388778E-001  0.153337E-001  0.120881      -0.168750E-001 -0.177376       0.605332     
  1412.42        2500.00       0.412153       0.110422E-002  0.389705E-001  0.150712E-001  0.121192      -0.168833E-001 -0.178504       0.606896     
  1411.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1410.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1409.32        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1408.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1407.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1406.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1405.17        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1404.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1403.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1402.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1401.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1399.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1398.95        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1397.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1396.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1395.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1394.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1393.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1392.74        2500.00       0.409151       0.103200E-002  0.412720E-001  0.105857E-001  0.124544      -0.172929E-001 -0.207231       0.637940     
  1391.70        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1390.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1389.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1388.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1387.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1386.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
