|6.6.6
Archiving\03_Data\Deqfrac/QFM_m0.5/WD94/WD94_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1625.00        2500.00        3261.63     
  1623.43        2500.00        3253.05     
  1621.87        2500.00        3253.90     
  1620.30        2500.00        3254.78     
  1618.73        2500.00        3255.59     
  1617.17        2500.00        3256.46     
  1615.60        2500.00        3257.16     
  1614.04        2500.00        3257.45     
  1612.47        2500.00        3258.59     
  1610.90        2500.00        3259.33     
  1609.34        2500.00        3259.98     
  1607.77        2500.00        3260.78     
  1606.20        2500.00        3261.28     
  1604.64        2500.00        3262.10     
  1603.07        2500.00        3263.22     
  1601.50        2500.00        3263.59     
  1599.94        2500.00        3264.08     
  1598.37        2500.00        3264.87     
  1596.80        2500.00        3265.74     
  1595.24        2500.00        3266.26     
  1593.67        2500.00        3265.68     
  1592.11        2500.00        3266.10     
  1590.54        2500.00        3271.18     
  1588.97        2500.00        3269.55     
  1587.41        2500.00        3270.58     
  1585.84        2500.00        3270.51     
  1584.27        2500.00        3271.34     
  1582.71        2500.00        3272.98     
  1581.14        2500.00        3272.54     
  1579.57        2500.00        3274.32     
  1578.01        2500.00        3274.02     
  1576.44        2500.00        3275.30     
  1574.87        2500.00        3276.05     
  1573.31        2500.00        3276.89     
  1571.74        2500.00        3277.51     
  1570.18        2500.00        3277.54     
  1568.61        2500.00        3276.56     
  1567.04        2500.00        3377.87     
  1565.48        2500.00        3277.29     
  1563.91        2500.00        3281.20     
  1562.34        2500.00        3280.52     
  1560.78        2500.00        3282.61     
  1559.21        2500.00        3282.86     
  1557.64        2500.00        3283.71     
  1556.08        2500.00        3284.37     
  1554.51        2500.00        3284.83     
  1552.94        2500.00        3285.78     
  1551.38        2500.00        3285.92     
  1549.81        2500.00        3286.98     
  1548.25        2500.00        3287.93     
  1546.68        2500.00        3287.95     
  1545.11        2500.00        3288.80     
  1543.55        2500.00        3290.15     
  1541.98        2500.00        3290.70     
  1540.41        2500.00        3291.11     
  1538.85        2500.00        3291.66     
  1537.28        2500.00        3292.15     
  1535.71        2500.00        3292.82     
  1534.15        2500.00        3293.22     
  1532.58        2500.00        3294.45     
  1531.02        2500.00        3293.01     
  1529.45        2500.00        3294.96     
  1527.88        2500.00        3296.81     
  1526.32        2500.00        3296.40     
  1524.75        2500.00        3297.33     
  1523.18        2500.00        3298.16     
  1521.62        2500.00        3298.92     
  1520.05        2500.00        3298.86     
  1518.48        2500.00        3299.96     
  1516.92        2500.00        3299.51     
  1515.35        2500.00        3306.44     
  1513.78        2500.00        3295.62     
  1512.22        2500.00        3303.71     
  1510.65        2500.00        3303.11     
  1509.09        2500.00        3301.95     
  1507.52        2500.00        3304.61     
  1505.95        2500.00        3302.95     
  1504.39        2500.00        3305.25     
  1502.82        2500.00        3305.36     
  1501.25        2500.00        3307.50     
  1499.69        2500.00        3305.79     
  1498.12        2500.00        3306.96     
  1496.55        2500.00        3308.54     
  1494.99        2500.00        3308.07     
  1493.42        2500.00        3308.99     
  1491.85        2500.00        3308.66     
  1490.29        2500.00        3307.19     
  1488.72        2500.00        3282.49     
  1487.16        2500.00        3285.61     
  1485.59        2500.00        3285.99     
  1484.02        2500.00        3286.54     
  1482.46        2500.00        3288.73     
  1480.89        2500.00        3290.37     
  1479.32        2500.00        3291.72     
  1477.76        2500.00        3292.30     
  1476.19        2500.00        3294.47     
  1474.62        2500.00        3295.93     
  1473.06        2500.00        3297.44     
  1471.49        2500.00        3298.69     
  1469.92        2500.00        3299.89     
  1468.36        2500.00        3297.75     
  1466.79        2500.00        3299.61     
  1465.23        2500.00        3300.19     
  1463.66        2500.00        3301.82     
  1462.09        2500.00        3303.25     
  1460.53        2500.00        3304.65     
  1458.96        2500.00        3306.01     
  1457.39        2500.00        3307.66     
  1455.83        2500.00        3308.84     
  1454.26        2500.00        3310.24     
  1452.69        2500.00        3312.35     
  1451.13        2500.00        3313.10     
  1449.56        2500.00        3314.53     
  1447.99        2500.00        3316.26     
  1446.43        2500.00        3317.48     
  1444.86        2500.00        3318.85     
  1443.30        2500.00        3320.30     
  1441.73        2500.00        3321.76     
  1440.16        2500.00        3323.27     
  1438.60        2500.00        3324.71     
  1437.03        2500.00        3326.30     
  1435.46        2500.00        3163.57     
  1433.90        2500.00        3148.96     
  1432.33        2500.00        3151.51     
  1430.76        2500.00        3154.26     
  1429.20        2500.00        3156.78     
  1427.63        2500.00        3159.58     
  1426.07        2500.00        3162.14     
  1424.50        2500.00        3165.01     
  1422.93        2500.00        3167.59     
  1421.37        2500.00        3170.26     
  1419.80        2500.00        3173.37     
  1418.23        2500.00        3175.87     
  1416.67        2500.00        3178.59     
  1415.10        2500.00        3181.28     
  1413.53        2500.00        3184.32     
  1411.97        2500.00        3187.05     
  1410.40        2500.00        3189.96     
  1408.83        2500.00        3192.82     
  1407.27        2500.00        3195.62     
  1405.70        2500.00        3198.44     
  1404.14        2500.00        3201.48     
  1402.57        2500.00        3204.33     
  1401.00        2500.00        3207.12     
  1399.44        2500.00        3210.07     
  1397.87        2500.00        3213.06     
  1396.30        2500.00        3216.05     
  1394.74        2500.00        3218.89     
  1393.17        2500.00        3221.94     
  1391.60        2500.00        3224.84     
  1390.04        2500.00        3227.76     
  1388.47        2500.00        3230.84     
  1386.90        2500.00        3233.74     
  1385.34        2500.00        3236.73     
  1383.77        2500.00        3239.73     
  1382.21        2500.00        3242.66     
  1380.64        2500.00        3245.72     
  1379.07        2500.00        3248.72     
  1377.51        2500.00        3251.74     
  1375.94        2500.00        3254.61     
  1374.37        2500.00        3257.56     
  1372.81        2500.00        3260.78     
  1371.24        2500.00        3263.43     
  1369.67        2500.00        3266.43     
  1368.11        2500.00        3269.35     
  1366.54        2500.00        3272.37     
  1364.97        2500.00        3275.05     
  1363.41        2500.00        3278.16     
  1361.84        2500.00        3281.01     
  1360.28        2500.00        3283.74     
  1358.71        2500.00        3286.66     
  1357.14        2500.00        3287.97     
  1355.58        2500.00        3291.87     
  1354.01        2500.00        3294.29     
  1352.44        2500.00        3296.06     
  1350.88        2500.00        3299.50     
  1349.31        2500.00        3302.11     
  1347.74        2500.00        3304.06     
  1346.18        2500.00        3305.67     
  1344.61        2500.00        3309.11     
  1343.05        2500.00        3311.58     
  1341.48        2500.00        3313.37     
  1339.91        2500.00        3316.09     
  1338.35        2500.00        3318.31     
  1336.78        2500.00        3320.55     
  1335.21        2500.00        3322.52     
  1333.65        2500.00        3372.95     
  1332.08        2500.00        3413.05     
  1330.51        2500.00        3404.47     
  1328.95        2500.00        3403.57     
  1327.38        2500.00        3404.18     
  1325.81        2500.00        3404.79     
  1324.25        2500.00        3405.20     
