|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/K22/K22_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  2000.00        2500.00                 NaN
  1996.79        2500.00                 NaN
  1993.59        2500.00                 NaN
  1990.38        2500.00                 NaN
  1987.18        2500.00                 NaN
  1983.97        2500.00                 NaN
  1980.77        2500.00                 NaN
  1977.56        2500.00                 NaN
  1974.36        2500.00                 NaN
  1971.15        2500.00                 NaN
  1967.95        2500.00                 NaN
  1964.74        2500.00                 NaN
  1961.54        2500.00                 NaN
  1958.33        2500.00                 NaN
  1955.13        2500.00                 NaN
  1951.92        2500.00                 NaN
  1948.72        2500.00                 NaN
  1945.51        2500.00                 NaN
  1942.31        2500.00                 NaN
  1939.10        2500.00                 NaN
  1935.90        2500.00                 NaN
  1932.69        2500.00                 NaN
  1929.49        2500.00       0.272599E-003
  1926.28        2500.00       0.717945E-003
  1923.08        2500.00       0.116317E-002
  1919.87        2500.00       0.157856E-002
  1916.67        2500.00       0.199383E-002
  1913.46        2500.00       0.240899E-002
  1910.26        2500.00       0.282405E-002
  1907.05        2500.00       0.323900E-002
  1903.85        2500.00       0.365384E-002
  1900.64        2500.00       0.406857E-002
  1897.44        2500.00       0.448319E-002
  1894.23        2500.00       0.485784E-002
  1891.03        2500.00       0.523239E-002
  1887.82        2500.00       0.560684E-002
  1884.62        2500.00       0.598120E-002
  1881.41        2500.00       0.635546E-002
  1878.21        2500.00       0.672962E-002
  1875.00        2500.00       0.710369E-002
  1871.79        2500.00       0.747766E-002
  1868.59        2500.00       0.781825E-002
  1865.38        2500.00       0.815875E-002
  1862.18        2500.00       0.849917E-002
  1858.97        2500.00       0.883950E-002
  1855.77        2500.00       0.917974E-002
  1852.56        2500.00       0.951990E-002
  1849.36        2500.00       0.985997E-002
  1846.15        2500.00       0.102000E-001
  1842.95        2500.00       0.105104E-001
  1839.74        2500.00       0.108208E-001
  1836.54        2500.00       0.111312E-001
  1833.33        2500.00       0.114414E-001
  1830.13        2500.00       0.117516E-001
  1826.92        2500.00       0.120617E-001
  1823.72        2500.00       0.123717E-001
  1820.51        2500.00       0.126816E-001
  1817.31        2500.00       0.129675E-001
  1814.10        2500.00       0.132533E-001
  1810.90        2500.00       0.135391E-001
  1807.69        2500.00       0.138248E-001
  1804.49        2500.00       0.141104E-001
  1801.28        2500.00       0.143959E-001
  1798.08        2500.00       0.146814E-001
  1794.87        2500.00       0.149668E-001
  1791.67        2500.00       0.152287E-001
  1788.46        2500.00       0.154905E-001
  1785.26        2500.00       0.157523E-001
  1782.05        2500.00       0.160139E-001
  1778.85        2500.00       0.162756E-001
  1775.64        2500.00       0.165371E-001
  1772.44        2500.00       0.167986E-001
  1769.23        2500.00       0.170601E-001
  1766.03        2500.00       0.173018E-001
  1762.82        2500.00       0.175435E-001
  1759.62        2500.00       0.177851E-001
  1756.41        2500.00       0.180267E-001
  1753.21        2500.00       0.182682E-001
  1750.00        2500.00       0.185096E-001
  1746.79        2500.00       0.187510E-001
  1743.59        2500.00       0.189924E-001
  1740.38        2500.00       0.192206E-001
  1737.18        2500.00       0.194488E-001
  1733.97        2500.00       0.196769E-001
  1730.77        2500.00       0.199050E-001
  1727.56        2500.00       0.201330E-001
  1724.36        2500.00       0.203609E-001
  1721.15        2500.00       0.205888E-001
  1717.95        2500.00       0.208167E-001
  1714.74        2500.00       0.210282E-001
  1711.54        2500.00       0.212396E-001
  1708.33        2500.00       0.214510E-001
  1705.13        2500.00       0.216624E-001
  1701.92        2500.00       0.218737E-001
  1698.72        2500.00       0.220850E-001
  1695.51        2500.00       0.222962E-001
  1692.31        2500.00       0.225073E-001
  1689.10        2500.00       0.227084E-001
  1685.90        2500.00       0.229095E-001
  1682.69        2500.00       0.231105E-001
  1679.49        2500.00       0.233114E-001
  1676.28        2500.00       0.235124E-001
  1673.08        2500.00       0.237132E-001
  1669.87        2500.00       0.239141E-001
  1666.67        2500.00       0.241149E-001
  1663.46        2500.00       0.242993E-001
  1660.26        2500.00       0.244837E-001
  1657.05        2500.00       0.246755E-001
  1653.85        2500.00       0.246513E-001
  1650.64        2500.00       0.245168E-001
  1647.44        2500.00       0.243824E-001
  1644.23        2500.00       0.242480E-001
  1641.03        2500.00       0.241136E-001
  1637.82        2500.00       0.239592E-001
  1634.62        2500.00       0.238048E-001
  1631.41        2500.00       0.236505E-001
  1628.21        2500.00       0.234962E-001
  1625.00        2500.00       0.233419E-001
  1621.79        2500.00       0.231878E-001
  1618.59        2500.00       0.230336E-001
  1615.38        2500.00       0.228795E-001
  1612.18        2500.00       0.227070E-001
  1608.97        2500.00       0.225346E-001
  1605.77        2500.00       0.223622E-001
  1602.56        2500.00       0.221898E-001
  1599.36        2500.00       0.220175E-001
  1596.15        2500.00       0.218453E-001
  1592.95        2500.00       0.216731E-001
  1589.74        2500.00       0.215010E-001
  1586.54        2500.00       0.212970E-001
  1583.33        2500.00       0.210931E-001
  1580.13        2500.00       0.208892E-001
  1576.92        2500.00       0.206854E-001
  1573.72        2500.00       0.204817E-001
  1570.51        2500.00       0.202780E-001
  1567.31        2500.00       0.200744E-001
  1564.10        2500.00       0.198708E-001
  1560.90        2500.00       0.196276E-001
  1557.69        2500.00       0.193845E-001
  1554.49        2500.00       0.191414E-001
  1551.28        2500.00       0.188985E-001
  1548.08        2500.00       0.186556E-001
  1544.87        2500.00       0.184127E-001
  1541.67        2500.00       0.181700E-001
  1538.46        2500.00       0.179273E-001
  1535.26        2500.00       0.176271E-001
  1532.05        2500.00       0.173271E-001
  1528.85        2500.00       0.170271E-001
  1525.64        2500.00       0.167272E-001
  1522.44        2500.00       0.164274E-001
  1519.23        2500.00       0.161277E-001
  1516.03        2500.00       0.158280E-001
  1512.82        2500.00       0.155285E-001
  1509.62        2500.00       0.151924E-001
  1506.41        2500.00       0.148564E-001
  1503.21        2500.00       0.145937E-001
  1500.00        2500.00       0.145548E-001
  1496.79        2500.00       0.145828E-001
  1493.59        2500.00       0.146108E-001
  1490.38        2500.00       0.146388E-001
  1487.18        2500.00       0.146669E-001
  1483.97        2500.00       0.147904E-001
  1480.77        2500.00       0.149139E-001
  1477.56        2500.00       0.150374E-001
  1474.36        2500.00       0.151609E-001
  1471.15        2500.00       0.153404E-001
  1467.95        2500.00       0.156490E-001
  1464.74        2500.00       0.156473E-001
  1461.54        2500.00       0.166249E-001
  1458.33        2500.00       0.166231E-001
  1455.13        2500.00       0.166213E-001
  1451.92        2500.00       0.166195E-001
  1448.72        2500.00       0.166177E-001
  1445.51        2500.00       0.166159E-001
  1442.31        2500.00       0.166141E-001
  1439.10        2500.00       0.166124E-001
  1435.90        2500.00       0.203059E-001
  1432.69        2500.00       0.203038E-001
  1429.49        2500.00       0.203016E-001
  1426.28        2500.00       0.202995E-001
  1423.08        2500.00       0.202973E-001
  1419.87        2500.00       0.202952E-001
  1416.67        2500.00       0.202930E-001
  1413.46        2500.00       0.202909E-001
  1410.26        2500.00       0.238183E-001
  1407.05        2500.00       0.238159E-001
  1403.85        2500.00       0.238134E-001
  1400.64        2500.00       0.238109E-001
  1397.44        2500.00       0.238084E-001
  1394.23        2500.00       0.238059E-001
  1391.03        2500.00       0.238034E-001
  1387.82        2500.00       0.238010E-001
  1384.62        2500.00       0.272959E-001
  1381.41        2500.00       0.272930E-001
  1378.21        2500.00       0.272902E-001
  1375.00        2500.00       0.272874E-001
  1371.79        2500.00       0.290781E-001
  1368.59        2500.00       0.294524E-001
  1365.38        2500.00       0.296970E-001
  1362.18        2500.00       0.296940E-001
  1358.97        2500.00       0.301542E-001
  1355.77        2500.00       0.301511E-001
  1352.56        2500.00       0.301481E-001
  1349.36        2500.00       0.301450E-001
  1346.15        2500.00       0.301419E-001
  1342.95        2500.00       0.301388E-001
  1339.74        2500.00       0.301357E-001
  1336.54        2500.00       0.301327E-001
  1333.33        2500.00       0.319834E-001
  1330.13        2500.00       0.319802E-001
  1326.92        2500.00       0.319769E-001
  1323.72        2500.00       0.319737E-001
  1320.51        2500.00       0.319704E-001
  1317.31        2500.00       0.319672E-001
  1314.10        2500.00       0.319639E-001
  1310.90        2500.00       0.319607E-001
  1307.69        2500.00       0.338065E-001
  1304.49        2500.00       0.338031E-001
  1301.28        2500.00       0.342683E-001
  1298.08        2500.00       0.345429E-001
  1294.87        2500.00       0.346597E-001
  1291.67        2500.00       0.346562E-001
  1288.46        2500.00       0.346527E-001
  1285.26        2500.00       0.346492E-001
  1282.05        2500.00       0.351917E-001
  1278.85        2500.00       0.351882E-001
  1275.64        2500.00       0.351847E-001
  1272.44        2500.00       0.351811E-001
  1269.23        2500.00       0.351776E-001
  1266.03        2500.00       0.351741E-001
  1262.82        2500.00       0.351706E-001
  1259.62        2500.00       0.351670E-001
  1256.41        2500.00       0.362726E-001
  1253.21        2500.00       0.362690E-001
  1250.00        2500.00       0.362653E-001
