|6.6.6
Archiving\03_Data\Deq/QFM_m0.5/K22/K22_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3221.43     
  1996.79        2500.00        3213.02     
  1993.59        2500.00        3205.97     
  1990.38        2500.00        3199.97     
  1987.18        2500.00        3194.83     
  1983.97        2500.00        3190.39     
  1980.77        2500.00        3186.52     
  1977.56        2500.00        3183.13     
  1974.36        2500.00        3180.14     
  1971.15        2500.00        3170.44     
  1967.95        2500.00        3163.70     
  1964.74        2500.00        3158.80     
  1961.54        2500.00        3155.11     
  1958.33        2500.00        3152.26     
  1955.13        2500.00        3150.03     
  1951.92        2500.00        3148.25     
  1948.72        2500.00        3146.82     
  1945.51        2500.00        3144.68     
  1942.31        2500.00        3143.23     
  1939.10        2500.00        3142.22     
  1935.90        2500.00        3141.53     
  1932.69        2500.00        3141.76     
  1929.49        2500.00        3143.12     
  1926.28        2500.00        3145.99     
  1923.08        2500.00        3148.42     
  1919.87        2500.00        3151.46     
  1916.67        2500.00        3154.10     
  1913.46        2500.00        3156.44     
  1910.26        2500.00        3158.52     
  1907.05        2500.00        3160.40     
  1903.85        2500.00        3162.12     
  1900.64        2500.00        3163.69     
  1897.44        2500.00        3165.16     
  1894.23        2500.00        3167.49     
  1891.03        2500.00        3169.66     
  1887.82        2500.00        3171.68     
  1884.62        2500.00        3173.57     
  1881.41        2500.00        3175.34     
  1878.21        2500.00        3177.02     
  1875.00        2500.00        3178.60     
  1871.79        2500.00        3180.11     
  1868.59        2500.00        3182.20     
  1865.38        2500.00        3184.18     
  1862.18        2500.00        3186.07     
  1858.97        2500.00        3187.88     
  1855.77        2500.00        3189.61     
  1852.56        2500.00        3191.27     
  1849.36        2500.00        3192.87     
  1846.15        2500.00        3194.41     
  1842.95        2500.00        3196.36     
  1839.74        2500.00        3198.24     
  1836.54        2500.00        3200.05     
  1833.33        2500.00        3201.80     
  1830.13        2500.00        3203.50     
  1826.92        2500.00        3205.15     
  1823.72        2500.00        3206.74     
  1820.51        2500.00        3208.29     
  1817.31        2500.00        3210.17     
  1814.10        2500.00        3211.99     
  1810.90        2500.00        3213.77     
  1807.69        2500.00        3215.49     
  1804.49        2500.00        3217.18     
  1801.28        2500.00        3218.82     
  1798.08        2500.00        3220.41     
  1794.87        2500.00        3221.98     
  1791.67        2500.00        3223.68     
  1788.46        2500.00        3225.35     
  1785.26        2500.00        3226.99     
  1782.05        2500.00        3228.58     
  1778.85        2500.00        3230.15     
  1775.64        2500.00        3231.68     
  1772.44        2500.00        3233.18     
  1769.23        2500.00        3234.65     
  1766.03        2500.00        3236.23     
  1762.82        2500.00        3237.78     
  1759.62        2500.00        3239.31     
  1756.41        2500.00        3240.80     
  1753.21        2500.00        3242.27     
  1750.00        2500.00        3243.72     
  1746.79        2500.00        3245.14     
  1743.59        2500.00        3246.53     
  1740.38        2500.00        3247.97     
  1737.18        2500.00        3249.39     
  1733.97        2500.00        3250.79     
  1730.77        2500.00        3252.17     
  1727.56        2500.00        3253.52     
  1724.36        2500.00        3254.86     
  1721.15        2500.00        3256.18     
  1717.95        2500.00        3257.47     
  1714.74        2500.00        3258.76     
  1711.54        2500.00        3260.04     
  1708.33        2500.00        3261.30     
  1705.13        2500.00        3262.54     
  1701.92        2500.00        3263.77     
  1698.72        2500.00        3264.98     
  1695.51        2500.00        3266.18     
  1692.31        2500.00        3267.36     
  1689.10        2500.00        3268.50     
  1685.90        2500.00        3269.64     
  1682.69        2500.00        3270.76     
  1679.49        2500.00        3271.87     
  1676.28        2500.00        3272.97     
  1673.08        2500.00        3274.05     
  1669.87        2500.00        3275.13     
  1666.67        2500.00        3276.20     
  1663.46        2500.00        3277.19     
  1660.26        2500.00        3278.18     
  1657.05        2500.00        3279.17     
  1653.85        2500.00        3278.75     
