|6.6.6
Archiving\03_Data\eqLP/QFM_m5/KHA22/KHA22_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1423.08        500.000       0.148163E-001
  1419.87        500.000       0.149906E-001
  1416.67        500.000       0.152388E-001
  1413.46        500.000       0.152372E-001
  1410.26        500.000       0.161392E-001
  1407.05        500.000       0.164026E-001
  1403.85        500.000       0.166439E-001
  1400.64        500.000       0.166421E-001
  1397.44        500.000       0.170959E-001
  1394.23        500.000       0.170941E-001
  1391.03        500.000       0.170924E-001
  1387.82        500.000       0.170906E-001
  1384.62        500.000       0.179252E-001
  1381.41        500.000       0.179234E-001
  1378.21        500.000       0.179216E-001
  1375.00        500.000       0.179197E-001
  1371.79        500.000       0.179179E-001
  1368.59        500.000       0.179160E-001
  1365.38        500.000       0.179142E-001
  1362.18        500.000       0.179123E-001
  1358.97        500.000       0.193360E-001
  1355.77        500.000       0.193340E-001
  1352.56        500.000       0.193320E-001
  1349.36        500.000       0.193300E-001
  1346.15        500.000       0.193280E-001
  1342.95        500.000       0.193260E-001
  1339.74        500.000       0.193241E-001
  1336.54        500.000       0.193221E-001
  1333.33        500.000       0.204972E-001
  1330.13        500.000       0.204951E-001
  1326.92        500.000       0.204930E-001
  1323.72        500.000       0.204909E-001
  1320.51        500.000       0.204888E-001
  1317.31        500.000       0.204867E-001
  1314.10        500.000       0.204846E-001
  1310.90        500.000       0.204825E-001
  1307.69        500.000       0.214825E-001
  1304.49        500.000       0.215923E-001
  1301.28        500.000       0.216504E-001
  1298.08        500.000       0.217236E-001
  1294.87        500.000       0.218047E-001
  1291.67        500.000       0.218025E-001
  1288.46        500.000       0.218003E-001
  1285.26        500.000       0.217981E-001
  1282.05        500.000       0.221378E-001
  1278.85        500.000       0.221355E-001
  1275.64        500.000       0.221333E-001
  1272.44        500.000       0.221311E-001
  1269.23        500.000       0.221288E-001
  1266.03        500.000       0.221266E-001
  1262.82        500.000       0.221243E-001
  1259.62        500.000       0.221221E-001
  1256.41        500.000       0.228309E-001
  1253.21        500.000       0.228286E-001
  1250.00        500.000       0.228263E-001
  1246.79        500.000       0.228240E-001
  1243.59        500.000       0.228217E-001
  1240.38        500.000       0.228194E-001
  1237.18        500.000       0.228171E-001
  1233.97        500.000       0.228148E-001
  1230.77        500.000       0.235671E-001
  1227.56        500.000       0.235648E-001
  1224.36        500.000       0.235624E-001
  1221.15        500.000       0.235600E-001
  1217.95        500.000       0.235577E-001
  1214.74        500.000       0.235553E-001
  1211.54        500.000       0.235530E-001
  1208.33        500.000       0.235506E-001
  1205.13        500.000       0.243473E-001
  1201.92        500.000       0.243449E-001
  1198.72        500.000       0.243425E-001
