|6.6.6
Archiving\03_Data\frac/QFM_m1.5/NWA1068/NWA1068_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1531.33        2500.00        99.4943                 NaN            NaN  0.893821E-002  0.496765                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1528.82        2500.00        99.4980                 NaN            NaN  0.887417E-002  0.493123                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1526.32        2500.00        99.5000                 NaN            NaN  0.881555E-002  0.491163                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1523.81        2500.00        99.5025                 NaN            NaN  0.877499E-002  0.488732                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1521.30        2500.00        99.5088                 NaN            NaN  0.865248E-002  0.482516                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1518.80        2500.00        99.5084                 NaN            NaN  0.862251E-002  0.482929                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1516.29        2500.00        99.5131                 NaN            NaN  0.852970E-002  0.478355                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1513.78        2500.00        99.3593                 NaN            NaN  0.210978E-002  0.336261       0.302363                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1511.28        2500.00        99.0833                 NaN            NaN            NaN  0.900360E-001  0.824391       0.226469E-002            NaN            NaN            NaN            NaN            NaN            NaN
  1508.77        2500.00        98.8166                 NaN            NaN  0.237845E-002            NaN            NaN   1.18106                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.6175                 NaN            NaN  0.127666E-001            NaN            NaN   1.36978                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.9702                 NaN            NaN  0.930750E-002            NaN            NaN   1.02045                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.7811                 NaN            NaN  0.107524E-001            NaN            NaN   1.20816                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.7724                 NaN            NaN  0.105169E-001            NaN            NaN   1.21710                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.7555                 NaN            NaN  0.103223E-001            NaN            NaN   1.23414                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.7380                 NaN            NaN  0.100937E-001            NaN            NaN   1.25196                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.7041                 NaN            NaN  0.982554E-002            NaN            NaN   1.28605                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.6597                 NaN            NaN  0.949286E-002            NaN            NaN   1.33080                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.2909                 NaN            NaN  0.603859E-002            NaN            NaN   1.04032       0.662765                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.2354                 NaN            NaN  0.507856E-002            NaN            NaN  0.513617        1.24587                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.2599                 NaN            NaN  0.482964E-002            NaN            NaN   1.22491       0.510397                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.2786                 NaN            NaN  0.463196E-002            NaN            NaN  0.509429        1.20731                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.3085                 NaN            NaN  0.433746E-002            NaN            NaN  0.504126        1.18308                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.3260                 NaN            NaN  0.411778E-002            NaN            NaN  0.501929        1.16797                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.3498                 NaN            NaN  0.376084E-002  0.438593E-001            NaN  0.423351        1.17925                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.3791                 NaN            NaN  0.313599E-002  0.151282                 NaN   1.23346       0.233073                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.3981                 NaN            NaN  0.296746E-002  0.141621                 NaN  0.248631        1.20867                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.4137                 NaN            NaN  0.279065E-002  0.137927                 NaN  0.255013        1.19061                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.4380                 NaN            NaN  0.259936E-002  0.132111                 NaN   1.16598       0.261307                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.4526                 NaN            NaN  0.241975E-002  0.128559                 NaN  0.265267        1.15119                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.4664                 NaN            NaN  0.224751E-002  0.124660                 NaN  0.270297        1.13639                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4871                 NaN            NaN  0.208721E-002  0.120387                 NaN  0.275681        1.11470                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.5008                 NaN            NaN  0.192871E-002  0.116665                 NaN  0.281431        1.09919                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.5129                 NaN            NaN  0.178254E-002  0.113368                 NaN   1.08593       0.286057                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.5321                 NaN            NaN  0.161753E-002  0.108691                 NaN  0.291087        1.06651                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.5425                 NaN            NaN  0.147258E-002  0.105587                 NaN  0.294295        1.05613                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.5575                 NaN            NaN  0.131563E-002  0.101817                 NaN  0.298212        1.04114                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.5699                 NaN            NaN  0.116900E-002  0.985330E-001            NaN   1.03006       0.300356                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.5825                 NaN            NaN  0.104786E-002  0.949584E-001            NaN  0.307073        1.01440                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.5938                 NaN            NaN  0.913295E-003  0.917396E-001            NaN   1.00310       0.310437                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6043                 NaN            NaN  0.784836E-003  0.880414E-001            NaN  0.315781       0.991078                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.6170                 NaN            NaN  0.666329E-003  0.859146E-001            NaN  0.980198       0.316246                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.6264                 NaN            NaN  0.542641E-003  0.821285E-001            NaN  0.321129       0.969774                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.6358                 NaN            NaN  0.430288E-003  0.789441E-001            NaN  0.960204       0.324585                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.6448                 NaN            NaN  0.320801E-003  0.761659E-001            NaN  0.951389       0.327313                 NaN            NaN            NaN            NaN            NaN
  1418.55        2500.00        98.6529                 NaN            NaN  0.213935E-003  0.730686E-001            NaN  0.943111       0.330750                 NaN            NaN            NaN            NaN            NaN
  1416.04        2500.00        98.6581                 NaN            NaN  0.119152E-003  0.701352E-001            NaN  0.334441       0.937227                 NaN            NaN            NaN            NaN            NaN
  1413.53        2500.00        98.6645                 NaN            NaN  0.922191E-005  0.676920E-001            NaN  0.337492       0.930265                 NaN            NaN            NaN            NaN            NaN
  1411.03        2500.00        98.6813                 NaN            NaN  0.718381E-003  0.629608E-001            NaN  0.342547       0.912474                 NaN            NaN            NaN            NaN            NaN
  1408.52        2500.00        98.6824                 NaN            NaN            NaN  0.609803E-001            NaN  0.343888       0.912701                 NaN            NaN            NaN            NaN            NaN
  1406.02        2500.00        98.6886                 NaN            NaN            NaN  0.578493E-001            NaN  0.907352       0.346203                 NaN            NaN            NaN            NaN            NaN
  1403.51        2500.00        98.6944                 NaN            NaN  0.425061E-003  0.548155E-001            NaN  0.352767       0.897641                 NaN            NaN            NaN            NaN            NaN
  1401.00        2500.00        98.6030                 NaN            NaN            NaN  0.852842E-001            NaN  0.907552       0.352129                 NaN  0.520645E-001            NaN            NaN            NaN
  1398.50        2500.00        97.1504                 NaN            NaN            NaN  0.598306                 NaN   1.09576       0.308081                 NaN  0.847468                 NaN            NaN            NaN
  1395.99        2500.00        97.2135                 NaN            NaN            NaN  0.597884                 NaN   1.08351       0.275568                 NaN  0.829522                 NaN            NaN            NaN
  1393.48        2500.00        97.2649                 NaN            NaN            NaN  0.597249                 NaN  0.252109        1.07297                 NaN  0.812768                 NaN            NaN            NaN
  1390.98        2500.00        97.3171                 NaN            NaN            NaN  0.597017                 NaN   1.06177       0.226950                 NaN  0.797188                 NaN            NaN            NaN
  1388.47        2500.00        97.3665                 NaN            NaN            NaN  0.596457                 NaN   1.05294       0.202787                 NaN  0.781296                 NaN            NaN            NaN
  1385.96        2500.00        97.4148                 NaN            NaN            NaN  0.595769                 NaN  0.180133        1.04258                 NaN  0.766728                 NaN            NaN            NaN
  1383.46        2500.00        97.4596                 NaN            NaN            NaN  0.593596                 NaN   1.03798       0.156946                 NaN  0.751864                 NaN            NaN            NaN
  1380.95        2500.00        97.5087                 NaN            NaN            NaN  0.591659                 NaN   1.02646       0.136260                 NaN  0.736961                 NaN            NaN            NaN
  1378.45        2500.00        97.5505                 NaN            NaN            NaN  0.589607                 NaN   1.01945       0.116975                 NaN  0.723478                 NaN            NaN            NaN
  1375.94        2500.00        97.5900                 NaN            NaN            NaN  0.588745                 NaN  0.982712E-001   1.01182                 NaN  0.711139                 NaN            NaN            NaN
  1373.43        2500.00        97.6347                 NaN            NaN            NaN  0.582719                 NaN   1.00278       0.837250E-001            NaN  0.696112                 NaN            NaN            NaN
  1370.93        2500.00        97.6708                 NaN            NaN            NaN  0.579914                 NaN  0.999188       0.660229E-001            NaN  0.684037                 NaN            NaN            NaN
  1368.42        2500.00        97.7096                 NaN            NaN            NaN  0.575847                 NaN  0.512796E-001  0.991676                 NaN  0.671553                 NaN            NaN            NaN
  1365.91        2500.00        97.7462                 NaN            NaN            NaN  0.571666                 NaN  0.370264E-001  0.985700                 NaN  0.659368                 NaN            NaN            NaN
  1363.41        2500.00        97.7810                 NaN            NaN            NaN  0.566389                 NaN  0.258833E-001  0.979034                 NaN  0.647699                 NaN            NaN            NaN
  1360.90        2500.00        97.8154                 NaN            NaN            NaN  0.560699                 NaN  0.149971E-001  0.972864                 NaN  0.636071                 NaN            NaN            NaN
  1358.40        2500.00        97.8496                 NaN            NaN            NaN  0.554812                 NaN  0.967575       0.371599E-002            NaN  0.624320                 NaN            NaN            NaN
  1355.89        2500.00        97.8547                 NaN            NaN            NaN  0.472078                 NaN  0.857831       0.206263                 NaN  0.609124                 NaN            NaN            NaN
  1353.38        2500.00        97.9070                 NaN            NaN            NaN  0.542749                 NaN  0.946395                 NaN            NaN  0.603852                 NaN            NaN            NaN
  1350.88        2500.00        97.9428                 NaN            NaN            NaN  0.529423                 NaN  0.936458                 NaN            NaN  0.591310                 NaN            NaN            NaN
  1348.37        2500.00        97.9713                 NaN            NaN            NaN  0.519032                 NaN  0.929008                 NaN            NaN  0.580686                 NaN            NaN            NaN
  1345.86        2500.00        97.9963                 NaN            NaN            NaN  0.518168                 NaN  0.913100                 NaN            NaN  0.572473                 NaN            NaN            NaN
  1343.36        2500.00        98.0225                 NaN            NaN            NaN  0.501101                 NaN  0.915437                 NaN            NaN  0.560925                 NaN            NaN            NaN
  1340.85        2500.00        98.0495                 NaN            NaN            NaN  0.491821                 NaN  0.907156                 NaN            NaN  0.551557                 NaN            NaN            NaN
  1338.35        2500.00        98.0746                 NaN            NaN            NaN  0.482811                 NaN  0.900247                 NaN            NaN  0.542321                 NaN            NaN            NaN
  1335.84        2500.00        98.0991                 NaN            NaN            NaN  0.471173                 NaN  0.896864                 NaN            NaN  0.532833                 NaN            NaN            NaN
  1333.33        2500.00        98.1230                 NaN            NaN            NaN  0.461323                 NaN  0.891624                 NaN            NaN  0.524061                 NaN            NaN            NaN
  1330.83        2500.00        98.1423                 NaN            NaN            NaN  0.444527                 NaN  0.897868                 NaN            NaN  0.515342                 NaN            NaN            NaN
  1328.32        2500.00        98.0585                 NaN            NaN  0.769512E-001  0.385313                 NaN  0.957292                 NaN            NaN  0.521938                 NaN            NaN            NaN
  1325.81        2500.00        97.9048                 NaN            NaN  0.148524       0.324862                 NaN   1.03784                 NaN            NaN  0.543419       0.405760E-001            NaN            NaN
  1323.31        2500.00        97.9478                 NaN            NaN  0.829941E-001  0.358829                 NaN  0.993881                 NaN            NaN  0.537316       0.791603E-001            NaN            NaN
  1320.80        2500.00        97.9616                 NaN            NaN  0.218731       0.280657                 NaN   1.01624                 NaN            NaN  0.522795                 NaN            NaN            NaN
  1318.30        2500.00        98.0498                 NaN            NaN            NaN  0.392380                 NaN  0.924134                 NaN            NaN  0.516960       0.116720                 NaN            NaN
  1315.79        2500.00        98.0524                 NaN            NaN  0.145008       0.294591                 NaN  0.972356                 NaN            NaN  0.503206       0.324821E-001            NaN            NaN
  1313.28        2500.00        98.1200                 NaN            NaN            NaN  0.374056                 NaN  0.896938                 NaN            NaN  0.497685       0.111317                 NaN            NaN
  1310.78        2500.00        98.1546                 NaN            NaN            NaN  0.370923                 NaN  0.876677                 NaN            NaN  0.488858       0.108917                 NaN            NaN
  1308.27        2500.00        98.1844                 NaN            NaN  0.285012E-001  0.343413                 NaN  0.877396                 NaN            NaN  0.477643       0.886294E-001            NaN            NaN
  1305.76        2500.00        98.2179                 NaN            NaN  0.406789E-001  0.327610                 NaN  0.867528                 NaN            NaN  0.467783       0.784523E-001            NaN            NaN
  1303.26        2500.00        98.2522                 NaN            NaN  0.313157E-001  0.324253                 NaN  0.852898                 NaN            NaN  0.458812       0.805499E-001            NaN            NaN
  1300.75        2500.00        98.2862                 NaN            NaN  0.215254E-001  0.322690                 NaN  0.835860                 NaN            NaN  0.450655       0.830761E-001            NaN            NaN
  1298.25        2500.00        98.3198                 NaN            NaN  0.130581E-001  0.318716                 NaN  0.821763                 NaN            NaN  0.441928       0.847186E-001            NaN            NaN
  1295.74        2500.00        98.3531                 NaN            NaN            NaN  0.318907                 NaN  0.804779                 NaN            NaN  0.434087       0.891644E-001            NaN            NaN
  1293.23        2500.00        98.3807                 NaN            NaN  0.105629E-001  0.303479                 NaN  0.799579                 NaN            NaN  0.425497       0.801859E-001            NaN            NaN
  1290.73        2500.00        83.0955                 NaN            NaN  0.976374       0.955912                 NaN   4.08711                 NaN            NaN   2.30556       0.707277E-001   8.50885                 NaN
  1288.22        2500.00        72.8821                 NaN            NaN   1.20801        1.60946                 NaN   6.19825                 NaN            NaN   3.56804       0.278063        14.2561                 NaN
  1285.71        2500.00        76.6931                 NaN            NaN  0.546929        1.70915                 NaN   5.23739                 NaN            NaN   3.10683       0.503116        12.2035                 NaN
  1283.21        2500.00        79.2689                 NaN            NaN            NaN   1.85685                 NaN   4.54425                 NaN            NaN   2.79650       0.708834        10.8246                 NaN
  1280.70        2500.00        81.1251                 NaN            NaN            NaN   1.67502                 NaN   4.19356                 NaN            NaN   2.54727       0.633510        9.82551                 NaN
  1278.20        2500.00        82.5440                 NaN            NaN            NaN   1.51473                 NaN   3.95143                 NaN            NaN   2.35405       0.574263        9.06154                 NaN
  1275.69        2500.00        83.6562                 NaN            NaN            NaN   1.35383                 NaN   3.79277                 NaN            NaN   2.19969       0.526159        8.47140                 NaN
  1273.18        2500.00        84.4912                 NaN            NaN            NaN   1.19089                 NaN   3.71916                 NaN            NaN   2.08004       0.487042        8.03165                 NaN
  1270.68        2500.00        84.3364                 NaN            NaN            NaN   1.38386                 NaN   3.26245                 NaN            NaN   2.15482       0.538171        8.32429                 NaN
  1268.17        2500.00        87.6985                 NaN            NaN            NaN  0.585052                 NaN   3.50550                 NaN            NaN   1.56479       0.335244        6.31092                 NaN
  1265.66        2500.00        85.4948                 NaN            NaN            NaN  0.883814                 NaN  0.786539        2.81855                 NaN   1.93122       0.430559        7.65451                 NaN
  1263.16        2500.00        87.3849                 NaN            NaN            NaN  0.742499E-001            NaN   4.32748                 NaN            NaN   1.61402       0.316661        6.28267                 NaN
  1260.65        2500.00        86.5411                 NaN            NaN            NaN            NaN            NaN   4.52331                 NaN            NaN   1.74238       0.328465        6.86475                 NaN
  1258.15        2500.00        87.6411                 NaN            NaN            NaN            NaN            NaN   4.26138                 NaN            NaN   1.59867       0.284294        6.21458                 NaN
  1255.64        2500.00        78.4207                 NaN            NaN            NaN            NaN            NaN   2.32625        3.61312       0.400022        2.78261       0.602971        11.8543                 NaN
  1253.13        2500.00        99.9998                 NaN            NaN            NaN  0.783012E-004            NaN  0.789120E-004            NaN            NaN  0.369058E-004  0.543538E-005  0.549592E-005            NaN
  1250.63        2500.00        99.9995                 NaN            NaN            NaN            NaN            NaN  0.727652E-004            NaN            NaN  0.540400E-004  0.119512E-004  0.321327E-003            NaN
  1248.12        2500.00        82.2018                 NaN            NaN            NaN            NaN            NaN   6.85405                 NaN            NaN   2.20556       0.364690        8.37390                 NaN
  1245.61        2500.00        93.0194                 NaN            NaN            NaN            NaN            NaN   2.89856                 NaN            NaN   1.13098       0.608856E-001   2.89022                 NaN
  1243.11        2500.00        93.6908                 NaN            NaN            NaN            NaN            NaN   2.13714                 NaN            NaN  0.799800       0.159898        3.21233                 NaN
  1240.60        2500.00        96.0686                 NaN            NaN            NaN            NaN            NaN  0.268576       0.639727                 NaN  0.335622       0.163664        2.52385                 NaN
  1238.10        2500.00        92.1384                 NaN            NaN            NaN            NaN            NaN   2.75743                 NaN            NaN   1.30287       0.111610        3.68973                 NaN
  1235.59        2500.00        91.4638                 NaN            NaN            NaN            NaN            NaN   2.56609                 NaN            NaN   1.12506       0.225668        4.61937                 NaN
  1233.08        2500.00        98.4315                 NaN            NaN            NaN            NaN            NaN   1.17574                 NaN            NaN  0.337747       0.549865E-001            NaN            NaN
  1230.58        2500.00        95.7211                 NaN            NaN            NaN            NaN            NaN   1.22104                 NaN            NaN  0.425520                 NaN   2.63237                 NaN
  1228.07        2500.00        96.4079                 NaN            NaN            NaN            NaN            NaN   1.25642                 NaN            NaN  0.434892       0.583128E-001   1.84244                 NaN
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3133                 NaN            NaN   8.65298        1.11764        43.3951        30.5210     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3154                 NaN            NaN   8.66148        1.11615        43.3862        30.5208     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3175                 NaN            NaN   8.67000        1.11463        43.3773        30.5206     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.94760        7.34901                 NaN   8.57570        1.11450        43.4935        30.5197     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.90663        7.39294                 NaN   8.58421        1.11284        43.4837        30.5197     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.86220        7.44036                 NaN   8.59285        1.11117        43.4738        30.5196     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.672872        15.6441       0.133384E-004   8.69788        1.11158        43.3537        30.5199     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3334       0.273087E-001            NaN   8.72906        1.10014        43.2819        30.5282     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3113                 NaN            NaN   8.72115        1.11136        43.3413        30.5149     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.79018        14.5744                 NaN   8.68564        1.08799        43.3386        30.5231     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.62319        14.7448                 NaN   8.69501        1.08614        43.3277        30.5232     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.907050        15.4499       0.215690E-005   8.74842        1.10567        43.2532        30.5357     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.868829        15.4608                 NaN   8.74540        1.10282        43.3024        30.5197     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.907599        15.4242       0.126268E-004   8.75316        1.10134        43.2939        30.5197     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.948957        15.3851                 NaN   8.76085        1.09987        43.2854        30.5198     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.7831        5.60336                 NaN   8.74297        1.07642        43.2705        30.5236     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6518        5.73867                 NaN   8.75281        1.07438        43.2586        30.5238     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.08685        15.2539       0.141446E-004   8.78350        1.09547        43.2601        30.5201     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.2683       0.128751                 NaN   8.77111        1.07087        43.2370        30.5240     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.177966        16.2208       0.207530E-004   8.77746        1.06957        43.2299        30.5243     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.3934                 NaN            NaN   8.77120        1.06965        43.2436        30.5221     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.377501        16.0248       0.174324E-004   8.79138        1.06704        43.2145        30.5247     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.477378        15.9268       0.160229E-004   8.79819        1.06578        43.2068        30.5250     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.575813        15.8302       0.146692E-004   8.80502        1.06455        43.1992        30.5253     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.674640        15.7332       0.134560E-004   8.81175        1.06331        43.1915        30.5256     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.771921        15.6377       0.123340E-004   8.81845        1.06209        43.1839        30.5259     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.869059        15.5424       0.113453E-004   8.82504        1.06087        43.1764        30.5262     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.964459        15.4488       0.104377E-004   8.83160        1.05966        43.1688        30.5266     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.05857        15.3566       0.961159E-005   8.83813        1.05846        43.1613        30.5270     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.15068        15.2663                 NaN   8.84460        1.05726        43.1538        30.5274     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.1777        1.24709                 NaN   8.86289        1.05444        43.1314        30.5265     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.33063        15.0901                 NaN   8.85740        1.05490        43.1387        30.5283     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.800300        15.6293                 NaN   8.88191        1.05088        43.1106        30.5271     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9767        1.42230                 NaN   8.91170        1.06414        43.1011        30.5241     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.7755       0.628833                 NaN   8.92630        1.06102        43.0871        30.5213     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66672        14.7615                 NaN   8.88255        1.05022        43.1087        30.5303     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.74522        14.6849                 NaN   8.88878        1.04906        43.1012        30.5308     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9933        1.41451                 NaN   8.94096        1.05877        43.0689        30.5235     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.4875       0.948318                 NaN   8.96144        1.04761        43.0291        30.5260     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6153        1.79523                 NaN   8.95073        1.05719        43.0566        30.5250     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5457        1.87029                 NaN   8.95768        1.05481        43.0453        30.5262     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6247        2.83827                 NaN   8.92843        1.03610        43.0388        30.5337     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6735        2.79053                 NaN   8.93376        1.03538        43.0324        30.5345     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6585        3.73581                 NaN   8.95356        1.06269        43.0617        30.5277     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7071        3.68834                 NaN   8.95714        1.06207        43.0568        30.5285     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7415        3.65539                 NaN   8.96084        1.06138        43.0517        30.5292     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7668        3.63165                 NaN   8.96460        1.06064        43.0464        30.5299     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7857        3.61434                 NaN   8.96843        1.05987        43.0410        30.5306     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8219        3.58007                 NaN   8.97260        1.05895        43.0351        30.5314     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7483        2.69772                 NaN   9.01053        1.04108        42.9672        30.5352     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.0660        2.39479                 NaN   9.02631        1.03458        42.9423        30.5360     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9903        2.47274                 NaN   9.03168        1.03348        42.9349        30.5369     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9289        3.48503                 NaN   8.99240        1.05371        43.0052        30.5348     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.65077        13.8159                 NaN   9.04161        1.03162        42.9215        30.5386     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.71545        13.7536                 NaN   9.04706        1.03046        42.9138        30.5396     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8405        3.57507                 NaN   9.00049        1.05287        42.9942        30.5368     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6711        2.80393                 NaN   9.05891        1.02771        42.8966        30.5418     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6156        2.86179                 NaN   9.06430        1.02656        42.8890        30.5428     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.92599        13.5532                 NaN   9.06923        1.02565        42.8822        30.5437     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.98685        13.4950                 NaN   9.07467        1.02446        42.8742        30.5448     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4572        3.00354                 NaN   9.05339        1.03262        42.9093        30.5440     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5955        2.89805                 NaN   9.09182        1.01879        42.8495        30.5463     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9777        4.50984                 NaN   8.96908        1.01796        42.9761        30.5493     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0113        3.44825                 NaN   9.07420        1.03158        42.8895        30.5451     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28378        13.2077                 NaN   9.09974        1.01988        42.8389        30.5500     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.32113        13.1734                 NaN   9.10539        1.01855        42.8303        30.5512     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1415        3.35623                 NaN   9.11109        1.01719        42.8217        30.5523     
