T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1676.69      2500.00     0.777245     0.851424E-02 0.588431E-01 0.366927E-02 0.283934     0.676657E-02 0.392015     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1674.19      2500.00     0.777245     0.851418E-02 0.588338E-01 0.362185E-02 0.283890     0.676657E-02 0.391999     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1671.68      2500.00     0.777245     0.851412E-02 0.588246E-01 0.357488E-02 0.283846     0.676657E-02 0.391982     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1669.17      2500.00     0.777245     0.851405E-02 0.588154E-01 0.352857E-02 0.283802     0.676657E-02 0.391966     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1666.67      2500.00     0.777245     0.851399E-02 0.588062E-01 0.348254E-02 0.283759     0.676657E-02 0.391950     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1664.16      2500.00     0.777245     0.851393E-02 0.587969E-01 0.343695E-02 0.283716     0.676657E-02 0.391934     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1661.65      2500.00     0.777245     0.851386E-02 0.587878E-01 0.339189E-02 0.283673     0.676657E-02 0.391918     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1659.15      2500.00     0.777245     0.851380E-02 0.587785E-01 0.334719E-02 0.283631     0.676657E-02 0.391903     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1656.64      2500.00     0.777245     0.851374E-02 0.587694E-01 0.330298E-02 0.283589     0.676657E-02 0.391887     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1654.14      2500.00     0.777245     0.851367E-02 0.587602E-01 0.325919E-02 0.283547     0.676657E-02 0.391872     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1651.63      2500.00     0.777245     0.851361E-02 0.587511E-01 0.321582E-02 0.283506     0.676657E-02 0.391857     0.115199     0.183933E-01 0.148626E-02  0.00000    
  1649.12      2500.00     0.777245     0.851355E-02 0.587419E-01 0.317276E-02 0.283465     0.676657E-02 0.391841     0.115199     0.183933E-01 0.148626E-02  0.00000    
