|6.6.6
Archiving\03_Data\fracLP/QFM_m0.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        500.000        3.46900       -971034.       0.382150        233667.        0.00000        2.84760        2.84760        0.00000                 NaN   2881.63      -0.159458E+007   159.034       0.749729E-004  0.454428E-005   311.770       0.471786        99.9639       -37.6914      -0.103507        11.2159       0.466203E-002 -0.122918E-003 -0.123759E-003   0.00000       0.618716E-004  0.619094E-004   0.00000        1.05704        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.543460E-002 -0.106953E+007 -0.119823E+007 -0.201961E+007 -0.148941E+007  -493202.       -577741.       -742915.       -913785.      -0.107643E+007 -0.127810E+007  -415468.        0.00000     
  1997.49        500.000        3.46834       -971440.       0.382211        233758.        0.00000        2.84788        2.84788        0.00000                 NaN   2882.19      -0.159380E+007   159.035       0.749702E-004  0.454223E-005   311.569       0.471827        99.9641       -37.6739      -0.103512        11.2141       0.466208E-002 -0.122738E-003 -0.123579E-003   0.00000       0.618433E-004  0.618811E-004   0.00000        1.05698        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.544007E-002 -0.106907E+007 -0.119718E+007 -0.201886E+007 -0.148812E+007  -492706.       -577389.       -742568.       -913220.      -0.107597E+007 -0.127660E+007  -415091.        0.00000     
  1994.99        500.000        3.46768       -971846.       0.382272        233849.        0.00000        2.84817        2.84817        0.00000                 NaN   2882.74      -0.159302E+007   159.035       0.749675E-004  0.454018E-005   311.367       0.471869        99.9643       -37.6578      -0.103515        11.2124       0.466214E-002 -0.122566E-003 -0.123407E-003   0.00000       0.618149E-004  0.618527E-004   0.00000        1.05691        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.544557E-002 -0.106869E+007 -0.119736E+007 -0.201765E+007 -0.148735E+007  -492150.       -576971.       -742165.       -912723.      -0.107475E+007 -0.127506E+007  -414714.        0.00000     
  1992.48        500.000        3.46703       -972252.       0.382332        233941.        0.00000        2.84845        2.84845        0.00000                 NaN   2883.29      -0.159224E+007   159.036       0.749648E-004  0.453813E-005   311.166       0.471912        99.9644       -37.6416      -0.103520        11.2106       0.466218E-002 -0.122394E-003 -0.123235E-003   0.00000       0.617864E-004  0.618243E-004   0.00000        1.05685        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.545134E-002 -0.106818E+007 -0.119593E+007 -0.201678E+007 -0.148621E+007  -491683.       -576676.       -741865.       -912283.      -0.107443E+007 -0.127514E+007  -414338.        0.00000     
  1989.97        500.000        3.46637       -972658.       0.382392        234032.        0.00000        2.84873        2.84873        0.00000                 NaN   2883.84      -0.159147E+007   159.037       0.749621E-004  0.453608E-005   310.963       0.471954        99.9646       -37.6252      -0.103525        11.2088       0.466224E-002 -0.122221E-003 -0.123062E-003   0.00000       0.617582E-004  0.617960E-004   0.00000        1.05678        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.545697E-002 -0.106773E+007 -0.119557E+007 -0.201601E+007 -0.148517E+007  -491170.       -576322.       -741512.       -911790.      -0.107377E+007 -0.127273E+007  -413961.        0.00000     
  1987.47        500.000        3.46571       -973064.       0.382453        234123.        0.00000        2.84902        2.84902        0.00000                 NaN   2884.39      -0.159069E+007   159.037       0.749595E-004  0.453404E-005   310.761       0.471996        99.9648       -37.6095      -0.103529        11.2070       0.466229E-002 -0.122053E-003 -0.122893E-003   0.00000       0.617298E-004  0.617677E-004   0.00000        1.05672        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.546266E-002 -0.106728E+007 -0.119521E+007 -0.201507E+007 -0.148400E+007  -490620.       -575971.       -741181.       -911332.      -0.107269E+007 -0.127390E+007  -413585.        0.00000     
  1984.96        500.000        3.46506       -973470.       0.382513        234214.        0.00000        2.84930        2.84930        0.00000                 NaN   2884.94      -0.158992E+007   159.038       0.749568E-004  0.453200E-005   310.558       0.472039        99.9650       -37.5932      -0.103532        11.2053       0.466235E-002 -0.121880E-003 -0.122720E-003   0.00000       0.617016E-004  0.617394E-004   0.00000        1.05665        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.546847E-002 -0.106686E+007 -0.119406E+007 -0.201385E+007 -0.148307E+007  -490149.       -575593.       -740799.       -910813.      -0.107235E+007 -0.127455E+007  -413209.        0.00000     
  1982.46        500.000        3.46440       -973876.       0.382573        234305.        0.00000        2.84958        2.84958        0.00000                 NaN   2885.50      -0.158914E+007   159.039       0.749541E-004  0.452996E-005   310.355       0.472082        99.9652       -37.5770      -0.103537        11.2035       0.466240E-002 -0.121708E-003 -0.122548E-003   0.00000       0.616732E-004  0.617110E-004   0.00000        1.05659        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.547428E-002 -0.106643E+007 -0.119370E+007 -0.201283E+007 -0.148184E+007  -489627.       -575224.       -740448.       -910267.      -0.107168E+007 -0.126963E+007  -412833.        0.00000     
  1979.95        500.000        3.46374       -974282.       0.382632        234396.        0.00000        2.84986        2.84986        0.00000                 NaN   2886.05      -0.158837E+007   159.040       0.749514E-004  0.452792E-005   310.152       0.472125        99.9654       -37.5622      -0.103540        11.2017       0.466246E-002 -0.121546E-003 -0.122385E-003   0.00000       0.616449E-004  0.616827E-004   0.00000        1.05652        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.548009E-002 -0.106597E+007 -0.119281E+007 -0.201248E+007 -0.148080E+007  -489147.       -574886.       -740090.       -909813.      -0.107075E+007 -0.126880E+007  -412457.        0.00000     
  1977.44        500.000        3.46309       -974688.       0.382692        234487.        0.00000        2.85014        2.85014        0.00000                 NaN   2886.60      -0.158759E+007   159.040       0.749488E-004  0.452589E-005   309.949       0.472169        99.9655       -37.5457      -0.103546        11.1999       0.466250E-002 -0.121372E-003 -0.122211E-003   0.00000       0.616167E-004  0.616545E-004   0.00000        1.05646        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.548607E-002 -0.106551E+007 -0.119249E+007 -0.201095E+007 -0.147967E+007  -488633.       -574538.       -739771.       -909281.      -0.107016E+007 -0.126721E+007  -412081.        0.00000     
  1974.94        500.000        3.46243       -975094.       0.382752        234578.        0.00000        2.85042        2.85042        0.00000                 NaN   2887.15      -0.158682E+007   159.041       0.749461E-004  0.452386E-005   309.745       0.472213        99.9657       -37.5286      -0.103550        11.1981       0.466256E-002 -0.121196E-003 -0.122035E-003   0.00000       0.615883E-004  0.616260E-004   0.00000        1.05640        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.549203E-002 -0.106508E+007 -0.119180E+007 -0.201039E+007 -0.147860E+007  -488106.       -574175.       -739409.       -908810.      -0.106924E+007 -0.126725E+007  -411705.        0.00000     
  1972.43        500.000        3.46178       -975500.       0.382811        234669.        0.00000        2.85070        2.85070        0.00000                 NaN   2887.71      -0.158605E+007   159.042       0.749434E-004  0.452183E-005   309.541       0.472256        99.9659       -37.5140      -0.103554        11.1964       0.466262E-002 -0.121035E-003 -0.121874E-003   0.00000       0.615601E-004  0.615978E-004   0.00000        1.05633        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.549802E-002 -0.106460E+007 -0.119075E+007 -0.200925E+007 -0.147776E+007  -487618.       -573853.       -739097.       -908295.      -0.106905E+007 -0.126516E+007  -411330.        0.00000     
  1969.92        500.000        3.46112       -975906.       0.382870        234760.        0.00000        2.85098        2.85098        0.00000                 NaN   2888.26      -0.158528E+007   159.042       0.749407E-004  0.451980E-005   309.337       0.472298        99.9661       -37.4978      -0.103557        11.1946       0.466268E-002 -0.120864E-003 -0.121702E-003   0.00000       0.615319E-004  0.615696E-004   0.00000        1.05627        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.550344E-002 -0.106434E+007 -0.118964E+007 -0.200852E+007 -0.147698E+007  -487107.       -573316.       -738559.       -907638.      -0.106614E+007 -0.126560E+007  -410954.        0.00000     
  1967.42        500.000        3.46047       -976313.       0.382929        234850.        0.00000        2.85125        2.85125        0.00000                 NaN   2888.81      -0.158451E+007   159.043       0.749381E-004  0.451778E-005   309.132       0.472346        99.9663       -37.4824      -0.103561        11.1928       0.466273E-002 -0.120698E-003 -0.121537E-003   0.00000       0.615036E-004  0.615413E-004   0.00000        1.05620        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.551036E-002 -0.106374E+007 -0.118953E+007 -0.200741E+007 -0.147568E+007  -486615.       -573111.       -738365.       -907297.      -0.106676E+007 -0.126410E+007  -410579.        0.00000     
  1964.91        500.000        3.45981       -976719.       0.382988        234941.        0.00000        2.85153        2.85153        0.00000                 NaN   2889.36      -0.158373E+007   159.044       0.749355E-004  0.451576E-005   308.928       0.472390        99.9665       -37.4659      -0.103564        11.1910       0.466278E-002 -0.120526E-003 -0.121364E-003   0.00000       0.614754E-004  0.615132E-004   0.00000        1.05614        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.551657E-002 -0.106332E+007 -0.118928E+007 -0.200656E+007 -0.147455E+007  -486078.       -572741.       -738011.       -906784.      -0.106580E+007 -0.126481E+007  -410204.        0.00000     
