|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1.75/WD94/WD94_6.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1599.36        500.000        3268.11     
  1597.86        500.000        3243.84     
  1596.36        500.000        3244.44     
  1594.85        500.000        3245.09     
  1593.35        500.000        3245.53     
  1591.85        500.000        3245.79     
  1590.35        500.000        3246.39     
  1588.84        500.000        3247.15     
  1587.34        500.000        3248.25     
  1585.84        500.000        3247.49     
  1584.34        500.000        3248.62     
  1582.84        500.000        3249.74     
  1581.33        500.000        3251.22     
  1579.83        500.000        3251.06     
  1578.33        500.000        3251.03     
  1576.83        500.000        3251.81     
  1575.33        500.000        3252.19     
  1573.82        500.000        3252.40     
  1572.32        500.000        3253.40     
  1570.82        500.000        3253.92     
  1569.32        500.000        3253.73     
  1567.81        500.000        3255.26     
  1566.31        500.000        3255.44     
  1564.81        500.000        3255.94     
  1563.31        500.000        3255.95     
  1561.81        500.000        3257.52     
  1560.30        500.000        3257.35     
  1558.80        500.000        3257.86     
  1557.30        500.000        3258.09     
  1555.80        500.000        3258.47     
  1554.30        500.000        3263.58     
  1552.79        500.000        3256.84     
  1551.29        500.000        3258.79     
  1549.79        500.000        3260.63     
  1548.29        500.000        3261.49     
  1546.78        500.000        3261.11     
  1545.28        500.000        3262.19     
  1543.78        500.000        3268.30     
  1542.28        500.000        3286.25     
  1540.78        500.000        3262.19     
  1539.27        500.000        3263.46     
  1537.77        500.000        3266.58     
  1536.27        500.000        3264.30     
  1534.77        500.000        3279.54     
  1533.27        500.000        3264.33     
  1531.76        500.000        3265.06     
  1530.26        500.000        3265.88     
  1528.76        500.000        3265.60     
  1527.26        500.000        3266.97     
  1525.75        500.000        3267.24     
  1524.25        500.000        3268.27     
  1522.75        500.000        3268.72     
  1521.25        500.000        3269.34     
  1519.75        500.000        3291.24     
  1518.24        500.000        3271.00     
  1516.74        500.000        3271.20     
  1515.24        500.000        3271.89     
  1513.74        500.000        3273.08     
  1512.23        500.000        3273.47     
  1510.73        500.000        3273.80     
  1509.23        500.000        3274.60     
  1507.73        500.000        3275.17     
