|6.6.6
Archiving\03_Data\frac/QFM_m2/EETA/EETA_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.21017        14.2913                 NaN   8.82248        1.05868        42.8195        30.7978     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5196                 NaN            NaN   8.85060        1.05095        42.7815        30.7974     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.01184        14.4989       0.428186E-005   8.84004        1.05410        42.7967        30.7984     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.91570        14.5998       0.399758E-005   8.84877        1.05177        42.7852        30.7988     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.82214        14.6981       0.374402E-005   8.85747        1.04942        42.7737        30.7991     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5321                 NaN            NaN   8.87607        1.04403        42.7494        30.7984     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.66303        14.8674                 NaN   8.87429        1.04485        42.7503        30.8002     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.03426        15.4939                 NaN   8.89985        1.04649        42.7269        30.7986     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5308                 NaN            NaN   8.90076        1.04223        42.7297        30.7965     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5553                 NaN            NaN   8.91079        1.03358        42.6996        30.8007     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.93483        14.6139                 NaN   8.90089        1.03609        42.7126        30.8016     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5659                 NaN            NaN   8.92787        1.02845        42.6762        30.8016     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1322        3.44147                 NaN   8.93079        1.02718        42.6649        30.8034     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.404037        16.1695                 NaN   8.94267        1.02454        42.6550        30.8043     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5727        2.00457                 NaN   8.94658        1.02286        42.6500        30.8033     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5897                 NaN            NaN   8.95963        1.01772        42.6285        30.8044     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5864                 NaN            NaN   8.96533        1.01686        42.6283        30.8031     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.5809                 NaN            NaN   8.98962        1.01716        42.6100        30.8023     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.500357        16.0903                 NaN   8.99101        1.01472        42.5992        30.8044     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.952585        15.6474       0.495114E-005   8.98116        1.01195        42.6009        30.8060     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.982320        15.6213       0.386616E-005   8.98831        1.01037        42.5907        30.8069     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.370481        1.44094        14.7709        8.98647        1.01742        42.6093        30.8045     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.14686        1.76860        12.6903        9.01020        1.00698        42.5686        30.8085     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.05474        2.67161        9.85770        9.01280        1.01336        42.5832        30.8066     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.33200        3.07266        8.18035        9.02150        1.01194        42.5742        30.8074     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7198        4.84722                 NaN   9.03496        1.01565        42.5758        30.8066     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.65401        3.17821        7.75813        9.03034        1.00957        42.5611        30.8087     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.75176        3.38440        6.46376        9.04220        1.00505        42.5424        30.8104     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.34989        3.32921        6.92032        9.04449        1.00474        42.5416        30.8097     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6783        4.89739                 NaN   9.04606        1.01266        42.5550        30.8106     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1393        3.46311                 NaN   9.05126        1.00385        42.5312        30.8113     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7286        4.84903                 NaN   9.04814        1.01181        42.5515        30.8109     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9241        1.74696                 NaN   9.07800       0.980415        42.4541        30.8164     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0217        3.59188                 NaN   9.06215       0.999292        42.5114        30.8136     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8236        3.78332                 NaN   9.06125        1.00172        42.5167        30.8134     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8914        4.69712                 NaN   9.05592        1.00787        42.5345        30.8132     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6931        3.91941                 NaN   9.06656       0.999643        42.5061        30.8152     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6047        4.00731                 NaN   9.06775       0.999788        42.5048        30.8156     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8323        4.79252                 NaN   9.07360       0.995786        42.4897        30.8160     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9008        4.72342                 NaN   9.07432       0.996056        42.4889        30.8165     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0874        2.80322        3.72386        9.07402       0.998464        42.4972        30.8158     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4457        2.19417        3.97117        9.07228       0.999993        42.5004        30.8163     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.1746        2.53638                 NaN   9.13496       0.963349        42.3643        30.8264     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2307        2.48667                 NaN   9.14366       0.960179        42.3515        30.8272     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.2591        2.45901                 NaN   9.14813       0.959345        42.3463        30.8281     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.1342        2.59192                 NaN   9.15565       0.956336        42.3326        30.8293     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.73770        13.9845                 NaN   9.15359       0.958280        42.3363        30.8297     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9039        2.82755                 NaN   9.16467       0.954184        42.3182        30.8315     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8089        2.92543                 NaN   9.16938       0.952999        42.3106        30.8327     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7241        3.01336                 NaN   9.17418       0.951755        42.3028        30.8338     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6472        3.09345                 NaN   9.17906       0.950463        42.2949        30.8350     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.8201        2.92881                 NaN   9.18896       0.946568        42.2796        30.8360     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6975        3.05370                 NaN   9.19293       0.945754        42.2729        30.8373     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4280        4.18360                 NaN   9.07372        1.00246        42.4899        30.8223     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4829        3.27334                 NaN   9.20116       0.943941        42.2589        30.8397     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9943        3.65766                 NaN   9.11385       0.988564        42.4121        30.8336     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9936        3.66278                 NaN   9.11664       0.986834        42.4058        30.8343     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9214        3.72919                 NaN   9.11423       0.989277        42.4119        30.8340     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9469        3.71150                 NaN   9.11853       0.986259        42.4016        30.8352     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8870        3.76153                 NaN   9.11228       0.990015        42.4153        30.8339     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9174        3.74296                 NaN   9.12122       0.985257        42.3976        30.8356     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1833        3.60323                 NaN   9.23971       0.932188        42.1924        30.8492     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1480        3.64282                 NaN   9.24521       0.930518        42.1829        30.8505     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8466        3.93876                 NaN   9.24121       0.934173        42.1873        30.8520     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8185        3.83490                 NaN   9.11889       0.987970        42.4046        30.8351     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.8050        3.84942                 NaN   9.12032       0.987521        42.4023        30.8354     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7916        3.86394                 NaN   9.12179       0.987057        42.4000        30.8357     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7782        3.87848                 NaN   9.12329       0.986579        42.3975        30.8359     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9810        3.83772                 NaN   9.27937       0.919798        42.1230        30.8591     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7542        3.93945                 NaN   9.16146       0.971211        42.3314        30.8422     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7353        3.94080                 NaN   9.14288       0.978473        42.3633        30.8393     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.91575        12.9186                 NaN   9.29730       0.913909        42.0907        30.8637     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.08597        12.7376                 NaN   9.29484       0.916905        42.1019        30.8627     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.08366        12.7474                 NaN   9.30235       0.913669        42.0891        30.8638     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4140        4.39703                 NaN   9.28965       0.922310        42.1137        30.8634     
