|6.6.6
Archiving\03_Data\eqLP/QFM_m0.5/TAY13/TAY13_6.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        4267.78     
  1996.79        500.000        4250.99     
  1993.59        500.000        4234.73     
  1990.38        500.000        4218.96     
  1987.18        500.000        4203.68     
  1983.97        500.000        4188.87     
  1980.77        500.000        4174.49     
  1977.56        500.000        4160.53     
  1974.36        500.000        4146.98     
  1971.15        500.000        4119.56     
  1967.95        500.000        4093.67     
  1964.74        500.000        4069.17     
  1961.54        500.000        4045.96     
  1958.33        500.000        4023.94     
  1955.13        500.000        4003.03     
  1951.92        500.000        3983.14     
  1948.72        500.000        3964.21     
  1945.51        500.000        3916.48     
  1942.31        500.000        3874.15     
  1939.10        500.000        3836.37     
  1935.90        500.000        3802.44     
  1932.69        500.000        3771.81     
  1929.49        500.000        3744.02     
  1926.28        500.000        3718.71     
  1923.08        500.000        3695.57     
  1919.87        500.000        3600.29     
  1916.67        500.000        3533.93     
  1913.46        500.000        3485.11     
  1910.26        500.000        3447.73     
  1907.05        500.000        3418.21     
  1903.85        500.000        3394.34     
  1900.64        500.000        3374.65     
  1897.44        500.000        3358.17     
  1894.23        500.000        3326.83     
  1891.03        500.000        3304.69     
  1887.82        500.000        3288.26     
  1884.62        500.000        3275.62     
  1881.41        500.000        3264.97     
  1878.21        500.000        3256.63     
  1875.00        500.000        3250.06     
  1871.79        500.000        3245.26     
  1868.59        500.000        3241.50     
  1865.38        500.000        3238.63     
  1862.18        500.000        3214.88     
  1858.97        500.000        3214.68     
  1855.77        500.000        3216.35     
  1852.56        500.000        3217.91     
  1849.36        500.000        3219.36     
  1846.15        500.000        3220.72     
  1842.95        500.000        3222.88     
  1839.74        500.000        3224.91     
  1836.54        500.000        3226.82     
  1833.33        500.000        3228.62     
  1830.13        500.000        3230.32     
  1826.92        500.000        3231.94     
  1823.72        500.000        3233.48     
  1820.51        500.000        3234.96     
  1817.31        500.000        3237.19     
  1814.10        500.000        3239.33     
  1810.90        500.000        3241.37     
  1807.69        500.000        3243.33     
  1804.49        500.000        3245.21     
  1801.28        500.000        3247.01     
  1798.08        500.000        3248.74     
  1794.87        500.000        3250.42     
  1791.67        500.000        3252.55     
  1788.46        500.000        3254.62     
  1785.26        500.000        3256.61     
  1782.05        500.000        3258.53     
  1778.85        500.000        3260.40     
  1775.64        500.000        3262.21     
  1772.44        500.000        3263.96     
  1769.23        500.000        3265.67     
  1766.03        500.000        3267.78     
  1762.82        500.000        3269.82     
  1759.62        500.000        3271.82     
  1756.41        500.000        3273.76     
  1753.21        500.000        3275.64     
  1750.00        500.000        3277.48     
  1746.79        500.000        3279.28     
  1743.59        500.000        3281.03     
  1740.38        500.000        3282.97     
  1737.18        500.000        3284.88     
  1733.97        500.000        3286.73     
  1730.77        500.000        3288.55     
  1727.56        500.000        3290.33     
  1724.36        500.000        3292.07     
  1721.15        500.000        3293.78     
  1717.95        500.000        3295.45     
  1714.74        500.000        3297.21     
  1711.54        500.000        3298.94     
  1708.33        500.000        3300.64     
  1705.13        500.000        3302.31     
  1701.92        500.000        3303.95     
  1698.72        500.000        3305.57     
  1695.51        500.000        3307.15     
  1692.31        500.000        3308.71     
  1689.10        500.000        3310.28     
  1685.90        500.000        3311.82     
  1682.69        500.000        3313.34     
  1679.49        500.000        3314.84     
  1676.28        500.000        3316.31     
  1673.08        500.000        3317.77     
  1669.87        500.000        3319.20     
  1666.67        500.000        3320.62     
  1663.46        500.000        3322.01     
  1660.26        500.000        3323.38     
  1657.05        500.000        3324.74     
  1653.85        500.000        3326.08     
  1650.64        500.000        3327.40     
  1647.44        500.000        3328.71     
  1644.23        500.000        3330.01     
  1641.03        500.000        3331.29     
  1637.82        500.000        3332.52     
  1634.62        500.000        3333.74     
  1631.41        500.000        3334.94     
  1628.21        500.000        3336.14     
  1625.00        500.000        3337.32     
  1621.79        500.000        3338.49     
  1618.59        500.000        3339.65     
  1615.38        500.000        3340.81     
  1612.18        500.000        3341.89     
  1608.97        500.000        3342.96     
  1605.77        500.000        3344.03     
  1602.56        500.000        3345.08     
  1599.36        500.000        3346.13     
  1596.15        500.000        3347.18     
  1592.95        500.000        3348.21     
  1589.74        500.000        3349.24     
  1586.54        500.000        3350.22     
  1583.33        500.000        3351.19     
  1580.13        500.000        3352.16     
  1576.92        500.000        3353.12     
  1573.72        500.000        3354.06     
  1570.51        500.000        3354.58     
  1567.31        500.000        3354.19     
  1564.10        500.000        3353.83     
  1560.90        500.000        3353.63     
  1557.69        500.000        3353.45     
  1554.49        500.000        3353.29     
  1551.28        500.000        3353.13     
  1548.08        500.000        3352.99     
  1544.87        500.000        3352.86     
  1541.67        500.000        3352.74     
  1538.46        500.000        3352.62     
  1535.26        500.000        3352.66     
  1532.05        500.000        3352.70     
  1528.85        500.000        3352.75     
  1525.64        500.000        3352.80     
  1522.44        500.000        3352.86     
  1519.23        500.000        3352.92     
  1516.03        500.000        3352.99     
  1512.82        500.000        3353.07     
  1509.62        500.000        3353.22     
  1506.41        500.000        3353.37     
  1503.21        500.000        3353.53     
  1500.00        500.000        3353.70     
  1496.79        500.000        3353.86     
  1493.59        500.000        3354.03     
  1490.38        500.000        3354.20     
  1487.18        500.000        3354.38     
  1483.97        500.000        3354.57     
  1480.77        500.000        3354.78     
  1477.56        500.000        3354.98     
  1474.36        500.000        3355.19     
  1471.15        500.000        3355.39     
  1467.95        500.000        3355.60     
  1464.74        500.000        3355.82     
  1461.54        500.000        3356.03     
  1458.33        500.000        3356.25     
  1455.13        500.000        3356.47     
  1451.92        500.000        3356.69     
  1448.72        500.000        3356.92     
  1445.51        500.000        3357.15     
  1442.31        500.000        3357.37     
  1439.10        500.000        3357.60     
  1435.90        500.000        3357.83     
  1432.69        500.000        3358.12     
  1429.49        500.000        3358.42     
  1426.28        500.000        3358.72     
  1423.08        500.000        3359.02     
  1419.87        500.000        3359.32     
  1416.67        500.000        3359.62     
  1413.46        500.000        3359.92     
  1410.26        500.000        3360.22     
  1407.05        500.000        3360.57     
  1403.85        500.000        3360.91     
  1400.64        500.000        3360.18     
  1397.44        500.000        3359.22     
  1394.23        500.000        3358.42     
  1391.03        500.000        3357.64     
  1387.82        500.000        3356.96     
  1384.62        500.000        3356.20     
  1381.41        500.000        3356.64     
  1378.21        500.000        3357.08     
  1375.00        500.000        3357.52     
  1371.79        500.000        3357.96     
  1368.59        500.000        3358.40     
  1365.38        500.000        3358.84     
  1362.18        500.000        3359.28     
  1358.97        500.000        3352.18     
  1355.77        500.000        3352.61     
  1352.56        500.000        3353.05     
  1349.36        500.000        3353.48     
  1346.15        500.000        3353.92     
  1342.95        500.000        3354.35     
  1339.74        500.000        3354.79     
  1336.54        500.000        3355.22     
  1333.33        500.000        3350.18     
  1330.13        500.000        3350.61     
  1326.92        500.000        3351.04     
  1323.72        500.000        3351.47     
  1320.51        500.000        3351.90     
  1317.31        500.000        3352.33     
  1314.10        500.000        3352.76     
  1310.90        500.000        3353.19     
  1307.69        500.000        3349.22     
  1304.49        500.000        3349.64     
  1301.28        500.000        3349.09     
  1298.08        500.000        3349.03     
  1294.87        500.000        3327.09     
  1291.67        500.000        3310.19     
  1288.46        500.000        3310.54     
  1285.26        500.000        3310.96     
  1282.05        500.000        3311.24     
  1278.85        500.000        3311.66     
  1275.64        500.000        3312.07     
  1272.44        500.000        3312.48     
  1269.23        500.000        3312.90     
  1266.03        500.000        3313.31     
  1262.82        500.000        3313.72     
  1259.62        500.000        3314.14     
  1256.41        500.000        3314.07     
  1253.21        500.000        3314.48     
  1250.00        500.000        3314.89     
  1246.79        500.000        3315.30     
  1243.59        500.000        3315.71     
  1240.38        500.000        3316.13     
  1237.18        500.000        3316.54     
  1233.97        500.000        3316.95     
  1230.77        500.000        3316.91     
  1227.56        500.000        3317.32     
  1224.36        500.000        3317.73     
  1221.15        500.000        3318.14     
  1217.95        500.000        3318.55     
  1214.74        500.000        3318.96     
  1211.54        500.000        3319.37     
  1208.33        500.000        3319.78     
  1205.13        500.000        3319.79     
  1201.92        500.000        3320.20     
  1198.72        500.000        3320.60     
  1195.51        500.000        3321.01     
  1192.31        500.000        3321.42     
  1189.10        500.000        3321.82     
  1185.90        500.000        3322.23     
  1182.69        500.000        3322.64     
  1179.49        500.000        3322.68     
  1176.28        500.000        3323.09     
  1173.08        500.000        3323.49     
  1169.87        500.000        3323.90     
  1166.67        500.000        3324.30     
  1163.46        500.000        3324.71     
  1160.26        500.000        3325.11     
  1157.05        500.000        3325.51     
  1153.85        500.000        3325.60     
  1150.64        500.000        3326.00     
  1147.44        500.000        3326.40     
  1144.23        500.000        3326.81     
  1141.03        500.000        3327.21     
  1137.82        500.000        3327.61     
  1134.62        500.000        3328.01     
  1131.41        500.000        3328.42     
  1128.21        500.000        3328.53     
  1125.00        500.000        3328.94     
  1121.79        500.000        3329.34     
  1118.59        500.000        3329.74     
  1115.38        500.000        3330.14     
  1112.18        500.000        3330.54     
  1108.97        500.000        3330.94     
  1105.77        500.000        3331.34     
  1102.56        500.000        3331.49     
  1099.36        500.000        3331.89     
  1096.15        500.000        3332.29     
  1092.95        500.000        3332.69     
  1089.74        500.000        3333.09     
  1086.54        500.000        3333.48     
  1083.33        500.000        3333.88     
  1080.13        500.000        3334.28     
  1076.92        500.000        3334.47     
  1073.72        500.000        3334.87     
  1070.51        500.000        3335.26     
  1067.31        500.000        3335.66     
  1064.10        500.000        3336.06     
  1060.90        500.000        3336.45     
  1057.69        500.000        3336.85     
  1054.49        500.000        3337.25     
  1051.28        500.000        3337.47     
  1048.08        500.000        3337.87     
  1044.87        500.000        3338.23     
  1041.67        500.000        3338.61     
  1038.46        500.000        3339.00     
  1035.26        500.000        3339.39     
  1032.05        500.000        3339.78     
  1028.85        500.000        3340.17     
  1025.64        500.000        3340.53     
  1022.44        500.000        3340.93     
  1019.23        500.000        3341.33     
  1016.03        500.000        3341.72     
  1012.82        500.000        3342.12     
  1009.62        500.000        3342.52     
  1006.41        500.000        3342.91     
  1003.21        500.000        3343.31     
  1000.00        500.000        3343.55     
