|6.6.6
Archiving\03_Data\Dfrac/QFM_m3.25/T13/T13_6.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        8135.11     
  1957.39        2500.00        8136.52     
  1954.89        2500.00        8137.93     
  1952.38        2500.00        4134.40     
  1949.87        2500.00        2987.89     
  1947.37        2500.00        3159.83     
  1944.86        2500.00        3161.56     
  1942.36        2500.00        3163.03     
  1939.85        2500.00        3164.82     
  1937.34        2500.00        3166.58     
  1934.84        2500.00        3168.54     
  1932.33        2500.00        3170.91     
  1929.82        2500.00        3171.71     
  1927.32        2500.00        3173.65     
  1924.81        2500.00        3176.09     
  1922.31        2500.00        3176.91     
  1919.80        2500.00        3178.64     
  1917.29        2500.00        3181.23     
  1914.79        2500.00        3182.54     
  1912.28        2500.00        3183.93     
  1909.77        2500.00        3185.97     
  1907.27        2500.00        3187.41     
  1904.76        2500.00        3190.70     
  1902.26        2500.00        3191.61     
  1899.75        2500.00        3199.33     
  1897.24        2500.00        3211.52     
  1894.74        2500.00        3197.10     
  1892.23        2500.00        3207.12     
  1889.72        2500.00        3221.11     
  1887.22        2500.00        3222.23     
  1884.71        2500.00        3224.88     
  1882.21        2500.00        3226.58     
  1879.70        2500.00        3228.37     
  1877.19        2500.00        3230.40     
  1874.69        2500.00        3232.44     
  1872.18        2500.00        3234.58     
  1869.67        2500.00        3236.47     
  1867.17        2500.00        3238.28     
  1864.66        2500.00        3240.39     
  1862.16        2500.00        3241.89     
  1859.65        2500.00        3243.61     
  1857.14        2500.00        3246.77     
  1854.64        2500.00        3248.55     
  1852.13        2500.00        3250.52     
  1849.62        2500.00        3252.17     
  1847.12        2500.00        3254.80     
  1844.61        2500.00        3257.02     
  1842.11        2500.00        3258.41     
  1839.60        2500.00        3260.66     
  1837.09        2500.00        3262.43     
  1834.59        2500.00        3264.81     
  1832.08        2500.00        3266.93     
  1829.57        2500.00        3268.52     
  1827.07        2500.00        3270.80     
  1824.56        2500.00        3272.41     
  1822.06        2500.00        3274.88     
  1819.55        2500.00        3276.74     
  1817.04        2500.00        3278.57     
  1814.54        2500.00        3280.31     
  1812.03        2500.00        3282.04     
  1809.52        2500.00        3284.91     
  1807.02        2500.00        3287.79     
  1804.51        2500.00        3288.56     
  1802.01        2500.00        3291.39     
  1799.50        2500.00        3293.07     
  1796.99        2500.00        3295.47     
  1794.49        2500.00        3296.61     
  1791.98        2500.00        3299.15     
  1789.47        2500.00        3301.82     
  1786.97        2500.00        3303.29     
  1784.46        2500.00        3305.78     
  1781.95        2500.00        3308.29     
  1779.45        2500.00        3310.03     
  1776.94        2500.00        3312.37     
  1774.44        2500.00        3313.87     
  1771.93        2500.00        3315.97     
  1769.42        2500.00        3318.38     
  1766.92        2500.00        3320.78     
  1764.41        2500.00        3323.32     
  1761.90        2500.00        3324.46     
  1759.40        2500.00        3326.76     
  1756.89        2500.00        3329.35     
  1754.39        2500.00        3331.71     
  1751.88        2500.00        3333.79     
  1749.37        2500.00        3334.92     
  1746.87        2500.00        3337.29     
  1744.36        2500.00        3339.66     
  1741.85        2500.00        3341.87     
  1739.35        2500.00        3343.35     
  1736.84        2500.00        3345.73     
  1734.34        2500.00        3348.49     
  1731.83        2500.00        3349.86     
  1729.32        2500.00        3352.60     
  1726.82        2500.00        3354.66     
  1724.31        2500.00        3355.87     
  1721.80        2500.00        3357.37     
  1719.30        2500.00        3360.50     
  1716.79        2500.00        3362.46     
  1714.29        2500.00        3364.90     
  1711.78        2500.00        3366.48     
  1709.27        2500.00        3368.71     
  1706.77        2500.00        3371.01     
  1704.26        2500.00        3373.21     
  1701.75        2500.00        3375.03     
  1699.25        2500.00        3376.51     
  1696.74        2500.00        3378.95     
  1694.24        2500.00        3380.85     
  1691.73        2500.00        3383.63     
  1689.22        2500.00        3384.69     
  1686.72        2500.00        3386.40     
  1684.21        2500.00        3389.97     
  1681.70        2500.00        3391.27     
  1679.20        2500.00        3393.19     
  1676.69        2500.00        3394.36     
  1674.19        2500.00        3397.07     
  1671.68        2500.00        3399.56     
  1669.17        2500.00        3401.36     
  1666.67        2500.00        3403.61     
  1664.16        2500.00        3404.57     
  1661.65        2500.00        3406.22     
  1659.15        2500.00        3408.56     
