|6.6.6
Archiving\03_Data\eqfrac/QFM_m2/LAR/LAR_6.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1432.69        2500.00        3603.05     
  1431.61        2500.00        3335.58     
  1430.52        2500.00        3330.21     
  1429.44        2500.00        3331.55     
  1428.35        2500.00        3332.30     
  1427.27        2500.00        3332.89     
  1426.18        2500.00        3333.74     
  1425.10        2500.00        3334.57     
  1424.01        2500.00        3335.57     
  1422.93        2500.00        3336.21     
  1421.85        2500.00        3345.83     
  1420.76        2500.00        3329.36     
  1419.68        2500.00        3338.83     
  1418.59        2500.00        3339.19     
  1417.51        2500.00        3371.21     
  1416.42        2500.00        3331.61     
  1415.34        2500.00        3350.35     
  1414.25        2500.00        3360.41     
  1413.17        2500.00        3339.96     
  1412.09        2500.00        3339.50     
  1411.00        2500.00        3164.58     
  1409.92        2500.00        3157.66     
  1408.83        2500.00        3159.07     
  1407.75        2500.00        3160.51     
  1406.66        2500.00        3161.85     
  1405.58        2500.00        3162.41     
  1404.49        2500.00        3165.27     
  1403.41        2500.00        3166.07     
  1402.33        2500.00        3167.68     
  1401.24        2500.00        3168.90     
  1400.16        2500.00        3170.07     
  1399.07        2500.00        3171.93     
  1397.99        2500.00        3173.19     
  1396.90        2500.00        3174.19     
  1395.82        2500.00        3176.37     
  1394.73        2500.00        3177.42     
  1393.65        2500.00        3178.58     
  1392.57        2500.00        3180.15     
  1391.48        2500.00        3181.41     
  1390.40        2500.00        3182.87     
  1389.31        2500.00        3185.85     
  1388.23        2500.00        3186.00     
  1387.14        2500.00        3187.21     
  1386.06        2500.00        3188.32     
  1384.97        2500.00        3189.94     
  1383.89        2500.00        3191.34     
  1382.81        2500.00        3192.99     
  1381.72        2500.00        3194.07     
  1380.64        2500.00        3195.66     
  1379.55        2500.00        3185.23     
  1378.47        2500.00        3201.29     
  1377.38        2500.00        3199.60     
  1376.30        2500.00        3200.85     
  1375.21        2500.00        3203.85     
  1374.13        2500.00        3204.06     
  1373.05        2500.00        3205.36     
  1371.96        2500.00        3206.95     
  1370.88        2500.00        3211.70     
  1369.79        2500.00        3209.71     
  1368.71        2500.00        3210.84     
  1367.62        2500.00        3212.30     
  1366.54        2500.00        3214.95     
  1365.45        2500.00        3214.69     
  1364.37        2500.00        3216.29     
  1363.29        2500.00        3217.54     
  1362.20        2500.00        3218.88     
  1361.12        2500.00        3220.48     
  1360.03        2500.00        3221.42     
  1358.95        2500.00        3222.99     
  1357.86        2500.00        3224.01     
  1356.78        2500.00        3225.66     
  1355.70        2500.00        3226.84     
  1354.61        2500.00        3228.20     
  1353.53        2500.00        3229.33     
  1352.44        2500.00        3230.78     
  1351.36        2500.00        3232.06     
  1350.27        2500.00        3233.35     
  1349.19        2500.00        3234.61     
  1348.10        2500.00        3235.34     
  1347.02        2500.00        3236.76     
  1345.94        2500.00        3238.10     
  1344.85        2500.00        3238.61     
  1343.77        2500.00        3240.68     
  1342.68        2500.00        3241.55     
  1341.60        2500.00        3242.71     
  1340.51        2500.00        3243.71     
  1339.43        2500.00        3245.12     
  1338.34        2500.00        3246.03     
  1337.26        2500.00        3247.23     
  1336.18        2500.00        3248.20     
  1335.09        2500.00        3249.25     
  1334.01        2500.00        3250.36     
  1332.92        2500.00        3251.32     
  1331.84        2500.00        3252.30     
  1330.75        2500.00        3253.22     
  1329.67        2500.00        3254.35     
  1328.58        2500.00        3255.19     
  1327.50        2500.00        3256.14     
  1326.42        2500.00        3256.93     
  1325.33        2500.00        3257.80     
  1324.25        2500.00        3258.82     
  1323.16        2500.00        3259.88     
  1322.08        2500.00        3260.02     
  1320.99        2500.00        3261.20     
  1319.91        2500.00        3262.03     
  1318.82        2500.00        3262.73     
  1317.74        2500.00        3263.50     
  1316.66        2500.00        3264.10     
  1315.57        2500.00        3264.73     
  1314.49        2500.00        3265.22     
  1313.40        2500.00        3266.13     
  1312.32        2500.00        3266.59     
  1311.23        2500.00        3267.32     
  1310.15        2500.00        3267.57     
  1309.06        2500.00        3268.35     
  1307.98        2500.00        3268.77     
  1306.90        2500.00        3269.17     
  1305.81        2500.00        3269.64     
  1304.73        2500.00        2896.59     
  1303.64        2500.00        2806.14     
  1302.56        2500.00        2808.74     
  1301.47        2500.00        2811.46     
  1300.39        2500.00        2813.94     
  1299.30        2500.00        2816.49     
  1298.22        2500.00        2818.82     
  1297.14        2500.00        2821.27     
  1296.05        2500.00        2823.71     
  1294.97        2500.00        2825.75     
  1293.88        2500.00        2827.74     
  1292.80        2500.00        2830.03     
  1291.71        2500.00        2838.09     
  1290.63        2500.00        2849.60     
  1289.54        2500.00        2852.24     
  1288.46        2500.00        2852.79     
  1287.38        2500.00        2853.52     
  1286.29        2500.00        2854.15     
  1285.21        2500.00        2854.14     
  1284.12        2500.00        2853.76     
  1283.04        2500.00        2853.10     
  1281.95        2500.00        2850.86     
  1280.87        2500.00        2845.77     
  1279.78        2500.00        2852.57     
  1278.70        2500.00        2848.80     
  1277.62        2500.00        2844.92     
  1276.53        2500.00        2841.26     
  1275.45        2500.00        2836.70     
  1274.36        2500.00        2866.20     
  1273.28        2500.00        2834.33     
  1272.19        2500.00        2838.40     
  1271.11        2500.00        2838.04     
  1270.02        2500.00        2843.62     
  1268.94        2500.00        2859.74     
  1267.86        2500.00        2999.11     
  1266.77        2500.00        2939.29     
  1265.69        2500.00        2681.73     
  1264.60        2500.00        2856.24     
  1263.52        2500.00        2844.92     
  1262.43        2500.00        3443.87     
  1261.35        2500.00        2665.16     
  1260.26        2500.00        2780.98     
  1259.18        2500.00        2864.31     
  1258.10        2500.00        2823.73     
  1257.01        2500.00        2835.68     
  1255.93        2500.00        2737.05     
  1254.84        2500.00        2906.08     
  1253.76        2500.00        2854.98     
  1252.67        2500.00        2845.43     
  1251.59        2500.00        2869.95     
  1250.50        2500.00        2865.37     
  1249.42        2500.00        2864.57     
  1248.34        2500.00        2865.76     
  1247.25        2500.00        2845.32     
  1246.17        2500.00        2860.19     
  1245.08        2500.00        2780.97     
  1244.00        2500.00        2965.68     
  1242.91        2500.00        2862.93     
  1241.83        2500.00        2846.10     
  1240.74        2500.00        2820.13     
  1239.66        2500.00        2985.27     
  1238.58        2500.00        2878.50     
  1237.49        2500.00        2846.63     
  1236.41        2500.00        2864.61     
  1235.32        2500.00        2854.82     
  1234.24        2500.00        3204.62     
  1233.15        2500.00        2727.36     
  1232.07        2500.00        2879.98     
  1230.98        2500.00        2992.05     
  1229.90        2500.00        2965.80     
  1228.82        2500.00        2831.03     
  1227.73        2500.00        2682.13     
  1226.65        2500.00        2682.18     
  1225.56        2500.00        2682.24     
  1224.48        2500.00        2682.28     
  1223.39        2500.00        2682.34     
  1222.31        2500.00        2682.40     
  1221.22        2500.00        2682.45     
  1220.14        2500.00        2682.51     
  1219.06        2500.00        2682.56     
  1217.97        2500.00        2682.62     
  1216.89        2500.00        2682.67     
  1215.80        2500.00        2682.73     
  1214.72        2500.00        2682.78     
  1213.63        2500.00        2682.80     
  1212.55        2500.00        2682.86     
  1211.47        2500.00        2682.94     
  1210.38        2500.00        2682.99     
  1209.30        2500.00        2683.05     
  1208.21        2500.00        2683.10     
  1207.13        2500.00        2683.16     
  1206.04        2500.00        2683.21     
  1204.96        2500.00        2683.20     
  1203.87        2500.00        2683.26     
  1202.79        2500.00        2683.38     
  1201.71        2500.00        2683.44     
  1200.62        2500.00        2683.49     
  1199.54        2500.00        2683.53     
  1198.45        2500.00        2683.53     
  1197.37        2500.00        2683.65     
  1196.28        2500.00        2683.71     
  1195.20        2500.00        2683.76     
  1194.11        2500.00        2683.82     
  1193.03        2500.00        2683.87     
  1191.95        2500.00        2683.92     
  1190.86        2500.00        2683.98     
  1189.78        2500.00        2684.00     
  1188.69        2500.00        2684.05     
  1187.61        2500.00        2684.11     
  1186.52        2500.00        2684.16     
  1185.44        2500.00        2684.22     
  1184.35        2500.00        2684.30     
  1183.27        2500.00        2684.35     
  1182.19        2500.00        2684.40     
  1181.10        2500.00        2684.45     
  1180.02        2500.00        2684.51     
  1178.93        2500.00        2684.56     
  1177.85        2500.00        2684.61     
  1176.76        2500.00        2684.68     
  1175.68        2500.00        2684.73     
  1174.59        2500.00        2684.79     
  1173.51        2500.00        2684.85     
  1172.43        2500.00        2684.90     
  1171.34        2500.00        2684.96     
  1170.26        2500.00        2685.01     
  1169.17        2500.00        2685.06     
  1168.09        2500.00        2685.12     
  1167.00        2500.00        2685.17     
  1165.92        2500.00        2685.23     
  1164.83        2500.00        2685.27     
  1163.75        2500.00        2685.32     
  1162.67        2500.00        2685.37     
  1161.58        2500.00        2685.42     
  1160.50        2500.00        2685.47     
  1159.41        2500.00        2685.52     
  1158.33        2500.00        2685.57     
  1157.24        2500.00        2685.61     
  1156.16        2500.00        2685.66     
  1155.07        2500.00        2685.71     
  1153.99        2500.00        2685.76     
  1152.91        2500.00        2685.81     
  1151.82        2500.00        2685.93     
  1150.74        2500.00        2685.98     
  1149.65        2500.00        2686.03     
  1148.57        2500.00        2686.02     
  1147.48        2500.00        2686.07     
  1146.40        2500.00        2686.12     
  1145.31        2500.00        2686.17     
  1144.23        2500.00        2686.23     
  1143.15        2500.00        2686.28     
  1142.06        2500.00        2686.33     
  1140.98        2500.00        2686.35     
  1139.89        2500.00        2686.44     
  1138.81        2500.00        2686.58     
  1137.72        2500.00        2686.55     
  1136.64        2500.00        2686.60     
  1135.55        2500.00        2686.74     
  1134.47        2500.00        2686.70     
  1133.39        2500.00        2686.76     
  1132.30        2500.00        2686.82     
  1131.22        2500.00        2686.88     
  1130.13        2500.00        2686.94     
  1129.05        2500.00        2687.00     
  1127.96        2500.00        2687.07     
  1126.88        2500.00        2687.13     
  1125.79        2500.00        2687.18     
  1124.71        2500.00        2687.24     
  1123.63        2500.00        2687.29     
  1122.54        2500.00        2687.34     
  1121.46        2500.00        2687.40     
  1120.37        2500.00        2687.45     
  1119.29        2500.00        2687.54     
  1118.20        2500.00        2687.56     
  1117.12        2500.00        2687.62     
  1116.03        2500.00        2687.67     
  1114.95        2500.00        2687.73     
  1113.87        2500.00        2687.77     
  1112.78        2500.00        2687.83     
  1111.70        2500.00        2687.89     
  1110.61        2500.00        2687.94     
  1109.53        2500.00        2687.99     
  1108.44        2500.00        2688.04     
  1107.36        2500.00        2688.10     
  1106.27        2500.00        2688.15     
  1105.19        2500.00        2688.20     
  1104.11        2500.00        2688.24     
  1103.02        2500.00        2688.26     
  1101.94        2500.00        2688.31     
  1100.85        2500.00        2688.36     
  1099.77        2500.00        2688.45     
  1098.68        2500.00        2688.54     
  1097.60        2500.00        2688.63     
  1096.51        2500.00        2688.68     
  1095.43        2500.00        2688.77     
  1094.35        2500.00        2688.81     
  1093.26        2500.00        2688.78     
  1092.18        2500.00        2688.89     
  1091.09        2500.00        2688.94     
  1090.01        2500.00        2688.99     
  1088.92        2500.00        2689.04     
  1087.84        2500.00        2689.10     
  1086.75        2500.00        2689.15     
  1085.67        2500.00        2689.20     
  1084.59        2500.00        2689.25     
  1083.50        2500.00        2689.30     
  1082.42        2500.00        2689.35     
  1081.33        2500.00        2689.40     
  1080.25        2500.00        2689.46     
  1079.16        2500.00        2689.51     
  1078.08        2500.00        2689.56     
  1076.99        2500.00        2689.67     
  1075.91        2500.00        2689.67     
  1074.83        2500.00        2689.74     
  1073.74        2500.00        2689.79     
  1072.66        2500.00        2689.84     
  1071.57        2500.00        2689.87     
  1070.49        2500.00        2689.93     
  1069.40        2500.00        2689.99     
  1068.32        2500.00        2690.04     
  1067.24        2500.00        2690.09     
  1066.15        2500.00        2690.15     
  1065.07        2500.00        2690.20     
  1063.98        2500.00        2690.25     
  1062.90        2500.00        2690.30     
  1061.81        2500.00        2690.36     
  1060.73        2500.00        2690.42     
  1059.64        2500.00        2690.47     
  1058.56        2500.00        2690.52     
  1057.48        2500.00        2690.57     
  1056.39        2500.00        2690.62     
  1055.31        2500.00        2690.68     
  1054.22        2500.00        2690.73     
  1053.14        2500.00        2690.78     
  1052.05        2500.00        2690.83     
  1050.97        2500.00        2690.89     
  1049.88        2500.00        2690.94     
  1048.80        2500.00        2690.99     
  1047.72        2500.00        2691.04     
  1046.63        2500.00        2691.09     
  1045.55        2500.00        2691.15     
