|6.6.6
Archiving\03_Data\frac/QFM_m2.75/GRV/GRV_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.42913       -963651.       0.407226        257425.        0.00000        2.97337        2.97337        0.00000                 NaN   2911.74      -0.158540E+007   158.453       0.730991E-004  0.413082E-005   310.873       0.458005        99.8475       -36.5220      -0.104475        11.0833       0.472851E-002 -0.102247E-003 -0.103052E-003   0.00000       0.578671E-004  0.579035E-004   0.00000        1.05931        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.179745E-002 -0.106462E+007 -0.119289E+007 -0.201252E+007 -0.148004E+007  -489111.       -575285.       -740392.       -909716.      -0.106776E+007 -0.126567E+007  -450209.        0.00000     
  1997.49        2500.00        3.42849       -964054.       0.407283        257514.        0.00000        2.97360        2.97360        0.00000                 NaN   2912.29      -0.158462E+007   158.453       0.730980E-004  0.412913E-005   310.672       0.458033        99.8476       -36.5063      -0.104479        11.0817       0.472856E-002 -0.102093E-003 -0.102897E-003   0.00000       0.578427E-004  0.578791E-004   0.00000        1.05924        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.179952E-002 -0.106418E+007 -0.119204E+007 -0.201144E+007 -0.147917E+007  -488560.       -574919.       -740043.       -909275.      -0.106687E+007 -0.126359E+007  -449784.        0.00000     
  1994.99        2500.00        3.42785       -964457.       0.407340        257604.        0.00000        2.97384        2.97384        0.00000                 NaN   2912.84      -0.158384E+007   158.453       0.730968E-004  0.412744E-005   310.471       0.458062        99.8477       -36.4906      -0.104483        11.0800       0.472861E-002 -0.101939E-003 -0.102743E-003   0.00000       0.578182E-004  0.578546E-004   0.00000        1.05918        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.180162E-002 -0.106371E+007 -0.119133E+007 -0.201049E+007 -0.147803E+007  -488118.       -574586.       -739703.       -908740.      -0.106615E+007 -0.126339E+007  -449360.        0.00000     
  1992.48        2500.00        3.42720       -964860.       0.407397        257693.        0.00000        2.97408        2.97408        0.00000                 NaN   2913.39      -0.158307E+007   158.454       0.730957E-004  0.412575E-005   310.269       0.458091        99.8477       -36.4745      -0.104488        11.0784       0.472865E-002 -0.101783E-003 -0.102587E-003   0.00000       0.577939E-004  0.578303E-004   0.00000        1.05911        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.180378E-002 -0.106330E+007 -0.119131E+007 -0.200949E+007 -0.147694E+007  -487574.       -574197.       -739335.       -908148.      -0.106561E+007 -0.126168E+007  -448935.        0.00000     
  1989.97        2500.00        3.42656       -965263.       0.407453        257782.        0.00000        2.97431        2.97431        0.00000                 NaN   2913.93      -0.158229E+007   158.454       0.730946E-004  0.412406E-005   310.068       0.458119        99.8478       -36.4586      -0.104491        11.0768       0.472870E-002 -0.101629E-003 -0.102432E-003   0.00000       0.577697E-004  0.578060E-004   0.00000        1.05904        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.180589E-002 -0.106290E+007 -0.119088E+007 -0.200826E+007 -0.147596E+007  -487045.       -573794.       -738949.       -907569.      -0.106546E+007 -0.125965E+007            NaN   0.00000     
  1987.47        2500.00        3.42592       -965666.       0.407510        257871.        0.00000        2.97455        2.97455        0.00000                 NaN   2914.48      -0.158151E+007   158.454       0.730934E-004  0.412237E-005   309.866       0.458148        99.8479       -36.4428      -0.104497        11.0752       0.472873E-002 -0.101474E-003 -0.102278E-003   0.00000       0.577454E-004  0.577817E-004   0.00000        1.05898        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.180804E-002 -0.106243E+007 -0.118916E+007 -0.200805E+007 -0.147426E+007  -486544.       -573466.       -738610.       -907266.      -0.106318E+007 -0.126094E+007  -448087.        0.00000     
  1984.96        2500.00        3.42528       -966069.       0.407566        257960.        0.00000        2.97478        2.97478        0.00000                 NaN   2915.03      -0.158074E+007   158.455       0.730923E-004  0.412069E-005   309.664       0.458178        99.8479       -36.4281      -0.104500        11.0736       0.472879E-002 -0.101326E-003 -0.102130E-003   0.00000       0.577210E-004  0.577573E-004   0.00000        1.05891        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.181026E-002 -0.106193E+007 -0.118902E+007 -0.200694E+007 -0.147350E+007  -486084.       -573164.       -738299.       -906827.      -0.106304E+007 -0.125800E+007  -447663.        0.00000     
  1982.46        2500.00        3.42464       -966472.       0.407622        258049.        0.00000        2.97501        2.97501        0.00000                 NaN   2915.58      -0.157997E+007   158.455       0.730911E-004  0.411901E-005   309.461       0.458207        99.8480       -36.4101      -0.104505        11.0720       0.472882E-002 -0.101160E-003 -0.101963E-003   0.00000       0.576967E-004  0.577331E-004   0.00000        1.05884        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.181247E-002 -0.106151E+007 -0.118841E+007 -0.200588E+007 -0.147242E+007  -485556.       -572783.       -737940.       -906247.      -0.106233E+007 -0.125833E+007  -447240.        0.00000     
  1979.95        2500.00        3.42399       -966875.       0.407678        258138.        0.00000        2.97525        2.97525        0.00000                 NaN   2916.13      -0.157919E+007   158.455       0.730900E-004  0.411733E-005   309.259       0.458235        99.8481       -36.3962      -0.104509        11.0704       0.472888E-002 -0.101017E-003 -0.101820E-003   0.00000       0.576724E-004  0.577088E-004   0.00000        1.05877        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.181452E-002 -0.106098E+007 -0.118754E+007 -0.200466E+007 -0.147124E+007  -485031.       -572510.       -737667.       -906027.      -0.106275E+007 -0.124875E+007  -446816.        0.00000     
  1977.44        2500.00        3.42335       -967278.       0.407734        258227.        0.00000        2.97548        2.97548        0.00000                 NaN   2916.68      -0.157842E+007   158.456       0.730889E-004  0.411565E-005   309.056       0.458266        99.8481       -36.3796      -0.104513        11.0688       0.472892E-002 -0.100859E-003 -0.101661E-003   0.00000       0.576483E-004  0.576846E-004   0.00000        1.05871        100.000        100.000        100.000       0.800546       0.225378E-002  0.179480E-001  0.684256E-002  0.236624       0.634366E-002  0.662465       0.745404E-001  0.484035E-002  0.106162E-003   0.00000       0.181696E-002 -0.106062E+007 -0.118733E+007 -0.200406E+007 -0.147040E+007  -484555.       -572075.       -737240.       -905251.      -0.106088E+007 -0.125439E+007  -446392.        0.00000     
