|6.6.6
Archiving\03_Data\Deqfrac/QFM_m5/T13/T13_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1641.03        2500.00        3279.32     
  1639.42        2500.00        3223.77     
  1637.82        2500.00        3229.55     
  1636.21        2500.00        3248.94     
  1634.60        2500.00        3219.76     
  1633.00        2500.00        3231.74     
  1631.39        2500.00        3220.41     
  1629.78        2500.00        3221.09     
  1628.18        2500.00        3221.31     
  1626.57        2500.00        3222.11     
  1624.96        2500.00        3222.37     
  1623.36        2500.00        3222.90     
  1621.75        2500.00        3223.59     
  1620.14        2500.00        3223.29     
  1618.54        2500.00        3224.60     
  1616.93        2500.00        3224.86     
  1615.32        2500.00        3225.38     
  1613.72        2500.00        3225.44     
  1612.11        2500.00        3226.37     
  1610.50        2500.00        3226.36     
  1608.90        2500.00        3253.86     
  1607.29        2500.00        3231.05     
  1605.68        2500.00        3227.12     
  1604.08        2500.00        3229.78     
  1602.47        2500.00        3229.17     
  1600.87        2500.00        3229.59     
  1599.26        2500.00        3230.04     
  1597.65        2500.00        3230.32     
  1596.05        2500.00        3230.89     
  1594.44        2500.00        3230.90     
  1592.83        2500.00        3231.63     
  1591.23        2500.00        3234.07     
  1589.62        2500.00        3272.19     
  1588.01        2500.00        3232.58     
  1586.41        2500.00        3234.18     
  1584.80        2500.00        3233.22     
  1583.19        2500.00        3233.95     
  1581.59        2500.00        3234.23     
  1579.98        2500.00        3235.04     
  1578.37        2500.00        3235.80     
  1576.77        2500.00        3236.70     
  1575.16        2500.00        3236.27     
  1573.55        2500.00        3236.87     
  1571.95        2500.00        3236.72     
  1570.34        2500.00        3237.50     
  1568.73        2500.00        3236.09     
  1567.13        2500.00        3237.84     
  1565.52        2500.00        3238.63     
  1563.91        2500.00        3239.21     
  1562.31        2500.00        3239.93     
  1560.70        2500.00        3240.21     
  1559.09        2500.00        3239.86     
  1557.49        2500.00        3240.76     
  1555.88        2500.00        3241.35     
  1554.27        2500.00        3242.08     
  1552.67        2500.00        3241.63     
  1551.06        2500.00        3242.89     
  1549.45        2500.00        3243.44     
  1547.85        2500.00        3243.94     
  1546.24        2500.00        3243.82     
  1544.63        2500.00        3244.25     
  1543.03        2500.00        3244.30     
  1541.42        2500.00        3244.98     
  1539.81        2500.00        3245.49     
  1538.21        2500.00        3245.20     
  1536.60        2500.00        3246.37     
  1534.99        2500.00        3246.73     
  1533.39        2500.00        3247.34     
  1531.78        2500.00        3247.62     
  1530.18        2500.00        3237.12     
  1528.57        2500.00        3231.33     
  1526.96        2500.00        3230.71     
  1525.36        2500.00        3231.73     
  1523.75        2500.00        3232.25     
  1522.14        2500.00        3233.80     
  1520.54        2500.00        3234.69     
  1518.93        2500.00        3235.32     
  1517.32        2500.00        3235.74     
  1515.72        2500.00        3237.50     
  1514.11        2500.00        3238.04     
  1512.50        2500.00        3238.87     
  1510.90        2500.00        3239.29     
  1509.29        2500.00        3222.78     
  1507.68        2500.00        3233.93     
  1506.08        2500.00        3232.95     
  1504.47        2500.00        3233.96     
  1502.86        2500.00        3241.38     
  1501.26        2500.00        3288.69     
  1499.65        2500.00        3289.23     
  1498.04        2500.00        3289.68     
  1496.44        2500.00        3290.20     
  1494.83        2500.00        3290.74     
  1493.22        2500.00        3291.23     
  1491.62        2500.00        3291.77     
  1490.01        2500.00        3292.30     
  1488.40        2500.00        3292.78     
  1486.80        2500.00        3293.32     
  1485.19        2500.00        3293.91     
  1483.58        2500.00        3294.47     
  1481.98        2500.00        3294.98     
