|6.6.6
Archiving\03_Data\DeqLP/QFM_m4/K22/K22_2.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1791.67        500.000       0.496772E-003
  1788.46        500.000       0.509795E-003
  1785.26        500.000       0.522819E-003
  1782.05        500.000       0.535842E-003
  1778.85        500.000       0.548866E-003
  1775.64        500.000       0.561889E-003
  1772.44        500.000       0.574913E-003
  1769.23        500.000       0.587936E-003
  1766.03        500.000       0.600028E-003
  1762.82        500.000       0.612121E-003
  1759.62        500.000       0.624213E-003
  1756.41        500.000       0.636306E-003
  1753.21        500.000       0.648398E-003
  1750.00        500.000       0.660491E-003
  1746.79        500.000       0.672583E-003
  1743.59        500.000       0.684676E-003
  1740.38        500.000       0.695999E-003
  1737.18        500.000       0.707323E-003
  1733.97        500.000       0.718647E-003
  1730.77        500.000       0.729971E-003
  1727.56        500.000       0.741294E-003
  1724.36        500.000       0.752618E-003
  1721.15        500.000       0.763942E-003
  1717.95        500.000       0.775266E-003
  1714.74        500.000       0.785899E-003
  1711.54        500.000       0.796533E-003
  1708.33        500.000       0.807166E-003
  1705.13        500.000       0.817799E-003
  1701.92        500.000       0.828433E-003
  1698.72        500.000       0.839066E-003
  1695.51        500.000       0.849699E-003
  1692.31        500.000       0.860333E-003
  1689.10        500.000       0.870173E-003
  1685.90        500.000       0.880013E-003
  1682.69        500.000       0.889853E-003
  1679.49        500.000       0.899693E-003
  1676.28        500.000       0.909533E-003
  1673.08        500.000       0.919373E-003
  1669.87        500.000       0.929213E-003
  1666.67        500.000       0.939052E-003
  1663.46        500.000       0.948846E-003
  1660.26        500.000       0.958639E-003
  1657.05        500.000       0.968433E-003
  1653.85        500.000       0.978226E-003
  1650.64        500.000       0.988020E-003
  1647.44        500.000       0.997813E-003
  1644.23        500.000       0.100761E-002
  1641.03        500.000       0.101740E-002
  1637.82        500.000       0.102630E-002
  1634.62        500.000       0.103519E-002
  1631.41        500.000       0.104409E-002
  1628.21        500.000       0.105299E-002
  1625.00        500.000       0.106199E-002
  1621.79        500.000       0.107098E-002
  1618.59        500.000       0.107964E-002
  1615.38        500.000       0.107117E-002
  1612.18        500.000       0.106246E-002
  1608.97        500.000       0.105375E-002
  1605.77        500.000       0.104503E-002
  1602.56        500.000       0.103632E-002
  1599.36        500.000       0.102761E-002
  1596.15        500.000       0.101890E-002
  1592.95        500.000       0.101019E-002
  1589.74        500.000       0.100148E-002
  1586.54        500.000       0.991797E-003
  1583.33        500.000       0.982116E-003
  1580.13        500.000       0.972435E-003
  1576.92        500.000       0.962753E-003
  1573.72        500.000       0.953072E-003
  1570.51        500.000       0.943391E-003
  1567.31        500.000       0.933710E-003
  1564.10        500.000       0.924028E-003
  1560.90        500.000       0.913065E-003
  1557.69        500.000       0.902102E-003
  1554.49        500.000       0.891138E-003
  1551.28        500.000       0.880175E-003
  1548.08        500.000       0.869212E-003
  1544.87        500.000       0.858248E-003
  1541.67        500.000       0.847285E-003
  1538.46        500.000       0.836322E-003
  1535.26        500.000       0.823418E-003
  1532.05        500.000       0.810515E-003
  1528.85        500.000       0.797611E-003
  1525.64        500.000       0.784708E-003
  1522.44        500.000       0.771805E-003
  1519.23        500.000       0.758901E-003
  1516.03        500.000       0.745998E-003
  1512.82        500.000       0.733094E-003
  1509.62        500.000       0.718108E-003
  1506.41        500.000       0.703122E-003
  1503.21        500.000       0.688135E-003
  1500.00        500.000       0.673149E-003
  1496.79        500.000       0.658163E-003
  1493.59        500.000       0.643177E-003
  1490.38        500.000       0.628190E-003
  1487.18        500.000       0.613204E-003
  1483.97        500.000       0.596802E-003
  1480.77        500.000       0.580400E-003
  1477.56        500.000       0.567031E-003
  1474.36        500.000       0.562712E-003
  1471.15        500.000       0.561285E-003
  1467.95        500.000       0.559858E-003
  1464.74        500.000       0.558430E-003
  1461.54        500.000       0.557003E-003
  1458.33        500.000       0.559043E-003
  1455.13        500.000       0.561083E-003
  1451.92        500.000       0.564616E-003
  1448.72        500.000       0.592108E-003
  1445.51        500.000       0.592108E-003
  1442.31        500.000       0.592108E-003
  1439.10        500.000       0.592108E-003
  1435.90        500.000       0.660674E-003
  1432.69        500.000       0.677518E-003
  1429.49        500.000       0.694172E-003
  1426.28        500.000       0.694172E-003
  1423.08        500.000       0.714886E-003
  1419.87        500.000       0.714886E-003
  1416.67        500.000       0.714886E-003
  1413.46        500.000       0.714886E-003
  1410.26        500.000       0.751895E-003
  1407.05        500.000       0.751895E-003
  1403.85        500.000       0.751895E-003
  1400.64        500.000       0.751895E-003
  1397.44        500.000       0.751895E-003
  1394.23        500.000       0.751895E-003
  1391.03        500.000       0.751895E-003
  1387.82        500.000       0.751895E-003
  1384.62        500.000       0.814040E-003
  1381.41        500.000       0.814040E-003
  1378.21        500.000       0.814040E-003
  1375.00        500.000       0.814040E-003
  1371.79        500.000       0.814040E-003
  1368.59        500.000       0.814040E-003
  1365.38        500.000       0.814040E-003
  1362.18        500.000       0.814040E-003
  1358.97        500.000       0.865736E-003
  1355.77        500.000       0.865736E-003
  1352.56        500.000       0.865736E-003
  1349.36        500.000       0.865736E-003
  1346.15        500.000       0.865736E-003
  1342.95        500.000       0.865736E-003
  1339.74        500.000       0.865736E-003
  1336.54        500.000       0.865736E-003
  1333.33        500.000       0.910045E-003
  1330.13        500.000       0.910045E-003
  1326.92        500.000       0.910045E-003
  1323.72        500.000       0.910045E-003
  1320.51        500.000       0.910045E-003
  1317.31        500.000       0.910045E-003
  1314.10        500.000       0.910045E-003
  1310.90        500.000       0.910045E-003
  1307.69        500.000       0.948252E-003
  1304.49        500.000       0.948252E-003
  1301.28        500.000       0.948252E-003
  1298.08        500.000       0.948252E-003
  1294.87        500.000       0.964955E-003
  1291.67        500.000       0.964955E-003
  1288.46        500.000       0.972914E-003
  1285.26        500.000       0.976839E-003
  1282.05        500.000       0.980992E-003
  1278.85        500.000       0.980992E-003
  1275.64        500.000       0.980992E-003
  1272.44        500.000       0.980992E-003
  1269.23        500.000       0.980992E-003
  1266.03        500.000       0.980992E-003
  1262.82        500.000       0.980992E-003
  1259.62        500.000       0.980992E-003
  1256.41        500.000       0.101108E-002
  1253.21        500.000       0.101108E-002
  1250.00        500.000       0.101108E-002
  1246.79        500.000       0.101108E-002
  1243.59        500.000       0.101108E-002
  1240.38        500.000       0.101108E-002
  1237.18        500.000       0.101108E-002
  1233.97        500.000       0.101108E-002
  1230.77        500.000       0.104334E-002
  1227.56        500.000       0.104334E-002
  1224.36        500.000       0.104334E-002
  1221.15        500.000       0.104334E-002
  1217.95        500.000       0.104334E-002
  1214.74        500.000       0.104334E-002
  1211.54        500.000       0.104334E-002
  1208.33        500.000       0.104334E-002
  1205.13        500.000       0.107764E-002
  1201.92        500.000       0.107764E-002
  1198.72        500.000       0.107764E-002
  1195.51        500.000       0.107764E-002
  1192.31        500.000       0.107764E-002
  1189.10        500.000       0.107764E-002
  1185.90        500.000       0.107764E-002
  1182.69        500.000       0.107764E-002
  1179.49        500.000       0.111424E-002
  1176.28        500.000       0.111424E-002
  1173.08        500.000       0.111424E-002
  1169.87        500.000       0.111424E-002
  1166.67        500.000       0.111424E-002
  1163.46        500.000       0.111424E-002
  1160.26        500.000       0.111424E-002
  1157.05        500.000       0.111424E-002
  1153.85        500.000       0.115316E-002
  1150.64        500.000       0.115316E-002
  1147.44        500.000       0.115316E-002
  1144.23        500.000       0.115316E-002
  1141.03        500.000       0.115316E-002
  1137.82        500.000       0.115316E-002
  1134.62        500.000       0.115316E-002
  1131.41        500.000       0.115316E-002
  1128.21        500.000       0.119403E-002
  1125.00        500.000       0.119403E-002
  1121.79        500.000       0.119403E-002
  1118.59        500.000       0.119403E-002
  1115.38        500.000       0.119403E-002
  1112.18        500.000       0.119403E-002
  1108.97        500.000       0.119403E-002
  1105.77        500.000       0.119403E-002
  1102.56        500.000       0.123774E-002
  1099.36        500.000       0.123774E-002
  1096.15        500.000       0.123774E-002
  1092.95        500.000       0.123774E-002
  1089.74        500.000       0.123774E-002
  1086.54        500.000       0.123774E-002
  1083.33        500.000       0.123774E-002
  1080.13        500.000       0.123774E-002
  1076.92        500.000       0.128388E-002
  1073.72        500.000       0.128388E-002
  1070.51        500.000       0.128388E-002
  1067.31        500.000       0.128388E-002
  1064.10        500.000       0.128388E-002
  1060.90        500.000       0.128388E-002
  1057.69        500.000       0.128388E-002
  1054.49        500.000       0.128388E-002
  1051.28        500.000       0.133267E-002
  1048.08        500.000       0.133267E-002
  1044.87        500.000       0.133267E-002
  1041.67        500.000       0.133267E-002
  1038.46        500.000       0.133267E-002
  1035.26        500.000       0.133267E-002
  1032.05        500.000       0.133267E-002
  1028.85        500.000       0.133267E-002
  1025.64        500.000       0.138459E-002
  1022.44        500.000       0.138459E-002
  1019.23        500.000       0.138459E-002
  1016.03        500.000       0.138459E-002
  1012.82        500.000       0.138459E-002
  1009.62        500.000       0.138459E-002
  1006.41        500.000       0.138459E-002
  1003.21        500.000       0.138459E-002
  1000.00        500.000       0.144017E-002
