T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1949.87      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1947.37      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1944.86      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1942.36      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1939.85      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1937.34      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1934.84      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1932.33      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1929.82      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1927.32      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1924.81      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1922.31      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1919.80      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1917.29      2500.00     0.745535     0.200336E-02 0.287365E-01 0.611882E-02 0.212959      0.00000     0.796839     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
  1914.79      2500.00     0.741968     0.200336E-02 0.287365E-01 0.611882E-02 0.212242      0.00000     0.790422     0.506446E-01 0.387228E-02 0.212323E-03  0.00000    
