|6.6.6
Archiving\03_Data\Dfrac/QFM_m1.5/YM20/YM20_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        8112.42     
  1997.49        2500.00        8113.85     
  1994.99        2500.00        8115.27     
  1992.48        2500.00        8116.69     
  1989.97        2500.00        8118.11     
  1987.47        2500.00        8119.54     
  1984.96        2500.00        8120.96     
  1982.46        2500.00        8122.38     
  1979.95        2500.00        8123.79     
  1977.44        2500.00        8125.21     
  1974.94        2500.00        8126.63     
  1972.43        2500.00        8128.04     
  1969.92        2500.00        8129.46     
  1967.42        2500.00        8130.87     
  1964.91        2500.00        8132.29     
  1962.41        2500.00        8133.70     
  1959.90        2500.00        8135.11     
  1957.39        2500.00        8136.52     
  1954.89        2500.00        8137.93     
  1952.38        2500.00        8139.34     
  1949.87        2500.00        3246.18     
  1947.37        2500.00        2934.89     
  1944.86        2500.00        2935.47     
  1942.36        2500.00        2936.05     
  1939.85        2500.00        2936.63     
  1937.34        2500.00        2937.21     
  1934.84        2500.00        2937.78     
  1932.33        2500.00        2938.36     
  1929.82        2500.00        2938.94     
  1927.32        2500.00        2939.52     
  1924.81        2500.00        2940.10     
  1922.31        2500.00        2940.68     
  1919.80        2500.00        2941.26     
  1917.29        2500.00        2941.84     
  1914.79        2500.00        3146.85     
  1912.28        2500.00        3149.20     
  1909.77        2500.00        3157.25     
  1907.27        2500.00        3171.73     
  1904.76        2500.00        3173.77     
  1902.26        2500.00        3174.69     
  1899.75        2500.00        3176.67     
  1897.24        2500.00        3178.43     
  1894.74        2500.00        3180.14     
  1892.23        2500.00        3181.82     
  1889.72        2500.00        3183.57     
  1887.22        2500.00        3185.29     
  1884.71        2500.00        3186.21     
  1882.21        2500.00        3185.21     
  1879.70        2500.00        3230.22     
  1877.19        2500.00        3191.51     
  1874.69        2500.00        3193.06     
  1872.18        2500.00        3194.49     
  1869.67        2500.00        3195.80     
  1867.17        2500.00        3197.33     
  1864.66        2500.00        3199.36     
  1862.16        2500.00        3200.93     
  1859.65        2500.00        3202.70     
  1857.14        2500.00        3204.70     
  1854.64        2500.00        3205.99     
  1852.13        2500.00        3206.55     
  1849.62        2500.00        3208.84     
  1847.12        2500.00        3210.46     
  1844.61        2500.00        3212.22     
  1842.11        2500.00        3213.37     
  1839.60        2500.00        3215.35     
  1837.09        2500.00        3217.15     
  1834.59        2500.00        3219.16     
  1832.08        2500.00        3220.46     
  1829.57        2500.00        3222.32     
  1827.07        2500.00        3224.15     
  1824.56        2500.00        3225.57     
  1822.06        2500.00        3227.23     
  1819.55        2500.00        3228.56     
  1817.04        2500.00        3230.21     
  1814.54        2500.00        3232.38     
  1812.03        2500.00        3233.96     
  1809.52        2500.00        3235.34     
  1807.02        2500.00        3237.41     
  1804.51        2500.00        3238.67     
  1802.01        2500.00        3240.72     
  1799.50        2500.00        3238.16     
  1796.99        2500.00        3243.54     
  1794.49        2500.00        3245.88     
  1791.98        2500.00        3246.93     
  1789.47        2500.00        3248.56     
  1786.97        2500.00        3250.18     
  1784.46        2500.00        3252.30     
  1781.95        2500.00        3253.91     
  1779.45        2500.00        3255.11     
  1776.94        2500.00        3257.30     
  1774.44        2500.00        3259.00     
  1771.93        2500.00        3260.29     
  1769.42        2500.00        3263.14     
  1766.92        2500.00        3263.56     
  1764.41        2500.00        3265.13     
  1761.90        2500.00        3266.93     
  1759.40        2500.00        3268.82     
  1756.89        2500.00        3270.85     
  1754.39        2500.00        3272.87     
  1751.88        2500.00        3273.56     
  1749.37        2500.00        3275.38     
  1746.87        2500.00        3276.83     
  1744.36        2500.00        3278.48     
  1741.85        2500.00        3280.10     
  1739.35        2500.00        3281.99     
  1736.84        2500.00        3283.84     
  1734.34        2500.00        3284.79     
  1731.83        2500.00        3287.40     
  1729.32        2500.00        3288.52     
  1726.82        2500.00        3289.73     
  1724.31        2500.00        3292.01     
  1721.80        2500.00        3293.28     
  1719.30        2500.00        3294.81     
  1716.79        2500.00        3296.03     
  1714.29        2500.00        3297.99     
  1711.78        2500.00        3299.53     
  1709.27        2500.00        3301.99     
  1706.77        2500.00        3301.93     
  1704.26        2500.00        3304.69     
  1701.75        2500.00        3304.34     
  1699.25        2500.00        3307.31     
  1696.74        2500.00        3309.50     
  1694.24        2500.00        3311.46     
  1691.73        2500.00        3311.93     
  1689.22        2500.00        3314.19     
  1686.72        2500.00        3317.16     
  1684.21        2500.00        3317.97     
  1681.70        2500.00        3319.32     
  1679.20        2500.00        3320.62     
  1676.69        2500.00        3322.97     
  1674.19        2500.00        3323.73     
  1671.68        2500.00        3326.79     
  1669.17        2500.00        3327.96     
  1666.67        2500.00        3328.24     
  1664.16        2500.00        3330.36     
  1661.65        2500.00        3331.84     
  1659.15        2500.00        3333.10     
