|6.6.6
Archiving\03_Data\DfracLP/QFM_m1/K22/K22_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        8099.88     
  1997.49        500.000        8101.32     
  1994.99        500.000        8102.75     
  1992.48        500.000        8104.18     
  1989.97        500.000        3363.51     
  1987.47        500.000        2889.45     
  1984.96        500.000        2890.03     
  1982.46        500.000        2890.62     
  1979.95        500.000        2891.20     
  1977.44        500.000        2891.78     
  1974.94        500.000        2892.37     
  1972.43        500.000        2892.95     
  1969.92        500.000        2893.53     
  1967.42        500.000        2894.12     
  1964.91        500.000        2894.70     
  1962.41        500.000        2895.28     
  1959.90        500.000        2895.87     
  1957.39        500.000        2896.45     
  1954.89        500.000        2897.03     
  1952.38        500.000        2897.62     
  1949.87        500.000        2898.20     
  1947.37        500.000        2898.79     
  1944.86        500.000        2899.37     
  1942.36        500.000        2899.95     
  1939.85        500.000        2900.54     
  1937.34        500.000        3114.12     
  1934.84        500.000        3116.81     
  1932.33        500.000        3117.85     
  1929.82        500.000        3119.34     
  1927.32        500.000        3120.84     
  1924.81        500.000        3122.18     
  1922.31        500.000        3123.30     
  1919.80        500.000        3125.01     
  1917.29        500.000        3126.20     
  1914.79        500.000        3127.77     
  1912.28        500.000        3129.48     
  1909.77        500.000        3131.34     
  1907.27        500.000        3138.50     
  1904.76        500.000        3155.18     
  1902.26        500.000        3156.64     
  1899.75        500.000        3158.11     
  1897.24        500.000        3159.81     
  1894.74        500.000        3161.03     
  1892.23        500.000        3163.15     
  1889.72        500.000        3163.94     
  1887.22        500.000        3165.79     
  1884.71        500.000        3166.81     
  1882.21        500.000        3168.94     
  1879.70        500.000        3170.09     
  1877.19        500.000        3171.40     
  1874.69        500.000        3173.19     
  1872.18        500.000        3174.78     
  1869.67        500.000        3176.21     
  1867.17        500.000        3177.85     
  1864.66        500.000        3179.21     
  1862.16        500.000        3181.09     
  1859.65        500.000        3182.32     
  1857.14        500.000        3184.01     
  1854.64        500.000        3185.22     
  1852.13        500.000        3187.38     
  1849.62        500.000        3189.43     
  1847.12        500.000        3190.12     
  1844.61        500.000        3191.97     
  1842.11        500.000        3193.79     
  1839.60        500.000        3195.30     
  1837.09        500.000        3196.61     
  1834.59        500.000        3198.19     
  1832.08        500.000        3199.60     
  1829.57        500.000        3199.82     
  1827.07        500.000        3202.36     
  1824.56        500.000        3204.53     
  1822.06        500.000        3206.51     
  1819.55        500.000        3208.02     
  1817.04        500.000        3209.37     
  1814.54        500.000        3211.80     
  1812.03        500.000        3211.17     
  1809.52        500.000        3213.66     
  1807.02        500.000        3215.63     
  1804.51        500.000        3217.91     
  1802.01        500.000        3218.70     
  1799.50        500.000        3220.76     
  1796.99        500.000        3222.31     
  1794.49        500.000        3223.84     
  1791.98        500.000        3225.57     
  1789.47        500.000        3227.09     
  1786.97        500.000        3228.63     
  1784.46        500.000        3230.02     
  1781.95        500.000        3231.66     
  1779.45        500.000        3233.61     
  1776.94        500.000        3235.09     
  1774.44        500.000        3235.60     
  1771.93        500.000        3237.50     
