T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1909.77      500.000     0.773683     0.212857E-02 0.342288E-01 0.578985E-02 0.189866      0.00000     0.808829     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1907.27      500.000     0.771459     0.212857E-02 0.342288E-01 0.578985E-02 0.189442      0.00000     0.804804     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1904.76      500.000     0.767119     0.212857E-02 0.342288E-01 0.578985E-02 0.188605      0.00000     0.796961     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1902.26      500.000     0.762836     0.212857E-02 0.342288E-01 0.578985E-02 0.187774      0.00000     0.789226     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1899.75      500.000     0.758629     0.212857E-02 0.342288E-01 0.578985E-02 0.186951      0.00000     0.781635     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1897.24      500.000     0.754466     0.212857E-02 0.342288E-01 0.578985E-02 0.186127      0.00000     0.774134     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1894.74      500.000     0.750349     0.212857E-02 0.342288E-01 0.578985E-02 0.185305      0.00000     0.766722     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1892.23      500.000     0.746283     0.212857E-02 0.342288E-01 0.578985E-02 0.184485      0.00000     0.759409     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1889.72      500.000     0.742275     0.212857E-02 0.342288E-01 0.578985E-02 0.183670      0.00000     0.752208     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1887.22      500.000     0.738296     0.212857E-02 0.342288E-01 0.578985E-02 0.182850      0.00000     0.745069     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1884.71      500.000     0.734385     0.212857E-02 0.342288E-01 0.578985E-02 0.182042      0.00000     0.738056     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1882.21      500.000     0.730482     0.212857E-02 0.342288E-01 0.578985E-02 0.181226      0.00000     0.731067     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1879.70      500.000     0.726679     0.212857E-02 0.342288E-01 0.578985E-02 0.180425      0.00000     0.724261     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1877.19      500.000     0.722894     0.212857E-02 0.342288E-01 0.578985E-02 0.179623      0.00000     0.717493     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1874.69      500.000     0.719148     0.212857E-02 0.342288E-01 0.578985E-02 0.178820      0.00000     0.710804     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1872.18      500.000     0.715445     0.212857E-02 0.342288E-01 0.578985E-02 0.178018      0.00000     0.704201     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1869.67      500.000     0.711785     0.212857E-02 0.342288E-01 0.578985E-02 0.177220      0.00000     0.697677     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1867.17      500.000     0.708158     0.212857E-02 0.342288E-01 0.578985E-02 0.176422      0.00000     0.691222     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1864.66      500.000     0.704573     0.212857E-02 0.342288E-01 0.578985E-02 0.175626      0.00000     0.684847     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1862.16      500.000     0.697683     0.212854E-02 0.342117E-01 0.568606E-02 0.174010      0.00000     0.672556     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1859.65      500.000     0.697353     0.212854E-02 0.342117E-01 0.568606E-02 0.173935      0.00000     0.671972     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1857.14      500.000     0.694017     0.212854E-02 0.342117E-01 0.568606E-02 0.173176      0.00000     0.666059     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1854.64      500.000     0.690573     0.212854E-02 0.342107E-01 0.567935E-02 0.172382      0.00000     0.659957     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1852.13      500.000     0.687164     0.212854E-02 0.342066E-01 0.565286E-02 0.171580      0.00000     0.653907     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1849.62      500.000     0.682840     0.212852E-02 0.341944E-01 0.557379E-02 0.170524      0.00000     0.646220     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1847.12      500.000     0.680434     0.212852E-02 0.341876E-01 0.553001E-02 0.169936      0.00000     0.641943     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1844.61      500.000     0.677116     0.212851E-02 0.341782E-01 0.546940E-02 0.169117      0.00000     0.636051     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1842.11      500.000     0.673833     0.212850E-02 0.341690E-01 0.540951E-02 0.168301      0.00000     0.630229     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1839.60      500.000     0.670572     0.212849E-02 0.341599E-01 0.535008E-02 0.167479      0.00000     0.624456     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1837.09      500.000     0.667341     0.212849E-02 0.341508E-01 0.529129E-02 0.166657      0.00000     0.618744     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1834.59      500.000     0.664131     0.212848E-02 0.341416E-01 0.523281E-02 0.165838      0.00000     0.613072     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1832.08      500.000     0.660956     0.212847E-02 0.341325E-01 0.517508E-02 0.165021      0.00000     0.607469     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1829.57      500.000     0.657814     0.212846E-02 0.341236E-01 0.511802E-02 0.164209      0.00000     0.601927     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1827.07      500.000     0.655758     0.212846E-02 0.341174E-01 0.508008E-02 0.163674      0.00000     0.598304     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1824.56      500.000     0.651586     0.212845E-02 0.341058E-01 0.500520E-02 0.162574      0.00000     0.590969     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1822.06      500.000     0.648503     0.212844E-02 0.340970E-01 0.494948E-02 0.161754      0.00000     0.585555     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1819.55      500.000     0.645452     0.212843E-02 0.340883E-01 0.489449E-02 0.160936      0.00000     0.580204     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1817.04      500.000     0.642419     0.212843E-02 0.340796E-01 0.483988E-02 0.160118      0.00000     0.574890     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1814.54      500.000     0.639404     0.212842E-02 0.340709E-01 0.478569E-02 0.159299      0.00000     0.569613     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1812.03      500.000     0.636417     0.212841E-02 0.340625E-01 0.473219E-02 0.158480      0.00000     0.564392     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1809.52      500.000     0.633444     0.212841E-02 0.340539E-01 0.467902E-02 0.157659      0.00000     0.559202     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1807.02      500.000     0.630491     0.212840E-02 0.340455E-01 0.462640E-02 0.156837      0.00000     0.554054     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1804.51      500.000     0.627537     0.212839E-02 0.340373E-01 0.457388E-02 0.156001      0.00000     0.548918     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1802.01      500.000     0.624635     0.212839E-02 0.340291E-01 0.452257E-02 0.155180      0.00000     0.543873     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1799.50      500.000     0.621733     0.212838E-02 0.340208E-01 0.447124E-02 0.154353      0.00000     0.538832     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1796.99      500.000     0.618846     0.212837E-02 0.340125E-01 0.442039E-02 0.153525      0.00000     0.533825     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1794.49      500.000     0.615971     0.212837E-02 0.340043E-01 0.436991E-02 0.152691      0.00000     0.528848     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1791.98      500.000     0.613134     0.212836E-02 0.339963E-01 0.432035E-02 0.151865      0.00000     0.523938     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1789.47      500.000     0.610298     0.212835E-02 0.339880E-01 0.427094E-02 0.151032      0.00000     0.519038     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1786.97      500.000     0.608150     0.212835E-02 0.339823E-01 0.423357E-02 0.150394      0.00000     0.515336     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1784.46      500.000     0.604651     0.212834E-02 0.339724E-01 0.417309E-02 0.149350      0.00000     0.509306     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1781.95      500.000     0.601872     0.212834E-02 0.339644E-01 0.412535E-02 0.148516      0.00000     0.504525     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1779.45      500.000     0.598068     0.212833E-02 0.339534E-01 0.405986E-02 0.147367      0.00000     0.497986     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1776.94      500.000     0.596334     0.212833E-02 0.339485E-01 0.403062E-02 0.146840      0.00000     0.495010     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1774.44      500.000     0.593576     0.212832E-02 0.339406E-01 0.398375E-02 0.145994      0.00000     0.490282     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1771.93      500.000     0.590837     0.212831E-02 0.339328E-01 0.393740E-02 0.145149      0.00000     0.485591     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1769.42      500.000     0.588098     0.212831E-02 0.339248E-01 0.389133E-02 0.144295      0.00000     0.480912     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1766.92      500.000     0.585906     0.212830E-02 0.339186E-01 0.385478E-02 0.143586      0.00000     0.477190     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1764.41      500.000     0.582656     0.212830E-02 0.339093E-01 0.380067E-02 0.142564      0.00000     0.471646     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1761.90      500.000     0.579962     0.212829E-02 0.339016E-01 0.375599E-02 0.141710      0.00000     0.467058     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1759.40      500.000     0.577136     0.212828E-02 0.338940E-01 0.371162E-02 0.140808      0.00000     0.462253     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1756.89      500.000     0.574595     0.212828E-02 0.338864E-01 0.366771E-02 0.139988      0.00000     0.457938     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1754.39      500.000     0.571921     0.212827E-02 0.338788E-01 0.362405E-02 0.139121      0.00000     0.453402     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1751.88      500.000     0.567675     0.212825E-02 0.338674E-01 0.355517E-02 0.137740      0.00000     0.446206     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1749.37      500.000     0.566615     0.212825E-02 0.338644E-01 0.353804E-02 0.137394      0.00000     0.444412     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1746.87      500.000     0.564140     0.212825E-02 0.338575E-01 0.349836E-02 0.136574      0.00000     0.440235     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1744.36      500.000     0.562912     0.212824E-02 0.338540E-01 0.347868E-02 0.136168      0.00000     0.438159     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1741.85      500.000     0.558713     0.212823E-02 0.338422E-01 0.341195E-02 0.134766      0.00000     0.431082     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1739.35      500.000     0.556096     0.212823E-02 0.338348E-01 0.337067E-02 0.133885      0.00000     0.426678     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1736.84      500.000     0.553488     0.212822E-02 0.338274E-01 0.332976E-02 0.133002      0.00000     0.422294     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1734.34      500.000     0.550884     0.212822E-02 0.338201E-01 0.328916E-02 0.132114      0.00000     0.417924     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1731.83      500.000     0.548234     0.212821E-02 0.338067E-01 0.321469E-02 0.131183      0.00000     0.413463     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1729.32      500.000     0.545704     0.212820E-02 0.338057E-01 0.320908E-02 0.130334      0.00000     0.409244     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
  1726.82      500.000     0.543125     0.212820E-02 0.337984E-01 0.316954E-02 0.129443      0.00000     0.404929     0.474348E-01 0.111328E-01 0.424646E-03  0.00000    
