|6.6.6
Archiving\03_Data\eqLP/QFM_m2/TAY13/TAY13_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1996.79        500.000        5054.88     
  1993.59        500.000        5055.83     
  1990.38        500.000        5056.77     
  1987.18        500.000        5057.71     
  1983.97        500.000        5058.65     
  1980.77        500.000        5059.59     
  1977.56        500.000        5060.52     
  1974.36        500.000        5061.46     
  1971.15        500.000        5062.40     
  1967.95        500.000        5063.34     
  1964.74        500.000        5064.27     
  1961.54        500.000        5065.21     
  1958.33        500.000        5066.14     
  1955.13        500.000        5067.08     
  1951.92        500.000        5068.01     
  1948.72        500.000        5068.94     
  1945.51        500.000        5069.87     
  1942.31        500.000        5070.80     
  1939.10        500.000        5071.74     
  1935.90        500.000        5072.66     
  1932.69        500.000        5073.59     
  1929.49        500.000        5074.52     
  1926.28        500.000        5075.45     
  1923.08        500.000        4072.38     
  1919.87        500.000        3529.96     
  1916.67        500.000        3486.66     
  1913.46        500.000        3437.28     
  1910.26        500.000        3401.33     
  1907.05        500.000        3359.57     
  1903.85        500.000        3330.97     
  1900.64        500.000        3310.20     
  1897.44        500.000        3294.48     
  1894.23        500.000        3280.92     
  1891.03        500.000        3270.75     
  1887.82        500.000        3262.88     
  1884.62        500.000        3256.63     
  1881.41        500.000        3251.58     
  1878.21        500.000        3247.42     
  1875.00        500.000        3243.97     
  1871.79        500.000        3241.06     
  1868.59        500.000        3239.49     
  1865.38        500.000        3225.70     
  1862.18        500.000        3216.25     
  1858.97        500.000        3217.88     
  1855.77        500.000        3220.17     
  1852.56        500.000        3222.30     
  1849.36        500.000        3224.29     
  1846.15        500.000        3226.16     
  1842.95        500.000        3228.66     
  1839.74        500.000        3231.01     
  1836.54        500.000        3233.23     
  1833.33        500.000        3235.34     
  1830.13        500.000        3237.34     
  1826.92        500.000        3239.24     
  1823.72        500.000        3241.06     
  1820.51        500.000        3242.80     
  1817.31        500.000        3245.18     
  1814.10        500.000        3247.46     
  1810.90        500.000        3249.64     
  1807.69        500.000        3251.74     
  1804.49        500.000        3253.76     
  1801.28        500.000        3255.70     
  1798.08        500.000        3257.58     
  1794.87        500.000        3259.40     
  1791.67        500.000        3261.62     
  1788.46        500.000        3263.77     
  1785.26        500.000        3265.85     
  1782.05        500.000        3267.87     
  1778.85        500.000        3269.83     
  1775.64        500.000        3271.73     
  1772.44        500.000        3273.58     
  1769.23        500.000        3275.38     
  1766.03        500.000        3277.44     
  1762.82        500.000        3279.44     
  1759.62        500.000        3281.40     
  1756.41        500.000        3283.30     
  1753.21        500.000        3285.16     
  1750.00        500.000        3286.98     
  1746.79        500.000        3288.76     
  1743.59        500.000        3290.49     
  1740.38        500.000        3292.36     
  1737.18        500.000        3294.20     
  1733.97        500.000        3296.00     
  1730.77        500.000        3297.76     
  1727.56        500.000        3299.48     
  1724.36        500.000        3301.18     
  1721.15        500.000        3302.84     
  1717.95        500.000        3304.47     
  1714.74        500.000        3306.12     
  1711.54        500.000        3307.74     
  1708.33        500.000        3309.34     
  1705.13        500.000        3310.91     
  1701.92        500.000        3312.46     
  1698.72        500.000        3313.98     
  1695.51        500.000        3315.48     
  1692.31        500.000        3316.96     
  1689.10        500.000        3318.42     
  1685.90        500.000        3319.87     
  1682.69        500.000        3321.30     
  1679.49        500.000        3322.70     
  1676.28        500.000        3324.10     
  1673.08        500.000        3325.47     
  1669.87        500.000        3326.82     
  1666.67        500.000        3328.16     
  1663.46        500.000        3329.44     
  1660.26        500.000        3330.70     
  1657.05        500.000        3331.95     
  1653.85        500.000        3333.18     
  1650.64        500.000        3334.40     
  1647.44        500.000        3335.61     
  1644.23        500.000        3336.81     
  1641.03        500.000        3338.00     
  1637.82        500.000        3339.11     
  1634.62        500.000        3340.21     
  1631.41        500.000        3341.31     
  1628.21        500.000        3342.40     
  1625.00        500.000        3343.47     
  1621.79        500.000        3344.54     
  1618.59        500.000        3345.60     
  1615.38        500.000        3346.66     
  1612.18        500.000        3347.64     
  1608.97        500.000        3348.62     
  1605.77        500.000        3349.59     
  1602.56        500.000        3350.55     
  1599.36        500.000        3351.51     
  1596.15        500.000        3352.47     
  1592.95        500.000        3353.42     
  1589.74        500.000        3354.36     
  1586.54        500.000        3355.25     
  1583.33        500.000        3356.14     
  1580.13        500.000        3357.03     
  1576.92        500.000        3357.91     
  1573.72        500.000        3358.76     
  1570.51        500.000        3358.93     
  1567.31        500.000        3358.52     
  1564.10        500.000        3358.14     
  1560.90        500.000        3357.91     
  1557.69        500.000        3357.70     
  1554.49        500.000        3357.50     
  1551.28        500.000        3357.31     
  1548.08        500.000        3357.13     
  1544.87        500.000        3356.96     
  1541.67        500.000        3356.80     
  1538.46        500.000        3356.65     
  1535.26        500.000        3356.64     
  1532.05        500.000        3356.64     
  1528.85        500.000        3356.65     
  1525.64        500.000        3356.66     
  1522.44        500.000        3356.68     
  1519.23        500.000        3356.70     
  1516.03        500.000        3356.73     
  1512.82        500.000        3356.76     
  1509.62        500.000        3356.86     
  1506.41        500.000        3356.97     
  1503.21        500.000        3357.08     
  1500.00        500.000        3357.19     
  1496.79        500.000        3357.31     
  1493.59        500.000        3357.43     
  1490.38        500.000        3357.56     
  1487.18        500.000        3357.69     
  1483.97        500.000        3357.85     
  1480.77        500.000        3358.01     
  1477.56        500.000        3358.17     
  1474.36        500.000        3358.34     
  1471.15        500.000        3358.51     
  1467.95        500.000        3358.69     
  1464.74        500.000        3358.86     
  1461.54        500.000        3359.04     
  1458.33        500.000        3359.23     
  1455.13        500.000        3359.42     
  1451.92        500.000        3359.61     
  1448.72        500.000        3359.80     
  1445.51        500.000        3359.98     
  1442.31        500.000        3360.14     
  1439.10        500.000        3360.32     
  1435.90        500.000        3360.51     
  1432.69        500.000        3360.74     
  1429.49        500.000        3360.98     
  1426.28        500.000        3361.22     
  1423.08        500.000        3361.46     
  1419.87        500.000        3361.73     
  1416.67        500.000        3362.00     
  1413.46        500.000        3362.29     
  1410.26        500.000        3361.41     
  1407.05        500.000        3360.13     
  1403.85        500.000        3358.92     
  1400.64        500.000        3359.37     
  1397.44        500.000        3356.72     
  1394.23        500.000        3357.17     
  1391.03        500.000        3357.61     
  1387.82        500.000        3358.05     
  1384.62        500.000        3353.56     
  1381.41        500.000        3354.00     
  1378.21        500.000        3354.44     
  1375.00        500.000        3354.87     
  1371.79        500.000        3355.31     
  1368.59        500.000        3355.75     
  1365.38        500.000        3356.19     
  1362.18        500.000        3356.63     
  1358.97        500.000        3350.02     
  1355.77        500.000        3350.45     
  1352.56        500.000        3350.88     
  1349.36        500.000        3351.32     
  1346.15        500.000        3351.75     
  1342.95        500.000        3352.18     
  1339.74        500.000        3352.61     
  1336.54        500.000        3353.05     
  1333.33        500.000        3348.36     
  1330.13        500.000        3348.78     
  1326.92        500.000        3349.21     
  1323.72        500.000        3349.64     
  1320.51        500.000        3350.07     
  1317.31        500.000        3350.50     
  1314.10        500.000        3350.93     
  1310.90        500.000        3351.35     
  1307.69        500.000        3347.71     
  1304.49        500.000        3348.13     
  1301.28        500.000        3347.66     
  1298.08        500.000        3321.28     
  1294.87        500.000        3307.59     
  1291.67        500.000        3308.00     
  1288.46        500.000        3308.42     
  1285.26        500.000        3308.83     
  1282.05        500.000        3309.06     
  1278.85        500.000        3309.47     
  1275.64        500.000        3309.89     
  1272.44        500.000        3310.30     
  1269.23        500.000        3310.71     
  1266.03        500.000        3311.12     
  1262.82        500.000        3311.54     
  1259.62        500.000        3311.95     
  1256.41        500.000        3312.01     
  1253.21        500.000        3312.42     
  1250.00        500.000        3312.83     
  1246.79        500.000        3313.24     
  1243.59        500.000        3313.65     
  1240.38        500.000        3314.06     
  1237.18        500.000        3314.47     
  1233.97        500.000        3314.88     
  1230.77        500.000        3314.98     
  1227.56        500.000        3315.39     
  1224.36        500.000        3315.80     
  1221.15        500.000        3316.20     
  1217.95        500.000        3316.61     
  1214.74        500.000        3317.02     
  1211.54        500.000        3317.43     
  1208.33        500.000        3317.84     
  1205.13        500.000        3317.96     
  1201.92        500.000        3318.37     
  1198.72        500.000        3318.77     
  1195.51        500.000        3319.18     
  1192.31        500.000        3319.59     
  1189.10        500.000        3319.99     
  1185.90        500.000        3320.40     
  1182.69        500.000        3320.80     
  1179.49        500.000        3320.95     
  1176.28        500.000        3321.36     
  1173.08        500.000        3321.76     
  1169.87        500.000        3322.16     
  1166.67        500.000        3322.57     
  1163.46        500.000        3322.97     
  1160.26        500.000        3323.38     
  1157.05        500.000        3323.78     
  1153.85        500.000        3323.95     
  1150.64        500.000        3324.36     
  1147.44        500.000        3324.76     
  1144.23        500.000        3325.16     
  1141.03        500.000        3325.57     
  1137.82        500.000        3325.97     
