T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  2000.00      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1997.49      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1994.99      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1992.48      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1989.97      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1987.47      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1984.96      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1982.46      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1979.95      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1977.44      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1974.94      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1972.43      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1969.92      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1967.42      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1964.91      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1962.41      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1959.90      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1957.39      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1954.89      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1952.38      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1949.87      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1947.37      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1944.86      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1942.36      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1939.85      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1937.34      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.718812     0.162773E-02 0.235384E-01 0.506612E-02 0.262766      0.00000     0.788335     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.716472     0.162773E-02 0.235384E-01 0.506612E-02 0.262289      0.00000     0.784132     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.712006     0.162773E-02 0.235384E-01 0.506612E-02 0.261369      0.00000     0.776120     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.707595     0.162773E-02 0.235384E-01 0.506612E-02 0.260451      0.00000     0.768217     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.703243     0.162773E-02 0.235384E-01 0.506612E-02 0.259534      0.00000     0.760428     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.698965     0.162773E-02 0.235384E-01 0.506612E-02 0.258627      0.00000     0.752780     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.694753     0.162772E-02 0.235356E-01 0.503370E-02 0.257692      0.00000     0.745227     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.690606     0.162772E-02 0.235311E-01 0.498198E-02 0.256745      0.00000     0.737782     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.686519     0.162771E-02 0.235266E-01 0.493093E-02 0.255802      0.00000     0.730451     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.682484     0.162770E-02 0.235222E-01 0.488027E-02 0.254863      0.00000     0.723222     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.678509     0.162770E-02 0.235178E-01 0.483027E-02 0.253929      0.00000     0.716110     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.674580     0.162769E-02 0.235134E-01 0.478060E-02 0.252996      0.00000     0.709089     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.670699     0.162769E-02 0.235090E-01 0.473144E-02 0.252065      0.00000     0.702163     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.668254     0.162769E-02 0.235060E-01 0.470015E-02 0.251481      0.00000     0.697797     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.663102     0.162768E-02 0.235003E-01 0.463475E-02 0.250220      0.00000     0.688628     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.659366     0.162767E-02 0.234960E-01 0.458700E-02 0.249299      0.00000     0.681986     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.655690     0.162767E-02 0.234919E-01 0.453993E-02 0.248384      0.00000     0.675457     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.652025     0.162766E-02 0.234876E-01 0.449283E-02 0.247458      0.00000     0.668963     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.648437     0.162766E-02 0.234836E-01 0.444672E-02 0.246547      0.00000     0.662610     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.644874     0.162765E-02 0.234795E-01 0.440069E-02 0.245634      0.00000     0.656307     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.641363     0.162765E-02 0.234754E-01 0.435535E-02 0.244727      0.00000     0.650105     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.637883     0.162764E-02 0.234714E-01 0.431023E-02 0.243820      0.00000     0.643967     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.634032     0.162764E-02 0.234675E-01 0.426621E-02 0.242809      0.00000     0.637190     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.631034     0.162763E-02 0.234636E-01 0.422129E-02 0.242004      0.00000     0.631913     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.627658     0.162763E-02 0.234598E-01 0.417730E-02 0.241097      0.00000     0.625984     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.624330     0.162762E-02 0.234559E-01 0.413396E-02 0.240194      0.00000     0.620148     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.621027     0.162762E-02 0.234520E-01 0.409089E-02 0.239291      0.00000     0.614362     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.617749     0.162761E-02 0.234482E-01 0.404798E-02 0.238388      0.00000     0.608628     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1849.62      500.000     0.614519     0.162761E-02 0.234445E-01 0.400578E-02 0.237489      0.00000     0.602987     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1847.12      500.000     0.612299     0.162761E-02 0.234419E-01 0.397658E-02 0.236866      0.00000     0.599113     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1844.61      500.000     0.609250     0.162760E-02 0.234383E-01 0.393632E-02 0.236027      0.00000     0.593777     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1842.11      500.000     0.604999     0.162759E-02 0.234333E-01 0.388087E-02 0.234810      0.00000     0.586387     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1839.60      500.000     0.601871     0.162759E-02 0.234296E-01 0.383987E-02 0.233907      0.00000     0.580955     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1837.09      500.000     0.598768     0.162759E-02 0.234258E-01 0.379922E-02 0.233002      0.00000     0.575576     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1834.59      500.000     0.595152     0.162757E-02 0.234204E-01 0.374687E-02 0.231923      0.00000     0.569323     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1832.08      500.000     0.592641     0.162757E-02 0.234179E-01 0.371915E-02 0.231182      0.00000     0.564988     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1829.57      500.000     0.589602     0.162757E-02 0.234143E-01 0.367941E-02 0.230271      0.00000     0.559747     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
