T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1849.62      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1847.12      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1844.61      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1842.11      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1839.60      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1837.09      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1834.59      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1832.08      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1829.57      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1827.07      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1824.56      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1822.06      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1819.55      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1817.04      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1814.54      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1812.03      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1809.52      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1807.02      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1804.51      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1802.01      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1799.50      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1796.99      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1794.49      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1791.98      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1789.47      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1786.97      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1784.46      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1781.95      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1779.45      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1776.94      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1774.44      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1771.93      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1769.42      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1766.92      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1764.41      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1761.90      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1759.40      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1756.89      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1754.39      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1751.88      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1749.37      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1746.87      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1744.36      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1741.85      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1739.35      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1736.84      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1734.34      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1731.83      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1729.32      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1726.82      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1724.31      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1721.80      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1719.30      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1716.79      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1714.29      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1711.78      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1709.27      2500.00     0.799846     0.876468E-02 0.557076E-01 0.381604E-02 0.257912      0.00000     0.411841     0.126612     0.135530E-01 0.530808E-03  0.00000    
