|6.6.6
Archiving\03_Data\frac/QFM_m0.25/EETA/EETA_6.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        2500.00        3627.41     
  1997.49        2500.00        3627.79     
  1994.99        2500.00        3628.17     
  1992.48        2500.00        3628.54     
  1989.97        2500.00        3628.92     
  1987.47        2500.00        3629.30     
  1984.96        2500.00        3629.68     
  1982.46        2500.00        3630.05     
  1979.95        2500.00        3630.43     
  1977.44        2500.00        3630.81     
  1974.94        2500.00        3631.18     
  1972.43        2500.00        3631.56     
  1969.92        2500.00        3631.93     
  1967.42        2500.00        3632.31     
  1964.91        2500.00        3632.69     
  1962.41        2500.00        3633.06     
  1959.90        2500.00        3633.44     
  1957.39        2500.00        3633.81     
  1954.89        2500.00        3634.19     
  1952.38        2500.00        3634.56     
  1949.87        2500.00        3634.94     
  1947.37        2500.00        3635.31     
  1944.86        2500.00        3635.69     
  1942.36        2500.00        3636.06     
  1939.85        2500.00        3636.44     
  1937.34        2500.00        3636.81     
  1934.84        2500.00        3637.18     
  1932.33        2500.00        3637.56     
  1929.82        2500.00        3637.93     
  1927.32        2500.00        3638.31     
  1924.81        2500.00        3638.68     
  1922.31        2500.00        3639.05     
  1919.80        2500.00        3639.43     
  1917.29        2500.00        3639.80     
  1914.79        2500.00        3640.17     
  1912.28        2500.00        3640.55     
  1909.77        2500.00        3640.92     
  1907.27        2500.00        3641.29     
  1904.76        2500.00        3641.66     
  1902.26        2500.00        3642.04     
  1899.75        2500.00        3642.41     
  1897.24        2500.00        3642.78     
  1894.74        2500.00        3643.15     
  1892.23        2500.00        3643.53     
  1889.72        2500.00        3643.90     
  1887.22        2500.00        3644.27     
  1884.71        2500.00        3644.64     
  1882.21        2500.00        3645.01     
  1879.70        2500.00        3645.38     
  1877.19        2500.00        3645.75     
  1874.69        2500.00        3646.13     
  1872.18        2500.00        3646.50     
  1869.67        2500.00        3646.87     
  1867.17        2500.00        3647.24     
  1864.66        2500.00        3647.61     
  1862.16        2500.00        3647.98     
  1859.65        2500.00        3648.35     
  1857.14        2500.00        3648.72     
  1854.64        2500.00        3649.09     
  1852.13        2500.00        3649.46     
  1849.62        2500.00        3647.91     
  1847.12        2500.00        2880.76     
  1844.61        2500.00        2881.25     
  1842.11        2500.00        2881.75     
  1839.60        2500.00        2882.24     
  1837.09        2500.00        2882.74     
  1834.59        2500.00        2883.23     
  1832.08        2500.00        2883.73     
  1829.57        2500.00        2884.22     
  1827.07        2500.00        2884.72     
  1824.56        2500.00        2885.21     
  1822.06        2500.00        2885.71     
  1819.55        2500.00        2886.20     
  1817.04        2500.00        2886.70     
  1814.54        2500.00        2887.19     
  1812.03        2500.00        2887.69     
  1809.52        2500.00        2888.18     
  1807.02        2500.00        2888.68     
  1804.51        2500.00        2889.17     
  1802.01        2500.00        2889.67     
  1799.50        2500.00        2890.16     
  1796.99        2500.00        2890.66     
  1794.49        2500.00        2891.15     
  1791.98        2500.00        2891.65     
  1789.47        2500.00        2892.14     
  1786.97        2500.00        2892.64     
  1784.46        2500.00        2893.13     
  1781.95        2500.00        2893.63     
  1779.45        2500.00        2894.12     
  1776.94        2500.00        2894.62     
  1774.44        2500.00        2895.11     
  1771.93        2500.00        2895.61     
  1769.42        2500.00        2896.10     
  1766.92        2500.00        2896.60     
  1764.41        2500.00        2897.09     
  1761.90        2500.00        2897.59     
  1759.40        2500.00        2898.08     
  1756.89        2500.00        2898.58     
  1754.39        2500.00        2899.07     
  1751.88        2500.00        2899.57     
  1749.37        2500.00        2900.06     
  1746.87        2500.00        2900.56     
  1744.36        2500.00        2901.05     
  1741.85        2500.00        2901.55     
  1739.35        2500.00        2902.05     
  1736.84        2500.00        2902.54     
  1734.34        2500.00        2903.04     
  1731.83        2500.00        2903.53     
  1729.32        2500.00        2904.03     
  1726.82        2500.00        2904.52     
  1724.31        2500.00        2905.01     
  1721.80        2500.00        2905.51     
  1719.30        2500.00        2906.00     
  1716.79        2500.00        2906.50     
  1714.29        2500.00        2906.99     
  1711.78        2500.00        2907.49     
  1709.27        2500.00        2907.98     
  1706.77        2500.00        2908.48     
  1704.26        2500.00        2908.97     
  1701.75        2500.00        2909.47     
  1699.25        2500.00        2909.96     
  1696.74        2500.00        2910.46     
  1694.24        2500.00        2910.95     
  1691.73        2500.00        2911.45     
  1689.22        2500.00        2911.94     
  1686.72        2500.00        2912.44     
  1684.21        2500.00        2912.93     
  1681.70        2500.00        2913.43     
  1679.20        2500.00        2913.92     
  1676.69        2500.00        2914.42     
  1674.19        2500.00        2914.91     
  1671.68        2500.00        2915.40     
  1669.17        2500.00        4514.24     
  1666.67        2500.00        4515.48     
  1664.16        2500.00        4515.01     
  1661.65        2500.00        4515.28     
  1659.15        2500.00        4516.15     
  1656.64        2500.00        4516.88     
  1654.14        2500.00        4516.40     
  1651.63        2500.00        4517.36     
  1649.12        2500.00        4517.90     
  1646.62        2500.00        4519.02     
  1644.11        2500.00        4519.09     
  1641.60        2500.00        4519.93     
  1639.10        2500.00        4520.78     
  1636.59        2500.00        4517.78     
  1634.09        2500.00        4520.69     
  1631.58        2500.00        4522.16     
  1629.07        2500.00        4522.48     
  1626.57        2500.00        4522.18     
  1624.06        2500.00        4522.97     
  1621.55        2500.00        4523.87     
  1619.05        2500.00        4524.43     
  1616.54        2500.00        4524.33     
  1614.04        2500.00        4526.50     
  1611.53        2500.00        4525.62     
  1609.02        2500.00        4526.80     
  1606.52        2500.00        4526.55     
  1604.01        2500.00        4525.99     
  1601.50        2500.00        4527.50     
  1599.00        2500.00        4527.69     
  1596.49        2500.00        3401.92     
  1593.98        2500.00        3394.63     
  1591.48        2500.00        3298.60     
  1588.97        2500.00        3281.02     
  1586.47        2500.00        3282.52     
  1583.96        2500.00        3283.47     
  1581.45        2500.00        3284.28     
  1578.95        2500.00        3285.72     
  1576.44        2500.00        3287.74     
  1573.93        2500.00        3288.77     
  1571.43        2500.00        3289.72     
  1568.92        2500.00        3291.07     
  1566.42        2500.00        3292.31     
  1563.91        2500.00        3292.99     
  1561.40        2500.00        3300.83     
  1558.90        2500.00        3288.43     
  1556.39        2500.00        3297.15     
  1553.88        2500.00        3299.42     
  1551.38        2500.00        3299.79     
  1548.87        2500.00        3300.69     
  1546.37        2500.00        3302.25     
  1543.86        2500.00        3304.06     
  1541.35        2500.00        3304.50     
  1538.85        2500.00        3305.73     
  1536.34        2500.00        3307.67     
  1533.83        2500.00        3307.19     
  1531.33        2500.00        3308.83     
  1528.82        2500.00        3310.32     
  1526.32        2500.00        3311.46     
  1523.81        2500.00        3310.46     
  1521.30        2500.00        3315.24     
  1518.80        2500.00        3314.58     
  1516.29        2500.00        3315.74     
  1513.78        2500.00        3316.29     
  1511.28        2500.00        3317.54     
  1508.77        2500.00        3318.99     
  1506.27        2500.00        3320.56     
  1503.76        2500.00        3320.78     
  1501.25        2500.00        3321.72     
  1498.75        2500.00        3312.91     
  1496.24        2500.00        3293.98     
  1493.73        2500.00        3295.30     
  1491.23        2500.00        3284.25     
  1488.72        2500.00        3293.30     
  1486.22        2500.00        3301.32     
  1483.71        2500.00        3302.88     
  1481.20        2500.00        3304.93     
  1478.70        2500.00        3307.14     
  1476.19        2500.00        3309.60     
  1473.68        2500.00        3312.05     
  1471.18        2500.00        3313.83     
  1468.67        2500.00        3316.35     
  1466.17        2500.00        3318.95     
  1463.66        2500.00        3321.10     
  1461.15        2500.00        3323.65     
  1458.65        2500.00        3326.00     
  1456.14        2500.00        3328.42     
  1453.63        2500.00        3331.01     
  1451.13        2500.00        3333.46     
  1448.62        2500.00        3335.46     
  1446.12        2500.00        3338.08     
  1443.61        2500.00        3340.42     
  1441.10        2500.00        3342.73     
  1438.60        2500.00        3345.31     
  1436.09        2500.00        3347.62     
  1433.58        2500.00        3351.80     
  1431.08        2500.00        3353.00     
  1428.57        2500.00        3355.79     
  1426.07        2500.00        3357.47     
  1423.56        2500.00        3360.05     
  1421.05        2500.00        3362.59     
  1418.55        2500.00        3365.21     
  1416.04        2500.00        3367.75     
  1413.53        2500.00        3369.95     
  1411.03        2500.00        3372.72     
  1408.52        2500.00        3375.45     
  1406.02        2500.00        3252.32     
  1403.51        2500.00        3204.98     
  1401.00        2500.00        3209.66     
  1398.50        2500.00        3214.51     
  1395.99        2500.00        3218.72     
  1393.48        2500.00        3223.52     
  1390.98        2500.00        3235.51     
  1388.47        2500.00        3233.53     
  1385.96        2500.00        3238.08     
  1383.46        2500.00        3242.87     
  1380.95        2500.00        3247.65     
  1378.45        2500.00        3252.83     
  1375.94        2500.00        3257.41     
  1373.43        2500.00        3262.34     
  1370.93        2500.00        3309.86     
  1368.42        2500.00        3363.23     
  1365.91        2500.00        3377.73     
  1363.41        2500.00        3386.06     
  1360.90        2500.00        3390.28     
  1358.40        2500.00        3393.56     
  1355.89        2500.00        3395.70     
  1353.38        2500.00        3397.67     
  1350.88        2500.00        3399.36     
  1348.37        2500.00        3400.63     
  1345.86        2500.00        3401.81     
  1343.36        2500.00        3403.16     
  1340.85        2500.00        3404.18     
  1338.35        2500.00        3405.04     
  1335.84        2500.00        3405.65     
  1333.33        2500.00        3406.41     
  1330.83        2500.00        3406.91     
  1328.32        2500.00        3407.41     
  1325.81        2500.00        3407.66     
  1323.31        2500.00        3407.81     
  1320.80        2500.00        3408.01     
  1318.30        2500.00        3408.26     
  1315.79        2500.00        3407.91     
  1313.28        2500.00        3407.93     
  1310.78        2500.00        3407.58     
  1308.27        2500.00        3407.35     
  1305.76        2500.00        3406.81     
  1303.26        2500.00        3406.33     
  1300.75        2500.00        3405.69     
  1298.25        2500.00        3404.99     
  1295.74        2500.00        3404.24     
  1293.23        2500.00        2899.74     
  1290.73        2500.00        2886.21     
  1288.22        2500.00        2888.88     
  1285.71        2500.00        2891.44     
  1283.21        2500.00        2893.91     
  1280.70        2500.00        2896.01     
  1278.20        2500.00        2904.94     
  1275.69        2500.00        2742.29     
  1273.18        2500.00        2905.44     
  1270.68        2500.00        2906.93     
  1268.17        2500.00        2881.28     
  1265.66        2500.00        2966.65     
  1263.16        2500.00        2902.64     
  1260.65        2500.00        2905.08     
  1258.15        2500.00        2903.61     
  1255.64        2500.00        2917.81     
  1253.13        2500.00        2914.70     
  1250.63        2500.00        2907.77     
  1248.12        2500.00        2883.06     
  1245.61        2500.00        2890.28     
  1243.11        2500.00        2885.91     
  1240.60        2500.00        2795.78     
  1238.10        2500.00        2724.83     
  1235.59        2500.00        2748.30     
  1233.08        2500.00        2723.53     
  1230.58        2500.00        2719.73     
  1228.07        2500.00        2717.64     
  1225.56        2500.00        2700.33     
  1223.06        2500.00        2682.17     
  1220.55        2500.00        2682.29     
  1218.05        2500.00        2682.44     
  1215.54        2500.00        2682.54     
  1213.03        2500.00        2682.66     
  1210.53        2500.00        2682.75     
  1208.02        2500.00        2682.84     
  1205.51        2500.00        2682.97     
  1203.01        2500.00        2683.10     
  1200.50        2500.00        2683.24     
  1197.99        2500.00        2683.18     
  1195.49        2500.00        2683.31     
  1192.98        2500.00        2683.44     
  1190.48        2500.00        2683.55     
  1187.97        2500.00        2683.67     
