|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.75/YM20/YM20_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1548.08        500.000        3270.02     
  1546.71        500.000        3228.17     
  1545.33        500.000        3229.31     
  1543.96        500.000        3250.29     
  1542.59        500.000        3229.10     
  1541.21        500.000        3274.66     
  1539.84        500.000        3229.67     
  1538.46        500.000        3230.07     
  1537.09        500.000        3230.57     
  1535.72        500.000        3230.55     
  1534.34        500.000        3230.75     
  1532.97        500.000        3231.62     
  1531.60        500.000        3231.49     
  1530.22        500.000        3231.30     
  1528.85        500.000        3241.31     
  1527.48        500.000        3232.35     
  1526.10        500.000        3232.40     
  1524.73        500.000        3232.89     
  1523.35        500.000        3233.57     
  1521.98        500.000        3234.43     
  1520.61        500.000        3234.43     
  1519.23        500.000        3233.83     
  1517.86        500.000        3234.94     
  1516.49        500.000        3234.85     
  1515.11        500.000        3234.91     
  1513.74        500.000        3240.27     
  1512.37        500.000        3235.24     
  1510.99        500.000        3236.58     
  1509.62        500.000        3238.11     
  1508.24        500.000        3240.07     
  1506.87        500.000        3238.88     
  1505.50        500.000        3241.97     
  1504.12        500.000        3243.66     
  1502.75        500.000        3238.37     
  1501.38        500.000        3240.70     
  1500.00        500.000        3237.48     
  1498.63        500.000        3238.24     
  1497.26        500.000        3240.14     
  1495.88        500.000        3239.70     
  1494.51        500.000        3239.98     
  1493.13        500.000        3240.20     
  1491.76        500.000        3252.43     
  1490.39        500.000        3241.81     
  1489.01        500.000        3241.74     
  1487.64        500.000        3241.97     
  1486.27        500.000        3241.87     
  1484.89        500.000        3251.87     
  1483.52        500.000        3243.01     
  1482.15        500.000        3243.20     
  1480.77        500.000        3243.60     
  1479.40        500.000        3244.03     
  1478.02        500.000        3244.46     
  1476.65        500.000        3244.62     
  1475.28        500.000        3240.37     
  1473.90        500.000        3231.16     
  1472.53        500.000        3231.64     
  1471.16        500.000        3233.37     
  1469.78        500.000        3232.72     
  1468.41        500.000        3235.00     
  1467.04        500.000        3233.84     
  1465.66        500.000        3235.34     
  1464.29        500.000        3235.61     
  1462.91        500.000        3236.01     
  1461.54        500.000        3236.48     
  1460.17        500.000        3237.75     
  1458.79        500.000        3238.08     
  1457.42        500.000        3238.74     
  1456.05        500.000        3234.91     
  1454.67        500.000        3229.12     
  1453.30        500.000        3230.34     
  1451.93        500.000        3231.00     
  1450.55        500.000        3232.02     
  1449.18        500.000        3232.67     
  1447.80        500.000        3233.65     
  1446.43        500.000        3234.41     
  1445.06        500.000        3235.17     
  1443.68        500.000        3235.91     
  1442.31        500.000        3237.02     
  1440.94        500.000        3237.97     
  1439.56        500.000        3238.94     
  1438.19        500.000        3239.68     
  1436.82        500.000        3240.28     
  1435.44        500.000        3241.52     
  1434.07        500.000        3242.30     
  1432.69        500.000        3243.30     
  1431.32        500.000        3237.12     
  1429.95        500.000        3125.51     
  1428.57        500.000        3074.29     
  1427.20        500.000        3075.24     
  1425.83        500.000        3076.19     
  1424.45        500.000        3077.18     
  1423.08        500.000        3078.00     
  1421.71        500.000        3078.56     
  1420.33        500.000        3079.79     
  1418.96        500.000        3080.91     
  1417.58        500.000        3081.79     
  1416.21        500.000        3082.62     
  1414.84        500.000        3083.73     
  1413.46        500.000        3084.58     
  1412.09        500.000        3085.41     
  1410.72        500.000        3086.57     
  1409.34        500.000        3087.34     
  1407.97        500.000        3088.17     
  1406.60        500.000        3089.27     
  1405.22        500.000        3090.12     
  1403.85        500.000        3091.08     
  1402.47        500.000        3091.92     
  1401.10        500.000        3092.96     
  1399.73        500.000        3093.78     
  1398.35        500.000        3094.78     
  1396.98        500.000        3095.65     
  1395.61        500.000        3096.80     
  1394.23        500.000        3097.71     
  1392.86        500.000        3098.50     
  1391.49        500.000        3099.35     
  1390.11        500.000        3100.18     
  1388.74        500.000        3100.96     
  1387.36        500.000        3102.18     
  1385.99        500.000        3102.96     
  1384.62        500.000        3104.10     
  1383.24        500.000        3105.03     
  1381.87        500.000        3105.99     
  1380.50        500.000        3106.88     
  1379.12        500.000        3107.95     
  1377.75        500.000        3108.75     
  1376.38        500.000        3109.23     
  1375.00        500.000        3110.95     
  1373.63        500.000        3111.69     
  1372.25        500.000        3112.51     
  1370.88        500.000        3113.31     
  1369.51        500.000        3114.27     
  1368.13        500.000        3115.38     
  1366.76        500.000        3116.46     
  1365.39        500.000        3117.32     
  1364.01        500.000        3118.19     
  1362.64        500.000        3119.25     
  1361.27        500.000        3120.09     
  1359.89        500.000        3121.03     
  1358.52        500.000        3121.84     
  1357.14        500.000        3122.93     
  1355.77        500.000        3123.80     
  1354.40        500.000        3124.69     
  1353.02        500.000        3126.05     
  1351.65        500.000        3126.84     
  1350.28        500.000        3127.80     
  1348.90        500.000        3128.74     
  1347.53        500.000        3129.56     
  1346.16        500.000        3130.16     
  1344.78        500.000        3131.62     
  1343.41        500.000        3132.39     
  1342.03        500.000        3133.41     
  1340.66        500.000        3134.32     
  1339.29        500.000        3135.27     
  1337.91        500.000        3136.22     
  1336.54        500.000        3137.16     
  1335.17        500.000        3146.56     
  1333.79        500.000        3154.00     
  1332.42        500.000        3311.50     
  1331.05        500.000        3158.66     
  1329.67        500.000        3156.01     
  1328.30        500.000        3157.21     
  1326.92        500.000        3158.15     
  1325.55        500.000        3159.16     
  1324.18        500.000        3160.45     
  1322.80        500.000        3161.65     
  1321.43        500.000        3162.64     
  1320.06        500.000        3163.60     
  1318.68        500.000        3164.79     
  1317.31        500.000        3165.87     
  1315.94        500.000        3166.91     
  1314.56        500.000        3168.34     
  1313.19        500.000        3168.59     
  1311.81        500.000        3169.91     
  1310.44        500.000        3173.94     
  1309.07        500.000        3168.89     
  1307.69        500.000        3172.96     
  1306.32        500.000        3173.73     
  1304.95        500.000        3175.22     
  1303.57        500.000        3176.05     
  1302.20        500.000        3176.56     
  1300.83        500.000        3177.70     
  1299.45        500.000        3177.67     
  1298.08        500.000        3180.03     
  1296.70        500.000        3180.46     
  1295.33        500.000        2752.76     
  1293.96        500.000        2748.38     
  1292.58        500.000        2750.95     
  1291.21        500.000        2753.27     
  1289.84        500.000        2755.52     
  1288.46        500.000        2757.65     
  1287.09        500.000        2759.55     
  1285.72        500.000        2761.43     
  1284.34        500.000        2763.10     
  1282.97        500.000        2764.77     
  1281.59        500.000        2766.38     
  1280.22        500.000        2767.71     
  1278.85        500.000        2769.16     
  1277.47        500.000        2770.26     
  1276.10        500.000        2771.76     
  1274.73        500.000        2772.98     
  1273.35        500.000        2774.03     
  1271.98        500.000        2775.19     
  1270.61        500.000        2776.22     
  1269.23        500.000        2777.31     
  1267.86        500.000        2778.18     
  1266.49        500.000        2779.13     
  1265.11        500.000        2779.95     
  1263.74        500.000        2780.97     
  1262.36        500.000        2781.75     
  1260.99        500.000        2782.11     
  1259.62        500.000        2783.18     
  1258.24        500.000        2783.86     
  1256.87        500.000        2784.27     
  1255.50        500.000        2785.28     
  1254.12        500.000        2785.86     
  1252.75        500.000        2786.22     
  1251.38        500.000        2786.69     
  1250.00        500.000        2788.18     
  1248.63        500.000        2788.33     
  1247.25        500.000        2788.11     
  1245.88        500.000        2789.48     
  1244.51        500.000        2789.58     
  1243.13        500.000        2789.97     
  1241.76        500.000        2790.40     
  1240.39        500.000        2790.74     
  1239.01        500.000        2791.59     
  1237.64        500.000        2791.25     
  1236.27        500.000        2793.13     
  1234.89        500.000        2781.62     
  1233.52        500.000        2801.45     
  1232.14        500.000        2759.72     
  1230.77        500.000        2860.54     
  1229.40        500.000        2800.18     
  1228.02        500.000        2603.04     
  1226.65        500.000        2722.88     
  1225.28        500.000        2940.33     
  1223.90        500.000        3285.32     
  1222.53        500.000        2659.16     
  1221.16        500.000        3159.04     
  1219.78        500.000        2735.65     
  1218.41        500.000        2855.75     
  1217.03        500.000        2812.47     
  1215.66        500.000        2761.18     
  1214.29        500.000        2830.28     
  1212.91        500.000        2780.04     
  1211.54        500.000        2846.10     
  1210.17        500.000        2741.41     
  1208.79        500.000        2735.25     
  1207.42        500.000        2802.36     
  1206.05        500.000        3198.45     
  1204.67        500.000        2841.32     
  1203.30        500.000        2574.65     
  1201.92        500.000        2582.65     
  1200.55        500.000        2729.23     
  1199.18        500.000        2651.84     
  1197.80        500.000        2637.91     
  1196.43        500.000        2642.69     
  1195.06        500.000        2667.00     
  1193.68        500.000        2625.64     
  1192.31        500.000        2626.74     
  1190.94        500.000        2625.22     
  1189.56        500.000        2625.23     
  1188.19        500.000        2625.26     
  1186.81        500.000        2625.35     
  1185.44        500.000        2625.40     
  1184.07        500.000        2625.46     
  1182.69        500.000        2625.49     
  1181.32        500.000        2625.61     
  1179.95        500.000        2625.67     
  1178.57        500.000        2625.71     
  1177.20        500.000        2625.75     
  1175.83        500.000        2625.85     
  1174.45        500.000        2625.91     
  1173.08        500.000        2625.98     
  1171.70        500.000        2626.03     
  1170.33        500.000        2625.76     
  1168.96        500.000        2626.18     
  1167.58        500.000        2626.22     
  1166.21        500.000        2626.24     
