|6.6.6
Archiving\03_Data\eq/QFM_m0.5/WD94/WD94_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.303906E-001
  1233.97        2500.00       0.303876E-001
  1230.77        2500.00       0.313360E-001
  1227.56        2500.00       0.313328E-001
  1224.36        2500.00       0.313297E-001
  1221.15        2500.00       0.313266E-001
  1217.95        2500.00       0.313235E-001
  1214.74        2500.00       0.313204E-001
  1211.54        2500.00       0.313173E-001
  1208.33        2500.00       0.313142E-001
  1205.13        2500.00       0.323424E-001
  1201.92        2500.00       0.323392E-001
  1198.72        2500.00       0.323360E-001
  1195.51        2500.00       0.323328E-001
  1192.31        2500.00       0.323296E-001
  1189.10        2500.00       0.323264E-001
  1185.90        2500.00       0.323232E-001
  1182.69        2500.00       0.323201E-001
  1179.49        2500.00       0.334227E-001
  1176.28        2500.00       0.334194E-001
  1173.08        2500.00       0.334161E-001
  1169.87        2500.00       0.334128E-001
  1166.67        2500.00       0.334096E-001
  1163.46        2500.00       0.334063E-001
  1160.26        2500.00       0.334030E-001
  1157.05        2500.00       0.333997E-001
  1153.85        2500.00       0.345599E-001
  1150.64        2500.00       0.345565E-001
  1147.44        2500.00       0.345531E-001
  1144.23        2500.00       0.345497E-001
  1141.03        2500.00       0.345463E-001
  1137.82        2500.00       0.345430E-001
  1134.62        2500.00       0.345396E-001
  1131.41        2500.00       0.345362E-001
  1128.21        2500.00       0.357882E-001
  1125.00        2500.00       0.357848E-001
  1121.79        2500.00       0.357813E-001
  1118.59        2500.00       0.357778E-001
  1115.38        2500.00       0.357743E-001
  1112.18        2500.00       0.357708E-001
  1108.97        2500.00       0.357674E-001
  1105.77        2500.00       0.357639E-001
  1102.56        2500.00       0.371060E-001
  1099.36        2500.00       0.371024E-001
  1096.15        2500.00       0.370988E-001
  1092.95        2500.00       0.370953E-001
  1089.74        2500.00       0.370917E-001
  1086.54        2500.00       0.370881E-001
  1083.33        2500.00       0.370845E-001
  1080.13        2500.00       0.370809E-001
  1076.92        2500.00       0.385426E-001
  1073.72        2500.00       0.385389E-001
  1070.51        2500.00       0.385352E-001
  1067.31        2500.00       0.385315E-001
  1064.10        2500.00       0.385278E-001
  1060.90        2500.00       0.385241E-001
  1057.69        2500.00       0.385204E-001
  1054.49        2500.00       0.385167E-001
  1051.28        2500.00       0.400996E-001
  1048.08        2500.00       0.403079E-001
  1044.87        2500.00       0.405216E-001
  1041.67        2500.00       0.405177E-001
  1038.46        2500.00       0.409961E-001
  1035.26        2500.00       0.412120E-001
  1032.05        2500.00       0.414285E-001
  1028.85        2500.00       0.414246E-001
  1025.64        2500.00       0.418588E-001
  1022.44        2500.00       0.418548E-001
  1019.23        2500.00       0.418509E-001
  1016.03        2500.00       0.418469E-001
  1012.82        2500.00       0.418429E-001
  1009.62        2500.00       0.418390E-001
  1006.41        2500.00       0.418350E-001
  1003.21        2500.00       0.418310E-001
  1000.00        2500.00       0.436939E-001
