|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1439.10        2500.00        3334.52     
  1438.00        2500.00        3335.87     
  1436.90        2500.00        3336.69     
  1435.80        2500.00        3337.68     
  1434.70        2500.00        3338.58     
  1433.60        2500.00        3339.69     
  1432.50        2500.00        3340.45     
  1431.40        2500.00        3341.79     
  1430.30        2500.00        3342.68     
  1429.20        2500.00        3364.60     
  1428.09        2500.00        3343.12     
  1426.99        2500.00        3338.91     
  1425.89        2500.00        3340.27     
  1424.79        2500.00        3342.93     
  1423.69        2500.00        3348.75     
  1422.59        2500.00        3349.70     
  1421.49        2500.00        3351.75     
  1420.39        2500.00        3348.76     
  1419.29        2500.00        3355.33     
  1418.19        2500.00        3353.87     
  1417.09        2500.00        3350.63     
  1415.99        2500.00        3360.11     
  1414.89        2500.00        3360.35     
  1413.79        2500.00        3356.96     
  1412.69        2500.00        3354.14     
  1411.59        2500.00        3236.82     
  1410.49        2500.00        3184.96     
  1409.39        2500.00        3187.12     
  1408.29        2500.00        3188.57     
  1407.19        2500.00        3190.46     
  1406.08        2500.00        3192.30     
  1404.98        2500.00        3194.29     
  1403.88        2500.00        3195.74     
  1402.78        2500.00        3197.91     
  1401.68        2500.00        3199.57     
  1400.58        2500.00        3201.55     
  1399.48        2500.00        3203.35     
  1398.38        2500.00        3205.49     
  1397.28        2500.00        3207.36     
  1396.18        2500.00        3208.93     
  1395.08        2500.00        3211.25     
  1393.98        2500.00        3213.13     
  1392.88        2500.00        3214.97     
  1391.78        2500.00        3216.71     
  1390.68        2500.00        3218.89     
  1389.58        2500.00        3220.71     
  1388.48        2500.00        3222.75     
  1387.38        2500.00        3224.53     
  1386.28        2500.00        3226.48     
  1385.18        2500.00        3228.56     
  1384.07        2500.00        3230.60     
  1382.97        2500.00        3232.48     
  1381.87        2500.00        3234.46     
  1380.77        2500.00        3236.22     
  1379.67        2500.00        3232.29     
  1378.57        2500.00        3244.00     
  1377.47        2500.00        3245.72     
  1376.37        2500.00        3245.65     
  1375.27        2500.00        3245.11     
  1374.17        2500.00        3248.92     
  1373.07        2500.00        3250.08     
  1371.97        2500.00        3252.16     
  1370.87        2500.00        3254.23     
  1369.77        2500.00        3255.83     
  1368.67        2500.00        3258.07     
  1367.57        2500.00        3259.94     
  1366.47        2500.00        3261.96     
  1365.37        2500.00        3263.86     
  1364.27        2500.00        3265.60     
  1363.17        2500.00        3267.60     
  1362.06        2500.00        3317.02     
  1360.96        2500.00        3337.89     
  1359.86        2500.00        3345.38     
  1358.76        2500.00        3353.05     
  1357.66        2500.00        3358.01     
  1356.56        2500.00        3362.45     
  1355.46        2500.00        3365.74     
  1354.36        2500.00        3367.95     
  1353.26        2500.00        3369.96     
  1352.16        2500.00        3371.87     
  1351.06        2500.00        3373.20     
  1349.96        2500.00        3374.67     
  1348.86        2500.00        3375.66     
  1347.76        2500.00        3376.82     
  1346.66        2500.00        3377.73     
  1345.56        2500.00        3378.62     
  1344.46        2500.00        3379.52     
  1343.36        2500.00        3380.21     
  1342.26        2500.00        3381.00     
  1341.16        2500.00        3381.68     
  1340.05        2500.00        3382.38     
  1338.95        2500.00        3382.95     
  1337.85        2500.00        3383.52     
  1336.75        2500.00        3384.12     
  1335.65        2500.00        3384.79     
  1334.55        2500.00        3385.15     
  1333.45        2500.00        3385.76     
  1332.35        2500.00        3386.18     
  1331.25        2500.00        3386.62     
  1330.15        2500.00        3387.04     
  1329.05        2500.00        3387.48     
  1327.95        2500.00        3387.84     
  1326.85        2500.00        3388.18     
  1325.75        2500.00        3388.54     
  1324.65        2500.00        3388.85     
  1323.55        2500.00        3389.48     
  1322.45        2500.00        3388.83     
  1321.35        2500.00        3389.85     
  1320.25        2500.00        3389.84     
  1319.15        2500.00        3390.13     
  1318.04        2500.00        3389.84     
  1316.94        2500.00        3390.83     
  1315.84        2500.00        3390.59     
  1314.74        2500.00        3392.55     
  1313.64        2500.00        3391.56     
  1312.54        2500.00        3391.07     
  1311.44        2500.00        3391.16     
  1310.34        2500.00        3391.60     
  1309.24        2500.00        3405.22     
  1308.14        2500.00        3391.87     
  1307.04        2500.00        3391.82     
  1305.94        2500.00        3391.99     
  1304.84        2500.00        3392.21     
  1303.74        2500.00        3392.37     
  1302.64        2500.00        3392.27     
  1301.54        2500.00        3392.37     
  1300.44        2500.00        3392.48     
  1299.34        2500.00        3392.46     
  1298.24        2500.00        3392.26     
  1297.14        2500.00        3392.61     
  1296.03        2500.00        2889.56     
  1294.93        2500.00        2887.97     
  1293.83        2500.00        2890.05     
  1292.73        2500.00        2892.03     
  1291.63        2500.00        2893.80     
  1290.53        2500.00        2893.42     
  1289.43        2500.00        2894.00     
  1288.33        2500.00        2901.13     
  1287.23        2500.00        2899.70     
  1286.13        2500.00        2906.82     
  1285.03        2500.00        2904.79     
  1283.93        2500.00        2903.66     
  1282.83        2500.00        2909.42     
  1281.73        2500.00        2908.37     
  1280.63        2500.00        2905.39     
  1279.53        2500.00        2914.51     
  1278.43        2500.00        2910.18     
  1277.33        2500.00        2913.22     
  1276.23        2500.00        2919.17     
  1275.13        2500.00        2892.73     
  1274.02        2500.00        2931.39     
  1272.92        2500.00        2913.31     
  1271.82        2500.00        2924.66     
  1270.72        2500.00        2869.96     
  1269.62        2500.00        2986.36     
  1268.52        2500.00        2907.97     
  1267.42        2500.00        2952.68     
  1266.32        2500.00        2966.60     
  1265.22        2500.00        2889.00     
  1264.12        2500.00        2926.85     
  1263.02        2500.00        2950.65     
  1261.92        2500.00        2948.87     
  1260.82        2500.00        2850.96     
  1259.72        2500.00        2958.33     
  1258.62        2500.00        2922.46     
  1257.52        2500.00        2892.69     
  1256.42        2500.00        2985.00     
  1255.32        2500.00        2919.27     
  1254.22        2500.00        2920.88     
  1253.12        2500.00        2856.43     
  1252.01        2500.00        2966.73     
  1250.91        2500.00        2957.34     
  1249.81        2500.00        2914.75     
  1248.71        2500.00        2925.01     
  1247.61        2500.00        2970.04     
  1246.51        2500.00        2847.86     
  1245.41        2500.00        2880.95     
  1244.31        2500.00        2908.87     
  1243.21        2500.00        2780.51     
  1242.11        2500.00        2823.39     
  1241.01        2500.00        3047.19     
  1239.91        2500.00        2775.94     
  1238.81        2500.00        2659.18     
  1237.71        2500.00        2621.49     
  1236.61        2500.00        2739.06     
  1235.51        2500.00        3221.57     
  1234.41        2500.00        2657.15     
  1233.31        2500.00        2752.00     
  1232.21        2500.00        2766.79     
  1231.11        2500.00        2750.58     
  1230.00        2500.00        2733.15     
  1228.90        2500.00        2743.69     
  1227.80        2500.00        2738.43     
  1226.70        2500.00        2735.72     
  1225.60        2500.00        2726.68     
  1224.50        2500.00        2716.59     
  1223.40        2500.00        2708.41     
  1222.30        2500.00        2693.06     
  1221.20        2500.00        2693.11     
  1220.10        2500.00        2693.19     
  1219.00        2500.00        2693.26     
  1217.90        2500.00        2693.33     
  1216.80        2500.00        2693.46     
  1215.70        2500.00        2693.48     
  1214.60        2500.00        2693.56     
  1213.50        2500.00        2693.63     
  1212.40        2500.00        2693.72     
  1211.30        2500.00        2693.80     
  1210.20        2500.00        2693.85     
  1209.10        2500.00        2693.83     
  1207.99        2500.00        2694.02     
  1206.89        2500.00        2694.09     
  1205.79        2500.00        2702.65     
  1204.69        2500.00        2702.69     
  1203.59        2500.00        2702.74     
  1202.49        2500.00        2702.79     
  1201.39        2500.00        2702.84     
  1200.29        2500.00        2702.90     
  1199.19        2500.00        2702.95     
  1198.09        2500.00        2703.01     
  1196.99        2500.00        2703.06     
  1195.89        2500.00        2703.11     
  1194.79        2500.00        2703.16     
  1193.69        2500.00        2703.23     
  1192.59        2500.00        2703.27     
  1191.49        2500.00        2703.32     
  1190.39        2500.00        2703.36     
  1189.29        2500.00        2703.52     
  1188.19        2500.00        2703.57     
  1187.09        2500.00        2703.62     
  1185.98        2500.00        2703.68     
  1184.88        2500.00        2703.73     
  1183.78        2500.00        2703.70     
  1182.68        2500.00        2703.84     
  1181.58        2500.00        2703.80     
  1180.48        2500.00        2703.82     
  1179.38        2500.00        2703.90     
  1178.28        2500.00        2704.09     
  1177.18        2500.00        2704.01     
  1176.08        2500.00        2704.06     
  1174.98        2500.00        2704.11     
  1173.88        2500.00        2704.17     
  1172.78        2500.00        2704.21     
  1171.68        2500.00        2704.28     
  1170.58        2500.00        2704.33     
  1169.48        2500.00        2704.40     
  1168.38        2500.00        2704.42     
  1167.28        2500.00        2704.51     
  1166.18        2500.00        2704.54     
  1165.08        2500.00        2704.59     
  1163.97        2500.00        2704.66     
  1162.87        2500.00        2704.71     
  1161.77        2500.00        2704.77     
  1160.67        2500.00        2704.80     
  1159.57        2500.00        2704.86     
  1158.47        2500.00        2704.91     
  1157.37        2500.00        2704.96     
  1156.27        2500.00        2705.00     
  1155.17        2500.00        2705.01     
  1154.07        2500.00        2705.10     
  1152.97        2500.00        2705.11     
  1151.87        2500.00        2705.17     
  1150.77        2500.00        2705.22     
  1149.67        2500.00        2705.27     
  1148.57        2500.00        2705.32     
  1147.47        2500.00        2705.37     
  1146.37        2500.00        2705.42     
  1145.27        2500.00        2705.48     
  1144.17        2500.00        2705.52     
  1143.07        2500.00        2705.57     
  1141.96        2500.00        2705.63     
  1140.86        2500.00        2705.68     
  1139.76        2500.00        2705.74     
  1138.66        2500.00        2705.79     
  1137.56        2500.00        2705.84     
  1136.46        2500.00        2705.90     
  1135.36        2500.00        2705.95     
  1134.26        2500.00        2706.00     
  1133.16        2500.00        2706.05     
  1132.06        2500.00        2706.11     
  1130.96        2500.00        2706.16     
  1129.86        2500.00        2706.21     
  1128.76        2500.00        2706.27     
  1127.66        2500.00        2706.32     
  1126.56        2500.00        2706.37     
  1125.46        2500.00        2706.43     
  1124.36        2500.00        2706.48     
  1123.26        2500.00        2706.55     
  1122.16        2500.00        2706.59     
  1121.06        2500.00        2706.64     
  1119.95        2500.00        2706.69     
  1118.85        2500.00        2706.74     
  1117.75        2500.00        2706.79     
  1116.65        2500.00        2706.81     
  1115.55        2500.00        2706.92     
  1114.45        2500.00        2706.97     
  1113.35        2500.00        2707.03     
  1112.25        2500.00        2707.08     
  1111.15        2500.00        2707.13     
  1110.05        2500.00        2707.18     
  1108.95        2500.00        2707.23     
  1107.85        2500.00        2707.29     
