|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/TIS/TIS_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1439.10        2500.00        1.27479       -387660.       0.454589        297370.        0.00000        3.16980        3.16980        0.00000                 NaN   2959.60       -528196.        53.1171       0.628534E-004  0.392022E-005   97.6557       0.198451        37.7285       -40.4483       -3.74605        10.4565       0.126129      -0.115962E-003 -0.142583E-003   0.00000       0.495172E-004  0.504135E-004   0.00000        1.03606        100.000        100.000        100.000       0.296252       0.676133E-002  0.390345E-001  0.328969E-003  0.100913        0.00000       0.851032E-001  0.690123E-001  0.109715E-001  0.212323E-003  0.329478E-012  0.339148E-002  -971657.      -0.103528E+007 -0.177877E+007 -0.131760E+007  -384027.       -500116.       -678943.       -798189.       -898559.      -0.106389E+007  -525123.        0.00000     
  1438.00        2500.00        1.11207       -329447.       0.379956        241809.        0.00000        2.88385        2.88385        0.00000                 NaN   2907.54       -451592.        46.6288       0.658516E-004  0.431191E-005   84.9411       0.173947        32.3337       -29.8350      -0.175723        11.3659       0.591699E-002 -0.829557E-004 -0.843528E-004   0.00000       0.615585E-004  0.616055E-004   0.00000        1.03572        100.000        100.000        100.000       0.251486       0.618897E-002  0.374077E-001  0.209323E-003  0.880908E-001   0.00000       0.631552E-001  0.574810E-001  0.106994E-001  0.205887E-003  0.278770E-012  0.322180E-002  -971500.      -0.103510E+007 -0.177831E+007 -0.131755E+007  -383804.       -499968.       -678873.       -798062.       -898200.      -0.106309E+007  -537726.        0.00000     
  1436.90        2500.00        1.10451       -327194.       0.379747        241654.        0.00000        2.88300        2.88300        0.00000                 NaN   2907.40       -448363.        46.2951       0.658340E-004  0.431435E-005   84.3271       0.172730        32.1125       -29.8186      -0.174950        11.3694       0.589221E-002 -0.829725E-004 -0.843640E-004   0.00000       0.616009E-004  0.616477E-004   0.00000        1.03567        100.000        100.000        100.000       0.249654       0.616529E-002  0.373396E-001  0.204005E-003  0.875643E-001   0.00000       0.622621E-001  0.570076E-001  0.106882E-001  0.205625E-003  0.571475E-010  0.320855E-002  -971385.      -0.103479E+007 -0.177781E+007 -0.131760E+007  -383576.                 NaN  -678751.       -797888.       -897672.      -0.106267E+007            NaN   0.00000     
  1435.80        2500.00        1.09703       -324965.       0.379540        241500.        0.00000        2.88216        2.88216        0.00000                 NaN   2907.26       -445169.        45.9649       0.658162E-004  0.431680E-005   83.7196       0.171526        31.8935       -29.8012      -0.174153        11.3728       0.586583E-002 -0.829828E-004 -0.843684E-004   0.00000       0.616429E-004  0.616896E-004   0.00000        1.03561        100.000        100.000        100.000       0.247842       0.614144E-002  0.372712E-001  0.198790E-003  0.870421E-001   0.00000       0.613815E-001  0.565391E-001  0.106771E-001  0.205367E-003  0.500455E-012  0.319538E-002  -971208.      -0.103451E+007 -0.177739E+007 -0.131747E+007  -383370.                 NaN  -678706.       -797777.       -897343.      -0.106230E+007            NaN   0.00000     
  1434.70        2500.00        1.08963       -322759.       0.379329        241346.        0.00000        2.88131        2.88131        0.00000                 NaN   2907.11       -442009.        45.6382       0.657981E-004  0.431924E-005   83.1182       0.170333        31.6768       -29.7834      -0.173360        11.3763       0.584042E-002 -0.829920E-004 -0.843718E-004   0.00000       0.616856E-004  0.617321E-004   0.00000        1.03556        100.000        100.000        100.000       0.246050       0.611752E-002  0.372026E-001  0.193683E-003  0.865234E-001   0.00000       0.605135E-001  0.560753E-001  0.106660E-001  0.205107E-003  0.272616E-012  0.318236E-002  -971071.      -0.103424E+007 -0.177687E+007 -0.131747E+007  -383175.       -499484.       -678600.       -797628.       -896912.      -0.106213E+007  -541591.        0.00000     
  1433.60        2500.00        1.08231       -320577.       0.379119        241193.        0.00000        2.88047        2.88047        0.00000                 NaN   2906.96       -438882.        45.3149       0.657799E-004  0.432168E-005   82.5232       0.169153        31.4623       -29.7639      -0.172561        11.3798       0.581409E-002 -0.829903E-004 -0.843642E-004   0.00000       0.617280E-004  0.617743E-004   0.00000        1.03550        100.000        100.000        100.000       0.244278       0.609352E-002  0.371337E-001  0.188682E-003  0.860089E-001   0.00000       0.596577E-001  0.556161E-001  0.106551E-001  0.204856E-003  0.394607E-012  0.316944E-002  -970921.      -0.103400E+007 -0.177641E+007 -0.131744E+007  -382960.       -499329.       -678520.       -797492.       -896493.      -0.106146E+007  -510501.        0.00000     
  1432.50        2500.00        1.07506       -318418.       0.378917        241047.        0.00000        2.87967        2.87967        0.00000                 NaN   2906.81       -435788.        44.9948       0.657608E-004  0.432407E-005   81.9340       0.167983        31.2499       -29.7484      -0.172322        11.3832       0.580746E-002 -0.830098E-004 -0.843822E-004   0.00000       0.617689E-004  0.618152E-004   0.00000        1.03544        100.000        100.000        100.000       0.242525       0.606951E-002  0.370646E-001  0.183783E-003  0.854977E-001   0.00000       0.588144E-001  0.551617E-001  0.106442E-001  0.204600E-003  0.721797E-011  0.315657E-002  -970728.      -0.103358E+007 -0.177591E+007 -0.131729E+007  -382811.                 NaN  -678481.       -797391.       -896365.      -0.106242E+007            NaN   0.00000     
  1431.40        2500.00        1.06787       -316274.       0.378688        240882.        0.00000        2.87877        2.87877        0.00000                 NaN   2906.64       -432718.        44.6777       0.657428E-004  0.432659E-005   81.3497       0.166824        31.0391       -29.7275      -0.170661        11.3870       0.575177E-002 -0.830067E-004 -0.843665E-004   0.00000       0.618148E-004  0.618607E-004   0.00000        1.03539        100.000        100.000        100.000       0.240786       0.604519E-002  0.369947E-001  0.178973E-003  0.849894E-001   0.00000       0.579802E-001  0.547100E-001  0.106335E-001  0.204363E-003  0.266643E-012  0.314393E-002  -970631.      -0.103343E+007 -0.177549E+007 -0.131738E+007  -382532.       -499010.       -678350.       -797207.       -895618.      -0.106068E+007  -527400.        0.00000     
  1430.30        2500.00        1.06078       -314165.       0.378483        240736.        0.00000        2.87797        2.87797        0.00000                 NaN   2906.48       -429695.        44.3649       0.657235E-004  0.432898E-005   80.7736       0.165681        30.8314       -29.7094      -0.170326        11.3904       0.574165E-002 -0.830113E-004 -0.843688E-004   0.00000       0.618561E-004  0.619019E-004   0.00000        1.03533        100.000        100.000        100.000       0.239074       0.602110E-002  0.369251E-001  0.174286E-003  0.844861E-001   0.00000       0.571622E-001  0.542655E-001  0.106228E-001  0.204111E-003  0.418042E-012  0.313136E-002  -970484.      -0.103322E+007 -0.177500E+007 -0.131739E+007  -382326.                 NaN  -678262.       -797071.       -895249.      -0.105966E+007            NaN   0.00000     
  1429.20        2500.00        1.05385       -312068.       0.378108        240444.        0.00000        2.87645        2.87645        0.00000                 NaN   2906.03       -426696.        44.0580       0.657029E-004  0.433330E-005   80.2045       0.164590        30.6252       -29.6156      -0.142347        11.3894       0.467575E-002 -0.826511E-004 -0.837863E-004   0.00000       0.618938E-004  0.619311E-004   0.00000        1.03526        100.000        100.000        100.000       0.237377       0.599688E-002  0.368551E-001  0.169682E-003  0.839854E-001   0.00000       0.563539E-001  0.538242E-001  0.106122E-001  0.203864E-003  0.458396E-012  0.311827E-002  -970337.      -0.103296E+007 -0.177453E+007 -0.131737E+007  -382114.       -498696.       -678178.       -796934.       -894837.      -0.105922E+007  -672404.        0.00000     
