|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m1/K22/K22_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1592.95        500.000        3206.00     
  1591.46        500.000        3205.90     
  1589.98        500.000        3207.73     
  1588.49        500.000        3207.08     
  1587.01        500.000        3208.86     
  1585.52        500.000        3208.98     
  1584.03        500.000        3208.61     
  1582.55        500.000        3210.91     
  1581.06        500.000        3209.13     
  1579.58        500.000        3212.22     
  1578.09        500.000        3211.89     
  1576.60        500.000        3211.82     
  1575.12        500.000        3216.66     
  1573.63        500.000        3219.13     
  1572.14        500.000        3213.56     
  1570.66        500.000        3217.61     
  1569.17        500.000        3213.82     
  1567.69        500.000        3213.98     
  1566.20        500.000        3214.17     
  1564.71        500.000        3214.77     
  1563.23        500.000        3214.85     
  1561.74        500.000        3215.92     
  1560.26        500.000        3215.16     
  1558.77        500.000        3216.74     
  1557.28        500.000        3217.19     
  1555.80        500.000        3217.14     
  1554.31        500.000        3217.41     
  1552.83        500.000        3217.57     
  1551.34        500.000        3218.20     
  1549.85        500.000        3218.40     
  1548.37        500.000        3218.43     
  1546.88        500.000        3218.95     
  1545.40        500.000        3219.53     
  1543.91        500.000        3219.88     
  1542.42        500.000        3300.05     
  1540.94        500.000        3220.44     
  1539.45        500.000        3220.47     
  1537.96        500.000        3224.22     
  1536.48        500.000        3225.39     
  1534.99        500.000        3222.37     
  1533.51        500.000        3223.84     
  1532.02        500.000        3223.20     
  1530.53        500.000        3223.34     
  1529.05        500.000        3223.30     
  1527.56        500.000        3224.09     
  1526.08        500.000        3224.36     
  1524.59        500.000        3224.79     
  1523.10        500.000        3225.43     
  1521.62        500.000        3226.34     
  1520.13        500.000        3225.93     
  1518.65        500.000        3226.82     
  1517.16        500.000        3227.41     
  1515.67        500.000        3227.61     
  1514.19        500.000        3228.46     
  1512.70        500.000        3228.79     
  1511.22        500.000        3229.06     
  1509.73        500.000        3229.60     
  1508.24        500.000        3230.23     
  1506.76        500.000        3230.50     
  1505.27        500.000        3230.96     
  1503.78        500.000        3231.19     
  1502.30        500.000        3231.69     
  1500.81        500.000        3232.07     
  1499.33        500.000        3232.20     
  1497.84        500.000        3233.53     
  1496.35        500.000        3233.33     
  1494.87        500.000        3234.09     
  1493.38        500.000        3234.53     
  1491.90        500.000        3234.68     
  1490.41        500.000        3235.26     
  1488.92        500.000        3235.48     
  1487.44        500.000        3236.26     
  1485.95        500.000        3228.48     
  1484.47        500.000        3221.13     
  1482.98        500.000        3221.49     
  1481.49        500.000        3222.12     
  1480.01        500.000        3222.88     
  1478.52        500.000        3218.21     
  1477.03        500.000        3216.94     
  1475.55        500.000        3218.45     
  1474.06        500.000        3219.52     
  1472.58        500.000        3220.73     
  1471.09        500.000        3221.59     
  1469.60        500.000        3222.62     
  1468.12        500.000        3223.65     
  1466.63        500.000        3224.58     
  1465.15        500.000        3225.78     
  1463.66        500.000        3226.80     
  1462.17        500.000        3229.14     
  1460.69        500.000        3229.03     
  1459.20        500.000        3229.94     
  1457.72        500.000        3231.15     
  1456.23        500.000        3232.48     
  1454.74        500.000        3233.80     
  1453.26        500.000        3234.59     
  1451.77        500.000        3235.34     
  1450.29        500.000        3236.55     
  1448.80        500.000        3237.55     
  1447.31        500.000        3238.92     
  1445.83        500.000        3239.86     
  1444.34        500.000        3240.80     
  1442.85        500.000        3242.08     
  1441.37        500.000        3242.86     
  1439.88        500.000        3244.05     
  1438.40        500.000        3245.51     
  1436.91        500.000        3246.71     
  1435.42        500.000        3186.63     
  1433.94        500.000        3081.42     
  1432.45        500.000        3082.77     
  1430.97        500.000        3084.16     
  1429.48        500.000        3085.36     
  1427.99        500.000        3086.43     
  1426.51        500.000        3087.80     
  1425.02        500.000        3089.06     
  1423.54        500.000        3090.36     
  1422.05        500.000        3091.60     
  1420.56        500.000        3092.90     
  1419.08        500.000        3094.11     
  1417.59        500.000        3095.33     
  1416.11        500.000        3096.59     
  1414.62        500.000        3097.82     
  1413.13        500.000        3099.00     
  1411.65        500.000        3100.30     
  1410.16        500.000        3101.53     
  1408.67        500.000        3102.79     
  1407.19        500.000        3104.14     
  1405.70        500.000        3105.12     
  1404.22        500.000        3106.22     
  1402.73        500.000        3107.39     
  1401.24        500.000        3109.01     
  1399.76        500.000        3110.09     
  1398.27        500.000        3111.45     
  1396.79        500.000        3112.27     
  1395.30        500.000        3113.72     
  1393.81        500.000        3115.02     
  1392.33        500.000        3116.08     
  1390.84        500.000        3117.31     
  1389.36        500.000        3118.50     
  1387.87        500.000        3119.99     
  1386.38        500.000        3121.01     
  1384.90        500.000        3122.21     
  1383.41        500.000        3123.24     
  1381.93        500.000        3124.71     
  1380.44        500.000        3125.92     
  1378.95        500.000        3126.99     
  1377.47        500.000        3128.38     
  1375.98        500.000        3129.44     
  1374.49        500.000        3130.74     
  1373.01        500.000        3132.01     
  1371.52        500.000        3133.09     
  1370.04        500.000        3134.45     
  1368.55        500.000        3135.57     
  1367.06        500.000        3136.74     
  1365.58        500.000        3138.03     
  1364.09        500.000        3139.22     
  1362.61        500.000        3140.41     
  1361.12        500.000        3141.47     
  1359.63        500.000        3142.82     
  1358.15        500.000        3143.98     
  1356.66        500.000        3145.43     
  1355.18        500.000        3146.46     
  1353.69        500.000        3147.47     
  1352.20        500.000        3149.07     
  1350.72        500.000        3150.63     
  1349.23        500.000        3171.13     
  1347.75        500.000        3172.66     
  1346.26        500.000        3174.51     
  1344.77        500.000        3175.95     
  1343.29        500.000        3178.03     
  1341.80        500.000        3179.26     
  1340.31        500.000        3181.17     
