|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2/YM20/YM20_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1583.33        500.000        3219.88     
  1581.87        500.000        3220.39     
  1580.41        500.000        3224.01     
  1578.94        500.000        3221.17     
  1577.48        500.000        3223.27     
  1576.02        500.000        3221.84     
  1574.56        500.000        3225.02     
  1573.10        500.000        3226.29     
  1571.63        500.000        3231.41     
  1570.17        500.000        3223.15     
  1568.71        500.000        3227.37     
  1567.25        500.000        3227.88     
  1565.79        500.000        3229.24     
  1564.32        500.000        3227.49     
  1562.86        500.000        3229.07     
  1561.40        500.000        3229.12     
  1559.94        500.000        3229.31     
  1558.48        500.000        3230.09     
  1557.01        500.000        3230.07     
  1555.55        500.000        3230.84     
  1554.09        500.000        3231.00     
  1552.63        500.000        3232.36     
  1551.17        500.000        3230.37     
  1549.70        500.000        3232.40     
  1548.24        500.000        3232.49     
  1546.78        500.000        3232.77     
  1545.32        500.000        3232.91     
  1543.86        500.000        3233.36     
  1542.39        500.000        3233.55     
  1540.93        500.000        3233.45     
  1539.47        500.000        3239.14     
  1538.01        500.000        3232.37     
  1536.55        500.000        3234.03     
  1535.08        500.000        3233.52     
  1533.62        500.000        3234.78     
  1532.16        500.000        3235.90     
  1530.70        500.000        3236.12     
  1529.24        500.000        3237.07     
  1527.77        500.000        3237.57     
  1526.31        500.000        3237.18     
  1524.85        500.000        3237.21     
  1523.39        500.000        3237.93     
  1521.93        500.000        3239.06     
  1520.46        500.000        3238.57     
  1519.00        500.000        3238.91     
  1517.54        500.000        3238.92     
  1516.08        500.000        3239.98     
  1514.62        500.000        3239.58     
  1513.15        500.000        3240.11     
  1511.69        500.000        3242.51     
  1510.23        500.000        3241.19     
  1508.77        500.000        3241.99     
  1507.31        500.000        3245.49     
  1505.85        500.000        3245.85     
  1504.38        500.000        3243.21     
  1502.92        500.000        3243.39     
  1501.46        500.000        3251.68     
  1500.00        500.000        3244.83     
  1498.54        500.000        3244.50     
  1497.07        500.000        3246.02     
  1495.61        500.000        3245.89     
  1494.15        500.000        3246.81     
  1492.69        500.000        3246.19     
  1491.23        500.000        3247.21     
  1489.76        500.000        3247.94     
  1488.30        500.000        3248.16     
  1486.84        500.000        3247.08     
  1485.38        500.000        3238.13     
  1483.92        500.000        3239.41     
  1482.45        500.000        3238.86     
  1480.99        500.000        3240.10     
  1479.53        500.000        3243.12     
  1478.07        500.000        3241.58     
  1476.61        500.000        3242.10     
  1475.14        500.000        3243.00     
  1473.68        500.000        3233.45     
  1472.22        500.000        3233.56     
  1470.76        500.000        3234.79     
  1469.30        500.000        3235.74     
  1467.83        500.000        3236.61     
  1466.37        500.000        3237.79     
  1464.91        500.000        3239.16     
  1463.45        500.000        3240.11     
  1461.99        500.000        3241.00     
  1460.52        500.000        3242.69     
  1459.06        500.000        3243.40     
  1457.60        500.000        3244.98     
  1456.14        500.000        3245.87     
  1454.68        500.000        3246.82     
  1453.21        500.000        3248.11     
  1451.75        500.000        3249.17     
  1450.29        500.000        3250.33     
  1448.83        500.000        3251.09     
  1447.37        500.000        3252.46     
  1445.90        500.000        3100.55     
  1444.44        500.000        3084.45     
  1442.98        500.000        3085.98     
  1441.52        500.000        3087.52     
  1440.06        500.000        3089.05     
  1438.59        500.000        3090.69     
  1437.13        500.000        3092.20     
  1435.67        500.000        3093.83     
  1434.21        500.000        3095.32     
  1432.75        500.000        3096.88     
  1431.28        500.000        3098.47     
  1429.82        500.000        3100.08     
  1428.36        500.000        3101.52     
  1426.90        500.000        3103.04     
  1425.44        500.000        3104.57     
  1423.97        500.000        3106.20     
  1422.51        500.000        3107.62     
  1421.05        500.000        3109.19     
  1419.59        500.000        3110.68     
  1418.13        500.000        3112.22     
  1416.66        500.000        3113.90     
  1415.20        500.000        3115.20     
  1413.74        500.000        3116.79     
  1412.28        500.000        3118.36     
  1410.82        500.000        3119.78     
  1409.35        500.000        3120.82     
  1407.89        500.000        3123.06     
  1406.43        500.000        3124.46     
  1404.97        500.000        3125.90     
  1403.51        500.000        3127.35     
  1402.04        500.000        3129.02     
  1400.58        500.000        3129.98     
  1399.12        500.000        3132.22     
  1397.66        500.000        3133.46     
  1396.20        500.000        3135.08     
  1394.73        500.000        3136.80     
  1393.27        500.000        3137.95     
  1391.81        500.000        3139.82     
  1390.35        500.000        3141.22     
  1388.89        500.000        3142.79     
  1387.42        500.000        3156.27     
  1385.96        500.000        3158.41     
  1384.50        500.000        3160.35     
  1383.04        500.000        3162.13     
  1381.58        500.000        3163.92     
  1380.11        500.000        3166.79     
  1378.65        500.000        3168.23     
  1377.19        500.000        3170.28     
  1375.73        500.000        3172.36     
  1374.27        500.000        3174.49     
  1372.80        500.000        3176.37     
  1371.34        500.000        3178.52     
  1369.88        500.000        3180.58     
  1368.42        500.000        3182.47     
  1366.96        500.000        3184.79     
  1365.49        500.000        3186.51     
  1364.03        500.000        3188.60     
  1362.57        500.000        3190.81     
  1361.11        500.000        3192.80     
  1359.65        500.000        3195.10     
  1358.19        500.000        3196.90     
  1356.72        500.000        3199.06     
  1355.26        500.000        3201.08     
  1353.80        500.000        3203.26     
  1352.34        500.000        3205.10     
  1350.88        500.000        3207.27     
  1349.41        500.000        3207.50     
  1347.95        500.000        3213.17     
  1346.49        500.000        3213.42     
  1345.03        500.000        3215.44     
  1343.57        500.000        3217.57     
  1342.10        500.000        3219.42     
  1340.64        500.000        3221.58     
  1339.18        500.000        3223.48     
  1337.72        500.000        3225.42     
  1336.26        500.000        3242.59     
  1334.79        500.000        3247.54     
  1333.33        500.000        3220.73     
  1331.87        500.000        3232.70     
  1330.41        500.000        3234.63     
  1328.95        500.000        3236.30     
  1327.48        500.000        3238.47     
  1326.02        500.000        3240.13     
  1324.56        500.000        3242.02     
  1323.10        500.000        3242.31     
  1321.64        500.000        3246.87     
  1320.17        500.000        3247.18     
  1318.71        500.000        3248.93     
  1317.25        500.000        3250.44     
  1315.79        500.000        3252.05     
  1314.33        500.000        3253.63     
  1312.86        500.000        3255.23     
  1311.40        500.000        3256.68     
  1309.94        500.000        3258.53     
  1308.48        500.000        3259.17     
  1307.02        500.000        3260.91     
  1305.55        500.000        3262.42     
  1304.09        500.000        3263.68     
  1302.63        500.000        3264.92     
  1301.17        500.000        3266.13     
  1299.71        500.000        3267.34     
  1298.24        500.000        3268.35     
  1296.78        500.000        3269.52     
  1295.32        500.000        3270.50     
  1293.86        500.000        3271.73     
  1292.40        500.000        3272.31     
  1290.93        500.000        3273.15     
  1289.47        500.000        3274.18     
  1288.01        500.000        3274.85     
  1286.55        500.000        3275.50     
  1285.09        500.000        3277.31     
  1283.62        500.000        3275.56     
  1282.16        500.000        3278.89     
  1280.70        500.000        3276.08     
  1279.24        500.000        2849.97     
  1277.78        500.000        2797.01     
  1276.31        500.000        2801.20     
  1274.85        500.000        2804.46     
  1273.39        500.000        2807.87     
  1271.93        500.000        2810.88     
  1270.47        500.000        2814.09     
  1269.00        500.000        2817.05     
  1267.54        500.000        2820.13     
  1266.08        500.000        2823.13     
  1264.62        500.000        2826.07     
  1263.16        500.000        2828.75     
  1261.69        500.000        2831.45     
  1260.23        500.000        2845.61     
  1258.77        500.000        2848.09     
  1257.31        500.000        2849.84     
  1255.85        500.000        2851.53     
  1254.38        500.000        2852.97     
  1252.92        500.000        2854.69     
  1251.46        500.000        2856.08     
  1250.00        500.000        2857.12     
  1248.54        500.000        2858.51     
  1247.07        500.000        2859.70     
  1245.61        500.000        2861.05     
  1244.15        500.000        2862.03     
  1242.69        500.000        2862.73     
  1241.23        500.000        2864.79     
  1239.76        500.000        2866.52     
  1238.30        500.000        2867.17     
  1236.84        500.000        2867.84     
  1235.38        500.000        2888.81     
  1233.92        500.000        2867.30     
  1232.45        500.000        2860.21     
  1230.99        500.000        2875.39     
  1229.53        500.000        2825.63     
  1228.07        500.000        2988.91     
  1226.61        500.000        2830.18     
  1225.14        500.000        2858.32     
  1223.68        500.000        2926.56     
  1222.22        500.000        3010.42     
  1220.76        500.000        2834.63     
  1219.30        500.000        2908.25     
  1217.84        500.000        2893.71     
  1216.37        500.000        2899.72     
  1214.91        500.000        2792.26     
  1213.45        500.000        2739.73     
  1211.99        500.000        2968.57     
  1210.53        500.000        2850.23     
  1209.06        500.000        2768.81     
  1207.60        500.000        3572.85     
  1206.14        500.000        2629.18     
  1204.68        500.000        3096.54     
  1203.22        500.000        2697.76     
  1201.75        500.000        2690.32     
  1200.29        500.000        2666.99     
  1198.83        500.000        2693.65     
  1197.37        500.000        2674.66     
  1195.91        500.000        2676.37     
  1194.44        500.000        2679.44     
  1192.98        500.000        2663.55     
  1191.52        500.000        2761.51     
  1190.06        500.000        2633.99     
  1188.60        500.000        2641.34     
  1187.13        500.000        2636.41     
  1185.67        500.000        2636.47     
  1184.21        500.000        2636.56     
  1182.75        500.000        2636.62     
  1181.29        500.000        2636.72     
  1179.82        500.000        2633.53     
  1178.36        500.000        2633.57     
  1176.90        500.000        2633.60     
  1175.44        500.000        2633.64     
  1173.98        500.000        2633.67     
  1172.51        500.000        2633.71     
  1171.05        500.000        2633.75     
  1169.59        500.000        2633.79     
  1168.13        500.000        2633.83     
  1166.67        500.000        2633.86     
  1165.20        500.000        2633.90     
  1163.74        500.000        2633.94     
  1162.28        500.000        2633.98     
  1160.82        500.000        2634.02     
  1159.36        500.000        2634.06     
  1157.89        500.000        2634.10     
  1156.43        500.000        2634.89     
  1154.97        500.000        2634.53     
  1153.51        500.000        2634.23     
  1152.05        500.000        2634.27     
  1150.58        500.000        2634.31     
  1149.12        500.000        2634.35     
  1147.66        500.000        2634.40     
  1146.20        500.000        2634.44     
  1144.74        500.000        2634.48     
  1143.27        500.000        2634.55     
  1141.81        500.000        2634.59     
  1140.35        500.000        2634.62     
  1138.89        500.000        2634.66     
  1137.43        500.000        2634.71     
  1135.96        500.000        2634.80     
  1134.50        500.000        2634.80     
  1133.04        500.000        2634.84     
  1131.58        500.000        2634.89     
  1130.12        500.000        2634.94     
  1128.65        500.000        2634.98     
  1127.19        500.000        2635.03     
  1125.73        500.000        2635.07     
  1124.27        500.000        2635.12     
  1122.81        500.000        2635.17     
  1121.34        500.000        2635.22     
  1119.88        500.000        2635.26     
  1118.42        500.000        2635.31     
  1116.96        500.000        2635.36     
  1115.50        500.000        2635.41     
  1114.03        500.000        2635.45     
  1112.57        500.000        2635.50     
  1111.11        500.000        2635.55     
  1109.65        500.000        2635.60     
  1108.19        500.000        2635.65     
  1106.72        500.000        2635.70     
  1105.26        500.000        2635.74     
  1103.80        500.000        2635.79     
  1102.34        500.000        2635.84     
  1100.88        500.000        2635.89     
  1099.41        500.000        2635.94     
  1097.95        500.000        2635.99     
  1096.49        500.000        2636.08     
  1095.03        500.000        2636.12     
  1093.57        500.000        2636.17     
  1092.10        500.000        2636.19     
  1090.64        500.000        2636.24     
  1089.18        500.000        2636.28     
  1087.72        500.000        2636.34     
  1086.26        500.000        2636.39     
  1084.79        500.000        2636.44     
