|6.6.6
Archiving\03_Data\frac/QFM_m4.5/TIS/TIS_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00        3.40706       -913217.       0.405629        247381.        0.00000        2.91087        2.91087        0.00000                 NaN   2919.58      -0.152998E+007   149.354       0.718877E-004  0.429875E-005   308.381       0.470238        99.4717       -35.6001      -0.124944        11.3149       0.564641E-002 -0.104821E-003 -0.105801E-003   0.00000       0.603135E-004  0.603578E-004   0.00000        1.05803        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.679232E-003 -0.106462E+007 -0.117324E+007 -0.198110E+007 -0.150137E+007  -486695.       -575277.       -744930.       -899784.      -0.106944E+007 -0.127157E+007  -483709.        0.00000     
  1997.49        2500.00        3.40643       -913595.       0.405690        247469.        0.00000        2.91112        2.91112        0.00000                 NaN   2920.12      -0.152921E+007   149.354       0.718863E-004  0.429696E-005   308.192       0.470247        99.4718       -35.5844      -0.124953        11.3134       0.564644E-002 -0.104665E-003 -0.105645E-003   0.00000       0.602887E-004  0.603330E-004   0.00000        1.05797        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.680076E-003 -0.106417E+007 -0.117263E+007 -0.198027E+007 -0.150004E+007  -486207.       -574928.       -744577.       -899298.      -0.106847E+007 -0.127014E+007  -483242.        0.00000     
  1994.99        2500.00        3.40581       -913973.       0.405750        247557.        0.00000        2.91137        2.91137        0.00000                 NaN   2920.65      -0.152844E+007   149.354       0.718850E-004  0.429517E-005   308.003       0.470257        99.4718       -35.5681      -0.124963        11.3119       0.564648E-002 -0.104505E-003 -0.105485E-003   0.00000       0.602640E-004  0.603082E-004   0.00000        1.05790        100.000        100.000        100.000       0.768923       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.680948E-003 -0.106373E+007 -0.117209E+007 -0.197926E+007 -0.149906E+007  -485681.       -574562.       -744215.       -898851.      -0.106789E+007 -0.126926E+007  -482776.        0.00000     
  1992.48        2500.00        3.40518       -914352.       0.405811        247645.        0.00000        2.91162        2.91162        0.00000                 NaN   2921.19      -0.152766E+007   149.354       0.718836E-004  0.429338E-005   307.814       0.470267        99.4718       -35.5522      -0.124974        11.3104       0.564651E-002 -0.104349E-003 -0.105328E-003   0.00000       0.602393E-004  0.602836E-004   0.00000        1.05784        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.681814E-003 -0.106331E+007 -0.117152E+007 -0.197835E+007 -0.149801E+007  -485185.       -574188.       -743839.       -898333.      -0.106696E+007 -0.126857E+007  -482310.        0.00000     
  1989.97        2500.00        3.40455       -914730.       0.405871        247733.        0.00000        2.91187        2.91187        0.00000                 NaN   2921.73      -0.152689E+007   149.355       0.718823E-004  0.429159E-005   307.624       0.470277        99.4718       -35.5357      -0.124983        11.3089       0.564654E-002 -0.104188E-003 -0.105168E-003   0.00000       0.602146E-004  0.602588E-004   0.00000        1.05777        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.682695E-003 -0.106285E+007 -0.117090E+007 -0.197750E+007 -0.149714E+007  -484659.       -573845.       -743504.       -897871.      -0.106633E+007 -0.126681E+007  -481843.        0.00000     
  1987.47        2500.00        3.40393       -915108.       0.405931        247821.        0.00000        2.91212        2.91212        0.00000                 NaN   2922.27      -0.152612E+007   149.355       0.718809E-004  0.428981E-005   307.434       0.470287        99.4719       -35.5196      -0.124994        11.3074       0.564657E-002 -0.104031E-003 -0.105010E-003   0.00000       0.601899E-004  0.602341E-004   0.00000        1.05771        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.683575E-003 -0.106241E+007 -0.117007E+007 -0.197665E+007 -0.149601E+007  -484169.       -573484.       -743132.       -897391.      -0.106551E+007 -0.126682E+007  -481377.        0.00000     
  1984.96        2500.00        3.40330       -915487.       0.405991        247909.        0.00000        2.91237        2.91237        0.00000                 NaN   2922.80      -0.152535E+007   149.355       0.718795E-004  0.428802E-005   307.244       0.470298        99.4719       -35.5031      -0.125002        11.3059       0.564661E-002 -0.103871E-003 -0.104850E-003   0.00000       0.601652E-004  0.602094E-004   0.00000        1.05764        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.684472E-003 -0.106196E+007 -0.116960E+007 -0.197566E+007 -0.149470E+007  -483671.       -573132.       -742790.       -896907.      -0.106478E+007 -0.126503E+007  -480911.        0.00000     
  1982.46        2500.00        3.40268       -915865.       0.406051        247997.        0.00000        2.91262        2.91262        0.00000                 NaN   2923.34      -0.152459E+007   149.355       0.718782E-004  0.428624E-005   307.054       0.470308        99.4719       -35.4870      -0.125013        11.3044       0.564663E-002 -0.103713E-003 -0.104692E-003   0.00000       0.601405E-004  0.601847E-004   0.00000        1.05757        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.685376E-003 -0.106153E+007 -0.116914E+007 -0.197471E+007 -0.149377E+007  -483176.       -572764.       -742411.       -896428.      -0.106402E+007 -0.126391E+007  -480446.        0.00000     
  1979.95        2500.00        3.40206       -916244.       0.406111        248085.        0.00000        2.91286        2.91286        0.00000                 NaN   2923.88      -0.152382E+007   149.355       0.718768E-004  0.428446E-005   306.863       0.470318        99.4720       -35.4714      -0.125023        11.3029       0.564668E-002 -0.103559E-003 -0.104537E-003   0.00000       0.601159E-004  0.601601E-004   0.00000        1.05751        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.686286E-003 -0.106107E+007 -0.116842E+007 -0.197395E+007 -0.149245E+007  -482675.       -572426.       -742069.       -895956.      -0.106337E+007 -0.126248E+007  -479980.        0.00000     
  1977.44        2500.00        3.40143       -916622.       0.406170        248172.        0.00000        2.91311        2.91311        0.00000                 NaN   2924.42      -0.152305E+007   149.355       0.718754E-004  0.428268E-005   306.672       0.470328        99.4720       -35.4548      -0.125033        11.3014       0.564671E-002 -0.103398E-003 -0.104377E-003   0.00000       0.600913E-004  0.601355E-004   0.00000        1.05744        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.687210E-003 -0.106062E+007 -0.116774E+007 -0.197304E+007 -0.149159E+007  -482152.       -572077.       -741713.       -895572.      -0.106256E+007 -0.126386E+007  -479514.        0.00000     
  1974.94        2500.00        3.40081       -917001.       0.406230        248260.        0.00000        2.91336        2.91336        0.00000                 NaN   2924.95      -0.152228E+007   149.355       0.718740E-004  0.428090E-005   306.481       0.470338        99.4720       -35.4386      -0.125043        11.2999       0.564674E-002 -0.103241E-003 -0.104219E-003   0.00000       0.600666E-004  0.601108E-004   0.00000        1.05738        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.688131E-003 -0.106018E+007 -0.116722E+007 -0.197216E+007 -0.149086E+007  -481654.       -571715.       -741346.       -895082.      -0.106168E+007 -0.126154E+007  -479049.        0.00000     
  1972.43        2500.00        3.40018       -917379.       0.406289        248348.        0.00000        2.91360        2.91360        0.00000                 NaN   2925.49      -0.152151E+007   149.356       0.718727E-004  0.427913E-005   306.289       0.470349        99.4721       -35.4226      -0.125052        11.2984       0.564678E-002 -0.103084E-003 -0.104062E-003   0.00000       0.600421E-004  0.600862E-004   0.00000        1.05731        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.689071E-003 -0.105977E+007 -0.116654E+007 -0.197125E+007 -0.148941E+007  -481124.       -571325.       -740981.       -894530.      -0.106077E+007 -0.126241E+007  -478584.        0.00000     
  1969.92        2500.00        3.39956       -917758.       0.406349        248435.        0.00000        2.91385        2.91385        0.00000                 NaN   2926.03      -0.152075E+007   149.356       0.718713E-004  0.427736E-005   306.098       0.470359        99.4721       -35.4072      -0.125061        11.2968       0.564682E-002 -0.102931E-003 -0.103909E-003   0.00000       0.600174E-004  0.600616E-004   0.00000        1.05725        100.000        100.000        100.000       0.768924       0.801342E-002  0.508037E-001  0.394763E-002  0.293692       0.747142E-002  0.434200       0.123402       0.119395E-001  0.212323E-003  0.267763E-003  0.690026E-003 -0.105929E+007 -0.116602E+007 -0.197035E+007 -0.148834E+007  -480651.       -571003.       -740641.       -894108.      -0.106032E+007 -0.126050E+007  -478119.        0.00000     
