T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1487.18      2500.00     0.286264     0.488314E-02 0.374652E-01 0.394760E-03 0.817042E-01  0.00000     0.972593E-01 0.720435E-01 0.726052E-02 0.212323E-03  0.00000    
  1485.96      2500.00     0.283621     0.485267E-02 0.373934E-01 0.387659E-03 0.811218E-01  0.00000     0.957815E-01 0.714553E-01 0.725226E-02 0.212023E-03  0.00000    
  1484.74      2500.00     0.280682     0.482431E-02 0.373144E-01 0.378856E-03 0.805041E-01  0.00000     0.942058E-01 0.707077E-01 0.724278E-02 0.211679E-03  0.00000    
  1483.52      2500.00     0.277790     0.479598E-02 0.372352E-01 0.370049E-03 0.798926E-01  0.00000     0.926595E-01 0.699715E-01 0.723343E-02 0.211340E-03  0.00000    
  1482.30      2500.00     0.274947     0.476770E-02 0.371559E-01 0.361387E-03 0.792884E-01  0.00000     0.911422E-01 0.692468E-01 0.722422E-02 0.211008E-03  0.00000    
  1481.07      2500.00     0.272151     0.473931E-02 0.370763E-01 0.352929E-03 0.786930E-01  0.00000     0.896521E-01 0.685332E-01 0.721517E-02 0.210673E-03  0.00000    
  1479.85      2500.00     0.269402     0.471106E-02 0.369967E-01 0.344553E-03 0.781028E-01  0.00000     0.881918E-01 0.678308E-01 0.720625E-02 0.210353E-03  0.00000    
  1478.63      2500.00     0.266697     0.468273E-02 0.369170E-01 0.336442E-03 0.775192E-01  0.00000     0.867582E-01 0.671388E-01 0.719746E-02 0.210036E-03  0.00000    
  1477.41      2500.00     0.264020     0.465431E-02 0.368367E-01 0.328308E-03 0.769384E-01  0.00000     0.853424E-01 0.664531E-01 0.718874E-02 0.209721E-03  0.00000    
  1476.19      2500.00     0.262068     0.463389E-02 0.367783E-01 0.322798E-03 0.765122E-01  0.00000     0.843141E-01 0.659524E-01 0.718233E-02 0.209470E-03  0.00000    
  1474.97      2500.00     0.258841     0.459876E-02 0.366782E-01 0.312901E-03 0.758044E-01  0.00000     0.826157E-01 0.651247E-01 0.717171E-02 0.209082E-03  0.00000    
  1473.75      2500.00     0.256304     0.457054E-02 0.365982E-01 0.305355E-03 0.752451E-01  0.00000     0.812845E-01 0.644726E-01 0.716336E-02 0.208774E-03  0.00000    
  1472.53      2500.00     0.253787     0.454220E-02 0.365172E-01 0.297621E-03 0.746873E-01  0.00000     0.799661E-01 0.638251E-01 0.715508E-02 0.208477E-03  0.00000    
  1471.31      2500.00     0.251352     0.451431E-02 0.364376E-01 0.290255E-03 0.741451E-01  0.00000     0.786941E-01 0.631981E-01 0.714700E-02 0.208178E-03  0.00000    
  1470.09      2500.00     0.248935     0.448626E-02 0.363572E-01 0.283075E-03 0.736053E-01  0.00000     0.774332E-01 0.625745E-01 0.713901E-02 0.207894E-03  0.00000    
  1468.86      2500.00     0.246555     0.445827E-02 0.362766E-01 0.275889E-03 0.730704E-01  0.00000     0.761952E-01 0.619599E-01 0.713110E-02 0.207607E-03  0.00000    
  1467.64      2500.00     0.244025     0.443111E-02 0.361898E-01 0.264547E-03 0.724608E-01  0.00000     0.748383E-01 0.613035E-01 0.712277E-02 0.207369E-03  0.00000    
  1466.42      2500.00     0.241955     0.440591E-02 0.361171E-01 0.258373E-03 0.719905E-01  0.00000     0.737671E-01 0.607678E-01 0.711587E-02 0.207127E-03  0.00000    
  1465.20      2500.00     0.239668     0.437744E-02 0.360352E-01 0.251486E-03 0.714685E-01  0.00000     0.725856E-01 0.601747E-01 0.710824E-02 0.206856E-03  0.00000    
  1463.98      2500.00     0.237441     0.434961E-02 0.359544E-01 0.244910E-03 0.709580E-01  0.00000     0.714385E-01 0.595968E-01 0.710077E-02 0.206590E-03  0.00000    
  1462.76      2500.00     0.235234     0.432169E-02 0.358729E-01 0.238360E-03 0.704491E-01  0.00000     0.703044E-01 0.590231E-01 0.709337E-02 0.206324E-03  0.00000    
  1461.54      2500.00     0.233057     0.429375E-02 0.357912E-01 0.232016E-03 0.699443E-01  0.00000     0.691886E-01 0.584562E-01 0.708606E-02 0.206059E-03  0.00000    
  1460.32      2500.00     0.230915     0.426605E-02 0.357099E-01 0.225825E-03 0.694452E-01  0.00000     0.680940E-01 0.578982E-01 0.707878E-02 0.205796E-03  0.00000    
  1459.10      2500.00     0.228802     0.423806E-02 0.356277E-01 0.219615E-03 0.689509E-01  0.00000     0.670166E-01 0.573469E-01 0.707163E-02 0.205535E-03  0.00000    
  1457.88      2500.00     0.226582     0.420851E-02 0.355400E-01 0.213105E-03 0.684275E-01  0.00000     0.658879E-01 0.567666E-01 0.706414E-02 0.205263E-03  0.00000    
  1456.65      2500.00     0.224664     0.418256E-02 0.354631E-01 0.207528E-03 0.679735E-01  0.00000     0.649154E-01 0.562649E-01 0.705761E-02 0.205021E-03  0.00000    
  1455.43      2500.00     0.222641     0.415467E-02 0.353805E-01 0.201696E-03 0.674931E-01  0.00000     0.638916E-01 0.557348E-01 0.705067E-02 0.204773E-03  0.00000    
  1454.21      2500.00     0.220713     0.413309E-02 0.353065E-01 0.196061E-03 0.669923E-01  0.00000     0.628594E-01 0.552192E-01 0.704437E-02 0.204548E-03  0.00000    
  1452.99      2500.00     0.218744     0.410524E-02 0.352234E-01 0.190499E-03 0.665194E-01  0.00000     0.618679E-01 0.547027E-01 0.703761E-02 0.204318E-03  0.00000    
  1451.77      2500.00     0.216806     0.407765E-02 0.351404E-01 0.185079E-03 0.660522E-01  0.00000     0.608959E-01 0.541916E-01 0.703093E-02 0.204074E-03  0.00000    
  1450.55      2500.00     0.214890     0.405014E-02 0.350570E-01 0.179750E-03 0.655876E-01  0.00000     0.599370E-01 0.536866E-01 0.702429E-02 0.203840E-03  0.00000    
  1449.33      2500.00     0.212999     0.402251E-02 0.349734E-01 0.174506E-03 0.651261E-01  0.00000     0.589939E-01 0.531875E-01 0.701772E-02 0.203608E-03  0.00000    
  1448.11      2500.00     0.210997     0.399271E-02 0.348830E-01 0.168778E-03 0.646353E-01  0.00000     0.579979E-01 0.526588E-01 0.701072E-02 0.203361E-03  0.00000    
  1446.89      2500.00     0.209295     0.396724E-02 0.348054E-01 0.164073E-03 0.642149E-01  0.00000     0.571519E-01 0.522081E-01 0.700474E-02 0.203146E-03  0.00000    
  1445.67      2500.00     0.206785     0.393161E-02 0.345536E-01 0.158460E-03 0.636274E-01  0.00000     0.560010E-01 0.515167E-01 0.699721E-02 0.202876E-03  0.00000    
  1444.44      2500.00     0.202328     0.388560E-02 0.338077E-01 0.151512E-03 0.625640E-01  0.00000     0.540498E-01 0.502067E-01 0.698730E-02 0.202500E-03  0.00000    
  1443.22      2500.00     0.198053     0.384183E-02 0.330916E-01 0.144823E-03 0.615306E-01  0.00000     0.521885E-01 0.489496E-01 0.697751E-02 0.202148E-03  0.00000    
