|6.6.6
Archiving\03_Data\fracLP/QFM_m1.25/TAY13/TAY13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        5053.94     
  1997.49        500.000        5054.68     
  1994.99        500.000        5055.41     
  1992.48        500.000        5056.15     
  1989.97        500.000        5056.89     
  1987.47        500.000        5057.62     
  1984.96        500.000        5058.36     
  1982.46        500.000        5059.09     
  1979.95        500.000        5059.83     
  1977.44        500.000        5060.56     
  1974.94        500.000        5061.29     
  1972.43        500.000        5062.03     
  1969.92        500.000        5062.76     
  1967.42        500.000        5063.49     
  1964.91        500.000        5064.22     
  1962.41        500.000        5064.95     
  1959.90        500.000        5065.69     
  1957.39        500.000        5066.42     
  1954.89        500.000        5067.15     
  1952.38        500.000        5067.88     
  1949.87        500.000        5068.60     
  1947.37        500.000        5069.33     
  1944.86        500.000        5070.06     
  1942.36        500.000        3918.97     
  1939.85        500.000        2934.98     
  1937.34        500.000        2935.57     
  1934.84        500.000        2936.17     
  1932.33        500.000        2936.77     
  1929.82        500.000        2937.36     
  1927.32        500.000        2937.96     
  1924.81        500.000        2938.56     
  1922.31        500.000        2939.15     
  1919.80        500.000        2939.75     
  1917.29        500.000        2940.35     
  1914.79        500.000        2940.94     
  1912.28        500.000        2941.54     
  1909.77        500.000        2942.13     
  1907.27        500.000        2942.73     
  1904.76        500.000        2943.33     
  1902.26        500.000        3159.40     
  1899.75        500.000        3161.10     
  1897.24        500.000        3162.87     
  1894.74        500.000        3164.64     
  1892.23        500.000        3165.73     
  1889.72        500.000        3167.87     
  1887.22        500.000        3169.31     
  1884.71        500.000        3171.32     
  1882.21        500.000        3173.18     
  1879.70        500.000        3174.21     
  1877.19        500.000        3176.79     
  1874.69        500.000        3178.33     
  1872.18        500.000        3179.86     
  1869.67        500.000        3181.52     
  1867.17        500.000        3184.07     
  1864.66        500.000        3185.46     
  1862.16        500.000        3187.12     
  1859.65        500.000        3205.59     
  1857.14        500.000        3211.50     
  1854.64        500.000        3212.94     
  1852.13        500.000        3214.76     
  1849.62        500.000        3216.59     
  1847.12        500.000        3218.72     
  1844.61        500.000        3220.92     
  1842.11        500.000        3224.89     
  1839.60        500.000        3224.23     
  1837.09        500.000        3226.01     
  1834.59        500.000        3228.32     
  1832.08        500.000        3230.33     
  1829.57        500.000        3232.49     
  1827.07        500.000        3233.95     
  1824.56        500.000        3235.67     
  1822.06        500.000        3237.81     
  1819.55        500.000        3239.43     
  1817.04        500.000        3242.27     
  1814.54        500.000        3243.58     
  1812.03        500.000        3245.90     
  1809.52        500.000        3247.65     
  1807.02        500.000        3249.13     
  1804.51        500.000        3251.60     
  1802.01        500.000        3253.33     
  1799.50        500.000        3255.19     
  1796.99        500.000        3257.07     
  1794.49        500.000        3259.03     
  1791.98        500.000        3261.25     
  1789.47        500.000        3263.02     
  1786.97        500.000        3265.69     
  1784.46        500.000        3267.09     
  1781.95        500.000        3269.25     
  1779.45        500.000        3271.25     
  1776.94        500.000        3273.01     
  1774.44        500.000        3274.57     
  1771.93        500.000        3276.71     
  1769.42        500.000        3278.74     
  1766.92        500.000        3280.77     
  1764.41        500.000        3282.74     
  1761.90        500.000        3284.76     
  1759.40        500.000        3286.74     
  1756.89        500.000        3288.85     
  1754.39        500.000        3290.77     
  1751.88        500.000        3292.88     
  1749.37        500.000        3294.88     
  1746.87        500.000        3296.78     
  1744.36        500.000        3298.87     
  1741.85        500.000        3301.07     
  1739.35        500.000        3303.11     
  1736.84        500.000        3304.61     
  1734.34        500.000        3307.16     
  1731.83        500.000        3309.34     
  1729.32        500.000        3311.29     
  1726.82        500.000        3313.59     
  1724.31        500.000        3315.25     
  1721.80        500.000        3317.26     
  1719.30        500.000        3319.55     
  1716.79        500.000        3321.50     
  1714.29        500.000        3323.70     
  1711.78        500.000        3325.08     
  1709.27        500.000        3327.20     
  1706.77        500.000        3329.92     
  1704.26        500.000        3332.07     
  1701.75        500.000        3333.47     
  1699.25        500.000        3335.53     
  1696.74        500.000        3336.38     
  1694.24        500.000        3339.55     
  1691.73        500.000        3341.56     
  1689.22        500.000        3343.57     
  1686.72        500.000        3345.83     
  1684.21        500.000        3346.96     
  1681.70        500.000        3350.13     
  1679.20        500.000        3351.83     
  1676.69        500.000        3354.39     
  1674.19        500.000        3356.67     
  1671.68        500.000        3357.98     
  1669.17        500.000        3359.45     
  1666.67        500.000        3362.59     
  1664.16        500.000        3364.28     
  1661.65        500.000        3366.17     
  1659.15        500.000        3369.01     
  1656.64        500.000        3370.59     
  1654.14        500.000        3371.00     
  1651.63        500.000        3373.89     
  1649.12        500.000        3376.34     
  1646.62        500.000        3378.18     
  1644.11        500.000        3380.17     
  1641.60        500.000        3382.74     
  1639.10        500.000        3385.07     
  1636.59        500.000        3386.95     
  1634.09        500.000        3388.58     
  1631.58        500.000        3389.93     
  1629.07        500.000        3393.11     
  1626.57        500.000        3394.42     
  1624.06        500.000        3396.80     
  1621.55        500.000        3398.32     
  1619.05        500.000        3401.41     
  1616.54        500.000        3402.79     
  1614.04        500.000        3404.14     
  1611.53        500.000        3406.64     
  1609.02        500.000        3407.59     
  1606.52        500.000        3410.50     
  1604.01        500.000        3412.66     
  1601.50        500.000        3413.68     
  1599.00        500.000        3415.94     
  1596.49        500.000        3417.09     
  1593.98        500.000        3420.39     
  1591.48        500.000        3421.27     
  1588.97        500.000        3423.61     
  1586.47        500.000        3425.02     
  1583.96        500.000        3427.78     
  1581.45        500.000        3429.35     
  1578.95        500.000        3432.17     
  1576.44        500.000        3434.84     
  1573.93        500.000        3432.90     
  1571.43        500.000        3437.93     
  1568.92        500.000        3681.74     
  1566.42        500.000        3439.55     
  1563.91        500.000        3330.04     
  1561.40        500.000        3299.24     
  1558.90        500.000        3301.17     
  1556.39        500.000        3301.58     
  1553.88        500.000        3302.31     
  1551.38        500.000        3303.78     
  1548.87        500.000        3305.39     
  1546.37        500.000        3307.87     
  1543.86        500.000        3308.88     
  1541.35        500.000        3309.91     
  1538.85        500.000        3309.42     
  1536.34        500.000        3311.60     
  1533.83        500.000        3312.36     
  1531.33        500.000        3313.48     
  1528.82        500.000        3315.54     
  1526.32        500.000        3316.30     
  1523.81        500.000        3317.77     
  1521.30        500.000        3319.24     
  1518.80        500.000        3322.08     
  1516.29        500.000        3320.01     
  1513.78        500.000        3321.63     
  1511.28        500.000        3323.07     
  1508.77        500.000        3323.49     
  1506.27        500.000        3325.76     
  1503.76        500.000        3325.80     
  1501.25        500.000        3327.70     
  1498.75        500.000        3328.97     
  1496.24        500.000        3330.48     
  1493.73        500.000        3331.56     
  1491.23        500.000        3330.95     
  1488.72        500.000        3332.56     
  1486.22        500.000        3332.97     
  1483.71        500.000        3334.29     
  1481.20        500.000        3339.44     
  1478.70        500.000        3338.15     
  1476.19        500.000        3337.30     
  1473.68        500.000        3338.33     
  1471.18        500.000        3340.03     
  1468.67        500.000        3341.68     
  1466.17        500.000        3343.68     
  1463.66        500.000        3342.25     
  1461.15        500.000        3344.25     
  1458.65        500.000        3344.02     
  1456.14        500.000        3346.04     
  1453.63        500.000        3353.39     
  1451.13        500.000        3348.65     
