|6.6.6
Archiving\03_Data\DfracLP/QFM_m0.5/T13/T13_6.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  2000.00        500.000        3282.00     
  1997.49        500.000        2942.97     
  1994.99        500.000        2943.59     
  1992.48        500.000        2944.20     
  1989.97        500.000        2944.81     
  1987.47        500.000        2945.42     
  1984.96        500.000        2946.04     
  1982.46        500.000        2946.64     
  1979.95        500.000        2947.25     
  1977.44        500.000        2947.86     
  1974.94        500.000        2948.47     
  1972.43        500.000        2949.09     
  1969.92        500.000        2949.70     
  1967.42        500.000        2950.31     
  1964.91        500.000        2950.92     
  1962.41        500.000        2951.53     
  1959.90        500.000        2952.14     
  1957.39        500.000        2952.75     
  1954.89        500.000        2953.36     
  1952.38        500.000        2953.97     
  1949.87        500.000        2954.58     
  1947.37        500.000        2955.20     
  1944.86        500.000        2955.81     
  1942.36        500.000        2956.42     
  1939.85        500.000        2957.03     
  1937.34        500.000        2957.64     
  1934.84        500.000        2958.25     
  1932.33        500.000        2958.86     
  1929.82        500.000        2959.47     
  1927.32        500.000        2960.08     
  1924.81        500.000        2960.69     
  1922.31        500.000        3144.91     
  1919.80        500.000        3146.55     
  1917.29        500.000        3148.28     
  1914.79        500.000        3150.03     
  1912.28        500.000        3151.56     
  1909.77        500.000        3153.16     
  1907.27        500.000        3154.89     
  1904.76        500.000        3156.43     
  1902.26        500.000        3158.64     
  1899.75        500.000        3160.60     
  1897.24        500.000        3169.70     
  1894.74        500.000        3182.56     
  1892.23        500.000        3184.67     
  1889.72        500.000        3186.55     
  1887.22        500.000        3188.65     
  1884.71        500.000        3189.53     
  1882.21        500.000        3191.80     
  1879.70        500.000        3193.57     
  1877.19        500.000        3194.92     
  1874.69        500.000        3220.21     
  1872.18        500.000        3195.42     
  1869.67        500.000        3200.80     
  1867.17        500.000        3201.99     
  1864.66        500.000        3204.81     
  1862.16        500.000        3206.04     
  1859.65        500.000        3208.38     
  1857.14        500.000        3209.95     
  1854.64        500.000        3212.01     
  1852.13        500.000        3214.04     
  1849.62        500.000        3215.85     
  1847.12        500.000        3218.16     
  1844.61        500.000        3219.94     
  1842.11        500.000        3221.40     
  1839.60        500.000        3223.50     
  1837.09        500.000        3225.31     
  1834.59        500.000        3226.87     
  1832.08        500.000        3228.88     
  1829.57        500.000        3231.37     
  1827.07        500.000        3233.01     
  1824.56        500.000        3235.03     
  1822.06        500.000        3237.06     
  1819.55        500.000        3238.77     
  1817.04        500.000        3240.76     
  1814.54        500.000        3242.39     
  1812.03        500.000        3244.55     
  1809.52        500.000        3246.43     
  1807.02        500.000        3248.96     
  1804.51        500.000        3250.30     
  1802.01        500.000        3252.55     
  1799.50        500.000        3255.03     
  1796.99        500.000        3256.61     
  1794.49        500.000        3259.00     
  1791.98        500.000        3260.35     
  1789.47        500.000        3262.54     
  1786.97        500.000        3264.71     
  1784.46        500.000        3266.70     
  1781.95        500.000        3269.34     
  1779.45        500.000        3270.79     
  1776.94        500.000        3272.69     
  1774.44        500.000        3274.75     
  1771.93        500.000        3277.67     
  1769.42        500.000        3278.65     
  1766.92        500.000        3280.85     
  1764.41        500.000        3282.54     
  1761.90        500.000        3285.04     
  1759.40        500.000        3286.93     
  1756.89        500.000        3289.65     
  1754.39        500.000        3291.29     
  1751.88        500.000        3293.32     
  1749.37        500.000        3295.37     
  1746.87        500.000        3297.30     
  1744.36        500.000        3299.34     
  1741.85        500.000        3301.88     
  1739.35        500.000        3303.94     
  1736.84        500.000        3305.66     
  1734.34        500.000        3307.73     
  1731.83        500.000        3309.79     
  1729.32        500.000        3310.81     
  1726.82        500.000        3313.60     
  1724.31        500.000        3316.10     
  1721.80        500.000        3317.87     
  1719.30        500.000        3320.92     
  1716.79        500.000        3322.57     
  1714.29        500.000        3324.19     
  1711.78        500.000        3324.54     
  1709.27        500.000        3328.31     
  1706.77        500.000        3331.43     
  1704.26        500.000        3332.74     
  1701.75        500.000        3335.70     
  1699.25        500.000        3337.60     
  1696.74        500.000        3338.68     
  1694.24        500.000        3340.93     
  1691.73        500.000        3344.23     
  1689.22        500.000        3346.20     
  1686.72        500.000        3348.32     
  1684.21        500.000        3351.14     
  1681.70        500.000        3352.27     
  1679.20        500.000        3354.44     
  1676.69        500.000        3357.14     
  1674.19        500.000        3359.93     
  1671.68        500.000        3360.95     
  1669.17        500.000        3362.58     
  1666.67        500.000        3366.39     
  1664.16        500.000        3367.44     
  1661.65        500.000        3370.44     
  1659.15        500.000        3371.50     
  1656.64        500.000        3373.60     
  1654.14        500.000        3375.79     
  1651.63        500.000        3378.10     
  1649.12        500.000        3379.94     
  1646.62        500.000        3384.47     
  1644.11        500.000        3382.06     
  1641.60        500.000        3386.67     
  1639.10        500.000        3388.16     
  1636.59        500.000        3395.75     
  1634.09        500.000        3391.65     
  1631.58        500.000        3394.90     
  1629.07        500.000        3396.58     
  1626.57        500.000        3397.88     
  1624.06        500.000        3401.39     
  1621.55        500.000        3403.21     
  1619.05        500.000        3404.94     
  1616.54        500.000        3407.45     
  1614.04        500.000        3408.62     
  1611.53        500.000        3411.80     
  1609.02        500.000        3414.15     
  1606.52        500.000        3415.67     
  1604.01        500.000        3416.45     
  1601.50        500.000        3419.61     
  1599.00        500.000        3422.16     
  1596.49        500.000        3424.20     
  1593.98        500.000        3426.00     
  1591.48        500.000        3427.76     
  1588.97        500.000        3430.21     
  1586.47        500.000        3335.08     
  1583.96        500.000        3294.40     
  1581.45        500.000        3295.86     
  1578.95        500.000        3296.79     
  1576.44        500.000        3299.56     
  1573.93        500.000        3298.55     
  1571.43        500.000        3301.55     
  1568.92        500.000        3302.70     
  1566.42        500.000        3304.73     
  1563.91        500.000        3306.30     
  1561.40        500.000        3307.26     
  1558.90        500.000        3305.92     
  1556.39        500.000        3310.40     
  1553.88        500.000        3312.35     
  1551.38        500.000        3313.28     
  1548.87        500.000        3314.34     
  1546.37        500.000        3317.81     
  1543.86        500.000        3317.32     
  1541.35        500.000        3318.55     
  1538.85        500.000        3320.84     
  1536.34        500.000        3321.67     
  1533.83        500.000        3323.18     
  1531.33        500.000        3323.80     
  1528.82        500.000        3325.60     
  1526.32        500.000        3326.64     
  1523.81        500.000        3328.16     
  1521.30        500.000        3330.16     
  1518.80        500.000        3330.74     
  1516.29        500.000        3332.31     
  1513.78        500.000        3331.53     
  1511.28        500.000        3335.25     
  1508.77        500.000        3337.12     
  1506.27        500.000        3337.19     
  1503.76        500.000        3339.33     
  1501.25        500.000        3340.60     
  1498.75        500.000        3341.49     
  1496.24        500.000        3342.73     
  1493.73        500.000        3343.48     
  1491.23        500.000        3342.94     
  1488.72        500.000        3346.57     
  1486.22        500.000        3347.63     
  1483.71        500.000        3348.31     
  1481.20        500.000        3349.36     
  1478.70        500.000        3350.25     
  1476.19        500.000        3355.68     
  1473.68        500.000        3350.63     
  1471.18        500.000        3358.08     
  1468.67        500.000        3354.11     
  1466.17        500.000        3355.41     
  1463.66        500.000        3362.66     
  1461.15        500.000        3359.11     
  1458.65        500.000        3361.16     
  1456.14        500.000        3362.22     
  1453.63        500.000        3364.25     
  1451.13        500.000        3365.94     
  1448.62        500.000        3367.47     
  1446.12        500.000        3369.28     
  1443.61        500.000        3371.44     
  1441.10        500.000        3367.73     
  1438.60        500.000        3359.65     
  1436.09        500.000        3361.16     
  1433.58        500.000        3362.88     
  1431.08        500.000        3352.54     
  1428.57        500.000        3334.55     
  1426.07        500.000        3337.54     
  1423.56        500.000        3340.20     
  1421.05        500.000        3343.15     
  1418.55        500.000        3346.43     
  1416.04        500.000        3349.13     
  1413.53        500.000        3352.33     
  1411.03        500.000        3355.22     
  1408.52        500.000        3358.33     
  1406.02        500.000        3361.30     
  1403.51        500.000        3364.34     
  1401.00        500.000        3343.34     
  1398.50        500.000        3174.60     
  1395.99        500.000        3178.88     
  1393.48        500.000        3191.43     
  1390.98        500.000        3211.94     
  1388.47        500.000        3218.24     
  1385.96        500.000        3223.50     
  1383.46        500.000        3229.41     
  1380.95        500.000        3235.31     
  1378.45        500.000        3241.71     
  1375.94        500.000        3247.70     
  1373.43        500.000        3253.74     
  1370.93        500.000        3260.20     
  1368.42        500.000        3266.25     
  1365.91        500.000        3271.79     
  1363.41        500.000        3277.66     
  1360.90        500.000        3281.97     
  1358.40        500.000        3288.01     
  1355.89        500.000        3293.45     
  1353.38        500.000        3298.05     
  1350.88        500.000        3302.85     
  1348.37        500.000        3308.16     
  1345.86        500.000        3312.81     
  1343.36        500.000        3318.25     
  1340.85        500.000        3323.19     
  1338.35        500.000        3328.02     
  1335.84        500.000        3332.60     
  1333.33        500.000        3337.24     
  1330.83        500.000        3341.86     
  1328.32        500.000        3346.73     
  1325.81        500.000        3350.82     
  1323.31        500.000        3353.02     
  1320.80        500.000        3360.23     
  1318.30        500.000        3363.71     
  1315.79        500.000        3367.86     
  1313.28        500.000        3371.72     
  1310.78        500.000        3375.50     
  1308.27        500.000        3397.84     
  1305.76        500.000        3442.76     
  1303.26        500.000        3444.71     
  1300.75        500.000        3446.63     
  1298.25        500.000        3448.10     
  1295.74        500.000        3450.08     
  1293.23        500.000        3451.36     
  1290.73        500.000        3452.81     
  1288.22        500.000        3454.32     
  1285.71        500.000        3455.64     
  1283.21        500.000        3456.81     
  1280.70        500.000        3457.98     
  1278.20        500.000        3459.12     
  1275.69        500.000        3460.06     
  1273.18        500.000        3461.31     
  1270.68        500.000        3462.00     
  1268.17        500.000        3462.91     
  1265.66        500.000        3463.53     
  1263.16        500.000        3464.44     
  1260.65        500.000        3465.25     
  1258.15        500.000        3464.91     
  1255.64        500.000        3466.68     
  1253.13        500.000        3467.30     
  1250.63        500.000        3467.48     
  1248.12        500.000        3467.85     
  1245.61        500.000        3468.28     
  1243.11        500.000        3468.07     
  1240.60        500.000        3468.94     
  1238.10        500.000        3021.98     
  1235.59        500.000        2911.35     
  1233.08        500.000        2910.15     
  1230.58        500.000        2908.75     
  1228.07        500.000        2907.51     
  1225.56        500.000        2905.64     
  1223.06        500.000        2903.56     
  1220.55        500.000        2901.67     
  1218.05        500.000        2899.47     
  1215.54        500.000        2896.63     
  1213.03        500.000        2811.34     
  1210.53        500.000        2728.74     
  1208.02        500.000        2696.29     
  1205.51        500.000        2694.52     
  1203.01        500.000        2692.20     
  1200.50        500.000        2688.12     
  1197.99        500.000        2687.53     
  1195.49        500.000        2695.30     
  1192.98        500.000        2679.82     
  1190.48        500.000        2679.95     
  1187.97        500.000        2667.88     
  1185.46        500.000        2656.81     
  1182.96        500.000        2639.21     
  1180.45        500.000        2639.56     
  1177.94        500.000        2639.42     
  1175.44        500.000        2639.76     
  1172.93        500.000        2639.95     
  1170.43        500.000        2639.97     
  1167.92        500.000        2639.95     
  1165.41        500.000        2640.17     
  1162.91        500.000        2640.08     
  1160.40        500.000        2640.37     
  1157.89        500.000        2640.49     
  1155.39        500.000        2640.51     
  1152.88        500.000        2640.69     
  1150.38        500.000        2640.76     
  1147.87        500.000        2640.71     
  1145.36        500.000        2641.00     
  1142.86        500.000        2641.11     
  1140.35        500.000        2641.21     
  1137.84        500.000        2643.94     
  1135.34        500.000        2644.03     
  1132.83        500.000        2644.12     
  1130.33        500.000        2644.21     
  1127.82        500.000        2644.30     
  1125.31        500.000        2643.26     
  1122.81        500.000        2644.37     
  1120.30        500.000        2644.57     
  1117.79        500.000        2644.56     
  1115.29        500.000        2644.64     
  1112.78        500.000        2644.75     
  1110.28        500.000        2644.94     
  1107.77        500.000        2644.94     
  1105.26        500.000        2644.98     
  1102.76        500.000        2645.13     
  1100.25        500.000        2645.18     
  1097.74        500.000        2645.32     
  1095.24        500.000        2645.37     
  1092.73        500.000        2645.58     
  1090.23        500.000        2645.56     
  1087.72        500.000        2645.77     
  1085.21        500.000        2645.75     
  1082.71        500.000        2645.90     
  1080.20        500.000        2645.94     
  1077.69        500.000        2646.09     
  1075.19        500.000        2646.13     
  1072.68        500.000        2646.28     
  1070.18        500.000        2646.33     
  1067.67        500.000        2646.48     
  1065.16        500.000        2646.52     
  1062.66        500.000        2646.67     
  1060.15        500.000        2646.71     
  1057.64        500.000        2646.86     
  1055.14        500.000        2646.90     
  1052.63        500.000        2647.01     
  1050.13        500.000        2647.10     
  1047.62        500.000        2647.28     
  1045.11        500.000        2647.29     
  1042.61        500.000        2647.47     
  1040.10        500.000        2647.48     
  1037.59        500.000        2647.65     
  1035.09        500.000        2647.67     
  1032.58        500.000        2647.77     
  1030.08        500.000        2647.87     
  1027.57        500.000        2648.04     
  1025.06        500.000        2648.06     
  1022.56        500.000        2648.15     
  1020.05        500.000        2648.25     
  1017.54        500.000        2648.40     
  1015.04        500.000        2648.44     
  1012.53        500.000        2648.54     
  1010.03        500.000        2648.64     
  1007.52        500.000        2648.78     
  1005.01        500.000        2648.83     
  1002.51        500.000        2648.92     
  1000.00        500.000        2649.02     
