|6.6.6
Archiving\03_Data\eqfrac/QFM_m4/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1568.71        2500.00        1.21919       -374494.       0.341498        244387.        0.00000        2.94921        2.94921        0.00000                 NaN   2809.74       -523733.        52.3478       0.599293E-004  0.424276E-005   95.1349       0.175153        34.2561       -30.1166      -0.199507        11.4280       0.697513E-002 -0.933487E-004 -0.949538E-004   0.00000       0.626992E-004  0.627554E-004   0.00000        1.03191        100.000        100.000        100.000       0.297961       0.212498E-002  0.305619E-001  0.768857E-003  0.537477E-001   0.00000       0.142543       0.482611E-001  0.951238E-002  0.424646E-003  0.317197E-012  0.257641E-003  -990140.      -0.107495E+007 -0.182334E+007 -0.133988E+007  -411692.       -518278.       -689503.       -821845.       -942570.      -0.109487E+007  -554498.        0.00000     
  1567.25        2500.00        1.21180       -372229.       0.341417        244319.        0.00000        2.94908        2.94908        0.00000                 NaN   2809.22       -520333.        51.9996       0.598967E-004  0.424356E-005   94.4994       0.174163        34.0421       -30.0851      -0.198305        11.4338       0.693357E-002 -0.932523E-004 -0.948481E-004   0.00000       0.627489E-004  0.628047E-004   0.00000        1.03186        100.000        100.000        100.000       0.296086       0.212459E-002  0.305192E-001  0.748297E-003  0.533830E-001   0.00000       0.140932       0.482168E-001  0.951170E-002  0.424646E-003  0.315053E-012  0.256225E-003  -989913.      -0.107443E+007 -0.182292E+007 -0.134008E+007  -411471.                 NaN  -689351.       -821505.       -941830.      -0.109343E+007            NaN   0.00000     
  1565.79        2500.00        1.20447       -369996.       0.341490        244364.        0.00000        2.94957        2.94957        0.00000                 NaN   2808.79       -516975.        51.6519       0.598570E-004  0.424356E-005   93.8691       0.173190        33.8310       -30.0799      -0.207508        11.4382       0.725434E-002 -0.932617E-004 -0.949315E-004   0.00000       0.627734E-004  0.628318E-004   0.00000        1.03181        100.000        100.000        100.000       0.294232       0.212421E-002  0.304773E-001  0.728477E-003  0.530236E-001   0.00000       0.139341       0.481727E-001  0.951102E-002  0.424646E-003  0.450385E-010  0.254771E-003  -989724.      -0.107409E+007 -0.182231E+007 -0.134036E+007  -411147.                 NaN  -689179.       -821172.       -941298.      -0.109275E+007            NaN   0.00000     
  1564.32        2500.00        1.19695       -367655.       0.341089        244064.        0.00000        2.94815        2.94815        0.00000                 NaN   2808.05       -513488.        51.3027       0.598371E-004  0.424613E-005   93.2242       0.172167        33.6110       -29.9806      -0.183080        11.4465       0.639981E-002 -0.928702E-004 -0.943445E-004   0.00000       0.628744E-004  0.629259E-004   0.00000        1.03175        100.000        100.000        100.000       0.292303       0.212379E-002  0.304337E-001  0.707861E-003  0.526471E-001   0.00000       0.137688       0.481261E-001  0.951030E-002  0.424646E-003  0.964797E-010  0.253405E-003  -989485.      -0.107361E+007 -0.182189E+007 -0.133966E+007  -410921.       -517669.       -689058.       -820822.       -940610.      -0.109239E+007  -522712.        0.00000     
  1562.86        2500.00        1.19023       -365622.       0.341185        244128.        0.00000        2.94873        2.94873        0.00000                 NaN   2807.69       -510412.        50.9842       0.597991E-004  0.424588E-005   92.6443       0.171276        33.4180       -29.9868      -0.195051        11.4507       0.682117E-002 -0.929337E-004 -0.945043E-004   0.00000       0.628944E-004  0.629493E-004   0.00000        1.03170        100.000        100.000        100.000       0.290610       0.212342E-002  0.303955E-001  0.689794E-003  0.523150E-001   0.00000       0.136239       0.480845E-001  0.950967E-002  0.424646E-003  0.326401E-012  0.252070E-003  -989271.      -0.107350E+007 -0.182121E+007 -0.133988E+007  -410673.       -517463.       -688905.       -820468.       -940476.      -0.109186E+007  -530725.        0.00000     
  1561.40        2500.00        1.18320       -363462.       0.341068        244034.        0.00000        2.94845        2.94845        0.00000                 NaN   2807.14       -507172.        50.6537       0.597683E-004  0.424694E-005   92.0391       0.170335        33.2140       -29.9414      -0.189568        11.4563       0.662577E-002 -0.927660E-004 -0.942929E-004   0.00000       0.629472E-004  0.630006E-004   0.00000        1.03165        100.000        100.000        100.000       0.288817       0.212301E-002  0.303548E-001  0.671407E-003  0.519643E-001   0.00000       0.134713       0.480406E-001  0.950902E-002  0.424646E-003  0.306755E-012  0.250729E-003  -989049.      -0.107321E+007 -0.182074E+007 -0.134004E+007  -410447.                 NaN  -688751.       -820126.       -939754.      -0.109147E+007            NaN   0.00000     
  1559.94        2500.00        1.17630       -361379.       0.341257        244165.        0.00000        2.94942        2.94942        0.00000                 NaN   2806.79       -504029.        50.3252       0.597239E-004  0.424627E-005   91.4456       0.169425        33.0163       -29.9637      -0.207796        11.4598       0.726401E-002 -0.928996E-004 -0.945730E-004   0.00000       0.629530E-004  0.630115E-004   0.00000        1.03160        100.000        100.000        100.000       0.287083       0.212262E-002  0.303156E-001  0.653348E-003  0.516241E-001   0.00000       0.133229       0.479972E-001  0.950837E-002  0.424646E-003  0.304693E-008  0.249314E-003  -988842.      -0.107259E+007 -0.182004E+007 -0.133921E+007  -410005.       -517050.       -688644.       -819932.       -939234.      -0.109178E+007  -474043.        0.00000     
  1558.48        2500.00        1.16899       -359081.       0.340665        243724.        0.00000        2.94722        2.94722        0.00000                 NaN   2805.92       -500619.        49.9883       0.597124E-004  0.424987E-005   90.8184       0.168419        32.8008       -29.8259      -0.170159        11.4698       0.594863E-002 -0.923412E-004 -0.937130E-004   0.00000       0.630861E-004  0.631340E-004   0.00000        1.03154        100.000        100.000        100.000       0.285192       0.212219E-002  0.302730E-001  0.634149E-003  0.512489E-001   0.00000       0.131619       0.479502E-001  0.950765E-002  0.424646E-003  0.119017E-011  0.248043E-003  -988615.      -0.107215E+007 -0.181975E+007 -0.133976E+007  -409890.       -516857.       -688465.       -819484.       -938530.      -0.108950E+007  -582290.        0.00000     
  1557.01        2500.00        1.16286       -357243.       0.340851        243855.        0.00000        2.94816        2.94816        0.00000                 NaN   2805.63       -497823.        49.6970       0.596718E-004  0.424914E-005   90.2878       0.167613        32.6256       -29.8480      -0.187220        11.4727       0.654498E-002 -0.924666E-004 -0.939756E-004   0.00000       0.630879E-004  0.631407E-004   0.00000        1.03149        100.000        100.000        100.000       0.283653       0.212183E-002  0.302380E-001  0.618343E-003  0.509467E-001   0.00000       0.130310       0.479106E-001  0.950707E-002  0.424646E-003  0.301708E-012  0.246798E-003  -988389.      -0.107202E+007 -0.181924E+007 -0.134010E+007  -409614.       -516663.       -688327.       -819150.       -938096.      -0.108872E+007  -610430.        0.00000     
  1555.55        2500.00        1.15624       -355215.       0.340760        243782.        0.00000        2.94799        2.94799        0.00000                 NaN   2805.11       -494775.        49.3857       0.596406E-004  0.425000E-005   89.7172       0.166726        32.4338       -29.8109      -0.184601        11.4782       0.645250E-002 -0.923375E-004 -0.938257E-004   0.00000       0.631372E-004  0.631892E-004   0.00000        1.03144        100.000        100.000        100.000       0.281969       0.212142E-002  0.301997E-001  0.601371E-003  0.506141E-001   0.00000       0.128879       0.478672E-001  0.950644E-002  0.424646E-003  0.298940E-012  0.245524E-003  -988177.      -0.107123E+007 -0.181872E+007 -0.133977E+007  -409366.       -516455.       -688174.       -818882.       -937230.      -0.108755E+007 -0.317685E+007   0.00000     
  1554.09        2500.00        1.14969       -353232.       0.340889        243868.        0.00000        2.94871        2.94871        0.00000                 NaN   2804.73       -491784.        49.0746       0.595994E-004  0.424968E-005   89.1528       0.165859        32.2456       -29.8204      -0.198038        11.4821       0.692187E-002 -0.924150E-004 -0.940113E-004   0.00000       0.631517E-004  0.632075E-004   0.00000        1.03139        100.000        100.000        100.000       0.280316       0.212101E-002  0.301622E-001  0.584771E-003  0.502876E-001   0.00000       0.127475       0.478240E-001  0.950581E-002  0.424646E-003  0.337404E-012  0.244205E-003  -987961.      -0.107146E+007 -0.181815E+007 -0.133977E+007  -409037.       -516251.       -688044.       -818507.       -936932.      -0.108912E+007  -513792.        0.00000     
  1552.63        2500.00        1.14285       -351094.       0.340397        243502.        0.00000        2.94691        2.94691        0.00000                 NaN   2803.93       -488603.        48.7588       0.595843E-004  0.425272E-005   88.5655       0.164922        32.0447       -29.7054      -0.167513        11.4910       0.585529E-002 -0.919557E-004 -0.933072E-004   0.00000       0.632673E-004  0.633146E-004   0.00000        1.03133        100.000        100.000        100.000       0.278553       0.212056E-002  0.301222E-001  0.567213E-003  0.499377E-001   0.00000       0.125979       0.477767E-001  0.950514E-002  0.424646E-003  0.129350E-011  0.242995E-003  -987754.      -0.107073E+007 -0.181764E+007 -0.133962E+007  -408879.       -516039.       -687864.       -818155.       -936195.      -0.108799E+007  -522220.        0.00000     
  1551.17        2500.00        1.13696       -349321.       0.340529        243593.        0.00000        2.94763        2.94763        0.00000                 NaN   2803.61       -485910.        48.4795       0.595465E-004  0.425228E-005   88.0553       0.164144        31.8759       -29.7157      -0.181109        11.4945       0.633153E-002 -0.920290E-004 -0.934900E-004   0.00000       0.632786E-004  0.633297E-004   0.00000        1.03128        100.000        100.000        100.000       0.277070       0.212018E-002  0.300884E-001  0.552556E-003  0.496447E-001   0.00000       0.124722       0.477368E-001  0.950458E-002  0.424646E-003  0.211767E-011  0.241825E-003  -987521.      -0.107024E+007 -0.181714E+007 -0.134021E+007  -408599.                 NaN  -687733.       -817885.       -935728.      -0.108637E+007            NaN   0.00000     
  1549.70        2500.00        1.13014       -347469.       0.342790        245230.        0.00000        2.95706        2.95706        0.00000                 NaN   2804.48       -483027.        48.1256       0.594079E-004  0.424066E-005   87.4729       0.163342        31.6944       -30.1612      -0.349112        11.4824       0.122070E-001 -0.940104E-004 -0.968169E-004   0.00000       0.629596E-004  0.630577E-004   0.00000        1.03123        100.000        100.000        100.000       0.275475       0.211977E-002  0.300522E-001  0.537272E-003  0.493292E-001   0.00000       0.123374       0.476934E-001  0.950398E-002  0.424646E-003  0.165883E-008  0.239933E-003  -987291.      -0.106991E+007 -0.181648E+007 -0.134064E+007  -408377.       -515663.       -687585.       -817785.       -934798.      -0.108277E+007  -468465.        0.00000     
  1548.24        2500.00        1.11931       -343607.       0.337961        241674.        0.00000        2.93759        2.93759        0.00000                 NaN   2800.58       -477628.        47.6799       0.595661E-004  0.426766E-005   86.5637       0.161662        31.3472       -29.1504      -0.866493E-002   11.5285       0.302576E-003 -0.896738E-004 -0.897440E-004   0.00000       0.637973E-004  0.637997E-004   0.00000        1.03116        100.000        100.000        100.000       0.272417       0.211896E-002  0.299827E-001  0.508677E-003  0.487238E-001   0.00000       0.120798       0.476110E-001  0.950282E-002  0.424646E-003  0.288061E-012  0.238978E-003  -987101.      -0.106950E+007 -0.181614E+007 -0.133986E+007  -408114.                 NaN  -687422.       -817154.       -934607.      -0.108552E+007            NaN   0.00000     
  1546.78        2500.00        1.11853       -343628.       0.339672        242942.        0.00000        2.94466        2.94466        0.00000                 NaN   2801.77       -477371.        47.6234       0.594849E-004  0.425792E-005   86.4652       0.161648        31.3386       -29.4904      -0.130820        11.5153       0.457303E-002 -0.911429E-004 -0.922000E-004   0.00000       0.635187E-004  0.635556E-004   0.00000        1.03113        100.000        100.000        100.000       0.272342       0.211894E-002  0.299810E-001  0.507965E-003  0.487086E-001   0.00000       0.120734       0.476089E-001  0.950279E-002  0.424646E-003  0.287975E-012  0.238439E-003  -986863.      -0.106910E+007 -0.181567E+007 -0.134092E+007  -407887.       -515254.       -687281.       -816844.       -934224.      -0.108373E+007  -536359.        0.00000     
  1545.32        2500.00        1.11375       -342319.       0.340908        243841.        0.00000        2.94987        2.94987        0.00000                 NaN   2802.21       -475287.        47.3818       0.594024E-004  0.425148E-005   86.0459       0.161070        31.2095       -29.7253      -0.222137        11.5093       0.776392E-002 -0.921864E-004 -0.939779E-004   0.00000       0.633461E-004  0.634087E-004   0.00000        1.03109        100.000        100.000        100.000       0.271207       0.211863E-002  0.299552E-001  0.497350E-003  0.484826E-001   0.00000       0.119779       0.475769E-001  0.950235E-002  0.424646E-003  0.286683E-012  0.237229E-003  -986652.      -0.106920E+007 -0.181498E+007 -0.134069E+007  -407576.       -515046.       -687145.       -816630.       -933552.      -0.108413E+007  -528618.        0.00000     
  1543.86        2500.00        1.10637       -339978.       0.340149        243273.        0.00000        2.94700        2.94700        0.00000                 NaN   2801.14       -471851.        47.0439       0.593946E-004  0.425613E-005   85.4180       0.160049        30.9911       -29.5530      -0.173126        11.5211       0.605140E-002 -0.914836E-004 -0.928818E-004   0.00000       0.635114E-004  0.635603E-004   0.00000        1.03103        100.000        100.000        100.000       0.269286       0.211810E-002  0.299117E-001  0.479511E-003  0.481006E-001   0.00000       0.118163       0.475212E-001  0.950161E-002  0.424646E-003  0.284498E-012  0.235980E-003  -986449.      -0.106855E+007 -0.181455E+007 -0.134001E+007  -407289.       -514830.       -686997.       -816224.       -933044.      -0.108288E+007  -543887.        0.00000     
  1542.39        2500.00        1.10052       -338195.       0.340122        243247.        0.00000        2.94708        2.94708        0.00000                 NaN   2800.68       -469163.        46.7684       0.593616E-004  0.425664E-005   84.9123       0.159267        30.8220       -29.5298      -0.174439        11.5256       0.609421E-002 -0.914139E-004 -0.928228E-004   0.00000       0.635474E-004  0.635966E-004   0.00000        1.03098        100.000        100.000        100.000       0.267799       0.211767E-002  0.298773E-001  0.465665E-003  0.478043E-001   0.00000       0.116914       0.474780E-001  0.950105E-002  0.424646E-003  0.282806E-012  0.234790E-003  -986245.      -0.106701E+007 -0.181430E+007 -0.133912E+007  -407073.       -514616.       -686832.       -815858.       -931919.      -0.108088E+007  -555852.        0.00000     
  1540.93        2500.00        1.09466       -336400.       0.339962        243125.        0.00000        2.94663        2.94663        0.00000                 NaN   2800.14       -466465.        46.4947       0.593349E-004  0.425779E-005   84.4069       0.158476        30.6520       -29.4843      -0.168499        11.5318       0.589065E-002 -0.912532E-004 -0.926147E-004   0.00000       0.636086E-004  0.636562E-004   0.00000        1.03093        100.000        100.000        100.000       0.266307       0.211721E-002  0.298436E-001  0.451775E-003  0.475048E-001   0.00000       0.115657       0.474340E-001  0.950045E-002  0.424646E-003  0.281106E-012  0.233742E-003  -986020.      -0.106759E+007 -0.181360E+007 -0.133998E+007  -406807.       -514423.       -686693.       -815568.       -931686.      -0.108233E+007  -587221.        0.00000     
  1539.47        2500.00        1.08903       -334686.       0.339939        243101.        0.00000        2.94672        2.94672        0.00000                 NaN   2799.68       -463878.        46.2297       0.593025E-004  0.425831E-005   83.9195       0.157726        30.4893       -29.4597      -0.169230        11.5361       0.591130E-002 -0.911724E-004 -0.925399E-004   0.00000       0.636426E-004  0.636904E-004   0.00000        1.03087        100.000        100.000        100.000       0.264874       0.211679E-002  0.298107E-001  0.438747E-003  0.472188E-001   0.00000       0.114459       0.473915E-001  0.949989E-002  0.424646E-003  0.270408E-009  0.232642E-003  -985838.      -0.106738E+007 -0.181295E+007 -0.134033E+007  -406520.                 NaN  -686511.       -815247.       -931179.      -0.108132E+007            NaN   0.00000     
  1538.01        2500.00        1.08337       -332964.       0.339859        243036.        0.00000        2.94657        2.94657        0.00000                 NaN   2799.22       -461283.        45.9649       0.592738E-004  0.425898E-005   83.4314       0.156963        30.3260       -29.4337      -0.169976        11.5420       0.594508E-002 -0.911001E-004 -0.924740E-004   0.00000       0.636927E-004  0.637408E-004   0.00000        1.03083        100.000        100.000        100.000       0.263439       0.211636E-002  0.297782E-001  0.425988E-003  0.469295E-001   0.00000       0.113253       0.473484E-001  0.949933E-002  0.424646E-003  0.277844E-012  0.231583E-003  -985585.      -0.106685E+007 -0.181252E+007 -0.134044E+007  -406313.       -514022.       -686396.       -814940.       -930761.      -0.108048E+007 -0.246486E+007   0.00000     
  1536.55        2500.00        1.07768       -331265.       0.340168        243248.        0.00000        2.94798        2.94798        0.00000                 NaN   2798.97       -458708.        45.6935       0.592290E-004  0.425771E-005   82.9413       0.156218        30.1639       -29.4817      -0.196093        11.5444       0.685875E-002 -0.913451E-004 -0.929295E-004   0.00000       0.636793E-004  0.637347E-004   0.00000        1.03078        100.000        100.000        100.000       0.262009       0.211593E-002  0.297454E-001  0.413492E-003  0.466443E-001   0.00000       0.112068       0.473046E-001  0.949877E-002  0.424646E-003  0.232939E-008  0.230414E-003  -985365.      -0.106647E+007 -0.181211E+007 -0.134017E+007  -406001.       -513825.       -686268.       -814686.       -929702.      -0.108215E+007  -465793.        0.00000     
  1535.08        2500.00        1.07143       -329277.       0.339374        242653.        0.00000        2.94491        2.94491        0.00000                 NaN   2797.96       -455776.        45.4099       0.592288E-004  0.426251E-005   82.4056       0.155350        29.9781       -29.2966      -0.141477        11.5555       0.494554E-002 -0.905647E-004 -0.917093E-004   0.00000       0.638443E-004  0.638843E-004   0.00000        1.03072        100.000        100.000        100.000       0.260364       0.211539E-002  0.297090E-001  0.400593E-003  0.463149E-001   0.00000       0.110711       0.472545E-001  0.949813E-002  0.424646E-003  0.374187E-012  0.229376E-003  -985166.      -0.106619E+007 -0.181145E+007 -0.134007E+007  -405773.                 NaN  -686103.       -814306.       -929641.      -0.107978E+007            NaN   0.00000     
  1533.62        2500.00        1.06671       -327885.       0.339663        242860.        0.00000        2.94626        2.94626        0.00000                 NaN   2797.79       -453631.        45.1848       0.591875E-004  0.426118E-005   81.9931       0.154735        29.8443       -29.3362      -0.164631        11.5569       0.575299E-002 -0.907551E-004 -0.920865E-004   0.00000       0.638241E-004  0.638706E-004   0.00000        1.03068        100.000        100.000        100.000       0.259184       0.211501E-002  0.296820E-001  0.390446E-003  0.460777E-001   0.00000       0.109731       0.472176E-001  0.949767E-002  0.424646E-003  0.178066E-009  0.228399E-003  -984993.      -0.106565E+007 -0.181096E+007 -0.134025E+007  -405453.                 NaN  -685917.       -813976.       -928790.      -0.107808E+007            NaN   0.00000     
  1532.16        2500.00        1.06133       -326248.       0.339603        242809.        0.00000        2.94620        2.94620        0.00000                 NaN   2797.32       -451162.        44.9327       0.591580E-004  0.426182E-005   81.5279       0.154013        29.6888       -29.3104      -0.164871        11.5620       0.576288E-002 -0.906776E-004 -0.920113E-004   0.00000       0.638676E-004  0.639142E-004   0.00000        1.03063        100.000        100.000        100.000       0.257816       0.211458E-002  0.296505E-001  0.378592E-003  0.458005E-001   0.00000       0.108593       0.471744E-001  0.949712E-002  0.424646E-003  0.271474E-012  0.227367E-003  -984754.      -0.106566E+007 -0.181040E+007 -0.133945E+007  -405256.       -513184.       -685800.       -813640.       -928502.      -0.107736E+007  -862332.        0.00000     
