T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1639.10      500.000     0.807203     0.876464E-02 0.557022E-01 0.378855E-02 0.257895     0.733045E-02 0.411860     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1636.59      500.000     0.807203     0.876457E-02 0.556924E-01 0.373865E-02 0.257851     0.733045E-02 0.411842     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1634.09      500.000     0.807203     0.876451E-02 0.556827E-01 0.368952E-02 0.257807     0.733045E-02 0.411824     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1631.58      500.000     0.807203     0.876444E-02 0.556731E-01 0.364114E-02 0.257764     0.733045E-02 0.411807     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1629.07      500.000     0.807203     0.876437E-02 0.556635E-01 0.359294E-02 0.257720     0.733045E-02 0.411790     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1626.57      500.000     0.807203     0.876430E-02 0.556540E-01 0.354526E-02 0.257677     0.733045E-02 0.411773     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1624.06      500.000     0.807203     0.876423E-02 0.556444E-01 0.349801E-02 0.257635     0.733045E-02 0.411756     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1621.55      500.000     0.807203     0.876416E-02 0.556349E-01 0.345128E-02 0.257592     0.733045E-02 0.411739     0.126612     0.135530E-01 0.530808E-03 0.535525E-03
  1619.05      500.000     0.798725     0.876408E-02 0.556251E-01 0.340364E-02 0.256923      0.00000     0.410058     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1616.54      500.000     0.794704     0.876408E-02 0.556251E-01 0.340364E-02 0.254758      0.00000     0.404181     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1614.04      500.000     0.792772     0.876393E-02 0.556045E-01 0.330577E-02 0.253604      0.00000     0.401346     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1611.53      500.000     0.788737     0.876385E-02 0.555940E-01 0.325642E-02 0.251350      0.00000     0.395468     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1609.02      500.000     0.784759     0.876377E-02 0.555836E-01 0.320796E-02 0.249094      0.00000     0.389706     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1606.52      500.000     0.780808     0.876369E-02 0.555731E-01 0.315983E-02 0.246843      0.00000     0.383994     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1604.01      500.000     0.776893     0.876361E-02 0.555629E-01 0.311219E-02 0.244599      0.00000     0.378348     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1601.50      500.000     0.773035     0.876353E-02 0.555526E-01 0.306521E-02 0.242388      0.00000     0.372783     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1599.00      500.000     0.769227     0.876345E-02 0.555424E-01 0.301889E-02 0.240194      0.00000     0.367301     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1596.49      500.000     0.764890     0.876337E-02 0.555307E-01 0.296621E-02 0.237664      0.00000     0.361090     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1593.98      500.000     0.761722     0.876330E-02 0.555220E-01 0.292776E-02 0.235815      0.00000     0.356553     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1591.48      500.000     0.760970     0.876328E-02 0.555199E-01 0.291833E-02 0.235368      0.00000     0.355485     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1588.97      500.000     0.754398     0.876313E-02 0.555016E-01 0.283889E-02 0.231503      0.00000     0.346104     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1586.47      500.000     0.749880     0.876303E-02 0.554888E-01 0.278302E-02 0.228834      0.00000     0.339665     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1583.96      500.000     0.747258     0.876297E-02 0.554816E-01 0.275216E-02 0.227277      0.00000     0.335937     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1581.45      500.000     0.743749     0.876290E-02 0.554715E-01 0.270956E-02 0.225182      0.00000     0.330959     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1578.95      500.000     0.740292     0.876282E-02 0.554615E-01 0.266760E-02 0.223113      0.00000     0.326060     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1576.44      500.000     0.736878     0.876274E-02 0.554515E-01 0.262615E-02 0.221058      0.00000     0.321234     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1573.93      500.000     0.733488     0.876266E-02 0.554415E-01 0.258482E-02 0.219024      0.00000     0.316434     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1571.43      500.000     0.730186     0.876259E-02 0.554317E-01 0.254478E-02 0.217021      0.00000     0.311781     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1568.92      500.000     0.726899     0.876250E-02 0.554219E-01 0.250484E-02 0.215018      0.00000     0.307158     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1566.42      500.000     0.723395     0.876242E-02 0.554112E-01 0.246226E-02 0.212874      0.00000     0.302239     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1563.91      500.000     0.720470     0.876234E-02 0.554022E-01 0.242670E-02 0.211078      0.00000     0.298139     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1561.40      500.000     0.717319     0.876226E-02 0.553925E-01 0.238838E-02 0.209134      0.00000     0.293730     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1558.90      500.000     0.714208     0.876218E-02 0.553827E-01 0.235054E-02 0.207206      0.00000     0.289387     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1556.39      500.000     0.710427     0.876207E-02 0.553708E-01 0.230453E-02 0.204838      0.00000     0.284131     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1553.88      500.000     0.708112     0.876201E-02 0.553634E-01 0.227643E-02 0.203390      0.00000     0.280914     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1551.38      500.000     0.705188     0.876193E-02 0.553539E-01 0.224019E-02 0.201559      0.00000     0.276848     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1548.87      500.000     0.699427     0.876177E-02 0.553348E-01 0.217058E-02 0.197916      0.00000     0.268875     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1546.37      500.000     0.699288     0.876177E-02 0.553344E-01 0.216899E-02 0.197829      0.00000     0.268684     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1543.86      500.000     0.696428     0.876169E-02 0.553249E-01 0.213413E-02 0.196013      0.00000     0.264733     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1541.35      500.000     0.693609     0.876162E-02 0.553155E-01 0.209975E-02 0.194217      0.00000     0.260844     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1538.85      500.000     0.690829     0.876154E-02 0.553060E-01 0.206584E-02 0.192443      0.00000     0.257015     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1536.34      500.000     0.688087     0.876146E-02 0.552967E-01 0.203240E-02 0.190680      0.00000     0.253249     0.126612     0.135530E-01 0.530808E-03  0.00000    
  1533.83      500.000     0.681084     0.875986E-02 0.551798E-01 0.196117E-02 0.188629      0.00000     0.248013     0.126407     0.135510E-01 0.530808E-03  0.00000    
  1531.33      500.000     0.673359     0.875791E-02 0.550422E-01 0.187780E-02 0.186548      0.00000     0.242594     0.126159     0.135487E-01 0.530808E-03  0.00000    
  1528.82      500.000     0.665797     0.875592E-02 0.549085E-01 0.179812E-02 0.184507      0.00000     0.237321     0.125909     0.135465E-01 0.530808E-03  0.00000    
  1526.32      500.000     0.656317     0.875344E-02 0.547491E-01 0.170348E-02 0.181794      0.00000     0.230474     0.125599     0.135437E-01 0.530808E-03  0.00000    
  1523.81      500.000     0.654492     0.875300E-02 0.547214E-01 0.168731E-02 0.181206      0.00000     0.229058     0.125545     0.135432E-01 0.530808E-03  0.00000    
  1521.30      500.000     0.644626     0.875018E-02 0.545520E-01 0.158944E-02 0.178425      0.00000     0.222118     0.125202     0.135402E-01 0.530808E-03  0.00000    
  1518.80      500.000     0.637761     0.874817E-02 0.544296E-01 0.151860E-02 0.176536      0.00000     0.217390     0.124953     0.135381E-01 0.530808E-03  0.00000    
  1516.29      500.000     0.631032     0.874610E-02 0.543095E-01 0.144996E-02 0.174674      0.00000     0.212772     0.124703     0.135360E-01 0.530808E-03  0.00000    
  1513.78      500.000     0.624483     0.874401E-02 0.541938E-01 0.138434E-02 0.172858      0.00000     0.208289     0.124452     0.135339E-01 0.530808E-03  0.00000    
  1511.28      500.000     0.618051     0.874186E-02 0.540804E-01 0.132152E-02 0.171062      0.00000     0.203902     0.124202     0.135319E-01 0.530808E-03  0.00000    
