|6.6.6
Archiving\03_Data\eqfrac/QFM_m2.5/LAR/LAR_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        2500.00        3333.69     
  1425.21        2500.00        3336.17     
  1424.14        2500.00        3337.18     
  1423.07        2500.00        3335.53     
  1422.01        2500.00        3341.44     
  1420.94        2500.00        3339.19     
  1419.87        2500.00        3340.76     
  1418.80        2500.00        3341.42     
  1417.73        2500.00        3341.86     
  1416.66        2500.00        3343.00     
  1415.60        2500.00        3341.69     
  1414.53        2500.00        3347.98     
  1413.46        2500.00        3203.89     
  1412.39        2500.00        3151.65     
  1411.32        2500.00        3161.70     
  1410.25        2500.00        3158.93     
  1409.19        2500.00        3159.92     
  1408.12        2500.00        3161.93     
  1407.05        2500.00        3162.26     
  1405.98        2500.00        3165.94     
  1404.91        2500.00        3165.68     
  1403.84        2500.00        3167.08     
  1402.78        2500.00        3168.41     
  1401.71        2500.00        3169.75     
  1400.64        2500.00        3171.19     
  1399.57        2500.00        3172.28     
  1398.50        2500.00        3173.86     
  1397.43        2500.00        3175.05     
  1396.37        2500.00        3176.67     
  1395.30        2500.00        3177.66     
  1394.23        2500.00        3179.55     
  1393.16        2500.00        3180.71     
  1392.09        2500.00        3182.12     
  1391.02        2500.00        3183.55     
  1389.96        2500.00        3184.89     
  1388.89        2500.00        3186.28     
  1387.82        2500.00        3187.39     
  1386.75        2500.00        3189.90     
  1385.68        2500.00        3190.47     
  1384.61        2500.00        3191.79     
  1383.55        2500.00        3193.27     
  1382.48        2500.00        3194.49     
  1381.41        2500.00        3195.90     
  1380.34        2500.00        3197.09     
  1379.27        2500.00        3198.70     
  1378.20        2500.00        3200.04     
  1377.13        2500.00        3201.36     
  1376.07        2500.00        3202.79     
  1375.00        2500.00        3204.01     
  1373.93        2500.00        3210.78     
  1372.86        2500.00        3201.45     
  1371.79        2500.00        3208.24     
  1370.72        2500.00        3209.61     
  1369.66        2500.00        3210.76     
  1368.59        2500.00        3212.22     
  1367.52        2500.00        3213.41     
  1366.45        2500.00        3214.61     
  1365.38        2500.00        3216.40     
  1364.31        2500.00        3217.56     
  1363.25        2500.00        3218.68     
  1362.18        2500.00        3220.03     
  1361.11        2500.00        3221.26     
  1360.04        2500.00        3222.68     
  1358.97        2500.00        3223.89     
  1357.90        2500.00        3224.99     
  1356.84        2500.00        3226.34     
  1355.77        2500.00        3227.37     
  1354.70        2500.00        3228.87     
  1353.63        2500.00        3229.84     
  1352.56        2500.00        3231.18     
  1351.49        2500.00        3232.57     
  1350.43        2500.00        3234.02     
  1349.36        2500.00        3235.03     
  1348.29        2500.00        3235.84     
  1347.22        2500.00        3237.23     
  1346.15        2500.00        3238.28     
  1345.08        2500.00        3239.53     
  1344.02        2500.00        3240.47     
  1342.95        2500.00        3241.70     
  1341.88        2500.00        3242.70     
  1340.81        2500.00        3243.74     
  1339.74        2500.00        3244.91     
  1338.67        2500.00        3245.64     
  1337.61        2500.00        3250.46     
  1336.54        2500.00        3244.32     
  1335.47        2500.00        3248.67     
  1334.40        2500.00        3250.14     
  1333.33        2500.00        3250.85     
  1332.26        2500.00        3251.65     
  1331.19        2500.00        3252.66     
  1330.13        2500.00        3253.34     
  1329.06        2500.00        3254.48     
  1327.99        2500.00        3255.12     
  1326.92        2500.00        3256.08     
  1325.85        2500.00        3256.89     
  1324.78        2500.00        3258.00     
  1323.72        2500.00        3258.37     
  1322.65        2500.00        3259.29     
  1321.58        2500.00        3259.87     
  1320.51        2500.00        3260.63     
  1319.44        2500.00        3261.25     
  1318.37        2500.00        3261.91     
  1317.31        2500.00        3262.57     
  1316.24        2500.00        3263.16     
  1315.17        2500.00        3263.61     
  1314.10        2500.00        3264.58     
  1313.03        2500.00        3264.35     
  1311.96        2500.00        3265.42     
