|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/YM20/YM20_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1548.08        500.000        3266.48     
  1546.71        500.000        3227.73     
  1545.33        500.000        3228.01     
  1543.96        500.000        3228.99     
  1542.59        500.000        3228.56     
  1541.21        500.000        3233.87     
  1539.84        500.000        3231.44     
  1538.46        500.000        3229.94     
  1537.09        500.000        3256.36     
  1535.72        500.000        3277.49     
  1534.34        500.000        3230.75     
  1532.97        500.000        3230.79     
  1531.60        500.000        3231.58     
  1530.22        500.000        3231.38     
  1528.85        500.000        3232.44     
  1527.48        500.000        3232.63     
  1526.10        500.000        3233.00     
  1524.73        500.000        3236.22     
  1523.35        500.000        3232.77     
  1521.98        500.000        3233.65     
  1520.61        500.000        3233.83     
  1519.23        500.000        3238.14     
  1517.86        500.000        3234.38     
  1516.49        500.000        3235.01     
  1515.11        500.000        3238.44     
  1513.74        500.000        3237.72     
  1512.37        500.000        3236.18     
  1510.99        500.000        3236.51     
  1509.62        500.000        3236.51     
  1508.24        500.000        3237.35     
  1506.87        500.000        3239.15     
  1505.50        500.000        3239.12     
  1504.12        500.000        3239.28     
  1502.75        500.000        3240.05     
  1501.38        500.000        3240.01     
  1500.00        500.000        3239.55     
  1498.63        500.000        3240.16     
  1497.26        500.000        3240.19     
  1495.88        500.000        3240.56     
  1494.51        500.000        3240.44     
  1493.13        500.000        3243.00     
  1491.76        500.000        3241.95     
  1490.39        500.000        3240.92     
  1489.01        500.000        3241.19     
  1487.64        500.000        3241.57     
  1486.27        500.000        3241.52     
  1484.89        500.000        3244.47     
  1483.52        500.000        3253.90     
  1482.15        500.000        2742.78     
  1480.77        500.000        3243.10     
  1479.40        500.000        3243.46     
  1478.02        500.000        3244.00     
  1476.65        500.000        3244.40     
  1475.28        500.000        3240.71     
  1473.90        500.000        3239.00     
  1472.53        500.000        3231.55     
  1471.16        500.000        3231.67     
  1469.78        500.000        3232.10     
  1468.41        500.000        3233.99     
  1467.04        500.000        3233.87     
  1465.66        500.000        3234.74     
  1464.29        500.000        3234.75     
  1462.91        500.000        2736.15     
  1461.54        500.000        3236.57     
  1460.17        500.000        3237.29     
  1458.79        500.000        3237.80     
  1457.42        500.000        3218.94     
  1456.05        500.000        3236.87     
  1454.67        500.000        3229.13     
  1453.30        500.000        3230.21     
  1451.93        500.000        3244.59     
  1450.55        500.000        3231.62     
  1449.18        500.000        3232.56     
  1447.80        500.000        3233.18     
  1446.43        500.000        3234.17     
  1445.06        500.000        3235.03     
  1443.68        500.000        3235.84     
  1442.31        500.000        3236.74     
  1440.94        500.000        3237.81     
  1439.56        500.000        3238.39     
  1438.19        500.000        3239.37     
  1436.82        500.000        3240.28     
  1435.44        500.000        3242.17     
  1434.07        500.000        3242.03     
  1432.69        500.000        3242.87     
  1431.32        500.000        3243.90     
  1429.95        500.000        3134.81     
  1428.57        500.000        3074.19     
  1427.20        500.000        3075.18     
  1425.83        500.000        3076.10     
  1424.45        500.000        3077.07     
  1423.08        500.000        3078.16     
  1421.71        500.000        3078.82     
  1420.33        500.000        3079.88     
  1418.96        500.000        3080.88     
  1417.58        500.000        3081.75     
  1416.21        500.000        3082.62     
  1414.84        500.000        3083.63     
  1413.46        500.000        3084.53     
  1412.09        500.000        3085.44     
  1410.72        500.000        3086.40     
  1409.34        500.000        3087.39     
  1407.97        500.000        3088.28     
  1406.60        500.000        3089.16     
  1405.22        500.000        3090.30     
  1403.85        500.000        3091.03     
  1402.47        500.000        3091.80     
  1401.10        500.000        3092.98     
  1399.73        500.000        3093.74     
  1398.35        500.000        3094.58     
  1396.98        500.000        3096.01     
  1395.61        500.000        3096.81     
  1394.23        500.000        3097.61     
  1392.86        500.000        3098.34     
  1391.49        500.000        3099.50     
  1390.11        500.000        3100.34     
  1388.74        500.000        3101.30     
  1387.36        500.000        3102.18     
  1385.99        500.000        3103.15     
  1384.62        500.000        3103.98     
  1383.24        500.000        3105.01     
  1381.87        500.000        3105.79     
