T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1892.23      2500.00     0.749914     0.212857E-02 0.352095E-01 0.578985E-02 0.128548      0.00000     0.765212     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.747346     0.212857E-02 0.352095E-01 0.578985E-02 0.128066      0.00000     0.760487     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.743940     0.212857E-02 0.352095E-01 0.578985E-02 0.127481      0.00000     0.754226     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.740570     0.212857E-02 0.352095E-01 0.578985E-02 0.126936      0.00000     0.748030     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.737232     0.212857E-02 0.352095E-01 0.578985E-02 0.126389      0.00000     0.741900     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.733938     0.212857E-02 0.352095E-01 0.578985E-02 0.125844      0.00000     0.735858     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.730678     0.212857E-02 0.352095E-01 0.578985E-02 0.125288      0.00000     0.729883     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.727469     0.212857E-02 0.352095E-01 0.578985E-02 0.124684      0.00000     0.724005     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.724276     0.212857E-02 0.352095E-01 0.578985E-02 0.124142      0.00000     0.718160     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.720386     0.212857E-02 0.352095E-01 0.578985E-02 0.123479      0.00000     0.711044     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.717987     0.212857E-02 0.352095E-01 0.578985E-02 0.123067      0.00000     0.706657     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.714874     0.212857E-02 0.352095E-01 0.578985E-02 0.122529      0.00000     0.700969     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.711824     0.212857E-02 0.352095E-01 0.578985E-02 0.121995      0.00000     0.695404     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.708783     0.212857E-02 0.352095E-01 0.578985E-02 0.121457      0.00000     0.689859     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.705774     0.212857E-02 0.352092E-01 0.578780E-02 0.120921      0.00000     0.684375     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.702790     0.212857E-02 0.352092E-01 0.578780E-02 0.120385      0.00000     0.678942     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
