|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/TIS/TIS_6.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3310.57     
  1425.21        500.000        3309.93     
  1424.14        500.000        3311.59     
  1423.07        500.000        3312.60     
  1422.01        500.000        3313.49     
  1420.94        500.000        3316.18     
  1419.87        500.000        3322.77     
  1418.80        500.000        3316.25     
  1417.73        500.000        3314.28     
  1416.66        500.000        3129.40     
  1415.60        500.000        3131.77     
  1414.53        500.000        3132.90     
  1413.46        500.000        3134.24     
  1412.39        500.000        3135.40     
  1411.32        500.000        3136.58     
  1410.25        500.000        3142.79     
  1409.19        500.000        3145.12     
  1408.12        500.000        3140.20     
  1407.05        500.000        3147.49     
  1405.98        500.000        3151.13     
  1404.91        500.000        3152.75     
  1403.84        500.000        3154.34     
  1402.78        500.000        3156.01     
  1401.71        500.000        3157.40     
  1400.64        500.000        3159.04     
  1399.57        500.000        3160.30     
  1398.50        500.000        3162.15     
  1397.43        500.000        3163.53     
  1396.37        500.000        3166.30     
  1395.30        500.000        3165.56     
  1394.23        500.000        3167.99     
  1393.16        500.000        3170.92     
  1392.09        500.000        3172.69     
  1391.02        500.000        3172.75     
  1389.96        500.000        3174.74     
  1388.89        500.000        3176.30     
  1387.82        500.000        3178.03     
  1386.75        500.000        3179.43     
  1385.68        500.000        2878.40     
  1384.61        500.000        3210.31     
  1383.55        500.000        3174.87     
  1382.48        500.000        3170.14     
  1381.41        500.000        3187.71     
  1380.34        500.000        3189.26     
  1379.27        500.000        3190.76     
  1378.20        500.000        3192.30     
  1377.13        500.000        3193.99     
  1376.07        500.000        3195.74     
  1375.00        500.000        3197.26     
  1373.93        500.000        3198.86     
  1372.86        500.000        3200.56     
  1371.79        500.000        3202.17     
  1370.72        500.000        3203.63     
  1369.66        500.000        3204.76     
  1368.59        500.000        3206.99     
  1367.52        500.000        3208.74     
  1366.45        500.000        3210.44     
  1365.38        500.000        3211.90     
  1364.31        500.000        3213.17     
  1363.25        500.000        3216.21     
  1362.18        500.000        3216.61     
  1361.11        500.000        3218.39     
  1360.04        500.000        3220.11     
  1358.97        500.000        3221.72     
  1357.90        500.000        3223.32     
  1356.84        500.000        3224.86     
  1355.77        500.000        3226.50     
  1354.70        500.000        3228.04     
  1353.63        500.000        3229.62     
  1352.56        500.000        3231.20     
  1351.49        500.000        3232.69     
  1350.43        500.000        3234.28     
  1349.36        500.000        3235.87     
  1348.29        500.000        3237.35     
  1347.22        500.000        3247.91     
  1346.15        500.000        3231.30     
  1345.08        500.000        3241.92     
  1344.02        500.000        3243.70     
  1342.95        500.000        3245.10     
  1341.88        500.000        3246.37     
  1340.81        500.000        3248.87     
  1339.74        500.000        3248.68     
  1338.67        500.000        3250.82     
  1337.61        500.000        3252.22     
  1336.54        500.000        3253.69     
  1335.47        500.000        3255.00     
  1334.40        500.000        3247.22     
  1333.33        500.000        3259.80     
  1332.26        500.000        3260.71     
  1331.19        500.000        3262.01     
  1330.13        500.000        3263.50     
  1329.06        500.000        3263.52     
  1327.99        500.000        3262.22     
  1326.92        500.000        3263.37     
  1325.85        500.000        3243.67     
  1324.78        500.000        3268.87     
  1323.72        500.000        3270.78     
  1322.65        500.000        3271.50     
  1321.58        500.000        3272.49     
  1320.51        500.000        3273.77     
  1319.44        500.000        3273.44     
  1318.37        500.000        3276.56     
  1317.31        500.000        3277.02     
  1316.24        500.000        3277.17     
  1315.17        500.000        3278.86     
  1314.10        500.000        3279.38     
  1313.03        500.000        3281.27     
  1311.96        500.000        3282.23     
  1310.90        500.000        3282.81     
  1309.83        500.000        3284.19     
  1308.76        500.000        3284.43     
  1307.69        500.000        3279.58     
  1306.62        500.000        3286.51     
  1305.55        500.000        3287.48     
  1304.49        500.000        3287.75     
  1303.42        500.000        3288.38     
  1302.35        500.000        3288.93     
  1301.28        500.000        3291.86     
  1300.21        500.000        3290.68     
  1299.14        500.000        3291.33     
  1298.08        500.000        3295.61     
  1297.01        500.000        3282.94     
  1295.94        500.000        3289.13     
  1294.87        500.000        3289.43     
  1293.80        500.000        3289.71     
  1292.73        500.000        3289.88     
  1291.67        500.000        3290.03     
  1290.60        500.000        3286.39     
  1289.53        500.000        3294.11     
  1288.46        500.000        3290.21     
  1287.39        500.000        3282.59     
  1286.32        500.000        3297.82     
  1285.26        500.000        3289.98     
  1284.19        500.000        3288.51     
  1283.12        500.000        3291.01     
  1282.05        500.000        3289.27     
  1280.98        500.000        3288.78     
  1279.91        500.000        3288.37     
  1278.84        500.000        3290.47     
  1277.78        500.000        3314.53     
  1276.71        500.000        2926.00     
  1275.64        500.000        2834.08     
  1274.57        500.000        2836.11     
  1273.50        500.000        2838.58     
  1272.43        500.000        2840.33     
