T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1564.10      500.000     0.322169     0.225376E-02 0.152001E-01 0.136298E-02 0.747065E-01  0.00000     0.146312     0.641974E-01 0.467900E-02 0.106162E-03  0.00000    
  1562.69      500.000     0.319594     0.225365E-02 0.151766E-01 0.134330E-02 0.741625E-01  0.00000     0.144376     0.640924E-01 0.467725E-02 0.106162E-03  0.00000    
  1561.27      500.000     0.316721     0.225351E-02 0.151502E-01 0.132131E-02 0.735581E-01  0.00000     0.142234     0.639718E-01 0.467527E-02 0.106162E-03  0.00000    
  1559.86      500.000     0.313889     0.225338E-02 0.151241E-01 0.129967E-02 0.729617E-01  0.00000     0.140125     0.638508E-01 0.467329E-02 0.106162E-03  0.00000    
  1558.44      500.000     0.311088     0.225324E-02 0.150988E-01 0.127867E-02 0.723598E-01  0.00000     0.138014     0.637307E-01 0.467135E-02 0.106162E-03  0.00000    
  1557.03      500.000     0.308380     0.225310E-02 0.150737E-01 0.125782E-02 0.717867E-01  0.00000     0.136004     0.636103E-01 0.466944E-02 0.106162E-03  0.00000    
  1555.62      500.000     0.305676     0.225296E-02 0.150485E-01 0.123691E-02 0.712140E-01  0.00000     0.134001     0.634876E-01 0.466748E-02 0.106162E-03  0.00000    
  1554.20      500.000     0.303006     0.225282E-02 0.150238E-01 0.121647E-02 0.706459E-01  0.00000     0.132027     0.633647E-01 0.466553E-02 0.106162E-03  0.00000    
  1552.79      500.000     0.300368     0.225268E-02 0.149991E-01 0.119589E-02 0.700849E-01  0.00000     0.130081     0.632395E-01 0.466358E-02 0.106162E-03  0.00000    
  1551.38      500.000     0.297778     0.225253E-02 0.149745E-01 0.117541E-02 0.695313E-01  0.00000     0.128174     0.631149E-01 0.466162E-02 0.106162E-03  0.00000    
  1549.96      500.000     0.295219     0.225238E-02 0.149502E-01 0.115517E-02 0.689830E-01  0.00000     0.126295     0.629889E-01 0.465968E-02 0.106162E-03  0.00000    
  1548.55      500.000     0.292694     0.225223E-02 0.149260E-01 0.113515E-02 0.684413E-01  0.00000     0.124443     0.628623E-01 0.465778E-02 0.106162E-03  0.00000    
  1547.13      500.000     0.290198     0.225208E-02 0.149022E-01 0.111536E-02 0.679038E-01  0.00000     0.122618     0.627344E-01 0.465586E-02 0.106162E-03  0.00000    
  1545.72      500.000     0.287742     0.225193E-02 0.148786E-01 0.109580E-02 0.673740E-01  0.00000     0.120825     0.626059E-01 0.465396E-02 0.106162E-03  0.00000    
  1544.31      500.000     0.285318     0.225178E-02 0.148554E-01 0.107665E-02 0.668499E-01  0.00000     0.119059     0.624770E-01 0.465210E-02 0.106162E-03  0.00000    
  1542.89      500.000     0.282921     0.225162E-02 0.148323E-01 0.105742E-02 0.663300E-01  0.00000     0.117318     0.623460E-01 0.465015E-02 0.106162E-03  0.00000    
  1541.48      500.000     0.280558     0.225145E-02 0.148094E-01 0.103821E-02 0.658185E-01  0.00000     0.115604     0.622140E-01 0.464819E-02 0.106162E-03  0.00000    
  1540.07      500.000     0.278180     0.225033E-02 0.147878E-01 0.102051E-02 0.653008E-01  0.00000     0.113894     0.620714E-01 0.464537E-02 0.106127E-03  0.00000    
  1538.65      500.000     0.275289     0.223821E-02 0.147803E-01 0.101634E-02 0.646740E-01  0.00000     0.111937     0.618068E-01 0.463195E-02 0.105637E-03  0.00000    
  1537.24      500.000     0.272327     0.222610E-02 0.147725E-01 0.101182E-02 0.640340E-01  0.00000     0.109946     0.615209E-01 0.461811E-02 0.105197E-03  0.00000    
  1535.82      500.000     0.269221     0.221363E-02 0.147637E-01 0.100259E-02 0.633625E-01  0.00000     0.107870     0.612032E-01 0.460369E-02 0.104626E-03  0.00000    
  1534.41      500.000     0.266251     0.220156E-02 0.147541E-01 0.986633E-03 0.627122E-01  0.00000     0.105898     0.608877E-01 0.458963E-02 0.104163E-03  0.00000    
  1533.00      500.000     0.263136     0.218895E-02 0.147436E-01 0.967767E-03 0.620292E-01  0.00000     0.103842     0.605425E-01 0.457467E-02 0.103693E-03  0.00000    
  1531.58      500.000     0.259926     0.217655E-02 0.147327E-01 0.948554E-03 0.613289E-01  0.00000     0.101753     0.601553E-01 0.455923E-02 0.103185E-03  0.00000    
  1530.17      500.000     0.255567     0.216592E-02 0.147183E-01 0.922192E-03 0.604938E-01  0.00000     0.991996E-01 0.592484E-01 0.453658E-02 0.102438E-03  0.00000    
  1528.76      500.000     0.250746     0.215640E-02 0.147023E-01 0.892933E-03 0.596111E-01  0.00000     0.964890E-01 0.580984E-01 0.451086E-02 0.101570E-03  0.00000    
  1527.34      500.000     0.246112     0.214705E-02 0.146860E-01 0.864926E-03 0.587567E-01  0.00000     0.938889E-01 0.569915E-01 0.448627E-02 0.100775E-03  0.00000    
  1525.93      500.000     0.241621     0.213784E-02 0.146694E-01 0.837910E-03 0.579230E-01  0.00000     0.913766E-01 0.559169E-01 0.446271E-02 0.100015E-03  0.00000    
  1524.51      500.000     0.237288     0.212874E-02 0.146527E-01 0.811959E-03 0.571131E-01  0.00000     0.889583E-01 0.548787E-01 0.444009E-02 0.992779E-04  0.00000    
  1523.10      500.000     0.233096     0.211960E-02 0.146358E-01 0.786951E-03 0.563256E-01  0.00000     0.866232E-01 0.538729E-01 0.441823E-02 0.985705E-04  0.00000    
  1521.69      500.000     0.229041     0.211064E-02 0.146187E-01 0.762888E-03 0.555572E-01  0.00000     0.843725E-01 0.528986E-01 0.439721E-02 0.978974E-04  0.00000    
  1520.27      500.000     0.225083     0.210174E-02 0.146013E-01 0.739512E-03 0.548002E-01  0.00000     0.821833E-01 0.519454E-01 0.437695E-02 0.971524E-04  0.00000    
  1518.86      500.000     0.221311     0.209300E-02 0.145840E-01 0.717337E-03 0.540757E-01  0.00000     0.801000E-01 0.510370E-01 0.435764E-02 0.965470E-04  0.00000    
  1517.45      500.000     0.217607     0.208908E-02 0.145608E-01 0.695768E-03 0.533748E-01  0.00000     0.780416E-01 0.501474E-01 0.434173E-02 0.960569E-04  0.00000    
  1516.03      500.000     0.214006     0.208522E-02 0.145373E-01 0.674974E-03 0.526877E-01  0.00000     0.760415E-01 0.492869E-01 0.432659E-02 0.955944E-04  0.00000    
