T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1937.34      500.000     0.715768     0.162773E-02 0.235384E-01 0.506612E-02 0.261987      0.00000     0.782653     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1934.84      500.000     0.714677     0.162773E-02 0.235384E-01 0.506612E-02 0.261736      0.00000     0.780723     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1932.33      500.000     0.709777     0.162773E-02 0.235384E-01 0.506612E-02 0.260597      0.00000     0.772063     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1929.82      500.000     0.704952     0.162773E-02 0.235384E-01 0.506612E-02 0.259464      0.00000     0.763544     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1927.32      500.000     0.700220     0.162773E-02 0.235384E-01 0.506612E-02 0.258342      0.00000     0.755204     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1924.81      500.000     0.695541     0.162773E-02 0.235384E-01 0.506612E-02 0.257219      0.00000     0.746969     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1922.31      500.000     0.690941     0.162773E-02 0.235384E-01 0.506612E-02 0.256107      0.00000     0.738880     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1919.80      500.000     0.686411     0.162773E-02 0.235384E-01 0.506612E-02 0.255003      0.00000     0.730925     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1917.29      500.000     0.681941     0.162773E-02 0.235384E-01 0.506612E-02 0.253900      0.00000     0.723087     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1914.79      500.000     0.679569     0.162773E-02 0.235384E-01 0.506612E-02 0.253304      0.00000     0.718940     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1912.28      500.000     0.673187     0.162773E-02 0.235384E-01 0.506612E-02 0.251697      0.00000     0.707782     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1909.77      500.000     0.668908     0.162773E-02 0.235384E-01 0.506612E-02 0.250610      0.00000     0.700312     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1907.27      500.000     0.664691     0.162773E-02 0.235384E-01 0.506612E-02 0.249529      0.00000     0.692958     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1904.76      500.000     0.660530     0.162773E-02 0.235384E-01 0.506612E-02 0.248453      0.00000     0.685713     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1902.26      500.000     0.656425     0.162773E-02 0.235384E-01 0.506612E-02 0.247382      0.00000     0.678574     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1899.75      500.000     0.652375     0.162773E-02 0.235384E-01 0.506612E-02 0.246316      0.00000     0.671539     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1897.24      500.000     0.648382     0.162773E-02 0.235384E-01 0.506612E-02 0.245256      0.00000     0.664614     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1894.74      500.000     0.644428     0.162773E-02 0.235384E-01 0.506612E-02 0.244194      0.00000     0.657768     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1892.23      500.000     0.640533     0.162773E-02 0.235384E-01 0.506612E-02 0.243135      0.00000     0.651035     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1889.72      500.000     0.636685     0.162773E-02 0.235384E-01 0.506612E-02 0.242084      0.00000     0.644390     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1887.22      500.000     0.632876     0.162773E-02 0.235384E-01 0.506612E-02 0.241034      0.00000     0.637825     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1884.71      500.000     0.629120     0.162773E-02 0.235384E-01 0.506612E-02 0.239988      0.00000     0.631357     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1882.21      500.000     0.625415     0.162773E-02 0.235384E-01 0.506612E-02 0.238947      0.00000     0.624989     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1879.70      500.000     0.621744     0.162773E-02 0.235384E-01 0.506612E-02 0.237905      0.00000     0.618688     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1877.19      500.000     0.618116     0.162773E-02 0.235377E-01 0.506042E-02 0.236863      0.00000     0.612468     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1874.69      500.000     0.614526     0.162772E-02 0.235310E-01 0.501134E-02 0.235795      0.00000     0.606294     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1872.18      500.000     0.610972     0.162771E-02 0.235239E-01 0.495701E-02 0.234724      0.00000     0.600189     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1869.67      500.000     0.607466     0.162770E-02 0.235166E-01 0.490336E-02 0.233660      0.00000     0.594174     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1867.17      500.000     0.604668     0.162770E-02 0.235109E-01 0.486041E-02 0.232803      0.00000     0.589382     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1864.66      500.000     0.600551     0.162769E-02 0.235023E-01 0.479744E-02 0.231529      0.00000     0.582345     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1862.16      500.000     0.597159     0.162768E-02 0.234952E-01 0.474543E-02 0.230472      0.00000     0.576552     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1859.65      500.000     0.593243     0.162767E-02 0.234869E-01 0.468506E-02 0.229250      0.00000     0.569867     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1857.14      500.000     0.590466     0.162767E-02 0.234812E-01 0.464260E-02 0.228368      0.00000     0.565143     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1854.64      500.000     0.587162     0.162766E-02 0.234742E-01 0.459182E-02 0.227311      0.00000     0.559528     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
  1852.13      500.000     0.580158     0.162764E-02 0.234595E-01 0.448280E-02 0.225012      0.00000     0.547683     0.422633E-01 0.354959E-02 0.212323E-03  0.00000    
