T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1939.85      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1937.34      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1934.84      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1932.33      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1929.82      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1927.32      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1924.81      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1922.31      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1919.80      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1917.29      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1914.79      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1912.28      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1909.77      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1907.27      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1904.76      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1902.26      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1899.75      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1897.24      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1894.74      2500.00     0.756050     0.212857E-02 0.352095E-01 0.578985E-02 0.204376      0.00000     0.767115     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1892.23      2500.00     0.754156     0.212857E-02 0.352095E-01 0.578985E-02 0.203985      0.00000     0.763716     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1889.72      2500.00     0.750217     0.212857E-02 0.352095E-01 0.578985E-02 0.203164      0.00000     0.756660     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1887.22      2500.00     0.746316     0.212857E-02 0.352095E-01 0.578985E-02 0.202343      0.00000     0.749679     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1884.71      2500.00     0.742470     0.212856E-02 0.352052E-01 0.575966E-02 0.201508      0.00000     0.742778     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1882.21      2500.00     0.738663     0.212856E-02 0.351964E-01 0.569930E-02 0.200655      0.00000     0.735928     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1879.70      2500.00     0.734905     0.212855E-02 0.351878E-01 0.563963E-02 0.199807      0.00000     0.729171     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1877.19      2500.00     0.731198     0.212855E-02 0.351791E-01 0.558076E-02 0.198963      0.00000     0.722515     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1874.69      2500.00     0.727476     0.212854E-02 0.351705E-01 0.552119E-02 0.198107      0.00000     0.715838     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1872.18      2500.00     0.723886     0.212853E-02 0.351622E-01 0.546429E-02 0.197274      0.00000     0.709408     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.720287     0.212853E-02 0.351538E-01 0.540685E-02 0.196430      0.00000     0.702969     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.718078     0.212852E-02 0.351485E-01 0.537155E-02 0.195908      0.00000     0.699022     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.713193     0.212852E-02 0.351369E-01 0.529343E-02 0.194749      0.00000     0.690297     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.709692     0.212851E-02 0.351286E-01 0.523732E-02 0.193906      0.00000     0.684054     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.706031     0.212851E-02 0.351199E-01 0.517872E-02 0.193022      0.00000     0.677531     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.702825     0.212850E-02 0.351123E-01 0.512735E-02 0.192237      0.00000     0.671827     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.699432     0.212850E-02 0.351040E-01 0.507296E-02 0.191401      0.00000     0.665798     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.696076     0.212849E-02 0.350960E-01 0.501919E-02 0.190566      0.00000     0.659842     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.692741     0.212849E-02 0.350881E-01 0.496573E-02 0.189728      0.00000     0.653933     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.689441     0.212848E-02 0.350802E-01 0.491275E-02 0.188897      0.00000     0.648085     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.686169     0.212848E-02 0.350723E-01 0.486031E-02 0.188061      0.00000     0.642300     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.682915     0.212847E-02 0.350645E-01 0.480817E-02 0.187222      0.00000     0.636554     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.679632     0.212847E-02 0.350566E-01 0.475560E-02 0.186368      0.00000     0.630766     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.676498     0.212846E-02 0.350490E-01 0.470548E-02 0.185547      0.00000     0.625246     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.673317     0.212846E-02 0.350411E-01 0.465457E-02 0.184708      0.00000     0.619648     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
