|6.6.6
Archiving\03_Data\eqfracLP/QFM_m1.75/TIS/TIS_6.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1426.28        500.000        3309.23     
  1425.21        500.000        3309.47     
  1424.14        500.000        2827.98     
  1423.07        500.000        3312.35     
  1422.01        500.000        3313.39     
  1420.94        500.000        3314.25     
  1419.87        500.000        3315.34     
  1418.80        500.000        3316.46     
  1417.73        500.000        3318.79     
  1416.66        500.000        3318.63     
  1415.60        500.000        3319.35     
  1414.53        500.000        3320.67     
  1413.46        500.000        3321.70     
  1412.39        500.000        3206.82     
  1411.32        500.000        3137.80     
  1410.25        500.000        3139.12     
  1409.19        500.000        3141.06     
  1408.12        500.000        3155.65     
  1407.05        500.000        3143.05     
  1405.98        500.000        3144.25     
  1404.91        500.000        3145.39     
  1403.84        500.000        3155.59     
  1402.78        500.000        3157.11     
  1401.71        500.000        3158.48     
  1400.64        500.000        3160.49     
  1399.57        500.000        3162.05     
  1398.50        500.000        3163.56     
  1397.43        500.000        3165.30     
  1396.37        500.000        3166.66     
  1395.30        500.000        3167.73     
  1394.23        500.000        3170.26     
  1393.16        500.000        3171.72     
  1392.09        500.000        3173.40     
  1391.02        500.000        3175.03     
  1389.96        500.000        3176.70     
  1388.89        500.000        3178.37     
  1387.82        500.000        3179.86     
  1386.75        500.000        3181.75     
  1385.68        500.000        3183.33     
  1384.61        500.000        3185.06     
  1383.55        500.000        3186.70     
  1382.48        500.000        3188.45     
  1381.41        500.000        3190.02     
  1380.34        500.000        3190.96     
  1379.27        500.000        3193.46     
  1378.20        500.000        3195.21     
  1377.13        500.000        3196.82     
  1376.07        500.000        3197.47     
  1375.00        500.000        3201.21     
  1373.93        500.000        3202.08     
  1372.86        500.000        3203.78     
  1371.79        500.000        3205.78     
  1370.72        500.000        3207.34     
  1369.66        500.000        3209.02     
  1368.59        500.000        3210.72     
  1367.52        500.000        3212.53     
  1366.45        500.000        3214.26     
  1365.38        500.000        3215.61     
  1364.31        500.000        3217.71     
  1363.25        500.000        3219.33     
  1362.18        500.000        3221.09     
  1361.11        500.000        3222.83     
  1360.04        500.000        3224.64     
  1358.97        500.000        3226.30     
  1357.90        500.000        3228.11     
  1356.84        500.000        3229.71     
  1355.77        500.000        3231.56     
  1354.70        500.000        3233.14     
  1353.63        500.000        3236.12     
  1352.56        500.000        3237.89     
  1351.49        500.000        3238.28     
  1350.43        500.000        3239.92     
  1349.36        500.000        3241.65     
  1348.29        500.000        3243.39     
  1347.22        500.000        3245.24     
  1346.15        500.000        3246.43     
  1345.08        500.000        3248.42     
  1344.02        500.000        3249.90     
  1342.95        500.000        3251.29     
  1341.88        500.000        3253.18     
  1340.81        500.000        3254.82     
  1339.74        500.000        3256.42     
  1338.67        500.000        3258.07     
  1337.61        500.000        3259.50     
  1336.54        500.000        3261.26     
  1335.47        500.000        3262.35     
  1334.40        500.000        3264.47     
  1333.33        500.000        3265.76     
  1332.26        500.000        3267.47     
  1331.19        500.000        3268.37     
  1330.13        500.000        3270.17     
  1329.06        500.000        3271.53     
  1327.99        500.000        3272.85     
  1326.92        500.000        3274.33     
  1325.85        500.000        3275.73     
  1324.78        500.000        3277.10     
  1323.72        500.000        3278.40     
  1322.65        500.000        3279.73     
  1321.58        500.000        3281.01     
  1320.51        500.000        3282.24     
  1319.44        500.000        3283.44     
