|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.75/KHA22/KHA22_6.tab                    
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         rho,kg/m3     
  1554.49        500.000        3242.10     
  1553.10        500.000        3216.50     
  1551.71        500.000        3277.70     
  1550.32        500.000        3216.67     
  1548.93        500.000        3217.08     
  1547.54        500.000        3230.68     
  1546.15        500.000        3217.25     
  1544.76        500.000        3217.36     
  1543.37        500.000        3217.81     
  1541.98        500.000        3218.38     
  1540.59        500.000        3218.98     
  1539.20        500.000        3220.08     
  1537.81        500.000        3221.42     
  1536.42        500.000        3220.72     
  1535.03        500.000        3219.75     
  1533.64        500.000        3223.23     
  1532.25        500.000        3225.02     
  1530.87        500.000        3221.19     
  1529.48        500.000        3221.96     
  1528.09        500.000        3222.32     
  1526.70        500.000        3223.04     
  1525.31        500.000        3222.89     
  1523.92        500.000        3223.05     
  1522.53        500.000        3223.39     
  1521.14        500.000        3222.83     
  1519.75        500.000        3224.01     
  1518.36        500.000        3223.87     
  1516.97        500.000        3224.21     
  1515.58        500.000        3249.39     
  1514.19        500.000        3223.91     
  1512.80        500.000        3223.96     
  1511.41        500.000        3224.24     
  1510.02        500.000        3224.45     
  1508.63        500.000        3224.89     
  1507.24        500.000        3228.35     
  1505.85        500.000        3225.68     
  1504.46        500.000        3238.34     
  1503.07        500.000        3226.43     
  1501.68        500.000        3226.84     
  1500.29        500.000        3226.99     
  1498.90        500.000        3226.94     
  1497.51        500.000        3227.35     
  1496.12        500.000        3227.82     
  1494.73        500.000        3228.30     
  1493.34        500.000        3228.64     
  1491.95        500.000        3228.15     
  1490.56        500.000        3228.94     
  1489.17        500.000        3228.70     
  1487.78        500.000        3231.26     
  1486.39        500.000        3229.93     
  1485.01        500.000        3229.26     
  1483.62        500.000        3230.75     
  1482.23        500.000        3230.98     
  1480.84        500.000        3231.14     
  1479.45        500.000        3231.82     
  1478.06        500.000        3231.21     
  1476.67        500.000        3225.41     
  1475.28        500.000        3217.18     
  1473.89        500.000        3218.80     
  1472.50        500.000        3216.70     
  1471.11        500.000        3218.33     
  1469.72        500.000        3218.89     
  1468.33        500.000        3219.60     
  1466.94        500.000        3220.06     
  1465.55        500.000        3220.49     
  1464.16        500.000        3221.13     
  1462.77        500.000        3221.77     
  1461.38        500.000        3222.42     
  1459.99        500.000        3223.50     
  1458.60        500.000        3224.33     
  1457.21        500.000        3223.62     
  1455.82        500.000        3225.07     
  1454.43        500.000        3225.19     
  1453.04        500.000        3218.65     
  1451.65        500.000        3222.52     
  1450.26        500.000        3219.97     
  1448.87        500.000        3220.68     
  1447.48        500.000        3221.53     
  1446.09        500.000        3221.21     
  1444.70        500.000        2695.78     
  1443.31        500.000        3224.63     
  1441.92        500.000        3225.09     
  1440.53        500.000        3225.30     
  1439.14        500.000        3225.97     
  1437.76        500.000        3227.04     
  1436.37        500.000        3227.67     
  1434.98        500.000        2692.10     
  1433.59        500.000        3229.23     
  1432.20        500.000        3230.01     
  1430.81        500.000        3230.88     
  1429.42        500.000        3231.87     
  1428.03        500.000        3232.36     
  1426.64        500.000        3233.23     
