T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1426.28      500.000     0.284230     0.382163E-02 0.403944E-01 0.277427E-03 0.773326E-01  0.00000     0.659183E-01 0.632048E-01 0.107383E-01 0.210202E-03  0.00000    
  1425.21      500.000     0.282357     0.380258E-02 0.403416E-01 0.272011E-03 0.768494E-01  0.00000     0.650138E-01 0.627239E-01 0.107307E-01 0.209985E-03  0.00000    
  1424.14      500.000     0.280500     0.378354E-02 0.402884E-01 0.266522E-03 0.763681E-01  0.00000     0.641199E-01 0.622471E-01 0.107233E-01 0.209762E-03  0.00000    
  1423.07      500.000     0.278673     0.376460E-02 0.402355E-01 0.261325E-03 0.758927E-01  0.00000     0.632415E-01 0.617767E-01 0.107160E-01 0.209547E-03  0.00000    
  1422.01      500.000     0.276862     0.374562E-02 0.401823E-01 0.256022E-03 0.754199E-01  0.00000     0.623729E-01 0.613108E-01 0.107086E-01 0.209331E-03  0.00000    
  1420.94      500.000     0.275092     0.372687E-02 0.401296E-01 0.250940E-03 0.749562E-01  0.00000     0.615261E-01 0.608550E-01 0.107015E-01 0.209124E-03  0.00000    
  1419.87      500.000     0.273334     0.370796E-02 0.400746E-01 0.243658E-03 0.744886E-01  0.00000     0.606841E-01 0.604048E-01 0.106944E-01 0.208903E-03  0.00000    
  1418.80      500.000     0.270016     0.367326E-02 0.399743E-01 0.234120E-03 0.736099E-01  0.00000     0.590991E-01 0.595484E-01 0.106812E-01 0.208594E-03  0.00000    
  1417.73      500.000     0.269883     0.367178E-02 0.399701E-01 0.233741E-03 0.735743E-01  0.00000     0.590356E-01 0.595142E-01 0.106806E-01 0.208579E-03  0.00000    
  1416.66      500.000     0.268212     0.365327E-02 0.399176E-01 0.228984E-03 0.731293E-01  0.00000     0.582443E-01 0.590824E-01 0.106739E-01 0.208388E-03  0.00000    
  1415.60      500.000     0.264157     0.360711E-02 0.393367E-01 0.215336E-03 0.722094E-01  0.00000     0.566825E-01 0.579626E-01 0.106615E-01 0.208066E-03  0.00000    
  1414.53      500.000     0.260033     0.355978E-02 0.387297E-01 0.208587E-03 0.712828E-01  0.00000     0.551219E-01 0.568239E-01 0.106489E-01 0.207704E-03  0.00000    
  1413.46      500.000     0.255881     0.351270E-02 0.381195E-01 0.201557E-03 0.703435E-01  0.00000     0.535641E-01 0.556714E-01 0.106360E-01 0.207340E-03  0.00000    
  1412.39      500.000     0.251983     0.346824E-02 0.375471E-01 0.195215E-03 0.694561E-01  0.00000     0.521083E-01 0.545896E-01 0.106235E-01 0.206980E-03  0.00000    
  1411.32      500.000     0.248136     0.342404E-02 0.369819E-01 0.189001E-03 0.685741E-01  0.00000     0.506784E-01 0.535212E-01 0.106110E-01 0.206616E-03  0.00000    
  1410.25      500.000     0.244401     0.338123E-02 0.364332E-01 0.182959E-03 0.677099E-01  0.00000     0.492985E-01 0.524844E-01 0.105985E-01 0.206262E-03  0.00000    
  1409.19      500.000     0.240773     0.334026E-02 0.358993E-01 0.177225E-03 0.668604E-01  0.00000     0.479616E-01 0.514754E-01 0.105862E-01 0.205920E-03  0.00000    
  1408.12      500.000     0.237353     0.331068E-02 0.353749E-01 0.171843E-03 0.659715E-01  0.00000     0.466331E-01 0.504887E-01 0.105754E-01 0.205604E-03  0.00000    
  1407.05      500.000     0.234028     0.328208E-02 0.348648E-01 0.166590E-03 0.650980E-01  0.00000     0.453488E-01 0.495287E-01 0.105648E-01 0.205297E-03  0.00000    
  1405.98      500.000     0.230797     0.325446E-02 0.343687E-01 0.161586E-03 0.642414E-01  0.00000     0.441062E-01 0.485947E-01 0.105542E-01 0.204998E-03  0.00000    
  1404.91      500.000     0.227654     0.322772E-02 0.338857E-01 0.156675E-03 0.633998E-01  0.00000     0.429041E-01 0.476858E-01 0.105437E-01 0.204705E-03  0.00000    
  1403.84      500.000     0.224598     0.320177E-02 0.334157E-01 0.152046E-03 0.625730E-01  0.00000     0.417407E-01 0.468004E-01 0.105333E-01 0.204411E-03  0.00000    
  1402.78      500.000     0.221629     0.317671E-02 0.329589E-01 0.147557E-03 0.617631E-01  0.00000     0.406156E-01 0.459397E-01 0.105230E-01 0.204121E-03  0.00000    
  1401.71      500.000     0.218740     0.315236E-02 0.325136E-01 0.143048E-03 0.609672E-01  0.00000     0.395257E-01 0.451014E-01 0.105128E-01 0.203836E-03  0.00000    
  1400.64      500.000     0.215927     0.312889E-02 0.320801E-01 0.138794E-03 0.601848E-01  0.00000     0.384706E-01 0.442845E-01 0.105027E-01 0.203561E-03  0.00000    
